5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/11/2017 00:00	190.0	4	100.0
06/11/2017 00:05	229.0	4	100.0
06/11/2017 00:10	98.0	4	100.0
06/11/2017 00:15	17.0	4	100.0
06/11/2017 00:20	66.0	4	100.0
06/11/2017 00:25	387.0	4	100.0
06/11/2017 00:30	391.0	4	100.0
06/11/2017 00:35	167.0	4	100.0
06/11/2017 00:40	184.0	4	100.0
06/11/2017 00:45	180.0	4	100.0
06/11/2017 00:50	156.0	4	100.0
06/11/2017 00:55	139.0	4	100.0
06/11/2017 01:00	149.0	4	100.0
06/11/2017 01:05	153.0	4	100.0
06/11/2017 01:10	136.0	4	100.0
06/11/2017 01:15	164.0	4	100.0
06/11/2017 01:20	139.0	4	100.0
06/11/2017 01:25	145.0	4	100.0
06/11/2017 01:30	128.0	4	100.0
06/11/2017 01:35	125.0	4	100.0
06/11/2017 01:40	106.0	4	100.0
06/11/2017 01:45	134.0	4	100.0
06/11/2017 01:50	138.0	4	100.0
06/11/2017 01:55	117.0	4	100.0
06/11/2017 02:00	136.0	4	100.0
06/11/2017 02:05	124.0	4	100.0
06/11/2017 02:10	132.0	4	100.0
06/11/2017 02:15	142.0	4	100.0
06/11/2017 02:20	132.0	4	100.0
06/11/2017 02:25	136.0	4	100.0
06/11/2017 02:30	130.0	4	100.0
06/11/2017 02:35	126.0	4	100.0
06/11/2017 02:40	118.0	4	100.0
06/11/2017 02:45	131.0	4	100.0
06/11/2017 02:50	93.0	4	100.0
06/11/2017 02:55	94.0	4	100.0
06/11/2017 03:00	69.0	4	100.0
06/11/2017 03:05	93.0	4	100.0
06/11/2017 03:10	93.0	4	100.0
06/11/2017 03:15	95.0	4	100.0
06/11/2017 03:20	92.0	4	100.0
06/11/2017 03:25	104.0	4	100.0
06/11/2017 03:30	87.0	4	100.0
06/11/2017 03:35	104.0	4	100.0
06/11/2017 03:40	94.0	4	100.0
06/11/2017 03:45	100.0	4	100.0
06/11/2017 03:50	119.0	4	100.0
06/11/2017 03:55	103.0	4	100.0
06/11/2017 04:00	83.0	4	100.0
06/11/2017 04:05	94.0	4	100.0
06/11/2017 04:10	87.0	4	100.0
06/11/2017 04:15	100.0	4	100.0
06/11/2017 04:20	112.0	4	100.0
06/11/2017 04:25	105.0	4	100.0
06/11/2017 04:30	98.0	4	100.0
06/11/2017 04:35	129.0	4	100.0
06/11/2017 04:40	124.0	4	100.0
06/11/2017 04:45	104.0	4	100.0
06/11/2017 04:50	129.0	4	100.0
06/11/2017 04:55	103.0	4	100.0
06/11/2017 05:00	124.0	4	100.0
06/11/2017 05:05	118.0	4	100.0
06/11/2017 05:10	111.0	4	100.0
06/11/2017 05:15	137.0	4	100.0
06/11/2017 05:20	154.0	4	100.0
06/11/2017 05:25	172.0	4	100.0
06/11/2017 05:30	154.0	4	100.0
06/11/2017 05:35	143.0	4	100.0
06/11/2017 05:40	154.0	4	100.0
06/11/2017 05:45	170.0	4	100.0
06/11/2017 05:50	160.0	4	100.0
06/11/2017 05:55	138.0	4	100.0
06/11/2017 06:00	153.0	4	100.0
06/11/2017 06:05	158.0	4	100.0
06/11/2017 06:10	183.0	4	100.0
06/11/2017 06:15	168.0	4	100.0
06/11/2017 06:20	202.0	4	100.0
06/11/2017 06:25	192.0	4	100.0
06/11/2017 06:30	191.0	4	100.0
06/11/2017 06:35	220.0	4	100.0
06/11/2017 06:40	216.0	4	100.0
06/11/2017 06:45	209.0	4	100.0
06/11/2017 06:50	187.0	4	100.0
06/11/2017 06:55	212.0	4	100.0
06/11/2017 07:00	199.0	4	100.0
06/11/2017 07:05	174.0	4	100.0
06/11/2017 07:10	217.0	4	100.0
06/11/2017 07:15	212.0	4	100.0
