5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/18/2017 00:00	352.0	4	100.0
06/18/2017 00:05	352.0	4	100.0
06/18/2017 00:10	344.0	4	100.0
06/18/2017 00:15	324.0	4	100.0
06/18/2017 00:20	324.0	4	100.0
06/18/2017 00:25	284.0	4	100.0
06/18/2017 00:30	278.0	4	100.0
06/18/2017 00:35	296.0	4	100.0
06/18/2017 00:40	253.0	4	100.0
06/18/2017 00:45	191.0	4	100.0
06/18/2017 00:50	251.0	4	100.0
06/18/2017 00:55	258.0	4	100.0
06/18/2017 01:00	228.0	4	100.0
06/18/2017 01:05	216.0	4	100.0
06/18/2017 01:10	242.0	4	100.0
06/18/2017 01:15	245.0	4	100.0
06/18/2017 01:20	246.0	4	100.0
06/18/2017 01:25	233.0	4	100.0
06/18/2017 01:30	240.0	4	100.0
06/18/2017 01:35	245.0	4	100.0
06/18/2017 01:40	207.0	4	100.0
06/18/2017 01:45	195.0	4	100.0
06/18/2017 01:50	183.0	4	100.0
06/18/2017 01:55	200.0	4	100.0
06/18/2017 02:00	207.0	4	100.0
06/18/2017 02:05	202.0	4	100.0
06/18/2017 02:10	238.0	4	100.0
06/18/2017 02:15	227.0	4	100.0
06/18/2017 02:20	220.0	4	100.0
06/18/2017 02:25	205.0	4	100.0
06/18/2017 02:30	178.0	4	100.0
06/18/2017 02:35	185.0	4	100.0
06/18/2017 02:40	176.0	4	100.0
06/18/2017 02:45	162.0	4	100.0
06/18/2017 02:50	146.0	4	100.0
06/18/2017 02:55	160.0	4	100.0
06/18/2017 03:00	147.0	4	100.0
06/18/2017 03:05	122.0	4	100.0
06/18/2017 03:10	158.0	4	100.0
06/18/2017 03:15	138.0	4	100.0
06/18/2017 03:20	119.0	4	100.0
06/18/2017 03:25	126.0	4	100.0
06/18/2017 03:30	131.0	4	100.0
06/18/2017 03:35	107.0	4	100.0
06/18/2017 03:40	119.0	4	100.0
06/18/2017 03:45	101.0	4	100.0
06/18/2017 03:50	96.0	4	100.0
06/18/2017 03:55	103.0	4	100.0
06/18/2017 04:00	116.0	4	100.0
06/18/2017 04:05	118.0	4	100.0
06/18/2017 04:10	100.0	4	100.0
06/18/2017 04:15	120.0	4	100.0
06/18/2017 04:20	121.0	4	100.0
06/18/2017 04:25	115.0	4	100.0
06/18/2017 04:30	132.0	4	100.0
06/18/2017 04:35	130.0	4	100.0
06/18/2017 04:40	136.0	4	100.0
06/18/2017 04:45	117.0	4	100.0
06/18/2017 04:50	141.0	4	100.0
06/18/2017 04:55	111.0	4	100.0
06/18/2017 05:00	136.0	4	100.0
06/18/2017 05:05	154.0	4	100.0
06/18/2017 05:10	138.0	4	100.0
06/18/2017 05:15	138.0	4	100.0
06/18/2017 05:20	154.0	4	100.0
06/18/2017 05:25	145.0	4	100.0
06/18/2017 05:30	163.0	4	100.0
06/18/2017 05:35	172.0	4	100.0
06/18/2017 05:40	232.0	4	100.0
06/18/2017 05:45	147.0	4	100.0
06/18/2017 05:50	183.0	4	100.0
06/18/2017 05:55	152.0	4	100.0
06/18/2017 06:00	187.0	4	100.0
06/18/2017 06:05	220.0	4	100.0
06/18/2017 06:10	220.0	4	100.0
06/18/2017 06:15	287.0	4	100.0
06/18/2017 06:20	264.0	4	100.0
06/18/2017 06:25	286.0	4	100.0
06/18/2017 06:30	244.0	4	100.0
06/18/2017 06:35	241.0	4	100.0
06/18/2017 06:40	269.0	4	100.0
06/18/2017 06:45	260.0	4	100.0
06/18/2017 06:50	265.0	4	100.0
06/18/2017 06:55	284.0	4	100.0
06/18/2017 07:00	267.0	4	100.0
06/18/2017 07:05	257.0	4	100.0
06/18/2017 07:10	284.0	4	100.0
06/18/2017 07:15	305.0	4	100.0
06/18/2017 07:20	258.0	4	100.0
06/18/2017 07:25	286.0	4	100.0
06/18/2017 07:30	307.0	4	100.0
06/18/2017 07:35	326.0	4	100.0
06/18/2017 07:40	363.0	4	100.0
06/18/2017 07:45	322.0	4	100.0
06/18/2017 07:50	329.0	4	100.0
06/18/2017 07:55	323.0	4	100.0
06/18/2017 08:00	317.0	4	100.0
06/18/2017 08:05	383.0	4	100.0
06/18/2017 08:10	354.0	4	100.0
06/18/2017 08:15	346.0	4	100.0
06/18/2017 08:20	369.0	4	100.0
06/18/2017 08:25	386.0	4	100.0
06/18/2017 08:30	383.0	4	100.0
06/18/2017 08:35	368.0	4	100.0
06/18/2017 08:40	433.0	4	100.0
06/18/2017 08:45	375.0	4	100.0
06/18/2017 08:50	435.0	4	100.0
06/18/2017 08:55	438.0	4	100.0
06/18/2017 09:00	427.0	4	100.0
06/18/2017 09:05	414.0	4	100.0
06/18/2017 09:10	423.0	4	100.0
06/18/2017 09:15	416.0	4	100.0
06/18/2017 09:20	441.0	4	100.0
06/18/2017 09:25	457.0	4	100.0
06/18/2017 09:30	433.0	4	100.0
06/18/2017 09:35	477.0	4	100.0
06/18/2017 09:40	533.0	4	100.0
06/18/2017 09:45	515.0	4	100.0
06/18/2017 09:50	472.0	4	100.0
06/18/2017 09:55	516.0	4	100.0
06/18/2017 10:00	483.0	4	100.0
06/18/2017 10:05	468.0	4	100.0
06/18/2017 10:10	477.0	4	100.0
06/18/2017 10:15	475.0	4	100.0
06/18/2017 10:20	513.0	4	100.0
06/18/2017 10:25	506.0	4	100.0
06/18/2017 10:30	480.0	4	100.0
06/18/2017 10:35	506.0	4	100.0
06/18/2017 10:40	503.0	4	100.0
06/18/2017 10:45	468.0	4	100.0
06/18/2017 10:50	512.0	4	100.0
06/18/2017 10:55	507.0	4	100.0
06/18/2017 11:00	540.0	4	100.0
06/18/2017 11:05	526.0	4	100.0
06/18/2017 11:10	520.0	4	100.0
06/18/2017 11:15	530.0	4	100.0
06/18/2017 11:20	514.0	4	100.0
06/18/2017 11:25	447.0	4	0.0
06/18/2017 11:30	443.0	4	0.0
06/18/2017 11:35	435.0	4	0.0
06/18/2017 11:40	435.0	4	0.0
06/18/2017 11:45	530.0	4	100.0
06/18/2017 11:50	506.0	4	100.0
06/18/2017 11:55	494.0	4	100.0
06/18/2017 12:00	446.0	4	100.0
06/18/2017 12:05	514.0	4	100.0
06/18/2017 12:10	500.0	4	100.0
06/18/2017 12:15	468.0	4	100.0
06/18/2017 12:20	499.0	4	100.0
06/18/2017 12:25	497.0	4	100.0
06/18/2017 12:30	471.0	4	100.0
06/18/2017 12:35	505.0	4	100.0
06/18/2017 12:40	536.0	4	100.0
06/18/2017 12:45	506.0	4	100.0
06/18/2017 12:50	510.0	4	100.0
06/18/2017 12:55	494.0	4	100.0
06/18/2017 13:00	475.0	4	100.0
06/18/2017 13:05	490.0	4	100.0
06/18/2017 13:10	486.0	4	100.0
06/18/2017 13:15	520.0	4	100.0
06/18/2017 13:20	505.0	4	100.0
06/18/2017 13:25	500.0	4	100.0
06/18/2017 13:30	499.0	4	100.0
06/18/2017 13:35	496.0	4	100.0
06/18/2017 13:40	527.0	4	100.0
06/18/2017 13:45	513.0	4	100.0
06/18/2017 13:50	505.0	4	100.0
06/18/2017 13:55	509.0	4	100.0
06/18/2017 14:00	505.0	4	100.0
06/18/2017 14:05	503.0	4	100.0
06/18/2017 14:10	500.0	4	100.0
06/18/2017 14:15	516.0	4	100.0
06/18/2017 14:20	540.0	4	100.0
06/18/2017 14:25	513.0	4	100.0
06/18/2017 14:30	517.0	4	100.0
06/18/2017 14:35	515.0	4	100.0
06/18/2017 14:40	485.0	4	100.0
06/18/2017 14:45	511.0	4	100.0
06/18/2017 14:50	517.0	4	100.0
06/18/2017 14:55	521.0	4	100.0
06/18/2017 15:00	507.0	4	100.0
06/18/2017 15:05	515.0	4	100.0
06/18/2017 15:10	543.0	4	100.0
06/18/2017 15:15	523.0	4	100.0
06/18/2017 15:20	505.0	4	100.0
06/18/2017 15:25	509.0	4	100.0
06/18/2017 15:30	490.0	4	100.0
06/18/2017 15:35	543.0	4	100.0
06/18/2017 15:40	501.0	4	100.0
06/18/2017 15:45	542.0	4	100.0
06/18/2017 15:50	501.0	4	100.0
06/18/2017 15:55	508.0	4	100.0
06/18/2017 16:00	522.0	4	100.0
06/18/2017 16:05	530.0	4	100.0
06/18/2017 16:10	539.0	4	100.0
06/18/2017 16:15	494.0	4	100.0
06/18/2017 16:20	513.0	4	100.0
06/18/2017 16:25	540.0	4	100.0
06/18/2017 16:30	494.0	4	100.0
06/18/2017 16:35	514.0	4	100.0
06/18/2017 16:40	518.0	4	100.0
