5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/02/2017 00:00	331.0	6	100.0
07/02/2017 00:05	323.0	6	100.0
07/02/2017 00:10	300.0	6	100.0
07/02/2017 00:15	289.0	6	100.0
07/02/2017 00:20	286.0	6	100.0
07/02/2017 00:25	286.0	6	100.0
07/02/2017 00:30	251.0	6	100.0
07/02/2017 00:35	249.0	6	100.0
07/02/2017 00:40	243.0	6	100.0
07/02/2017 00:45	230.0	6	100.0
07/02/2017 00:50	248.0	6	100.0
07/02/2017 00:55	198.0	6	100.0
07/02/2017 01:00	199.0	6	100.0
07/02/2017 01:05	206.0	6	100.0
07/02/2017 01:10	211.0	6	100.0
07/02/2017 01:15	186.0	6	100.0
07/02/2017 01:20	172.0	6	100.0
07/02/2017 01:25	149.0	6	100.0
07/02/2017 01:30	154.0	6	100.0
07/02/2017 01:35	172.0	6	100.0
07/02/2017 01:40	194.0	6	100.0
07/02/2017 01:45	167.0	6	100.0
07/02/2017 01:50	159.0	6	100.0
07/02/2017 01:55	160.0	6	100.0
07/02/2017 02:00	187.0	6	100.0
07/02/2017 02:05	155.0	6	100.0
07/02/2017 02:10	146.0	6	100.0
07/02/2017 02:15	155.0	6	100.0
07/02/2017 02:20	181.0	6	100.0
07/02/2017 02:25	118.0	6	100.0
07/02/2017 02:30	143.0	6	100.0
07/02/2017 02:35	120.0	6	100.0
07/02/2017 02:40	69.0	6	100.0
07/02/2017 02:45	81.0	6	100.0
07/02/2017 02:50	101.0	6	100.0
07/02/2017 02:55	97.0	6	100.0
07/02/2017 03:00	86.0	6	100.0
07/02/2017 03:05	76.0	6	100.0
07/02/2017 03:10	113.0	6	100.0
07/02/2017 03:15	100.0	6	100.0
07/02/2017 03:20	90.0	6	100.0
07/02/2017 03:25	82.0	6	100.0
07/02/2017 03:30	75.0	6	100.0
07/02/2017 03:35	103.0	6	100.0
07/02/2017 03:40	108.0	6	100.0
07/02/2017 03:45	85.0	6	100.0
07/02/2017 03:50	83.0	6	100.0
07/02/2017 03:55	90.0	6	100.0
07/02/2017 04:00	64.0	6	100.0
07/02/2017 04:05	76.0	6	100.0
07/02/2017 04:10	91.0	6	100.0
07/02/2017 04:15	70.0	6	100.0
07/02/2017 04:20	90.0	6	100.0
07/02/2017 04:25	88.0	6	100.0
07/02/2017 04:30	101.0	6	100.0
07/02/2017 04:35	70.0	6	100.0
07/02/2017 04:40	75.0	6	100.0
07/02/2017 04:45	147.0	6	100.0
07/02/2017 04:50	72.0	6	100.0
07/02/2017 04:55	127.0	6	100.0
07/02/2017 05:00	94.0	6	100.0
07/02/2017 05:05	65.0	6	100.0
07/02/2017 05:10	89.0	6	100.0
07/02/2017 05:15	83.0	6	100.0
07/02/2017 05:20	117.0	6	100.0
07/02/2017 05:25	99.0	6	100.0
07/02/2017 05:30	131.0	6	100.0
07/02/2017 05:35	109.0	6	100.0
07/02/2017 05:40	157.0	6	100.0
07/02/2017 05:45	119.0	6	100.0
07/02/2017 05:50	116.0	6	100.0
07/02/2017 05:55	114.0	6	100.0
07/02/2017 06:00	111.0	6	100.0
07/02/2017 06:05	119.0	6	100.0
07/02/2017 06:10	131.0	6	100.0
07/02/2017 06:15	119.0	6	100.0
07/02/2017 06:20	163.0	6	100.0
07/02/2017 06:25	192.0	6	100.0
07/02/2017 06:30	202.0	6	100.0
07/02/2017 06:35	182.0	6	100.0
07/02/2017 06:40	232.0	6	100.0
07/02/2017 06:45	163.0	6	100.0
07/02/2017 06:50	201.0	6	100.0
07/02/2017 06:55	163.0	6	100.0
07/02/2017 07:00	168.0	6	100.0
07/02/2017 07:05	169.0	6	100.0
07/02/2017 07:10	206.0	6	100.0
07/02/2017 07:15	193.0	6	100.0
07/02/2017 07:20	186.0	6	100.0
07/02/2017 07:25	249.0	6	100.0
07/02/2017 07:30	253.0	6	100.0
07/02/2017 07:35	247.0	6	100.0
07/02/2017 07:40	253.0	6	100.0
07/02/2017 07:45	170.0	6	100.0
07/02/2017 07:50	240.0	6	100.0
07/02/2017 07:55	221.0	6	100.0
07/02/2017 08:00	231.0	6	100.0
07/02/2017 08:05	196.0	6	100.0
07/02/2017 08:10	287.0	6	100.0
07/02/2017 08:15	296.0	6	100.0
07/02/2017 08:20	267.0	6	100.0
07/02/2017 08:25	263.0	6	100.0
07/02/2017 08:30	278.0	6	100.0
07/02/2017 08:35	309.0	6	100.0
07/02/2017 08:40	353.0	6	100.0
07/02/2017 08:45	250.0	6	100.0
07/02/2017 08:50	329.0	6	100.0
07/02/2017 08:55	339.0	6	100.0
07/02/2017 09:00	352.0	6	100.0
07/02/2017 09:05	350.0	6	100.0
07/02/2017 09:10	351.0	6	100.0
07/02/2017 09:15	362.0	6	100.0
07/02/2017 09:20	359.0	6	100.0
07/02/2017 09:25	450.0	6	100.0
07/02/2017 09:30	458.0	6	100.0
07/02/2017 09:35	417.0	6	100.0
07/02/2017 09:40	429.0	6	100.0
07/02/2017 09:45	532.0	6	100.0
07/02/2017 09:50	403.0	6	100.0
07/02/2017 09:55	522.0	6	100.0
07/02/2017 10:00	420.0	6	100.0
07/02/2017 10:05	561.0	6	100.0
07/02/2017 10:10	548.0	6	100.0
07/02/2017 10:15	524.0	6	100.0
07/02/2017 10:20	464.0	6	100.0
07/02/2017 10:25	573.0	6	100.0
07/02/2017 10:30	463.0	6	100.0
07/02/2017 10:35	492.0	6	100.0
07/02/2017 10:40	505.0	6	100.0
07/02/2017 10:45	507.0	6	100.0
07/02/2017 10:50	560.0	6	100.0
07/02/2017 10:55	668.0	6	0.0
07/02/2017 11:00	596.0	6	100.0
07/02/2017 11:05	561.0	6	100.0
07/02/2017 11:10	644.0	6	100.0
07/02/2017 11:15	625.0	6	100.0
07/02/2017 11:20	614.0	6	100.0
07/02/2017 11:25	559.0	6	100.0
07/02/2017 11:30	660.0	6	100.0
07/02/2017 11:35	718.0	6	0.0
07/02/2017 11:40	716.0	6	0.0
07/02/2017 11:45	695.0	6	0.0
07/02/2017 11:50	633.0	6	100.0
07/02/2017 11:55	595.0	6	100.0
07/02/2017 12:00	593.0	6	100.0
07/02/2017 12:05	636.0	6	100.0
07/02/2017 12:10	599.0	6	100.0
07/02/2017 12:15	615.0	6	100.0
07/02/2017 12:20	626.0	6	100.0
07/02/2017 12:25	607.0	6	100.0
07/02/2017 12:30	606.0	6	100.0
07/02/2017 12:35	626.0	6	100.0
07/02/2017 12:40	696.0	6	100.0
07/02/2017 12:45	595.0	6	100.0
07/02/2017 12:50	661.0	6	100.0
07/02/2017 12:55	568.0	6	100.0
07/02/2017 13:00	591.0	6	100.0
07/02/2017 13:05	584.0	6	100.0
07/02/2017 13:10	621.0	6	100.0
07/02/2017 13:15	613.0	6	100.0
07/02/2017 13:20	555.0	6	100.0
07/02/2017 13:25	590.0	6	100.0
07/02/2017 13:30	630.0	6	100.0
07/02/2017 13:35	604.0	6	100.0
07/02/2017 13:40	663.0	6	100.0
07/02/2017 13:45	628.0	6	100.0
07/02/2017 13:50	625.0	6	100.0
07/02/2017 13:55	588.0	6	100.0
07/02/2017 14:00	647.0	6	100.0
07/02/2017 14:05	600.0	6	100.0
07/02/2017 14:10	634.0	6	100.0
07/02/2017 14:15	586.0	6	100.0
07/02/2017 14:20	589.0	6	100.0
07/02/2017 14:25	598.0	6	100.0
07/02/2017 14:30	596.0	6	100.0
07/02/2017 14:35	604.0	6	100.0
07/02/2017 14:40	624.0	6	100.0
07/02/2017 14:45	601.0	6	100.0
07/02/2017 14:50	565.0	6	100.0
07/02/2017 14:55	595.0	6	100.0
07/02/2017 15:00	591.0	6	100.0
07/02/2017 15:05	600.0	6	100.0
07/02/2017 15:10	583.0	6	100.0
07/02/2017 15:15	587.0	6	100.0
07/02/2017 15:20	597.0	6	100.0
07/02/2017 15:25	583.0	6	100.0
07/02/2017 15:30	596.0	6	100.0
07/02/2017 15:35	561.0	6	100.0
07/02/2017 15:40	562.0	6	100.0
07/02/2017 15:45	612.0	6	100.0
07/02/2017 15:50	615.0	6	100.0
07/02/2017 15:55	672.0	6	100.0
07/02/2017 16:00	642.0	6	100.0
07/02/2017 16:05	718.0	6	100.0
07/02/2017 16:10	681.0	6	100.0
07/02/2017 16:15	618.0	6	100.0
07/02/2017 16:20	633.0	6	100.0
07/02/2017 16:25	630.0	6	100.0
07/02/2017 16:30	658.0	6	100.0
07/02/2017 16:35	616.0	6	100.0
07/02/2017 16:40	622.0	6	100.0
07/02/2017 16:45	622.0	6	100.0
07/02/2017 16:50	643.0	6	100.0
07/02/2017 16:55	618.0	6	100.0
07/02/2017 17:00	639.0	6	100.0
07/02/2017 17:05	663.0	6	100.0
07/02/2017 17:10	612.0	6	100.0
07/02/2017 17:15	669.0	6	100.0
07/02/2017 17:20	622.0	6	100.0
07/02/2017 17:25	654.0	6	100.0
07/02/2017 17:30	599.0	6	100.0
07/02/2017 17:35	560.0	6	100.0
07/02/2017 17:40	584.0	6	100.0
07/02/2017 17:45	578.0	6	100.0
07/02/2017 17:50	575.0	6	100.0
07/02/2017 17:55	552.0	6	100.0
07/02/2017 18:00	587.0	6	100.0
07/02/2017 18:05	613.0	6	100.0
07/02/2017 18:10	591.0	6	100.0
07/02/2017 18:15	602.0	6	100.0
07/02/2017 18:20	573.0	6	100.0
