5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	393.0	6	100.0
07/09/2017 00:05	371.0	6	100.0
07/09/2017 00:10	329.0	6	100.0
07/09/2017 00:15	373.0	6	100.0
07/09/2017 00:20	364.0	6	100.0
07/09/2017 00:25	336.0	6	100.0
07/09/2017 00:30	306.0	6	100.0
07/09/2017 00:35	297.0	6	100.0
07/09/2017 00:40	280.0	6	100.0
07/09/2017 00:45	258.0	6	100.0
07/09/2017 00:50	253.0	6	100.0
07/09/2017 00:55	212.0	6	100.0
07/09/2017 01:00	226.0	6	100.0
07/09/2017 01:05	212.0	6	100.0
07/09/2017 01:10	250.0	6	100.0
07/09/2017 01:15	203.0	6	100.0
07/09/2017 01:20	203.0	6	100.0
07/09/2017 01:25	213.0	6	100.0
07/09/2017 01:30	199.0	6	100.0
07/09/2017 01:35	189.0	6	100.0
07/09/2017 01:40	170.0	6	100.0
07/09/2017 01:45	169.0	6	100.0
07/09/2017 01:50	192.0	6	100.0
07/09/2017 01:55	168.0	6	100.0
07/09/2017 02:00	156.0	6	100.0
07/09/2017 02:05	183.0	6	100.0
07/09/2017 02:10	189.0	6	100.0
07/09/2017 02:15	162.0	6	100.0
07/09/2017 02:20	177.0	6	100.0
07/09/2017 02:25	170.0	6	100.0
07/09/2017 02:30	154.0	6	100.0
07/09/2017 02:35	149.0	6	100.0
07/09/2017 02:40	144.0	6	100.0
07/09/2017 02:45	132.0	6	100.0
07/09/2017 02:50	140.0	6	100.0
07/09/2017 02:55	131.0	6	100.0
07/09/2017 03:00	119.0	6	100.0
07/09/2017 03:05	95.0	6	100.0
07/09/2017 03:10	91.0	6	100.0
07/09/2017 03:15	102.0	6	100.0
07/09/2017 03:20	101.0	6	100.0
07/09/2017 03:25	104.0	6	100.0
07/09/2017 03:30	106.0	6	100.0
07/09/2017 03:35	108.0	6	100.0
07/09/2017 03:40	107.0	6	100.0
07/09/2017 03:45	85.0	6	100.0
07/09/2017 03:50	79.0	6	100.0
07/09/2017 03:55	79.0	6	100.0
07/09/2017 04:00	99.0	6	100.0
07/09/2017 04:05	96.0	6	100.0
07/09/2017 04:10	89.0	6	100.0
07/09/2017 04:15	105.0	6	100.0
07/09/2017 04:20	89.0	6	100.0
07/09/2017 04:25	102.0	6	100.0
07/09/2017 04:30	134.0	6	100.0
07/09/2017 04:35	98.0	6	100.0
07/09/2017 04:40	117.0	6	100.0
07/09/2017 04:45	119.0	6	100.0
07/09/2017 04:50	124.0	6	100.0
07/09/2017 04:55	131.0	6	100.0
07/09/2017 05:00	116.0	6	100.0
07/09/2017 05:05	119.0	6	100.0
07/09/2017 05:10	134.0	6	100.0
07/09/2017 05:15	115.0	6	100.0
07/09/2017 05:20	106.0	6	100.0
07/09/2017 05:25	126.0	6	100.0
07/09/2017 05:30	138.0	6	100.0
07/09/2017 05:35	148.0	6	100.0
07/09/2017 05:40	136.0	6	100.0
07/09/2017 05:45	164.0	6	100.0
07/09/2017 05:50	158.0	6	100.0
07/09/2017 05:55	119.0	6	100.0
07/09/2017 06:00	162.0	6	100.0
07/09/2017 06:05	158.0	6	100.0
07/09/2017 06:10	166.0	6	100.0
07/09/2017 06:15	186.0	6	100.0
07/09/2017 06:20	215.0	6	100.0
07/09/2017 06:25	206.0	6	100.0
07/09/2017 06:30	213.0	6	100.0
07/09/2017 06:35	225.0	6	100.0
07/09/2017 06:40	239.0	6	100.0
07/09/2017 06:45	221.0	6	100.0
07/09/2017 06:50	239.0	6	100.0
07/09/2017 06:55	240.0	6	100.0
07/09/2017 07:00	209.0	6	100.0
07/09/2017 07:05	229.0	6	100.0
07/09/2017 07:10	256.0	6	100.0
07/09/2017 07:15	250.0	6	100.0
07/09/2017 07:20	246.0	6	100.0
07/09/2017 07:25	282.0	6	100.0
07/09/2017 07:30	275.0	6	100.0
07/09/2017 07:35	263.0	6	100.0
07/09/2017 07:40	277.0	6	100.0
07/09/2017 07:45	277.0	6	100.0
07/09/2017 07:50	270.0	6	100.0
07/09/2017 07:55	294.0	6	100.0
07/09/2017 08:00	298.0	6	100.0
07/09/2017 08:05	226.0	6	100.0
07/09/2017 08:10	254.0	6	100.0
07/09/2017 08:15	273.0	6	100.0
07/09/2017 08:20	349.0	6	100.0
07/09/2017 08:25	287.0	6	100.0
07/09/2017 08:30	277.0	6	100.0
07/09/2017 08:35	262.0	6	100.0
