5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
03/19/2017 00:00	339.0	6	100.0
03/19/2017 00:05	321.0	6	100.0
03/19/2017 00:10	299.0	6	100.0
03/19/2017 00:15	319.0	6	100.0
03/19/2017 00:20	323.0	6	100.0
03/19/2017 00:25	289.0	6	100.0
03/19/2017 00:30	265.0	6	100.0
03/19/2017 00:35	316.0	6	100.0
03/19/2017 00:40	289.0	6	100.0
03/19/2017 00:45	284.0	6	100.0
03/19/2017 00:50	281.0	6	100.0
03/19/2017 00:55	236.0	6	100.0
03/19/2017 01:00	228.0	6	100.0
03/19/2017 01:05	209.0	6	100.0
03/19/2017 01:10	250.0	6	100.0
03/19/2017 01:15	203.0	6	100.0
03/19/2017 01:20	200.0	6	100.0
03/19/2017 01:25	173.0	6	100.0
03/19/2017 01:30	157.0	6	100.0
03/19/2017 01:35	200.0	6	100.0
03/19/2017 01:40	141.0	6	100.0
03/19/2017 01:45	169.0	6	100.0
03/19/2017 01:50	159.0	6	100.0
03/19/2017 01:55	160.0	6	100.0
03/19/2017 02:00	170.0	6	100.0
03/19/2017 02:05	166.0	6	100.0
03/19/2017 02:10	166.0	6	100.0
03/19/2017 02:15	161.0	6	100.0
03/19/2017 02:20	169.0	6	100.0
03/19/2017 02:25	155.0	6	100.0
03/19/2017 02:30	152.0	6	100.0
03/19/2017 02:35	166.0	6	100.0
03/19/2017 02:40	155.0	6	100.0
03/19/2017 02:45	145.0	6	100.0
03/19/2017 02:50	140.0	6	100.0
03/19/2017 02:55	152.0	6	100.0
03/19/2017 03:00	125.0	6	100.0
03/19/2017 03:05	108.0	6	100.0
03/19/2017 03:10	122.0	6	100.0
03/19/2017 03:15	100.0	6	100.0
03/19/2017 03:20	106.0	6	100.0
03/19/2017 03:25	86.0	6	100.0
03/19/2017 03:30	91.0	6	100.0
03/19/2017 03:35	103.0	6	100.0
03/19/2017 03:40	94.0	6	100.0
03/19/2017 03:45	81.0	6	100.0
03/19/2017 03:50	70.0	6	100.0
03/19/2017 03:55	67.0	6	100.0
03/19/2017 04:00	100.0	6	100.0
03/19/2017 04:05	81.0	6	100.0
03/19/2017 04:10	64.0	6	100.0
03/19/2017 04:15	77.0	6	100.0
03/19/2017 04:20	77.0	6	100.0
03/19/2017 04:25	79.0	6	100.0
03/19/2017 04:30	75.0	6	100.0
03/19/2017 04:35	90.0	6	100.0
03/19/2017 04:40	108.0	6	100.0
03/19/2017 04:45	109.0	6	100.0
03/19/2017 04:50	104.0	6	100.0
03/19/2017 04:55	105.0	6	100.0
03/19/2017 05:00	112.0	6	100.0
03/19/2017 05:05	80.0	6	100.0
03/19/2017 05:10	117.0	6	100.0
03/19/2017 05:15	95.0	6	100.0
03/19/2017 05:20	121.0	6	100.0
03/19/2017 05:25	111.0	6	100.0
03/19/2017 05:30	113.0	6	100.0
03/19/2017 05:35	111.0	6	100.0
03/19/2017 05:40	119.0	6	100.0
03/19/2017 05:45	132.0	6	100.0
03/19/2017 05:50	158.0	6	100.0
03/19/2017 05:55	132.0	6	100.0
03/19/2017 06:00	128.0	6	100.0
03/19/2017 06:05	139.0	6	100.0
03/19/2017 06:10	128.0	6	100.0
03/19/2017 06:15	138.0	6	100.0
03/19/2017 06:20	171.0	6	100.0
03/19/2017 06:25	177.0	6	100.0
03/19/2017 06:30	177.0	6	100.0
03/19/2017 06:35	201.0	6	100.0
03/19/2017 06:40	213.0	6	100.0
03/19/2017 06:45	240.0	6	100.0
03/19/2017 06:50	216.0	6	100.0
03/19/2017 06:55	200.0	6	100.0
03/19/2017 07:00	194.0	6	100.0
03/19/2017 07:05	205.0	6	100.0
03/19/2017 07:10	226.0	6	100.0
03/19/2017 07:15	228.0	6	100.0
03/19/2017 07:20	221.0	6	100.0
03/19/2017 07:25	226.0	6	100.0
03/19/2017 07:30	252.0	6	100.0
03/19/2017 07:35	239.0	6	100.0
03/19/2017 07:40	267.0	6	100.0
03/19/2017 07:45	289.0	6	100.0
03/19/2017 07:50	281.0	6	100.0
03/19/2017 07:55	308.0	6	100.0
03/19/2017 08:00	319.0	6	100.0
03/19/2017 08:05	248.0	6	100.0
03/19/2017 08:10	249.0	6	100.0
03/19/2017 08:15	299.0	6	100.0
03/19/2017 08:20	361.0	6	100.0
03/19/2017 08:25	341.0	6	100.0
03/19/2017 08:30	297.0	6	100.0
03/19/2017 08:35	336.0	6	100.0
03/19/2017 08:40	345.0	6	100.0
03/19/2017 08:45	349.0	6	100.0
03/19/2017 08:50	374.0	6	100.0
03/19/2017 08:55	346.0	6	100.0
03/19/2017 09:00	361.0	6	100.0
03/19/2017 09:05	363.0	6	100.0
03/19/2017 09:10	395.0	6	100.0
03/19/2017 09:15	448.0	6	100.0
03/19/2017 09:20	476.0	6	100.0
03/19/2017 09:25	441.0	6	100.0
03/19/2017 09:30	426.0	6	100.0
03/19/2017 09:35	441.0	6	100.0
03/19/2017 09:40	482.0	6	100.0
03/19/2017 09:45	432.0	6	100.0
03/19/2017 09:50	504.0	6	100.0
03/19/2017 09:55	448.0	6	100.0
03/19/2017 10:00	497.0	6	100.0
03/19/2017 10:05	477.0	6	100.0
03/19/2017 10:10	503.0	6	100.0
03/19/2017 10:15	486.0	6	100.0
03/19/2017 10:20	545.0	6	100.0
03/19/2017 10:25	492.0	6	100.0
03/19/2017 10:30	540.0	6	100.0
03/19/2017 10:35	581.0	6	0.0
03/19/2017 10:40	580.0	6	0.0
03/19/2017 10:45	617.0	6	100.0
03/19/2017 10:50	597.0	6	100.0
03/19/2017 10:55	680.0	6	100.0
03/19/2017 11:00	621.0	6	100.0
03/19/2017 11:05	553.0	6	0.0
03/19/2017 11:10	532.0	6	0.0
03/19/2017 11:15	562.0	6	0.0
03/19/2017 11:20	656.0	6	100.0
03/19/2017 11:25	656.0	6	100.0
03/19/2017 11:30	540.0	6	100.0
03/19/2017 11:35	655.0	6	83.3
03/19/2017 11:40	646.0	6	83.3
03/19/2017 11:45	632.0	6	100.0
03/19/2017 11:50	679.0	6	100.0
03/19/2017 11:55	675.0	6	100.0
03/19/2017 12:00	680.0	6	100.0
03/19/2017 12:05	629.0	6	100.0
03/19/2017 12:10	692.0	6	100.0
03/19/2017 12:15	678.0	6	100.0
03/19/2017 12:20	664.0	6	100.0
03/19/2017 12:25	728.0	6	83.3
03/19/2017 12:30	732.0	6	83.3
03/19/2017 12:35	757.0	6	100.0
03/19/2017 12:40	733.0	6	100.0
03/19/2017 12:45	713.0	6	100.0
03/19/2017 12:50	656.0	6	100.0
03/19/2017 12:55	680.0	6	100.0
03/19/2017 13:00	679.0	6	100.0
03/19/2017 13:05	721.0	6	100.0
03/19/2017 13:10	692.0	6	100.0
03/19/2017 13:15	688.0	6	100.0
03/19/2017 13:20	720.0	6	100.0
03/19/2017 13:25	656.0	6	100.0
03/19/2017 13:30	696.0	6	100.0
03/19/2017 13:35	681.0	6	100.0
03/19/2017 13:40	677.0	6	100.0
03/19/2017 13:45	679.0	6	100.0
03/19/2017 13:50	717.0	6	100.0
03/19/2017 13:55	673.0	6	100.0
03/19/2017 14:00	657.0	6	100.0
03/19/2017 14:05	710.0	6	100.0
03/19/2017 14:10	679.0	6	100.0
03/19/2017 14:15	705.0	6	100.0
03/19/2017 14:20	661.0	6	100.0
03/19/2017 14:25	674.0	6	100.0
03/19/2017 14:30	653.0	6	100.0
03/19/2017 14:35	688.0	6	100.0
03/19/2017 14:40	742.0	6	100.0
03/19/2017 14:45	756.0	6	100.0
03/19/2017 14:50	705.0	6	100.0
03/19/2017 14:55	695.0	6	100.0
03/19/2017 15:00	661.0	6	100.0
03/19/2017 15:05	726.0	6	100.0
03/19/2017 15:10	706.0	6	100.0
03/19/2017 15:15	683.0	6	100.0
03/19/2017 15:20	695.0	6	100.0
03/19/2017 15:25	648.0	6	100.0
03/19/2017 15:30	717.0	6	100.0
03/19/2017 15:35	698.0	6	100.0
03/19/2017 15:40	698.0	6	100.0
03/19/2017 15:45	700.0	6	100.0
03/19/2017 15:50	619.0	6	100.0
03/19/2017 15:55	706.0	6	100.0
03/19/2017 16:00	620.0	6	100.0
03/19/2017 16:05	653.0	6	100.0
03/19/2017 16:10	666.0	6	100.0
03/19/2017 16:15	652.0	6	100.0
03/19/2017 16:20	624.0	6	100.0
03/19/2017 16:25	705.0	6	100.0
03/19/2017 16:30	647.0	6	100.0
03/19/2017 16:35	676.0	6	100.0
03/19/2017 16:40	683.0	6	100.0
03/19/2017 16:45	717.0	6	100.0
03/19/2017 16:50	716.0	6	100.0
03/19/2017 16:55	710.0	6	100.0
03/19/2017 17:00	715.0	6	100.0
03/19/2017 17:05	680.0	6	100.0
03/19/2017 17:10	679.0	6	100.0
03/19/2017 17:15	686.0	6	100.0
03/19/2017 17:20	644.0	6	100.0
03/19/2017 17:25	669.0	6	100.0
03/19/2017 17:30	677.0	6	100.0
03/19/2017 17:35	730.0	6	100.0
03/19/2017 17:40	736.0	6	100.0
03/19/2017 17:45	669.0	6	100.0
03/19/2017 17:50	660.0	6	100.0
03/19/2017 17:55	648.0	6	100.0
03/19/2017 18:00	697.0	6	100.0
03/19/2017 18:05	634.0	6	100.0
03/19/2017 18:10	626.0	6	100.0
03/19/2017 18:15	636.0	6	100.0
03/19/2017 18:20	668.0	6	100.0
03/19/2017 18:25	645.0	6	100.0
03/19/2017 18:30	690.0	6	100.0
03/19/2017 18:35	584.0	6	100.0
03/19/2017 18:40	638.0	6	100.0
03/19/2017 18:45	607.0	6	100.0
03/19/2017 18:50	641.0	6	100.0
03/19/2017 18:55	571.0	6	100.0
03/19/2017 19:00	573.0	6	100.0
03/19/2017 19:05	569.0	6	100.0
03/19/2017 19:10	561.0	6	100.0
03/19/2017 19:15	578.0	6	100.0
03/19/2017 19:20	585.0	6	100.0
03/19/2017 19:25	639.0	6	100.0
03/19/2017 19:30	589.0	6	100.0
03/19/2017 19:35	598.0	6	100.0
03/19/2017 19:40	568.0	6	100.0
03/19/2017 19:45	524.0	6	100.0
03/19/2017 19:50	566.0	6	100.0
03/19/2017 19:55	614.0	6	100.0
03/19/2017 20:00	577.0	6	100.0
03/19/2017 20:05	542.0	6	100.0
03/19/2017 20:10	593.0	6	100.0
03/19/2017 20:15	583.0	6	100.0
03/19/2017 20:20	586.0	6	100.0
03/19/2017 20:25	559.0	6	100.0
03/19/2017 20:30	514.0	6	100.0
03/19/2017 20:35	539.0	6	100.0
03/19/2017 20:40	529.0	6	100.0
03/19/2017 20:45	558.0	6	100.0
03/19/2017 20:50	515.0	6	100.0
03/19/2017 20:55	510.0	6	100.0
03/19/2017 21:00	517.0	6	100.0
03/19/2017 21:05	546.0	6	100.0
03/19/2017 21:10	550.0	6	100.0
03/19/2017 21:15	444.0	6	100.0
03/19/2017 21:20	493.0	6	100.0
03/19/2017 21:25	442.0	6	100.0
03/19/2017 21:30	508.0	6	100.0
03/19/2017 21:35	494.0	6	100.0
03/19/2017 21:40	484.0	6	100.0
03/19/2017 21:45	460.0	6	100.0
03/19/2017 21:50	517.0	6	100.0
03/19/2017 21:55	455.0	6	100.0
03/19/2017 22:00	438.0	6	100.0
03/19/2017 22:05	448.0	6	100.0
03/19/2017 22:10	423.0	6	100.0
03/19/2017 22:15	443.0	6	100.0
03/19/2017 22:20	471.0	6	100.0
03/19/2017 22:25	478.0	6	100.0
03/19/2017 22:30	464.0	6	100.0
03/19/2017 22:35	471.0	6	100.0
03/19/2017 22:40	456.0	6	100.0
03/19/2017 22:45	394.0	6	100.0
03/19/2017 22:50	376.0	6	100.0
03/19/2017 22:55	350.0	6	100.0
03/19/2017 23:00	346.0	6	100.0
03/19/2017 23:05	311.0	6	100.0
03/19/2017 23:10	324.0	6	100.0
03/19/2017 23:15	315.0	6	100.0
03/19/2017 23:20	281.0	6	100.0
03/19/2017 23:25	274.0	6	100.0
03/19/2017 23:30	278.0	6	100.0
03/19/2017 23:35	264.0	6	100.0
03/19/2017 23:40	258.0	6	100.0
03/19/2017 23:45	262.0	6	100.0
03/19/2017 23:50	249.0	6	100.0
03/19/2017 23:55	219.0	6	100.0
03/20/2017 00:00	269.0	6	83.3
03/20/2017 00:05	260.0	6	83.3
03/20/2017 00:10	207.0	6	83.3
03/20/2017 00:15	236.0	6	83.3
03/20/2017 00:20	236.0	6	83.3
03/20/2017 00:25	214.0	6	83.3
03/20/2017 00:30	185.0	6	83.3
03/20/2017 00:35	170.0	6	83.3
03/20/2017 00:40	180.0	6	83.3
03/20/2017 00:45	167.0	6	83.3
03/20/2017 00:50	148.0	6	83.3
