5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/09/2017 00:00	247.0	6	100.0
04/09/2017 00:05	172.0	6	100.0
04/09/2017 00:10	203.0	6	100.0
04/09/2017 00:15	138.0	6	100.0
04/09/2017 00:20	157.0	6	100.0
04/09/2017 00:25	142.0	6	100.0
04/09/2017 00:30	194.0	6	100.0
04/09/2017 00:35	167.0	6	100.0
04/09/2017 00:40	146.0	6	100.0
04/09/2017 00:45	142.0	6	100.0
04/09/2017 00:50	100.0	6	100.0
04/09/2017 00:55	153.0	6	100.0
04/09/2017 01:00	105.0	6	100.0
04/09/2017 01:05	139.0	6	100.0
04/09/2017 01:10	93.0	6	100.0
04/09/2017 01:15	127.0	6	100.0
04/09/2017 01:20	101.0	6	100.0
04/09/2017 01:25	112.0	6	100.0
04/09/2017 01:30	111.0	6	100.0
04/09/2017 01:35	125.0	6	100.0
04/09/2017 01:40	96.0	6	100.0
04/09/2017 01:45	92.0	6	100.0
04/09/2017 01:50	101.0	6	100.0
04/09/2017 01:55	105.0	6	100.0
04/09/2017 02:00	71.0	6	100.0
04/09/2017 02:05	87.0	6	100.0
04/09/2017 02:10	122.0	6	100.0
04/09/2017 02:15	106.0	6	100.0
04/09/2017 02:20	97.0	6	100.0
04/09/2017 02:25	114.0	6	100.0
04/09/2017 02:30	68.0	6	100.0
04/09/2017 02:35	110.0	6	100.0
04/09/2017 02:40	97.0	6	100.0
04/09/2017 02:45	73.0	6	100.0
04/09/2017 02:50	94.0	6	100.0
04/09/2017 02:55	80.0	6	100.0
04/09/2017 03:00	74.0	6	100.0
04/09/2017 03:05	54.0	6	100.0
04/09/2017 03:10	67.0	6	100.0
04/09/2017 03:15	72.0	6	100.0
04/09/2017 03:20	65.0	6	100.0
04/09/2017 03:25	74.0	6	100.0
04/09/2017 03:30	52.0	6	100.0
04/09/2017 03:35	55.0	6	100.0
04/09/2017 03:40	45.0	6	100.0
04/09/2017 03:45	44.0	6	100.0
04/09/2017 03:50	66.0	6	100.0
04/09/2017 03:55	34.0	6	100.0
04/09/2017 04:00	81.0	6	100.0
04/09/2017 04:05	58.0	6	100.0
04/09/2017 04:10	74.0	6	100.0
04/09/2017 04:15	45.0	6	100.0
04/09/2017 04:20	64.0	6	100.0
04/09/2017 04:25	61.0	6	100.0
04/09/2017 04:30	69.0	6	100.0
04/09/2017 04:35	94.0	6	100.0
04/09/2017 04:40	115.0	6	100.0
04/09/2017 04:45	121.0	6	100.0
04/09/2017 04:50	132.0	6	100.0
04/09/2017 04:55	111.0	6	100.0
04/09/2017 05:00	113.0	6	100.0
04/09/2017 05:05	117.0	6	100.0
04/09/2017 05:10	125.0	6	100.0
04/09/2017 05:15	119.0	6	100.0
04/09/2017 05:20	122.0	6	100.0
04/09/2017 05:25	143.0	6	100.0
04/09/2017 05:30	130.0	6	100.0
04/09/2017 05:35	123.0	6	100.0
04/09/2017 05:40	137.0	6	100.0
04/09/2017 05:45	137.0	6	100.0
04/09/2017 05:50	152.0	6	100.0
04/09/2017 05:55	140.0	6	100.0
04/09/2017 06:00	145.0	6	100.0
04/09/2017 06:05	146.0	6	100.0
04/09/2017 06:10	121.0	6	100.0
04/09/2017 06:15	173.0	6	100.0
04/09/2017 06:20	169.0	6	100.0
04/09/2017 06:25	185.0	6	100.0
04/09/2017 06:30	216.0	6	100.0
04/09/2017 06:35	215.0	6	100.0
04/09/2017 06:40	260.0	6	100.0
04/09/2017 06:45	231.0	6	100.0
04/09/2017 06:50	209.0	6	100.0
04/09/2017 06:55	234.0	6	100.0
04/09/2017 07:00	223.0	6	100.0
04/09/2017 07:05	189.0	6	100.0
04/09/2017 07:10	191.0	6	100.0
04/09/2017 07:15	212.0	6	100.0
04/09/2017 07:20	246.0	6	100.0
04/09/2017 07:25	260.0	6	100.0
04/09/2017 07:30	243.0	6	100.0
04/09/2017 07:35	275.0	6	100.0
04/09/2017 07:40	274.0	6	100.0
04/09/2017 07:45	344.0	6	100.0
04/09/2017 07:50	294.0	6	100.0
04/09/2017 07:55	282.0	6	100.0
04/09/2017 08:00	273.0	6	100.0
04/09/2017 08:05	317.0	6	100.0
04/09/2017 08:10	306.0	6	100.0
04/09/2017 08:15	333.0	6	100.0
04/09/2017 08:20	333.0	6	100.0
04/09/2017 08:25	341.0	6	100.0
04/09/2017 08:30	376.0	6	100.0
04/09/2017 08:35	358.0	6	100.0
04/09/2017 08:40	349.0	6	100.0
04/09/2017 08:45	395.0	6	100.0
04/09/2017 08:50	401.0	6	100.0
04/09/2017 08:55	387.0	6	100.0
04/09/2017 09:00	398.0	6	100.0
04/09/2017 09:05	391.0	6	100.0
04/09/2017 09:10	368.0	6	100.0
04/09/2017 09:15	420.0	6	100.0
04/09/2017 09:20	493.0	6	83.3
04/09/2017 09:25	467.0	6	100.0
04/09/2017 09:30	485.0	6	100.0
04/09/2017 09:35	507.0	6	100.0
04/09/2017 09:40	551.0	6	100.0
04/09/2017 09:45	579.0	6	83.3
04/09/2017 09:50	457.0	6	100.0
04/09/2017 09:55	528.0	6	100.0
04/09/2017 10:00	480.0	6	100.0
04/09/2017 10:05	568.0	6	83.3
04/09/2017 10:10	545.0	6	100.0
04/09/2017 10:15	572.0	6	100.0
