5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/02/2017 00:00	303.0	6	83.3
04/02/2017 00:05	315.0	6	83.3
04/02/2017 00:10	310.0	6	83.3
04/02/2017 00:15	334.0	6	83.3
04/02/2017 00:20	271.0	6	83.3
04/02/2017 00:25	324.0	6	83.3
04/02/2017 00:30	257.0	6	83.3
04/02/2017 00:35	268.0	6	83.3
04/02/2017 00:40	249.0	6	83.3
04/02/2017 00:45	244.0	6	0.0
04/02/2017 00:50	191.0	6	83.3
04/02/2017 00:55	225.0	6	83.3
04/02/2017 01:00	200.0	6	83.3
04/02/2017 01:05	209.0	6	83.3
04/02/2017 01:10	182.0	6	83.3
04/02/2017 01:15	185.0	6	83.3
04/02/2017 01:20	190.0	6	0.0
04/02/2017 01:25	125.0	6	83.3
04/02/2017 01:30	159.0	6	83.3
04/02/2017 01:35	154.0	6	0.0
04/02/2017 01:40	154.0	6	0.0
04/02/2017 01:45	171.0	6	0.0
04/02/2017 01:50	159.0	6	0.0
04/02/2017 01:55	149.0	6	0.0
04/02/2017 02:00	165.0	6	0.0
04/02/2017 02:05	166.0	6	0.0
04/02/2017 02:10	122.0	6	83.3
04/02/2017 02:15	92.0	6	83.3
04/02/2017 02:20	165.0	6	83.3
04/02/2017 02:25	131.0	6	83.3
04/02/2017 02:30	123.0	6	83.3
04/02/2017 02:35	148.0	6	0.0
04/02/2017 02:40	128.0	6	83.3
04/02/2017 02:45	128.0	6	83.3
04/02/2017 02:50	144.0	6	0.0
04/02/2017 02:55	147.0	6	0.0
04/02/2017 03:00	132.0	6	0.0
04/02/2017 03:05	112.0	6	83.3
04/02/2017 03:10	122.0	6	83.3
04/02/2017 03:15	78.0	6	83.3
04/02/2017 03:20	80.0	6	83.3
04/02/2017 03:25	83.0	6	83.3
04/02/2017 03:30	101.0	6	83.3
04/02/2017 03:35	108.0	6	83.3
04/02/2017 03:40	73.0	6	83.3
04/02/2017 03:45	93.0	6	0.0
04/02/2017 03:50	68.0	6	83.3
04/02/2017 03:55	128.0	6	83.3
04/02/2017 04:00	92.0	6	83.3
04/02/2017 04:05	78.0	6	83.3
04/02/2017 04:10	78.0	6	83.3
04/02/2017 04:15	83.0	6	83.3
04/02/2017 04:20	84.0	6	83.3
04/02/2017 04:25	106.0	6	83.3
04/02/2017 04:30	91.0	6	83.3
04/02/2017 04:35	100.0	6	83.3
04/02/2017 04:40	101.0	6	83.3
04/02/2017 04:45	120.0	6	83.3
04/02/2017 04:50	119.0	6	83.3
04/02/2017 04:55	121.0	6	83.3
04/02/2017 05:00	122.0	6	83.3
04/02/2017 05:05	100.0	6	83.3
04/02/2017 05:10	95.0	6	83.3
04/02/2017 05:15	119.0	6	83.3
04/02/2017 05:20	115.0	6	83.3
04/02/2017 05:25	122.0	6	83.3
04/02/2017 05:30	110.0	6	83.3
04/02/2017 05:35	152.0	6	83.3
04/02/2017 05:40	143.0	6	83.3
04/02/2017 05:45	158.0	6	83.3
04/02/2017 05:50	166.0	6	83.3
04/02/2017 05:55	134.0	6	83.3
04/02/2017 06:00	139.0	6	0.0
04/02/2017 06:05	135.0	6	0.0
04/02/2017 06:10	157.0	6	83.3
04/02/2017 06:15	133.0	6	83.3
04/02/2017 06:20	188.0	6	83.3
04/02/2017 06:25	200.0	6	83.3
04/02/2017 06:30	186.0	6	0.0
04/02/2017 06:35	201.0	6	83.3
04/02/2017 06:40	233.0	6	83.3
04/02/2017 06:45	258.0	6	83.3
04/02/2017 06:50	261.0	6	83.3
04/02/2017 06:55	223.0	6	83.3
04/02/2017 07:00	255.0	6	83.3
04/02/2017 07:05	237.0	6	83.3
04/02/2017 07:10	247.0	6	83.3
04/02/2017 07:15	232.0	6	83.3
04/02/2017 07:20	257.0	6	83.3
04/02/2017 07:25	228.0	6	83.3
04/02/2017 07:30	317.0	6	83.3
04/02/2017 07:35	259.0	6	83.3
04/02/2017 07:40	336.0	6	83.3
04/02/2017 07:45	279.0	6	0.0
04/02/2017 07:50	305.0	6	83.3
04/02/2017 07:55	285.0	6	83.3
04/02/2017 08:00	332.0	6	83.3
04/02/2017 08:05	264.0	6	83.3
04/02/2017 08:10	298.0	6	83.3
04/02/2017 08:15	313.0	6	83.3
04/02/2017 08:20	359.0	6	83.3
04/02/2017 08:25	349.0	6	83.3
04/02/2017 08:30	351.0	6	83.3
04/02/2017 08:35	398.0	6	83.3
04/02/2017 08:40	373.0	6	83.3
04/02/2017 08:45	409.0	6	83.3
04/02/2017 08:50	421.0	6	83.3
04/02/2017 08:55	407.0	6	83.3
04/02/2017 09:00	416.0	6	83.3
04/02/2017 09:05	387.0	6	83.3
04/02/2017 09:10	466.0	6	83.3
04/02/2017 09:15	423.0	6	83.3
04/02/2017 09:20	465.0	6	83.3
04/02/2017 09:25	479.0	6	83.3
04/02/2017 09:30	527.0	6	83.3
04/02/2017 09:35	504.0	6	83.3
04/02/2017 09:40	534.0	6	83.3
04/02/2017 09:45	574.0	6	83.3
04/02/2017 09:50	531.0	6	83.3
04/02/2017 09:55	532.0	6	83.3
04/02/2017 10:00	540.0	6	83.3
04/02/2017 10:05	529.0	6	83.3
04/02/2017 10:10	587.0	6	83.3
04/02/2017 10:15	553.0	6	83.3
