5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/21/2017 00:00	350.0	6	100.0
05/21/2017 00:05	353.0	6	100.0
05/21/2017 00:10	345.0	6	100.0
05/21/2017 00:15	331.0	6	100.0
05/21/2017 00:20	322.0	6	100.0
05/21/2017 00:25	276.0	6	100.0
05/21/2017 00:30	319.0	6	100.0
05/21/2017 00:35	289.0	6	100.0
05/21/2017 00:40	304.0	6	100.0
05/21/2017 00:45	262.0	6	100.0
05/21/2017 00:50	266.0	6	100.0
05/21/2017 00:55	275.0	6	100.0
05/21/2017 01:00	258.0	6	100.0
05/21/2017 01:05	223.0	6	100.0
05/21/2017 01:10	242.0	6	100.0
05/21/2017 01:15	264.0	6	100.0
05/21/2017 01:20	238.0	6	100.0
05/21/2017 01:25	189.0	6	100.0
05/21/2017 01:30	237.0	6	100.0
05/21/2017 01:35	226.0	6	100.0
05/21/2017 01:40	181.0	6	100.0
05/21/2017 01:45	191.0	6	100.0
05/21/2017 01:50	173.0	6	100.0
05/21/2017 01:55	171.0	6	100.0
05/21/2017 02:00	178.0	6	100.0
05/21/2017 02:05	182.0	6	100.0
05/21/2017 02:10	146.0	6	100.0
05/21/2017 02:15	193.0	6	100.0
05/21/2017 02:20	165.0	6	100.0
05/21/2017 02:25	212.0	6	100.0
05/21/2017 02:30	171.0	6	100.0
05/21/2017 02:35	167.0	6	100.0
05/21/2017 02:40	125.0	6	100.0
05/21/2017 02:45	132.0	6	100.0
05/21/2017 02:50	132.0	6	100.0
05/21/2017 02:55	115.0	6	100.0
05/21/2017 03:00	118.0	6	100.0
05/21/2017 03:05	117.0	6	100.0
05/21/2017 03:10	98.0	6	100.0
05/21/2017 03:15	95.0	6	100.0
05/21/2017 03:20	93.0	6	100.0
05/21/2017 03:25	84.0	6	100.0
05/21/2017 03:30	100.0	6	100.0
05/21/2017 03:35	117.0	6	100.0
05/21/2017 03:40	102.0	6	100.0
05/21/2017 03:45	109.0	6	100.0
05/21/2017 03:50	97.0	6	100.0
05/21/2017 03:55	97.0	6	100.0
05/21/2017 04:00	80.0	6	100.0
05/21/2017 04:05	92.0	6	100.0
05/21/2017 04:10	91.0	6	100.0
05/21/2017 04:15	97.0	6	100.0
05/21/2017 04:20	84.0	6	100.0
05/21/2017 04:25	96.0	6	100.0
05/21/2017 04:30	114.0	6	100.0
05/21/2017 04:35	99.0	6	100.0
05/21/2017 04:40	133.0	6	100.0
05/21/2017 04:45	109.0	6	100.0
05/21/2017 04:50	117.0	6	100.0
05/21/2017 04:55	140.0	6	100.0
05/21/2017 05:00	111.0	6	100.0
05/21/2017 05:05	128.0	6	100.0
05/21/2017 05:10	108.0	6	100.0
05/21/2017 05:15	109.0	6	100.0
05/21/2017 05:20	137.0	6	100.0
05/21/2017 05:25	136.0	6	100.0
05/21/2017 05:30	134.0	6	100.0
05/21/2017 05:35	162.0	6	100.0
05/21/2017 05:40	151.0	6	100.0
05/21/2017 05:45	158.0	6	100.0
05/21/2017 05:50	177.0	6	100.0
05/21/2017 05:55	170.0	6	100.0
05/21/2017 06:00	146.0	6	100.0
05/21/2017 06:05	169.0	6	100.0
05/21/2017 06:10	165.0	6	100.0
05/21/2017 06:15	181.0	6	100.0
05/21/2017 06:20	220.0	6	100.0
05/21/2017 06:25	203.0	6	100.0
05/21/2017 06:30	237.0	6	100.0
05/21/2017 06:35	226.0	6	100.0
05/21/2017 06:40	273.0	6	100.0
05/21/2017 06:45	255.0	6	100.0
05/21/2017 06:50	238.0	6	100.0
05/21/2017 06:55	247.0	6	100.0
05/21/2017 07:00	263.0	6	100.0
05/21/2017 07:05	281.0	6	100.0
05/21/2017 07:10	250.0	6	100.0
05/21/2017 07:15	273.0	6	100.0
05/21/2017 07:20	269.0	6	100.0
05/21/2017 07:25	332.0	6	100.0
05/21/2017 07:30	296.0	6	100.0
05/21/2017 07:35	276.0	6	100.0
05/21/2017 07:40	345.0	6	100.0
05/21/2017 07:45	308.0	6	100.0
05/21/2017 07:50	316.0	6	100.0
05/21/2017 07:55	309.0	6	100.0
05/21/2017 08:00	266.0	6	100.0
05/21/2017 08:05	293.0	6	100.0
05/21/2017 08:10	315.0	6	100.0
05/21/2017 08:15	281.0	6	100.0
05/21/2017 08:20	348.0	6	100.0
05/21/2017 08:25	381.0	6	100.0
05/21/2017 08:30	348.0	6	100.0
05/21/2017 08:35	360.0	6	100.0
05/21/2017 08:40	396.0	6	100.0
05/21/2017 08:45	432.0	6	100.0
05/21/2017 08:50	417.0	6	100.0
05/21/2017 08:55	452.0	6	100.0
05/21/2017 09:00	412.0	6	100.0
05/21/2017 09:05	446.0	6	100.0
05/21/2017 09:10	470.0	6	100.0
