5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	424.0	4	50.0
01/22/2017 00:05	410.0	4	50.0
01/22/2017 00:10	416.0	4	50.0
01/22/2017 00:15	417.0	4	50.0
01/22/2017 00:20	419.0	4	50.0
01/22/2017 00:25	406.0	4	50.0
01/22/2017 00:30	454.0	4	50.0
01/22/2017 00:35	473.0	4	50.0
01/22/2017 00:40	399.0	4	50.0
01/22/2017 00:45	400.0	4	50.0
01/22/2017 00:50	312.0	4	50.0
01/22/2017 00:55	358.0	4	50.0
01/22/2017 01:00	324.0	4	50.0
01/22/2017 01:05	297.0	4	50.0
01/22/2017 01:10	325.0	4	50.0
01/22/2017 01:15	289.0	4	50.0
01/22/2017 01:20	271.0	4	50.0
01/22/2017 01:25	307.0	4	50.0
01/22/2017 01:30	276.0	4	50.0
01/22/2017 01:35	289.0	4	50.0
01/22/2017 01:40	250.0	4	50.0
01/22/2017 01:45	240.0	4	50.0
01/22/2017 01:50	280.0	4	50.0
01/22/2017 01:55	296.0	4	50.0
01/22/2017 02:00	283.0	4	50.0
01/22/2017 02:05	345.0	4	50.0
01/22/2017 02:10	301.0	4	50.0
01/22/2017 02:15	344.0	4	50.0
01/22/2017 02:20	325.0	4	50.0
01/22/2017 02:25	309.0	4	50.0
01/22/2017 02:30	298.0	4	50.0
01/22/2017 02:35	274.0	4	50.0
01/22/2017 02:40	277.0	4	50.0
01/22/2017 02:45	234.0	4	50.0
01/22/2017 02:50	214.0	4	50.0
01/22/2017 02:55	230.0	4	50.0
01/22/2017 03:00	228.0	4	50.0
01/22/2017 03:05	232.0	4	50.0
01/22/2017 03:10	194.0	4	50.0
01/22/2017 03:15	216.0	4	50.0
01/22/2017 03:20	202.0	4	50.0
01/22/2017 03:25	182.0	4	50.0
01/22/2017 03:30	167.0	4	50.0
01/22/2017 03:35	164.0	4	50.0
01/22/2017 03:40	179.0	4	50.0
01/22/2017 03:45	144.0	4	50.0
01/22/2017 03:50	165.0	4	50.0
01/22/2017 03:55	169.0	4	50.0
01/22/2017 04:00	139.0	4	50.0
01/22/2017 04:05	154.0	4	50.0
01/22/2017 04:10	168.0	4	50.0
01/22/2017 04:15	121.0	4	50.0
01/22/2017 04:20	142.0	4	50.0
01/22/2017 04:25	112.0	4	50.0
01/22/2017 04:30	126.0	4	50.0
01/22/2017 04:35	137.0	4	50.0
01/22/2017 04:40	149.0	4	50.0
01/22/2017 04:45	146.0	4	50.0
01/22/2017 04:50	126.0	4	50.0
01/22/2017 04:55	136.0	4	50.0
01/22/2017 05:00	130.0	4	50.0
01/22/2017 05:05	134.0	4	50.0
01/22/2017 05:10	154.0	4	50.0
01/22/2017 05:15	153.0	4	50.0
01/22/2017 05:20	117.0	4	50.0
01/22/2017 05:25	163.0	4	50.0
01/22/2017 05:30	168.0	4	50.0
01/22/2017 05:35	167.0	4	50.0
01/22/2017 05:40	178.0	4	50.0
01/22/2017 05:45	165.0	4	50.0
01/22/2017 05:50	173.0	4	50.0
01/22/2017 05:55	144.0	4	50.0
01/22/2017 06:00	174.0	4	50.0
01/22/2017 06:05	195.0	4	50.0
01/22/2017 06:10	194.0	4	50.0
01/22/2017 06:15	228.0	4	50.0
01/22/2017 06:20	207.0	4	50.0
01/22/2017 06:25	216.0	4	50.0
01/22/2017 06:30	211.0	4	50.0
01/22/2017 06:35	247.0	4	50.0
01/22/2017 06:40	232.0	4	50.0
01/22/2017 06:45	226.0	4	50.0
01/22/2017 06:50	232.0	4	50.0
01/22/2017 06:55	227.0	4	50.0
01/22/2017 07:00	244.0	4	50.0
01/22/2017 07:05	225.0	4	50.0
01/22/2017 07:10	251.0	4	50.0
01/22/2017 07:15	284.0	4	50.0
01/22/2017 07:20	275.0	4	50.0
01/22/2017 07:25	238.0	4	50.0
01/22/2017 07:30	285.0	4	50.0
01/22/2017 07:35	244.0	4	50.0
01/22/2017 07:40	304.0	4	50.0
01/22/2017 07:45	279.0	4	50.0
01/22/2017 07:50	256.0	4	50.0
01/22/2017 07:55	261.0	4	50.0
01/22/2017 08:00	295.0	4	50.0
01/22/2017 08:05	306.0	4	50.0
01/22/2017 08:10	299.0	4	50.0
01/22/2017 08:15	296.0	4	50.0
01/22/2017 08:20	308.0	4	50.0
01/22/2017 08:25	329.0	4	50.0
01/22/2017 08:30	312.0	4	50.0
01/22/2017 08:35	301.0	4	50.0
01/22/2017 08:40	340.0	4	50.0
01/22/2017 08:45	358.0	4	50.0
01/22/2017 08:50	335.0	4	50.0
01/22/2017 08:55	367.0	4	50.0
01/22/2017 09:00	313.0	4	50.0
01/22/2017 09:05	370.0	4	50.0
01/22/2017 09:10	384.0	4	50.0
01/22/2017 09:15	406.0	4	50.0
01/22/2017 09:20	417.0	4	50.0
01/22/2017 09:25	389.0	4	50.0
01/22/2017 09:30	435.0	4	50.0
01/22/2017 09:35	421.0	4	50.0
01/22/2017 09:40	433.0	4	50.0
01/22/2017 09:45	428.0	4	50.0
01/22/2017 09:50	427.0	4	50.0
01/22/2017 09:55	434.0	4	50.0
01/22/2017 10:00	440.0	4	50.0
01/22/2017 10:05	439.0	4	50.0
01/22/2017 10:10	441.0	4	50.0
01/22/2017 10:15	461.0	4	50.0
01/22/2017 10:20	474.0	4	50.0
01/22/2017 10:25	483.0	4	50.0
01/22/2017 10:30	525.0	4	50.0
01/22/2017 10:35	463.0	4	50.0
01/22/2017 10:40	527.0	4	50.0
01/22/2017 10:45	579.0	4	50.0
01/22/2017 10:50	451.0	4	0.0
01/22/2017 10:55	535.0	4	50.0
01/22/2017 11:00	554.0	4	50.0
01/22/2017 11:05	545.0	4	50.0
01/22/2017 11:10	466.0	4	0.0
01/22/2017 11:15	432.0	4	0.0
01/22/2017 11:20	474.0	4	0.0
01/22/2017 11:25	539.0	4	50.0
01/22/2017 11:30	533.0	4	50.0
01/22/2017 11:35	517.0	4	50.0
01/22/2017 11:40	535.0	4	50.0
01/22/2017 11:45	590.0	4	50.0
01/22/2017 11:50	614.0	4	50.0
01/22/2017 11:55	584.0	4	50.0
01/22/2017 12:00	545.0	4	50.0
01/22/2017 12:05	554.0	4	50.0
01/22/2017 12:10	567.0	4	50.0
01/22/2017 12:15	580.0	4	50.0
01/22/2017 12:20	577.0	4	50.0
01/22/2017 12:25	617.0	4	50.0
01/22/2017 12:30	602.0	4	50.0
01/22/2017 12:35	613.0	4	50.0
01/22/2017 12:40	623.0	4	50.0
01/22/2017 12:45	611.0	4	50.0
01/22/2017 12:50	631.0	4	50.0
