5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/08/2017 00:00	314.0	4	50.0
01/08/2017 00:05	432.0	4	50.0
01/08/2017 00:10	327.0	4	50.0
01/08/2017 00:15	355.0	4	50.0
01/08/2017 00:20	354.0	4	50.0
01/08/2017 00:25	366.0	4	50.0
01/08/2017 00:30	336.0	4	50.0
01/08/2017 00:35	262.0	4	50.0
01/08/2017 00:40	317.0	4	50.0
01/08/2017 00:45	281.0	4	50.0
01/08/2017 00:50	286.0	4	50.0
01/08/2017 00:55	266.0	4	50.0
01/08/2017 01:00	258.0	4	50.0
01/08/2017 01:05	282.0	4	50.0
01/08/2017 01:10	272.0	4	50.0
01/08/2017 01:15	273.0	4	50.0
01/08/2017 01:20	271.0	4	50.0
01/08/2017 01:25	280.0	4	50.0
01/08/2017 01:30	245.0	4	50.0
01/08/2017 01:35	256.0	4	50.0
01/08/2017 01:40	270.0	4	50.0
01/08/2017 01:45	215.0	4	50.0
01/08/2017 01:50	228.0	4	50.0
01/08/2017 01:55	297.0	4	50.0
01/08/2017 02:00	263.0	4	50.0
01/08/2017 02:05	272.0	4	50.0
01/08/2017 02:10	250.0	4	50.0
01/08/2017 02:15	259.0	4	50.0
01/08/2017 02:20	232.0	4	50.0
01/08/2017 02:25	273.0	4	50.0
01/08/2017 02:30	241.0	4	50.0
01/08/2017 02:35	240.0	4	50.0
01/08/2017 02:40	184.0	4	50.0
01/08/2017 02:45	204.0	4	50.0
01/08/2017 02:50	192.0	4	50.0
01/08/2017 02:55	183.0	4	50.0
01/08/2017 03:00	189.0	4	50.0
01/08/2017 03:05	145.0	4	50.0
01/08/2017 03:10	206.0	4	50.0
01/08/2017 03:15	201.0	4	50.0
01/08/2017 03:20	158.0	4	50.0
01/08/2017 03:25	153.0	4	50.0
01/08/2017 03:30	163.0	4	50.0
01/08/2017 03:35	140.0	4	50.0
01/08/2017 03:40	126.0	4	50.0
01/08/2017 03:45	110.0	4	50.0
01/08/2017 03:50	138.0	4	50.0
01/08/2017 03:55	155.0	4	50.0
01/08/2017 04:00	134.0	4	50.0
01/08/2017 04:05	95.0	4	50.0
01/08/2017 04:10	145.0	4	50.0
01/08/2017 04:15	135.0	4	50.0
01/08/2017 04:20	124.0	4	50.0
01/08/2017 04:25	121.0	4	50.0
01/08/2017 04:30	131.0	4	50.0
01/08/2017 04:35	129.0	4	50.0
01/08/2017 04:40	138.0	4	50.0
01/08/2017 04:45	141.0	4	50.0
01/08/2017 04:50	122.0	4	50.0
01/08/2017 04:55	123.0	4	50.0
01/08/2017 05:00	126.0	4	50.0
01/08/2017 05:05	171.0	4	50.0
01/08/2017 05:10	133.0	4	50.0
01/08/2017 05:15	147.0	4	50.0
01/08/2017 05:20	175.0	4	50.0
01/08/2017 05:25	157.0	4	50.0
01/08/2017 05:30	182.0	4	50.0
01/08/2017 05:35	172.0	4	50.0
01/08/2017 05:40	190.0	4	50.0
01/08/2017 05:45	146.0	4	50.0
01/08/2017 05:50	158.0	4	50.0
01/08/2017 05:55	188.0	4	50.0
01/08/2017 06:00	167.0	4	50.0
01/08/2017 06:05	192.0	4	50.0
01/08/2017 06:10	197.0	4	50.0
01/08/2017 06:15	220.0	4	50.0
01/08/2017 06:20	209.0	4	50.0
01/08/2017 06:25	214.0	4	50.0
01/08/2017 06:30	214.0	4	50.0
01/08/2017 06:35	198.0	4	50.0
01/08/2017 06:40	272.0	4	50.0
01/08/2017 06:45	250.0	4	50.0
01/08/2017 06:50	261.0	4	50.0
01/08/2017 06:55	294.0	4	50.0
01/08/2017 07:00	210.0	4	50.0
01/08/2017 07:05	233.0	4	50.0
01/08/2017 07:10	256.0	4	50.0
01/08/2017 07:15	244.0	4	50.0
01/08/2017 07:20	265.0	4	50.0
01/08/2017 07:25	239.0	4	50.0
01/08/2017 07:30	238.0	4	50.0
01/08/2017 07:35	268.0	4	50.0
01/08/2017 07:40	275.0	4	50.0
01/08/2017 07:45	285.0	4	50.0
01/08/2017 07:50	269.0	4	50.0
01/08/2017 07:55	276.0	4	50.0
01/08/2017 08:00	210.0	4	50.0
01/08/2017 08:05	229.0	4	50.0
01/08/2017 08:10	270.0	4	50.0
01/08/2017 08:15	304.0	4	50.0
01/08/2017 08:20	284.0	4	50.0
01/08/2017 08:25	312.0	4	50.0
01/08/2017 08:30	288.0	4	50.0
01/08/2017 08:35	246.0	4	50.0
01/08/2017 08:40	324.0	4	50.0
01/08/2017 08:45	322.0	4	50.0
01/08/2017 08:50	302.0	4	50.0
01/08/2017 08:55	310.0	4	50.0
01/08/2017 09:00	295.0	4	50.0
01/08/2017 09:05	371.0	4	50.0
01/08/2017 09:10	294.0	4	50.0
01/08/2017 09:15	327.0	4	50.0
01/08/2017 09:20	328.0	4	50.0
01/08/2017 09:25	345.0	4	50.0
01/08/2017 09:30	342.0	4	50.0
01/08/2017 09:35	356.0	4	50.0
01/08/2017 09:40	389.0	4	50.0
01/08/2017 09:45	360.0	4	50.0
01/08/2017 09:50	392.0	4	50.0
01/08/2017 09:55	359.0	4	50.0
01/08/2017 10:00	411.0	4	50.0
01/08/2017 10:05	385.0	4	50.0
01/08/2017 10:10	430.0	4	50.0
01/08/2017 10:15	412.0	4	0.0
01/08/2017 10:20	429.0	4	0.0
01/08/2017 10:25	444.0	4	0.0
01/08/2017 10:30	452.0	4	0.0
01/08/2017 10:35	464.0	4	0.0
01/08/2017 10:40	458.0	4	0.0
01/08/2017 10:45	470.0	4	0.0
01/08/2017 10:50	485.0	4	0.0
01/08/2017 10:55	485.0	4	0.0
01/08/2017 11:00	459.0	4	0.0
01/08/2017 11:05	417.0	4	50.0
01/08/2017 11:10	503.0	4	50.0
01/08/2017 11:15	478.0	4	50.0
01/08/2017 11:20	526.0	4	50.0
01/08/2017 11:25	528.0	4	50.0
01/08/2017 11:30	512.0	4	50.0
01/08/2017 11:35	518.0	4	50.0
01/08/2017 11:40	532.0	4	50.0
01/08/2017 11:45	472.0	4	50.0
01/08/2017 11:50	476.0	4	50.0
01/08/2017 11:55	506.0	4	50.0
01/08/2017 12:00	490.0	4	50.0
01/08/2017 12:05	529.0	4	50.0
01/08/2017 12:10	517.0	4	50.0
01/08/2017 12:15	461.0	4	50.0
01/08/2017 12:20	469.0	4	50.0
01/08/2017 12:25	451.0	4	50.0
01/08/2017 12:30	521.0	4	50.0
01/08/2017 12:35	508.0	4	50.0
01/08/2017 12:40	543.0	4	50.0
01/08/2017 12:45	534.0	4	50.0
01/08/2017 12:50	519.0	4	50.0
01/08/2017 12:55	522.0	4	50.0
01/08/2017 13:00	500.0	4	50.0
01/08/2017 13:05	516.0	4	50.0
01/08/2017 13:10	534.0	4	50.0
01/08/2017 13:15	563.0	4	50.0
01/08/2017 13:20	495.0	4	50.0
01/08/2017 13:25	533.0	4	50.0
01/08/2017 13:30	482.0	4	50.0
01/08/2017 13:35	510.0	4	50.0
01/08/2017 13:40	538.0	4	50.0
01/08/2017 13:45	526.0	4	50.0
01/08/2017 13:50	535.0	4	50.0
01/08/2017 13:55	530.0	4	50.0
01/08/2017 14:00	520.0	4	50.0
01/08/2017 14:05	552.0	4	50.0
01/08/2017 14:10	531.0	4	50.0
01/08/2017 14:15	526.0	4	50.0
01/08/2017 14:20	535.0	4	50.0
01/08/2017 14:25	541.0	4	50.0
01/08/2017 14:30	540.0	4	50.0
01/08/2017 14:35	524.0	4	50.0
01/08/2017 14:40	569.0	4	50.0
01/08/2017 14:45	575.0	4	50.0
01/08/2017 14:50	518.0	4	50.0
01/08/2017 14:55	521.0	4	50.0
01/08/2017 15:00	514.0	4	50.0
01/08/2017 15:05	568.0	4	50.0
01/08/2017 15:10	510.0	4	50.0
