5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/08/2017 00:00	181.0	4	100.0
01/08/2017 00:05	167.0	4	100.0
01/08/2017 00:10	151.0	4	100.0
01/08/2017 00:15	129.0	4	100.0
01/08/2017 00:20	153.0	4	100.0
01/08/2017 00:25	149.0	4	100.0
01/08/2017 00:30	164.0	4	100.0
01/08/2017 00:35	151.0	4	100.0
01/08/2017 00:40	124.0	4	100.0
01/08/2017 00:45	135.0	4	100.0
01/08/2017 00:50	113.0	4	100.0
01/08/2017 00:55	115.0	4	100.0
01/08/2017 01:00	128.0	4	100.0
01/08/2017 01:05	109.0	4	100.0
01/08/2017 01:10	123.0	4	100.0
01/08/2017 01:15	94.0	4	100.0
01/08/2017 01:20	108.0	4	100.0
01/08/2017 01:25	111.0	4	100.0
01/08/2017 01:30	106.0	4	100.0
01/08/2017 01:35	76.0	4	100.0
01/08/2017 01:40	100.0	4	100.0
01/08/2017 01:45	97.0	4	100.0
01/08/2017 01:50	85.0	4	100.0
01/08/2017 01:55	99.0	4	100.0
01/08/2017 02:00	107.0	4	100.0
01/08/2017 02:05	106.0	4	100.0
01/08/2017 02:10	106.0	4	100.0
01/08/2017 02:15	92.0	4	100.0
01/08/2017 02:20	79.0	4	100.0
01/08/2017 02:25	91.0	4	100.0
01/08/2017 02:30	105.0	4	100.0
01/08/2017 02:35	101.0	4	100.0
01/08/2017 02:40	98.0	4	100.0
01/08/2017 02:45	66.0	4	100.0
01/08/2017 02:50	81.0	4	100.0
01/08/2017 02:55	63.0	4	100.0
01/08/2017 03:00	65.0	4	100.0
01/08/2017 03:05	66.0	4	100.0
01/08/2017 03:10	63.0	4	100.0
01/08/2017 03:15	84.0	4	100.0
01/08/2017 03:20	62.0	4	100.0
01/08/2017 03:25	48.0	4	100.0
01/08/2017 03:30	67.0	4	100.0
01/08/2017 03:35	77.0	4	100.0
01/08/2017 03:40	69.0	4	100.0
01/08/2017 03:45	52.0	4	100.0
01/08/2017 03:50	51.0	4	100.0
01/08/2017 03:55	74.0	4	100.0
01/08/2017 04:00	26.0	4	100.0
01/08/2017 04:05	73.0	4	100.0
01/08/2017 04:10	74.0	4	100.0
01/08/2017 04:15	72.0	4	100.0
01/08/2017 04:20	68.0	4	100.0
01/08/2017 04:25	67.0	4	100.0
01/08/2017 04:30	87.0	4	100.0
01/08/2017 04:35	83.0	4	100.0
01/08/2017 04:40	81.0	4	100.0
01/08/2017 04:45	89.0	4	100.0
01/08/2017 04:50	74.0	4	100.0
01/08/2017 04:55	77.0	4	100.0
01/08/2017 05:00	77.0	4	100.0
01/08/2017 05:05	108.0	4	100.0
01/08/2017 05:10	110.0	4	100.0
01/08/2017 05:15	98.0	4	100.0
01/08/2017 05:20	102.0	4	100.0
01/08/2017 05:25	113.0	4	100.0
01/08/2017 05:30	124.0	4	100.0
01/08/2017 05:35	125.0	4	100.0
01/08/2017 05:40	141.0	4	100.0
01/08/2017 05:45	108.0	4	100.0
01/08/2017 05:50	102.0	4	100.0
01/08/2017 05:55	121.0	4	100.0
01/08/2017 06:00	109.0	4	100.0
01/08/2017 06:05	107.0	4	100.0
01/08/2017 06:10	142.0	4	100.0
01/08/2017 06:15	127.0	4	100.0
01/08/2017 06:20	146.0	4	100.0
01/08/2017 06:25	135.0	4	100.0
01/08/2017 06:30	131.0	4	100.0
01/08/2017 06:35	131.0	4	100.0
01/08/2017 06:40	176.0	4	100.0
01/08/2017 06:45	172.0	4	100.0
01/08/2017 06:50	155.0	4	100.0
01/08/2017 06:55	152.0	4	100.0
01/08/2017 07:00	162.0	4	100.0
01/08/2017 07:05	147.0	4	100.0
01/08/2017 07:10	155.0	4	100.0
01/08/2017 07:15	157.0	4	100.0
01/08/2017 07:20	176.0	4	100.0
01/08/2017 07:25	175.0	4	100.0
01/08/2017 07:30	141.0	4	100.0
01/08/2017 07:35	164.0	4	100.0
01/08/2017 07:40	177.0	4	100.0
01/08/2017 07:45	155.0	4	100.0
01/08/2017 07:50	205.0	4	100.0
01/08/2017 07:55	163.0	4	100.0
01/08/2017 08:00	174.0	4	100.0
01/08/2017 08:05	127.0	4	100.0
01/08/2017 08:10	167.0	4	100.0
01/08/2017 08:15	195.0	4	100.0
01/08/2017 08:20	203.0	4	100.0
01/08/2017 08:25	216.0	4	100.0
01/08/2017 08:30	206.0	4	100.0
01/08/2017 08:35	199.0	4	100.0
01/08/2017 08:40	188.0	4	100.0
01/08/2017 08:45	257.0	4	100.0
01/08/2017 08:50	195.0	4	100.0
01/08/2017 08:55	207.0	4	100.0
01/08/2017 09:00	203.0	4	100.0
01/08/2017 09:05	225.0	4	100.0
01/08/2017 09:10	257.0	4	100.0
01/08/2017 09:15	206.0	4	100.0
01/08/2017 09:20	237.0	4	100.0
01/08/2017 09:25	242.0	4	100.0
01/08/2017 09:30	225.0	4	100.0
01/08/2017 09:35	258.0	4	100.0
01/08/2017 09:40	243.0	4	100.0
01/08/2017 09:45	278.0	4	100.0
01/08/2017 09:50	269.0	4	100.0
01/08/2017 09:55	227.0	4	100.0
01/08/2017 10:00	246.0	4	100.0
01/08/2017 10:05	246.0	4	100.0
01/08/2017 10:10	305.0	4	100.0
01/08/2017 10:15	335.0	4	0.0
01/08/2017 10:20	329.0	4	0.0
01/08/2017 10:25	370.0	4	0.0
01/08/2017 10:30	410.0	4	0.0
01/08/2017 10:35	381.0	4	0.0
01/08/2017 10:40	362.0	4	0.0
01/08/2017 10:45	395.0	4	0.0
01/08/2017 10:50	407.0	4	0.0
01/08/2017 10:55	399.0	4	0.0
01/08/2017 11:00	389.0	4	0.0
01/08/2017 11:05	295.0	4	100.0
01/08/2017 11:10	322.0	4	100.0
01/08/2017 11:15	347.0	4	100.0
01/08/2017 11:20	355.0	4	100.0
01/08/2017 11:25	359.0	4	100.0
01/08/2017 11:30	350.0	4	100.0
01/08/2017 11:35	363.0	4	100.0
01/08/2017 11:40	356.0	4	100.0
01/08/2017 11:45	375.0	4	100.0
01/08/2017 11:50	355.0	4	100.0
01/08/2017 11:55	343.0	4	100.0
01/08/2017 12:00	361.0	4	100.0
01/08/2017 12:05	325.0	4	100.0
01/08/2017 12:10	368.0	4	100.0
01/08/2017 12:15	359.0	4	100.0
01/08/2017 12:20	347.0	4	100.0
01/08/2017 12:25	340.0	4	100.0
01/08/2017 12:30	353.0	4	100.0
01/08/2017 12:35	355.0	4	100.0
01/08/2017 12:40	360.0	4	100.0
01/08/2017 12:45	359.0	4	100.0
01/08/2017 12:50	348.0	4	100.0
01/08/2017 12:55	332.0	4	100.0
01/08/2017 13:00	321.0	4	100.0
01/08/2017 13:05	331.0	4	100.0
01/08/2017 13:10	384.0	4	100.0
01/08/2017 13:15	375.0	4	100.0
01/08/2017 13:20	364.0	4	100.0
01/08/2017 13:25	363.0	4	100.0
01/08/2017 13:30	377.0	4	100.0
01/08/2017 13:35	358.0	4	100.0
01/08/2017 13:40	346.0	4	100.0
01/08/2017 13:45	385.0	4	100.0
01/08/2017 13:50	356.0	4	100.0
01/08/2017 13:55	336.0	4	100.0
01/08/2017 14:00	339.0	4	100.0
01/08/2017 14:05	382.0	4	100.0
01/08/2017 14:10	377.0	4	100.0
01/08/2017 14:15	387.0	4	100.0
01/08/2017 14:20	378.0	4	100.0
01/08/2017 14:25	381.0	4	100.0
01/08/2017 14:30	389.0	4	100.0
01/08/2017 14:35	355.0	4	100.0
01/08/2017 14:40	410.0	4	100.0
01/08/2017 14:45	347.0	4	100.0
01/08/2017 14:50	343.0	4	100.0
01/08/2017 14:55	312.0	4	100.0
01/08/2017 15:00	332.0	4	100.0
01/08/2017 15:05	328.0	4	100.0
01/08/2017 15:10	311.0	4	100.0
01/08/2017 15:15	369.0	4	100.0
01/08/2017 15:20	352.0	4	100.0
01/08/2017 15:25	371.0	4	100.0
01/08/2017 15:30	365.0	4	100.0
01/08/2017 15:35	373.0	4	100.0
01/08/2017 15:40	429.0	4	100.0
01/08/2017 15:45	367.0	4	100.0
01/08/2017 15:50	388.0	4	100.0
01/08/2017 15:55	417.0	4	100.0
01/08/2017 16:00	406.0	4	100.0
01/08/2017 16:05	430.0	4	100.0
01/08/2017 16:10	451.0	4	100.0
01/08/2017 16:15	378.0	4	100.0
01/08/2017 16:20	361.0	4	100.0
01/08/2017 16:25	383.0	4	100.0
01/08/2017 16:30	353.0	4	100.0
01/08/2017 16:35	321.0	4	100.0
01/08/2017 16:40	384.0	4	100.0
01/08/2017 16:45	394.0	4	100.0
01/08/2017 16:50	357.0	4	100.0
01/08/2017 16:55	324.0	4	100.0
01/08/2017 17:00	352.0	4	100.0
01/08/2017 17:05	348.0	4	100.0
01/08/2017 17:10	374.0	4	100.0
01/08/2017 17:15	389.0	4	100.0
01/08/2017 17:20	368.0	4	100.0
01/08/2017 17:25	332.0	4	100.0
01/08/2017 17:30	347.0	4	100.0
01/08/2017 17:35	367.0	4	100.0
01/08/2017 17:40	357.0	4	100.0
01/08/2017 17:45	386.0	4	100.0
01/08/2017 17:50	327.0	4	100.0
01/08/2017 17:55	344.0	4	100.0
01/08/2017 18:00	317.0	4	100.0
01/08/2017 18:05	318.0	4	100.0
01/08/2017 18:10	298.0	4	100.0
01/08/2017 18:15	362.0	4	100.0
01/08/2017 18:20	336.0	4	100.0
01/08/2017 18:25	318.0	4	100.0
01/08/2017 18:30	301.0	4	100.0
01/08/2017 18:35	309.0	4	100.0
01/08/2017 18:40	335.0	4	100.0
01/08/2017 18:45	284.0	4	100.0
01/08/2017 18:50	293.0	4	100.0
01/08/2017 18:55	305.0	4	100.0
01/08/2017 19:00	300.0	4	100.0
01/08/2017 19:05	288.0	4	100.0
01/08/2017 19:10	313.0	4	100.0
01/08/2017 19:15	302.0	4	100.0
01/08/2017 19:20	325.0	4	100.0
01/08/2017 19:25	323.0	4	100.0
01/08/2017 19:30	340.0	4	100.0
01/08/2017 19:35	330.0	4	100.0
01/08/2017 19:40	293.0	4	100.0
01/08/2017 19:45	311.0	4	100.0
01/08/2017 19:50	273.0	4	100.0
01/08/2017 19:55	293.0	4	100.0
01/08/2017 20:00	303.0	4	100.0
01/08/2017 20:05	308.0	4	100.0
01/08/2017 20:10	287.0	4	100.0
01/08/2017 20:15	282.0	4	100.0
01/08/2017 20:20	270.0	4	100.0
01/08/2017 20:25	289.0	4	100.0
01/08/2017 20:30	298.0	4	100.0
01/08/2017 20:35	298.0	4	100.0
01/08/2017 20:40	280.0	4	100.0
01/08/2017 20:45	331.0	4	100.0
01/08/2017 20:50	305.0	4	100.0
01/08/2017 20:55	274.0	4	100.0
01/08/2017 21:00	281.0	4	100.0
01/08/2017 21:05	289.0	4	100.0
01/08/2017 21:10	290.0	4	100.0
01/08/2017 21:15	300.0	4	100.0
01/08/2017 21:20	325.0	4	100.0
01/08/2017 21:25	274.0	4	100.0
01/08/2017 21:30	273.0	4	100.0
01/08/2017 21:35	247.0	4	100.0
01/08/2017 21:40	254.0	4	100.0
01/08/2017 21:45	250.0	4	100.0
01/08/2017 21:50	238.0	4	100.0
01/08/2017 21:55	218.0	4	100.0
01/08/2017 22:00	229.0	4	100.0
01/08/2017 22:05	244.0	4	100.0
01/08/2017 22:10	210.0	4	100.0
