5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	230.0	4	100.0
07/09/2017 00:05	186.0	4	100.0
07/09/2017 00:10	176.0	4	100.0
07/09/2017 00:15	177.0	4	100.0
07/09/2017 00:20	178.0	4	100.0
07/09/2017 00:25	178.0	4	100.0
07/09/2017 00:30	165.0	4	100.0
07/09/2017 00:35	155.0	4	100.0
07/09/2017 00:40	151.0	4	100.0
07/09/2017 00:45	123.0	4	100.0
07/09/2017 00:50	135.0	4	100.0
07/09/2017 00:55	104.0	4	100.0
07/09/2017 01:00	109.0	4	100.0
07/09/2017 01:05	125.0	4	100.0
07/09/2017 01:10	137.0	4	100.0
07/09/2017 01:15	101.0	4	100.0
07/09/2017 01:20	104.0	4	100.0
07/09/2017 01:25	132.0	4	100.0
07/09/2017 01:30	112.0	4	100.0
07/09/2017 01:35	96.0	4	100.0
07/09/2017 01:40	95.0	4	100.0
07/09/2017 01:45	95.0	4	100.0
07/09/2017 01:50	89.0	4	100.0
07/09/2017 01:55	80.0	4	100.0
07/09/2017 02:00	101.0	4	100.0
07/09/2017 02:05	102.0	4	100.0
07/09/2017 02:10	105.0	4	100.0
07/09/2017 02:15	91.0	4	100.0
07/09/2017 02:20	104.0	4	100.0
07/09/2017 02:25	102.0	4	100.0
07/09/2017 02:30	96.0	4	100.0
07/09/2017 02:35	93.0	4	100.0
07/09/2017 02:40	81.0	4	100.0
07/09/2017 02:45	81.0	4	100.0
07/09/2017 02:50	89.0	4	100.0
07/09/2017 02:55	67.0	4	100.0
07/09/2017 03:00	74.0	4	100.0
07/09/2017 03:05	49.0	4	100.0
07/09/2017 03:10	63.0	4	100.0
07/09/2017 03:15	47.0	4	100.0
07/09/2017 03:20	65.0	4	100.0
07/09/2017 03:25	53.0	4	100.0
07/09/2017 03:30	54.0	4	100.0
07/09/2017 03:35	55.0	4	100.0
07/09/2017 03:40	52.0	4	100.0
07/09/2017 03:45	47.0	4	100.0
07/09/2017 03:50	40.0	4	100.0
07/09/2017 03:55	34.0	4	100.0
07/09/2017 04:00	39.0	4	100.0
07/09/2017 04:05	39.0	4	100.0
07/09/2017 04:10	31.0	4	100.0
07/09/2017 04:15	45.0	4	100.0
07/09/2017 04:20	33.0	4	100.0
07/09/2017 04:25	31.0	4	100.0
07/09/2017 04:30	37.0	4	100.0
07/09/2017 04:35	30.0	4	100.0
07/09/2017 04:40	27.0	4	100.0
07/09/2017 04:45	40.0	4	100.0
07/09/2017 04:50	29.0	4	100.0
07/09/2017 04:55	39.0	4	100.0
07/09/2017 05:00	21.0	4	100.0
07/09/2017 05:05	30.0	4	100.0
07/09/2017 05:10	32.0	4	100.0
07/09/2017 05:15	27.0	4	100.0
07/09/2017 05:20	32.0	4	100.0
07/09/2017 05:25	31.0	4	100.0
07/09/2017 05:30	43.0	4	100.0
07/09/2017 05:35	40.0	4	100.0
07/09/2017 05:40	51.0	4	100.0
07/09/2017 05:45	52.0	4	100.0
07/09/2017 05:50	47.0	4	100.0
07/09/2017 05:55	36.0	4	100.0
07/09/2017 06:00	49.0	4	100.0
07/09/2017 06:05	53.0	4	100.0
07/09/2017 06:10	54.0	4	100.0
07/09/2017 06:15	60.0	4	100.0
07/09/2017 06:20	75.0	4	100.0
07/09/2017 06:25	62.0	4	100.0
07/09/2017 06:30	67.0	4	100.0
07/09/2017 06:35	71.0	4	100.0
07/09/2017 06:40	86.0	4	100.0
07/09/2017 06:45	75.0	4	100.0
07/09/2017 06:50	78.0	4	100.0
07/09/2017 06:55	69.0	4	100.0
07/09/2017 07:00	70.0	4	100.0
07/09/2017 07:05	78.0	4	100.0
07/09/2017 07:10	88.0	4	100.0
07/09/2017 07:15	88.0	4	100.0
07/09/2017 07:20	122.0	4	100.0
07/09/2017 07:25	100.0	4	100.0
07/09/2017 07:30	108.0	4	100.0
07/09/2017 07:35	103.0	4	100.0
07/09/2017 07:40	100.0	4	100.0
07/09/2017 07:45	120.0	4	100.0
07/09/2017 07:50	101.0	4	100.0
07/09/2017 07:55	105.0	4	100.0
07/09/2017 08:00	104.0	4	100.0
07/09/2017 08:05	77.0	4	100.0
07/09/2017 08:10	96.0	4	100.0
07/09/2017 08:15	104.0	4	100.0
07/09/2017 08:20	143.0	4	100.0
07/09/2017 08:25	112.0	4	100.0
07/09/2017 08:30	120.0	4	100.0
07/09/2017 08:35	118.0	4	100.0
07/09/2017 08:40	158.0	4	100.0
