5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
03/12/2017 00:00	125.0	4	100.0
03/12/2017 00:05	74.0	4	100.0
03/12/2017 00:10	311.0	4	100.0
03/12/2017 00:15	254.0	4	100.0
03/12/2017 00:20	167.0	4	100.0
03/12/2017 00:25	183.0	4	100.0
03/12/2017 00:30	162.0	4	100.0
03/12/2017 00:35	179.0	4	100.0
03/12/2017 00:40	152.0	4	100.0
03/12/2017 00:45	177.0	4	100.0
03/12/2017 00:50	163.0	4	100.0
03/12/2017 00:55	131.0	4	100.0
03/12/2017 01:00	127.0	4	100.0
03/12/2017 01:05	139.0	4	100.0
03/12/2017 01:10	131.0	4	100.0
03/12/2017 01:15	116.0	4	100.0
03/12/2017 01:20	120.0	4	100.0
03/12/2017 01:25	96.0	4	100.0
03/12/2017 01:30	82.0	4	100.0
03/12/2017 01:35	94.0	4	100.0
03/12/2017 01:40	96.0	4	100.0
03/12/2017 01:45	114.0	4	100.0
03/12/2017 01:50	101.0	4	100.0
03/12/2017 01:55	92.0	4	100.0
03/12/2017 02:00	94.0	4	100.0
03/12/2017 02:05	97.0	4	100.0
03/12/2017 02:10	108.0	4	100.0
03/12/2017 02:15	100.0	4	100.0
03/12/2017 02:20	112.0	4	100.0
03/12/2017 02:25	114.0	4	100.0
03/12/2017 02:30	120.0	4	100.0
03/12/2017 02:35	122.0	4	100.0
03/12/2017 02:40	124.0	4	100.0
03/12/2017 02:45	118.0	4	100.0
03/12/2017 02:50	126.0	4	100.0
03/12/2017 02:55	127.0	4	100.0
03/12/2017 03:00	128.0	4	100.0
03/12/2017 03:05	107.0	4	100.0
03/12/2017 03:10	92.0	4	100.0
03/12/2017 03:15	108.0	4	100.0
03/12/2017 03:20	117.0	4	100.0
03/12/2017 03:25	99.0	4	100.0
03/12/2017 03:30	104.0	4	100.0
03/12/2017 03:35	109.0	4	100.0
03/12/2017 03:40	112.0	4	100.0
03/12/2017 03:45	108.0	4	100.0
03/12/2017 03:50	84.0	4	100.0
03/12/2017 03:55	90.0	4	100.0
03/12/2017 04:00	81.0	4	100.0
03/12/2017 04:05	92.0	4	100.0
03/12/2017 04:10	71.0	4	100.0
03/12/2017 04:15	67.0	4	100.0
03/12/2017 04:20	78.0	4	100.0
03/12/2017 04:25	67.0	4	100.0
03/12/2017 04:30	56.0	4	100.0
03/12/2017 04:35	62.0	4	100.0
03/12/2017 04:40	58.0	4	100.0
03/12/2017 04:45	43.0	4	100.0
03/12/2017 04:50	65.0	4	100.0
03/12/2017 04:55	42.0	4	100.0
03/12/2017 05:00	42.0	4	100.0
03/12/2017 05:05	48.0	4	100.0
03/12/2017 05:10	34.0	4	100.0
03/12/2017 05:15	37.0	4	100.0
03/12/2017 05:20	51.0	4	100.0
03/12/2017 05:25	31.0	4	100.0
03/12/2017 05:30	46.0	4	100.0
03/12/2017 05:35	58.0	4	100.0
03/12/2017 05:40	42.0	4	100.0
03/12/2017 05:45	42.0	4	100.0
03/12/2017 05:50	38.0	4	100.0
03/12/2017 05:55	49.0	4	100.0
03/12/2017 06:00	44.0	4	100.0
03/12/2017 06:05	38.0	4	100.0
03/12/2017 06:10	62.0	4	100.0
03/12/2017 06:15	62.0	4	100.0
03/12/2017 06:20	63.0	4	100.0
03/12/2017 06:25	58.0	4	100.0
03/12/2017 06:30	59.0	4	100.0
03/12/2017 06:35	66.0	4	100.0
03/12/2017 06:40	74.0	4	100.0
03/12/2017 06:45	67.0	4	100.0
03/12/2017 06:50	72.0	4	100.0
03/12/2017 06:55	67.0	4	100.0
03/12/2017 07:00	84.0	4	100.0
03/12/2017 07:05	65.0	4	100.0
03/12/2017 07:10	70.0	4	100.0
03/12/2017 07:15	69.0	4	100.0
03/12/2017 07:20	100.0	4	100.0
03/12/2017 07:25	96.0	4	100.0
03/12/2017 07:30	82.0	4	100.0
03/12/2017 07:35	106.0	4	100.0
03/12/2017 07:40	89.0	4	100.0
03/12/2017 07:45	84.0	4	100.0
03/12/2017 07:50	87.0	4	100.0
03/12/2017 07:55	114.0	4	100.0
03/12/2017 08:00	93.0	4	100.0
03/12/2017 08:05	106.0	4	100.0
03/12/2017 08:10	121.0	4	100.0
03/12/2017 08:15	115.0	4	100.0
03/12/2017 08:20	117.0	4	100.0
03/12/2017 08:25	109.0	4	100.0
03/12/2017 08:30	127.0	4	100.0
03/12/2017 08:35	114.0	4	100.0
03/12/2017 08:40	136.0	4	100.0
03/12/2017 08:45	149.0	4	100.0
03/12/2017 08:50	149.0	4	100.0
03/12/2017 08:55	130.0	4	100.0
03/12/2017 09:00	139.0	4	100.0
03/12/2017 09:05	162.0	4	100.0
03/12/2017 09:10	149.0	4	100.0
03/12/2017 09:15	166.0	4	100.0
03/12/2017 09:20	189.0	4	100.0
03/12/2017 09:25	191.0	4	100.0
03/12/2017 09:30	190.0	4	100.0
03/12/2017 09:35	208.0	4	100.0
03/12/2017 09:40	215.0	4	100.0
03/12/2017 09:45	230.0	4	100.0
03/12/2017 09:50	235.0	4	100.0
03/12/2017 09:55	229.0	4	100.0
03/12/2017 10:00	206.0	4	100.0
03/12/2017 10:05	213.0	4	100.0
03/12/2017 10:10	230.0	4	100.0
03/12/2017 10:15	313.0	4	0.0
03/12/2017 10:20	236.0	4	100.0
03/12/2017 10:25	244.0	4	100.0
03/12/2017 10:30	248.0	4	100.0
03/12/2017 10:35	269.0	4	100.0
03/12/2017 10:40	250.0	4	100.0
03/12/2017 10:45	280.0	4	100.0
03/12/2017 10:50	281.0	4	100.0
03/12/2017 10:55	256.0	4	100.0
03/12/2017 11:00	255.0	4	100.0
03/12/2017 11:05	266.0	4	100.0
03/12/2017 11:10	266.0	4	100.0
03/12/2017 11:15	264.0	4	100.0
03/12/2017 11:20	262.0	4	100.0
03/12/2017 11:25	276.0	4	100.0
03/12/2017 11:30	276.0	4	100.0
03/12/2017 11:35	289.0	4	100.0
03/12/2017 11:40	265.0	4	100.0
03/12/2017 11:45	254.0	4	100.0
03/12/2017 11:50	301.0	4	100.0
03/12/2017 11:55	253.0	4	100.0
03/12/2017 12:00	290.0	4	100.0
03/12/2017 12:05	315.0	4	100.0
03/12/2017 12:10	299.0	4	100.0
03/12/2017 12:15	277.0	4	100.0
03/12/2017 12:20	326.0	4	100.0
03/12/2017 12:25	303.0	4	100.0
03/12/2017 12:30	298.0	4	100.0
03/12/2017 12:35	237.0	4	100.0
03/12/2017 12:40	342.0	4	100.0
03/12/2017 12:45	337.0	4	100.0
03/12/2017 12:50	317.0	4	100.0
03/12/2017 12:55	290.0	4	100.0
03/12/2017 13:00	316.0	4	100.0
03/12/2017 13:05	291.0	4	100.0
03/12/2017 13:10	281.0	4	100.0
03/12/2017 13:15	273.0	4	100.0
03/12/2017 13:20	301.0	4	100.0
03/12/2017 13:25	297.0	4	100.0
03/12/2017 13:30	301.0	4	100.0
03/12/2017 13:35	289.0	4	100.0
03/12/2017 13:40	320.0	4	100.0
03/12/2017 13:45	303.0	4	100.0
03/12/2017 13:50	270.0	4	100.0
03/12/2017 13:55	309.0	4	100.0
03/12/2017 14:00	296.0	4	100.0
03/12/2017 14:05	255.0	4	100.0
03/12/2017 14:10	236.0	4	100.0
03/12/2017 14:15	234.0	4	100.0
03/12/2017 14:20	280.0	4	100.0
03/12/2017 14:25	233.0	4	100.0
03/12/2017 14:30	233.0	4	100.0
03/12/2017 14:35	268.0	4	100.0
03/12/2017 14:40	274.0	4	100.0
03/12/2017 14:45	268.0	4	100.0
03/12/2017 14:50	275.0	4	100.0
03/12/2017 14:55	249.0	4	100.0
03/12/2017 15:00	301.0	4	100.0
03/12/2017 15:05	305.0	4	100.0
03/12/2017 15:10	325.0	4	100.0
03/12/2017 15:15	306.0	4	100.0
03/12/2017 15:20	327.0	4	100.0
03/12/2017 15:25	279.0	4	100.0
03/12/2017 15:30	318.0	4	100.0
03/12/2017 15:35	288.0	4	100.0
03/12/2017 15:40	284.0	4	100.0
03/12/2017 15:45	342.0	4	100.0
03/12/2017 15:50	304.0	4	0.0
03/12/2017 15:55	244.0	4	0.0
03/12/2017 16:00	285.0	4	100.0
03/12/2017 16:05	293.0	4	100.0
03/12/2017 16:10	293.0	4	100.0
03/12/2017 16:15	307.0	4	100.0
03/12/2017 16:20	343.0	4	100.0
03/12/2017 16:25	299.0	4	100.0
03/12/2017 16:30	333.0	4	100.0
03/12/2017 16:35	278.0	4	100.0
03/12/2017 16:40	338.0	4	100.0
03/12/2017 16:45	323.0	4	100.0
03/12/2017 16:50	333.0	4	100.0
03/12/2017 16:55	348.0	4	100.0
03/12/2017 17:00	282.0	4	100.0
03/12/2017 17:05	347.0	4	100.0
03/12/2017 17:10	380.0	4	100.0
03/12/2017 17:15	358.0	4	100.0
03/12/2017 17:20	321.0	4	100.0
03/12/2017 17:25	357.0	4	100.0
03/12/2017 17:30	346.0	4	100.0
03/12/2017 17:35	322.0	4	100.0
03/12/2017 17:40	344.0	4	100.0
03/12/2017 17:45	341.0	4	100.0
03/12/2017 17:50	337.0	4	100.0
03/12/2017 17:55	293.0	4	100.0
03/12/2017 18:00	257.0	4	100.0
03/12/2017 18:05	303.0	4	100.0
03/12/2017 18:10	304.0	4	100.0
03/12/2017 18:15	331.0	4	100.0
03/12/2017 18:20	272.0	4	100.0
