5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/28/2017 00:00	189.0	4	100.0
05/28/2017 00:05	184.0	4	100.0
05/28/2017 00:10	192.0	4	100.0
05/28/2017 00:15	169.0	4	100.0
05/28/2017 00:20	137.0	4	100.0
05/28/2017 00:25	160.0	4	100.0
05/28/2017 00:30	126.0	4	100.0
05/28/2017 00:35	154.0	4	100.0
05/28/2017 00:40	133.0	4	100.0
05/28/2017 00:45	116.0	4	100.0
05/28/2017 00:50	118.0	4	100.0
05/28/2017 00:55	112.0	4	100.0
05/28/2017 01:00	109.0	4	100.0
05/28/2017 01:05	113.0	4	100.0
05/28/2017 01:10	107.0	4	100.0
05/28/2017 01:15	106.0	4	100.0
05/28/2017 01:20	114.0	4	100.0
05/28/2017 01:25	114.0	4	100.0
05/28/2017 01:30	106.0	4	100.0
05/28/2017 01:35	137.0	4	100.0
05/28/2017 01:40	116.0	4	100.0
05/28/2017 01:45	105.0	4	100.0
05/28/2017 01:50	83.0	4	100.0
05/28/2017 01:55	81.0	4	100.0
05/28/2017 02:00	84.0	4	100.0
05/28/2017 02:05	90.0	4	100.0
05/28/2017 02:10	98.0	4	100.0
05/28/2017 02:15	86.0	4	100.0
05/28/2017 02:20	89.0	4	100.0
05/28/2017 02:25	85.0	4	100.0
05/28/2017 02:30	97.0	4	100.0
05/28/2017 02:35	75.0	4	100.0
05/28/2017 02:40	83.0	4	100.0
05/28/2017 02:45	63.0	4	100.0
05/28/2017 02:50	84.0	4	100.0
05/28/2017 02:55	79.0	4	100.0
05/28/2017 03:00	63.0	4	100.0
05/28/2017 03:05	54.0	4	100.0
05/28/2017 03:10	60.0	4	100.0
05/28/2017 03:15	55.0	4	100.0
05/28/2017 03:20	51.0	4	100.0
05/28/2017 03:25	60.0	4	100.0
05/28/2017 03:30	45.0	4	100.0
05/28/2017 03:35	35.0	4	100.0
05/28/2017 03:40	47.0	4	100.0
05/28/2017 03:45	41.0	4	100.0
05/28/2017 03:50	47.0	4	100.0
05/28/2017 03:55	27.0	4	100.0
05/28/2017 04:00	44.0	4	100.0
05/28/2017 04:05	31.0	4	100.0
05/28/2017 04:10	29.0	4	100.0
05/28/2017 04:15	34.0	4	100.0
05/28/2017 04:20	34.0	4	100.0
05/28/2017 04:25	23.0	4	100.0
05/28/2017 04:30	28.0	4	100.0
05/28/2017 04:35	22.0	4	100.0
05/28/2017 04:40	31.0	4	100.0
05/28/2017 04:45	29.0	4	100.0
05/28/2017 04:50	30.0	4	100.0
05/28/2017 04:55	32.0	4	100.0
05/28/2017 05:00	27.0	4	100.0
05/28/2017 05:05	23.0	4	100.0
05/28/2017 05:10	25.0	4	100.0
05/28/2017 05:15	33.0	4	100.0
05/28/2017 05:20	33.0	4	100.0
05/28/2017 05:25	32.0	4	100.0
05/28/2017 05:30	33.0	4	100.0
05/28/2017 05:35	31.0	4	100.0
05/28/2017 05:40	40.0	4	100.0
05/28/2017 05:45	44.0	4	100.0
05/28/2017 05:50	47.0	4	100.0
