5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	164.0	4	75.0
01/15/2017 00:05	173.0	4	75.0
01/15/2017 00:10	159.0	4	75.0
01/15/2017 00:15	169.0	4	75.0
01/15/2017 00:20	177.0	4	75.0
01/15/2017 00:25	153.0	4	75.0
01/15/2017 00:30	151.0	4	75.0
01/15/2017 00:35	138.0	4	75.0
01/15/2017 00:40	121.0	4	75.0
01/15/2017 00:45	131.0	4	75.0
01/15/2017 00:50	136.0	4	75.0
01/15/2017 00:55	124.0	4	75.0
01/15/2017 01:00	139.0	4	75.0
01/15/2017 01:05	129.0	4	75.0
01/15/2017 01:10	119.0	4	75.0
01/15/2017 01:15	134.0	4	75.0
01/15/2017 01:20	114.0	4	75.0
01/15/2017 01:25	104.0	4	75.0
01/15/2017 01:30	124.0	4	75.0
01/15/2017 01:35	108.0	4	75.0
01/15/2017 01:40	102.0	4	75.0
01/15/2017 01:45	97.0	4	75.0
01/15/2017 01:50	109.0	4	75.0
01/15/2017 01:55	98.0	4	75.0
01/15/2017 02:00	105.0	4	75.0
01/15/2017 02:05	119.0	4	75.0
01/15/2017 02:10	129.0	4	75.0
01/15/2017 02:15	120.0	4	75.0
01/15/2017 02:20	103.0	4	75.0
01/15/2017 02:25	123.0	4	75.0
01/15/2017 02:30	113.0	4	75.0
01/15/2017 02:35	130.0	4	75.0
01/15/2017 02:40	107.0	4	75.0
01/15/2017 02:45	109.0	4	75.0
01/15/2017 02:50	100.0	4	75.0
01/15/2017 02:55	96.0	4	75.0
01/15/2017 03:00	81.0	4	75.0
01/15/2017 03:05	83.0	4	75.0
01/15/2017 03:10	71.0	4	75.0
01/15/2017 03:15	80.0	4	75.0
01/15/2017 03:20	91.0	4	75.0
01/15/2017 03:25	69.0	4	75.0
01/15/2017 03:30	64.0	4	75.0
01/15/2017 03:35	70.0	4	75.0
01/15/2017 03:40	54.0	4	75.0
01/15/2017 03:45	58.0	4	75.0
01/15/2017 03:50	63.0	4	75.0
01/15/2017 03:55	53.0	4	75.0
01/15/2017 04:00	49.0	4	75.0
01/15/2017 04:05	51.0	4	75.0
01/15/2017 04:10	52.0	4	75.0
01/15/2017 04:15	55.0	4	75.0
01/15/2017 04:20	58.0	4	75.0
01/15/2017 04:25	40.0	4	75.0
01/15/2017 04:30	56.0	4	75.0
01/15/2017 04:35	42.0	4	75.0
01/15/2017 04:40	51.0	4	75.0
01/15/2017 04:45	39.0	4	75.0
01/15/2017 04:50	50.0	4	75.0
01/15/2017 04:55	49.0	4	75.0
01/15/2017 05:00	42.0	4	75.0
01/15/2017 05:05	39.0	4	75.0
01/15/2017 05:10	57.0	4	75.0
01/15/2017 05:15	52.0	4	75.0
01/15/2017 05:20	44.0	4	75.0
01/15/2017 05:25	43.0	4	75.0
01/15/2017 05:30	49.0	4	75.0
01/15/2017 05:35	53.0	4	75.0
01/15/2017 05:40	65.0	4	75.0
01/15/2017 05:45	67.0	4	75.0
01/15/2017 05:50	57.0	4	75.0
01/15/2017 05:55	60.0	4	75.0
01/15/2017 06:00	61.0	4	75.0
01/15/2017 06:05	68.0	4	75.0
01/15/2017 06:10	73.0	4	75.0
01/15/2017 06:15	76.0	4	75.0
01/15/2017 06:20	84.0	4	75.0
01/15/2017 06:25	72.0	4	75.0
01/15/2017 06:30	95.0	4	75.0
