5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/12/2017 00:00	187.0	4	100.0
02/12/2017 00:05	166.0	4	100.0
02/12/2017 00:10	192.0	4	100.0
02/12/2017 00:15	180.0	4	100.0
02/12/2017 00:20	169.0	4	100.0
02/12/2017 00:25	152.0	4	100.0
02/12/2017 00:30	170.0	4	100.0
02/12/2017 00:35	133.0	4	100.0
02/12/2017 00:40	141.0	4	100.0
02/12/2017 00:45	134.0	4	100.0
02/12/2017 00:50	118.0	4	100.0
02/12/2017 00:55	134.0	4	100.0
02/12/2017 01:00	117.0	4	100.0
02/12/2017 01:05	132.0	4	100.0
02/12/2017 01:10	117.0	4	100.0
02/12/2017 01:15	111.0	4	100.0
02/12/2017 01:20	113.0	4	100.0
02/12/2017 01:25	120.0	4	100.0
02/12/2017 01:30	143.0	4	100.0
02/12/2017 01:35	127.0	4	100.0
02/12/2017 01:40	139.0	4	100.0
02/12/2017 01:45	139.0	4	100.0
02/12/2017 01:50	140.0	4	100.0
02/12/2017 01:55	112.0	4	100.0
02/12/2017 02:00	140.0	4	100.0
02/12/2017 02:05	150.0	4	100.0
02/12/2017 02:10	137.0	4	100.0
02/12/2017 02:15	112.0	4	100.0
02/12/2017 02:20	119.0	4	100.0
02/12/2017 02:25	114.0	4	100.0
02/12/2017 02:30	115.0	4	100.0
02/12/2017 02:35	104.0	4	100.0
02/12/2017 02:40	120.0	4	100.0
02/12/2017 02:45	126.0	4	100.0
02/12/2017 02:50	116.0	4	75.0
02/12/2017 02:55	93.0	4	75.0
02/12/2017 03:00	107.0	4	100.0
02/12/2017 03:05	101.0	4	100.0
02/12/2017 03:10	73.0	4	100.0
02/12/2017 03:15	75.0	4	100.0
02/12/2017 03:20	76.0	4	100.0
02/12/2017 03:25	61.0	4	100.0
02/12/2017 03:30	65.0	4	100.0
02/12/2017 03:35	54.0	4	100.0
02/12/2017 03:40	59.0	4	100.0
02/12/2017 03:45	67.0	4	100.0
02/12/2017 03:50	50.0	4	100.0
02/12/2017 03:55	117.0	4	100.0
02/12/2017 04:00	75.0	4	100.0
02/12/2017 04:05	64.0	4	75.0
02/12/2017 04:10	40.0	4	100.0
02/12/2017 04:15	55.0	4	75.0
02/12/2017 04:20	53.0	4	75.0
02/12/2017 04:25	51.0	4	75.0
02/12/2017 04:30	51.0	4	75.0
02/12/2017 04:35	59.0	4	75.0
02/12/2017 04:40	51.0	4	75.0
02/12/2017 04:45	61.0	4	75.0
02/12/2017 04:50	51.0	4	75.0
02/12/2017 04:55	47.0	4	75.0
02/12/2017 05:00	41.0	4	75.0
02/12/2017 05:05	48.0	4	75.0
02/12/2017 05:10	54.0	4	75.0
02/12/2017 05:15	61.0	4	75.0
02/12/2017 05:20	66.0	4	75.0
02/12/2017 05:25	48.0	4	75.0
02/12/2017 05:30	46.0	4	75.0
02/12/2017 05:35	72.0	4	100.0
02/12/2017 05:40	63.0	4	100.0
02/12/2017 05:45	55.0	4	100.0
02/12/2017 05:50	55.0	4	100.0
02/12/2017 05:55	44.0	4	100.0
02/12/2017 06:00	50.0	4	100.0
02/12/2017 06:05	52.0	4	100.0
02/12/2017 06:10	57.0	4	100.0
02/12/2017 06:15	75.0	4	100.0
02/12/2017 06:20	51.0	4	100.0
02/12/2017 06:25	80.0	4	100.0
02/12/2017 06:30	62.0	4	100.0
02/12/2017 06:35	86.0	4	100.0
02/12/2017 06:40	80.0	4	100.0
02/12/2017 06:45	76.0	4	100.0
02/12/2017 06:50	74.0	4	100.0
02/12/2017 06:55	69.0	4	100.0
02/12/2017 07:00	52.0	4	100.0
02/12/2017 07:05	67.0	4	100.0
02/12/2017 07:10	77.0	4	100.0
02/12/2017 07:15	102.0	4	100.0
02/12/2017 07:20	100.0	4	100.0
02/12/2017 07:25	94.0	4	100.0
02/12/2017 07:30	106.0	4	100.0
02/12/2017 07:35	76.0	4	100.0
02/12/2017 07:40	87.0	4	100.0
02/12/2017 07:45	123.0	4	100.0
02/12/2017 07:50	102.0	4	100.0
02/12/2017 07:55	125.0	4	100.0
02/12/2017 08:00	126.0	4	100.0
02/12/2017 08:05	108.0	4	100.0
02/12/2017 08:10	121.0	4	100.0
02/12/2017 08:15	129.0	4	100.0
02/12/2017 08:20	150.0	4	100.0
02/12/2017 08:25	139.0	4	100.0
02/12/2017 08:30	168.0	4	100.0
02/12/2017 08:35	163.0	4	100.0
02/12/2017 08:40	153.0	4	100.0
02/12/2017 08:45	165.0	4	100.0
02/12/2017 08:50	158.0	4	100.0
02/12/2017 08:55	182.0	4	100.0
02/12/2017 09:00	195.0	4	100.0
02/12/2017 09:05	161.0	4	100.0
02/12/2017 09:10	210.0	4	100.0
02/12/2017 09:15	191.0	4	100.0
02/12/2017 09:20	182.0	4	100.0
02/12/2017 09:25	199.0	4	100.0
02/12/2017 09:30	198.0	4	100.0
02/12/2017 09:35	226.0	4	100.0
02/12/2017 09:40	234.0	4	100.0
02/12/2017 09:45	291.0	4	100.0
02/12/2017 09:50	228.0	4	100.0
02/12/2017 09:55	233.0	4	100.0
02/12/2017 10:00	214.0	4	100.0
02/12/2017 10:05	232.0	4	100.0
02/12/2017 10:10	241.0	4	100.0
02/12/2017 10:15	279.0	4	100.0
02/12/2017 10:20	287.0	4	100.0
02/12/2017 10:25	261.0	4	100.0
02/12/2017 10:30	286.0	4	100.0
02/12/2017 10:35	269.0	4	100.0
02/12/2017 10:40	290.0	4	100.0
02/12/2017 10:45	292.0	4	100.0
02/12/2017 10:50	285.0	4	100.0
02/12/2017 10:55	239.0	4	0.0
02/12/2017 11:00	212.0	4	0.0
02/12/2017 11:05	262.0	4	100.0
02/12/2017 11:10	256.0	4	100.0
02/12/2017 11:15	310.0	4	100.0
02/12/2017 11:20	280.0	4	100.0
02/12/2017 11:25	292.0	4	100.0
02/12/2017 11:30	275.0	4	100.0
02/12/2017 11:35	332.0	4	100.0
02/12/2017 11:40	303.0	4	100.0
02/12/2017 11:45	288.0	4	100.0
02/12/2017 11:50	303.0	4	100.0
02/12/2017 11:55	312.0	4	100.0
02/12/2017 12:00	307.0	4	100.0
02/12/2017 12:05	271.0	4	100.0
02/12/2017 12:10	305.0	4	100.0
02/12/2017 12:15	294.0	4	100.0
02/12/2017 12:20	250.0	4	100.0
02/12/2017 12:25	319.0	4	100.0
02/12/2017 12:30	281.0	4	100.0
02/12/2017 12:35	307.0	4	100.0
02/12/2017 12:40	317.0	4	100.0
02/12/2017 12:45	321.0	4	100.0
02/12/2017 12:50	315.0	4	100.0
02/12/2017 12:55	325.0	4	100.0
02/12/2017 13:00	259.0	4	100.0
02/12/2017 13:05	321.0	4	100.0
02/12/2017 13:10	288.0	4	100.0
02/12/2017 13:15	319.0	4	100.0
02/12/2017 13:20	317.0	4	100.0
02/12/2017 13:25	281.0	4	100.0
02/12/2017 13:30	291.0	4	100.0
02/12/2017 13:35	310.0	4	100.0
02/12/2017 13:40	327.0	4	100.0
02/12/2017 13:45	279.0	4	100.0
02/12/2017 13:50	314.0	4	100.0
02/12/2017 13:55	299.0	4	100.0
02/12/2017 14:00	276.0	4	100.0
02/12/2017 14:05	271.0	4	100.0
02/12/2017 14:10	303.0	4	100.0
02/12/2017 14:15	312.0	4	100.0
02/12/2017 14:20	309.0	4	100.0
02/12/2017 14:25	295.0	4	100.0
02/12/2017 14:30	320.0	4	100.0
02/12/2017 14:35	297.0	4	100.0
02/12/2017 14:40	316.0	4	100.0
02/12/2017 14:45	317.0	4	100.0
02/12/2017 14:50	332.0	4	75.0
02/12/2017 14:55	323.0	4	75.0
02/12/2017 15:00	301.0	4	75.0
02/12/2017 15:05	280.0	4	75.0
02/12/2017 15:10	338.0	4	75.0
02/12/2017 15:15	321.0	4	75.0
02/12/2017 15:20	319.0	4	75.0
02/12/2017 15:25	314.0	4	75.0
02/12/2017 15:30	298.0	4	75.0
02/12/2017 15:35	368.0	4	75.0
02/12/2017 15:40	260.0	4	75.0
02/12/2017 15:45	339.0	4	75.0
02/12/2017 15:50	334.0	4	75.0
02/12/2017 15:55	310.0	4	75.0
02/12/2017 16:00	332.0	4	75.0
02/12/2017 16:05	322.0	4	75.0
02/12/2017 16:10	322.0	4	75.0
02/12/2017 16:15	388.0	4	75.0
02/12/2017 16:20	352.0	4	75.0
02/12/2017 16:25	377.0	4	75.0
02/12/2017 16:30	352.0	4	75.0
02/12/2017 16:35	355.0	4	75.0
02/12/2017 16:40	340.0	4	75.0
02/12/2017 16:45	342.0	4	75.0
02/12/2017 16:50	313.0	4	75.0
02/12/2017 16:55	331.0	4	75.0
02/12/2017 17:00	348.0	4	75.0
02/12/2017 17:05	343.0	4	75.0
02/12/2017 17:10	347.0	4	75.0
02/12/2017 17:15	346.0	4	75.0
02/12/2017 17:20	341.0	4	75.0
02/12/2017 17:25	360.0	4	75.0
02/12/2017 17:30	367.0	4	75.0
02/12/2017 17:35	393.0	4	75.0
02/12/2017 17:40	344.0	4	75.0
02/12/2017 17:45	323.0	4	75.0
02/12/2017 17:50	318.0	4	75.0
