5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/21/2017 00:00	185.0	4	100.0
05/21/2017 00:05	181.0	4	100.0
05/21/2017 00:10	178.0	4	100.0
05/21/2017 00:15	165.0	4	100.0
05/21/2017 00:20	136.0	4	100.0
05/21/2017 00:25	142.0	4	100.0
05/21/2017 00:30	146.0	4	100.0
05/21/2017 00:35	139.0	4	100.0
05/21/2017 00:40	143.0	4	100.0
05/21/2017 00:45	123.0	4	100.0
05/21/2017 00:50	116.0	4	100.0
05/21/2017 00:55	131.0	4	100.0
05/21/2017 01:00	99.0	4	100.0
05/21/2017 01:05	102.0	4	100.0
05/21/2017 01:10	107.0	4	100.0
05/21/2017 01:15	99.0	4	100.0
05/21/2017 01:20	95.0	4	100.0
05/21/2017 01:25	86.0	4	100.0
05/21/2017 01:30	103.0	4	100.0
05/21/2017 01:35	106.0	4	100.0
05/21/2017 01:40	80.0	4	100.0
05/21/2017 01:45	99.0	4	100.0
05/21/2017 01:50	86.0	4	100.0
05/21/2017 01:55	85.0	4	100.0
05/21/2017 02:00	94.0	4	100.0
05/21/2017 02:05	123.0	4	100.0
05/21/2017 02:10	98.0	4	100.0
05/21/2017 02:15	101.0	4	100.0
05/21/2017 02:20	103.0	4	100.0
05/21/2017 02:25	118.0	4	100.0
05/21/2017 02:30	91.0	4	100.0
05/21/2017 02:35	88.0	4	100.0
05/21/2017 02:40	76.0	4	100.0
05/21/2017 02:45	84.0	4	100.0
05/21/2017 02:50	77.0	4	100.0
05/21/2017 02:55	60.0	4	100.0
05/21/2017 03:00	70.0	4	100.0
05/21/2017 03:05	74.0	4	100.0
05/21/2017 03:10	44.0	4	100.0
05/21/2017 03:15	57.0	4	100.0
05/21/2017 03:20	43.0	4	100.0
05/21/2017 03:25	54.0	4	100.0
05/21/2017 03:30	51.0	4	100.0
05/21/2017 03:35	60.0	4	100.0
05/21/2017 03:40	53.0	4	100.0
05/21/2017 03:45	38.0	4	100.0
05/21/2017 03:50	44.0	4	100.0
05/21/2017 03:55	35.0	4	100.0
05/21/2017 04:00	36.0	4	100.0
05/21/2017 04:05	31.0	4	100.0
05/21/2017 04:10	33.0	4	100.0
05/21/2017 04:15	38.0	4	100.0
05/21/2017 04:20	23.0	4	100.0
05/21/2017 04:25	39.0	4	100.0
05/21/2017 04:30	41.0	4	100.0
05/21/2017 04:35	40.0	4	100.0
05/21/2017 04:40	31.0	4	100.0
05/21/2017 04:45	39.0	4	100.0
05/21/2017 04:50	29.0	4	100.0
05/21/2017 04:55	38.0	4	100.0
05/21/2017 05:00	31.0	4	100.0
05/21/2017 05:05	35.0	4	100.0
05/21/2017 05:10	22.0	4	100.0
05/21/2017 05:15	41.0	4	100.0
05/21/2017 05:20	46.0	4	100.0
05/21/2017 05:25	32.0	4	100.0
05/21/2017 05:30	54.0	4	100.0
05/21/2017 05:35	48.0	4	100.0
05/21/2017 05:40	40.0	4	100.0
05/21/2017 05:45	43.0	4	100.0
05/21/2017 05:50	39.0	4	100.0
05/21/2017 05:55	42.0	4	100.0
05/21/2017 06:00	46.0	4	100.0
05/21/2017 06:05	58.0	4	100.0
05/21/2017 06:10	48.0	4	100.0
05/21/2017 06:15	78.0	4	100.0
05/21/2017 06:20	73.0	4	100.0
05/21/2017 06:25	64.0	4	100.0
05/21/2017 06:30	78.0	4	100.0
05/21/2017 06:35	83.0	4	100.0
05/21/2017 06:40	93.0	4	100.0
05/21/2017 06:45	97.0	4	100.0
05/21/2017 06:50	65.0	4	100.0
05/21/2017 06:55	76.0	4	100.0
05/21/2017 07:00	98.0	4	100.0
05/21/2017 07:05	99.0	4	100.0
05/21/2017 07:10	106.0	4	100.0
05/21/2017 07:15	112.0	4	100.0
05/21/2017 07:20	113.0	4	100.0
05/21/2017 07:25	137.0	4	100.0
05/21/2017 07:30	120.0	4	100.0
05/21/2017 07:35	120.0	4	100.0
05/21/2017 07:40	124.0	4	100.0
05/21/2017 07:45	117.0	4	100.0
05/21/2017 07:50	137.0	4	100.0
05/21/2017 07:55	120.0	4	100.0
05/21/2017 08:00	109.0	4	100.0
05/21/2017 08:05	113.0	4	100.0
05/21/2017 08:10	117.0	4	100.0
05/21/2017 08:15	120.0	4	100.0
05/21/2017 08:20	119.0	4	100.0
05/21/2017 08:25	141.0	4	100.0
05/21/2017 08:30	141.0	4	100.0
05/21/2017 08:35	148.0	4	100.0
05/21/2017 08:40	162.0	4	100.0
05/21/2017 08:45	190.0	4	100.0
05/21/2017 08:50	176.0	4	100.0
05/21/2017 08:55	173.0	4	100.0
05/21/2017 09:00	177.0	4	100.0
05/21/2017 09:05	192.0	4	100.0
05/21/2017 09:10	220.0	4	100.0
05/21/2017 09:15	214.0	4	100.0
05/21/2017 09:20	223.0	4	100.0
05/21/2017 09:25	227.0	4	100.0
05/21/2017 09:30	228.0	4	100.0
05/21/2017 09:35	222.0	4	100.0
05/21/2017 09:40	226.0	4	100.0
05/21/2017 09:45	269.0	4	100.0
05/21/2017 09:50	257.0	4	100.0
05/21/2017 09:55	255.0	4	100.0
05/21/2017 10:00	222.0	4	100.0
05/21/2017 10:05	236.0	4	100.0
05/21/2017 10:10	250.0	4	100.0
05/21/2017 10:15	263.0	4	100.0
05/21/2017 10:20	241.0	4	100.0
05/21/2017 10:25	253.0	4	100.0
05/21/2017 10:30	262.0	4	100.0
05/21/2017 10:35	246.0	4	100.0
05/21/2017 10:40	289.0	4	100.0
05/21/2017 10:45	238.0	4	100.0
05/21/2017 10:50	269.0	4	100.0
05/21/2017 10:55	259.0	4	100.0
05/21/2017 11:00	264.0	4	100.0
05/21/2017 11:05	286.0	4	0.0
05/21/2017 11:10	290.0	4	0.0
05/21/2017 11:15	301.0	4	0.0
05/21/2017 11:20	289.0	4	0.0
05/21/2017 11:25	295.0	4	0.0
05/21/2017 11:30	297.0	4	0.0
05/21/2017 11:35	335.0	4	100.0
05/21/2017 11:40	337.0	4	100.0
05/21/2017 11:45	338.0	4	100.0
05/21/2017 11:50	307.0	4	100.0
05/21/2017 11:55	302.0	4	100.0
05/21/2017 12:00	309.0	4	100.0
05/21/2017 12:05	345.0	4	100.0
05/21/2017 12:10	312.0	4	100.0
05/21/2017 12:15	376.0	4	100.0
05/21/2017 12:20	347.0	4	100.0
05/21/2017 12:25	366.0	4	100.0
05/21/2017 12:30	321.0	4	100.0
05/21/2017 12:35	308.0	4	100.0
05/21/2017 12:40	311.0	4	100.0
05/21/2017 12:45	311.0	4	100.0
05/21/2017 12:50	362.0	4	100.0
05/21/2017 12:55	338.0	4	100.0
05/21/2017 13:00	306.0	4	100.0
05/21/2017 13:05	289.0	4	100.0
05/21/2017 13:10	315.0	4	100.0
05/21/2017 13:15	284.0	4	100.0
05/21/2017 13:20	282.0	4	100.0
05/21/2017 13:25	317.0	4	100.0
05/21/2017 13:30	303.0	4	100.0
05/21/2017 13:35	314.0	4	100.0
05/21/2017 13:40	294.0	4	100.0
05/21/2017 13:45	294.0	4	100.0
05/21/2017 13:50	299.0	4	100.0
05/21/2017 13:55	280.0	4	100.0
05/21/2017 14:00	311.0	4	100.0
05/21/2017 14:05	302.0	4	100.0
05/21/2017 14:10	297.0	4	100.0
05/21/2017 14:15	282.0	4	100.0
05/21/2017 14:20	298.0	4	100.0
05/21/2017 14:25	284.0	4	100.0
05/21/2017 14:30	318.0	4	100.0
05/21/2017 14:35	317.0	4	100.0
05/21/2017 14:40	326.0	4	100.0
05/21/2017 14:45	281.0	4	100.0
05/21/2017 14:50	323.0	4	100.0
05/21/2017 14:55	278.0	4	100.0
05/21/2017 15:00	259.0	4	100.0
05/21/2017 15:05	287.0	4	100.0
05/21/2017 15:10	286.0	4	100.0
05/21/2017 15:15	291.0	4	100.0
05/21/2017 15:20	214.0	4	100.0
05/21/2017 15:25	260.0	4	100.0
05/21/2017 15:30	242.0	4	100.0
05/21/2017 15:35	371.0	4	100.0
05/21/2017 15:40	333.0	4	100.0
05/21/2017 15:45	363.0	4	100.0
05/21/2017 15:50	344.0	4	100.0
05/21/2017 15:55	325.0	4	100.0
05/21/2017 16:00	330.0	4	100.0
05/21/2017 16:05	299.0	4	100.0
05/21/2017 16:10	330.0	4	100.0
05/21/2017 16:15	269.0	4	100.0
05/21/2017 16:20	329.0	4	100.0
05/21/2017 16:25	290.0	4	100.0
05/21/2017 16:30	306.0	4	100.0
05/21/2017 16:35	291.0	4	100.0
05/21/2017 16:40	300.0	4	100.0
05/21/2017 16:45	296.0	4	100.0
05/21/2017 16:50	290.0	4	100.0
05/21/2017 16:55	274.0	4	100.0
05/21/2017 17:00	292.0	4	100.0
05/21/2017 17:05	300.0	4	100.0
05/21/2017 17:10	283.0	4	100.0
05/21/2017 17:15	330.0	4	100.0
05/21/2017 17:20	289.0	4	100.0
05/21/2017 17:25	302.0	4	100.0
05/21/2017 17:30	286.0	4	100.0
05/21/2017 17:35	312.0	4	100.0
05/21/2017 17:40	262.0	4	100.0
05/21/2017 17:45	265.0	4	100.0
05/21/2017 17:50	284.0	4	100.0
05/21/2017 17:55	245.0	4	100.0
05/21/2017 18:00	261.0	4	100.0
05/21/2017 18:05	281.0	4	100.0
05/21/2017 18:10	306.0	4	100.0
05/21/2017 18:15	289.0	4	100.0
05/21/2017 18:20	270.0	4	100.0
05/21/2017 18:25	236.0	4	100.0
05/21/2017 18:30	266.0	4	100.0
05/21/2017 18:35	245.0	4	100.0
05/21/2017 18:40	281.0	4	100.0
05/21/2017 18:45	262.0	4	100.0
05/21/2017 18:50	232.0	4	100.0
05/21/2017 18:55	264.0	4	100.0
05/21/2017 19:00	270.0	4	100.0
05/21/2017 19:05	214.0	4	100.0
05/21/2017 19:10	236.0	4	100.0
05/21/2017 19:15	273.0	4	100.0
05/21/2017 19:20	326.0	4	100.0
05/21/2017 19:25	322.0	4	100.0
05/21/2017 19:30	289.0	4	100.0
05/21/2017 19:35	298.0	4	100.0
05/21/2017 19:40	259.0	4	100.0
05/21/2017 19:45	282.0	4	100.0
05/21/2017 19:50	257.0	4	100.0
05/21/2017 19:55	240.0	4	100.0
05/21/2017 20:00	254.0	4	100.0
05/21/2017 20:05	256.0	4	100.0
05/21/2017 20:10	230.0	4	100.0
05/21/2017 20:15	245.0	4	100.0
05/21/2017 20:20	230.0	4	100.0
05/21/2017 20:25	265.0	4	100.0
05/21/2017 20:30	237.0	4	100.0
05/21/2017 20:35	259.0	4	100.0
05/21/2017 20:40	213.0	4	100.0
05/21/2017 20:45	283.0	4	100.0
05/21/2017 20:50	240.0	4	100.0
05/21/2017 20:55	225.0	4	100.0
05/21/2017 21:00	227.0	4	100.0
05/21/2017 21:05	204.0	4	100.0
05/21/2017 21:10	225.0	4	100.0
05/21/2017 21:15	186.0	4	100.0
05/21/2017 21:20	204.0	4	100.0
05/21/2017 21:25	199.0	4	100.0
05/21/2017 21:30	252.0	4	100.0
05/21/2017 21:35	200.0	4	100.0
05/21/2017 21:40	221.0	4	100.0
05/21/2017 21:45	177.0	4	100.0
05/21/2017 21:50	233.0	4	100.0
05/21/2017 21:55	211.0	4	100.0
05/21/2017 22:00	234.0	4	100.0
05/21/2017 22:05	199.0	4	100.0
05/21/2017 22:10	153.0	4	100.0
05/21/2017 22:15	194.0	4	100.0
05/21/2017 22:20	190.0	4	100.0
05/21/2017 22:25	213.0	4	100.0
05/21/2017 22:30	192.0	4	100.0
05/21/2017 22:35	223.0	4	100.0
05/21/2017 22:40	190.0	4	100.0
05/21/2017 22:45	158.0	4	100.0
05/21/2017 22:50	136.0	4	100.0
05/21/2017 22:55	143.0	4	100.0
05/21/2017 23:00	155.0	4	100.0
05/21/2017 23:05	142.0	4	100.0
05/21/2017 23:10	159.0	4	100.0
05/21/2017 23:15	114.0	4	100.0
05/21/2017 23:20	116.0	4	100.0
05/21/2017 23:25	116.0	4	100.0
05/21/2017 23:30	107.0	4	100.0
05/21/2017 23:35	112.0	4	100.0
05/21/2017 23:40	102.0	4	100.0
05/21/2017 23:45	111.0	4	100.0
05/21/2017 23:50	84.0	4	100.0
05/21/2017 23:55	87.0	4	100.0
05/22/2017 00:00	76.0	4	100.0
05/22/2017 00:05	95.0	4	100.0
05/22/2017 00:10	84.0	4	100.0
05/22/2017 00:15	68.0	4	100.0
05/22/2017 00:20	80.0	4	100.0
05/22/2017 00:25	73.0	4	100.0
05/22/2017 00:30	65.0	4	100.0
05/22/2017 00:35	58.0	4	100.0
05/22/2017 00:40	53.0	4	100.0
05/22/2017 00:45	65.0	4	100.0
05/22/2017 00:50	62.0	4	100.0
05/22/2017 00:55	53.0	4	100.0
05/22/2017 01:00	51.0	4	100.0
05/22/2017 01:05	53.0	4	100.0
05/22/2017 01:10	47.0	4	100.0
05/22/2017 01:15	70.0	4	100.0
05/22/2017 01:20	49.0	4	100.0
05/22/2017 01:25	50.0	4	100.0
05/22/2017 01:30	48.0	4	100.0
05/22/2017 01:35	51.0	4	100.0
05/22/2017 01:40	52.0	4	100.0
05/22/2017 01:45	43.0	4	100.0
05/22/2017 01:50	36.0	4	100.0
05/22/2017 01:55	49.0	4	100.0
05/22/2017 02:00	33.0	4	100.0
05/22/2017 02:05	33.0	4	100.0
05/22/2017 02:10	41.0	4	100.0
05/22/2017 02:15	37.0	4	100.0
05/22/2017 02:20	49.0	4	100.0
05/22/2017 02:25	37.0	4	100.0
05/22/2017 02:30	43.0	4	100.0
05/22/2017 02:35	34.0	4	100.0
05/22/2017 02:40	43.0	4	100.0
05/22/2017 02:45	37.0	4	100.0
05/22/2017 02:50	58.0	4	100.0
05/22/2017 02:55	29.0	4	100.0
05/22/2017 03:00	39.0	4	100.0
05/22/2017 03:05	39.0	4	100.0
05/22/2017 03:10	36.0	4	100.0
05/22/2017 03:15	27.0	4	100.0
05/22/2017 03:20	31.0	4	100.0
05/22/2017 03:25	37.0	4	100.0
05/22/2017 03:30	38.0	4	100.0
05/22/2017 03:35	33.0	4	100.0
05/22/2017 03:40	53.0	4	100.0
05/22/2017 03:45	33.0	4	100.0
05/22/2017 03:50	42.0	4	100.0
05/22/2017 03:55	34.0	4	100.0
05/22/2017 04:00	38.0	4	100.0
05/22/2017 04:05	44.0	4	100.0
05/22/2017 04:10	39.0	4	100.0
05/22/2017 04:15	53.0	4	100.0
05/22/2017 04:20	59.0	4	100.0
05/22/2017 04:25	70.0	4	100.0
05/22/2017 04:30	64.0	4	100.0
05/22/2017 04:35	58.0	4	100.0
05/22/2017 04:40	76.0	4	100.0
05/22/2017 04:45	76.0	4	100.0
05/22/2017 04:50	88.0	4	100.0
05/22/2017 04:55	86.0	4	100.0
05/22/2017 05:00	86.0	4	100.0
05/22/2017 05:05	105.0	4	100.0
05/22/2017 05:10	138.0	4	100.0
05/22/2017 05:15	122.0	4	100.0
05/22/2017 05:20	148.0	4	100.0
05/22/2017 05:25	130.0	4	100.0
05/22/2017 05:30	160.0	4	100.0
05/22/2017 05:35	166.0	4	100.0
05/22/2017 05:40	189.0	4	100.0
