5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	235.0	4	100.0
01/15/2017 00:05	189.0	4	100.0
01/15/2017 00:10	202.0	4	100.0
01/15/2017 00:15	181.0	4	100.0
01/15/2017 00:20	174.0	4	100.0
01/15/2017 00:25	170.0	4	100.0
01/15/2017 00:30	177.0	4	100.0
01/15/2017 00:35	145.0	4	100.0
01/15/2017 00:40	147.0	4	100.0
01/15/2017 00:45	173.0	4	100.0
01/15/2017 00:50	147.0	4	100.0
01/15/2017 00:55	161.0	4	100.0
01/15/2017 01:00	141.0	4	100.0
01/15/2017 01:05	143.0	4	100.0
01/15/2017 01:10	137.0	4	100.0
01/15/2017 01:15	142.0	4	100.0
01/15/2017 01:20	118.0	4	100.0
01/15/2017 01:25	130.0	4	100.0
01/15/2017 01:30	143.0	4	100.0
01/15/2017 01:35	115.0	4	100.0
01/15/2017 01:40	119.0	4	100.0
01/15/2017 01:45	117.0	4	100.0
01/15/2017 01:50	152.0	4	100.0
01/15/2017 01:55	146.0	4	100.0
01/15/2017 02:00	136.0	4	100.0
01/15/2017 02:05	139.0	4	100.0
01/15/2017 02:10	137.0	4	100.0
01/15/2017 02:15	140.0	4	100.0
01/15/2017 02:20	152.0	4	100.0
01/15/2017 02:25	149.0	4	100.0
01/15/2017 02:30	156.0	4	100.0
01/15/2017 02:35	132.0	4	100.0
01/15/2017 02:40	131.0	4	100.0
01/15/2017 02:45	108.0	4	100.0
01/15/2017 02:50	156.0	4	100.0
01/15/2017 02:55	113.0	4	100.0
01/15/2017 03:00	118.0	4	100.0
01/15/2017 03:05	105.0	4	100.0
01/15/2017 03:10	101.0	4	100.0
01/15/2017 03:15	115.0	4	100.0
01/15/2017 03:20	88.0	4	100.0
01/15/2017 03:25	87.0	4	100.0
01/15/2017 03:30	92.0	4	100.0
01/15/2017 03:35	70.0	4	100.0
01/15/2017 03:40	0.0	4	100.0
01/15/2017 03:45	0.0	4	100.0
01/15/2017 03:50	36.0	4	100.0
01/15/2017 03:55	23.0	4	100.0
01/15/2017 04:00	94.0	4	100.0
01/15/2017 04:05	29.0	4	100.0
01/15/2017 04:10	0.0	4	100.0
01/15/2017 04:15	14.0	4	100.0
01/15/2017 04:20	98.0	4	100.0
01/15/2017 04:25	96.0	4	100.0
01/15/2017 04:30	104.0	4	100.0
01/15/2017 04:35	92.0	4	100.0
01/15/2017 04:40	100.0	4	100.0
01/15/2017 04:45	73.0	4	100.0
01/15/2017 04:50	17.0	4	100.0
01/15/2017 04:55	0.0	4	100.0
01/15/2017 05:00	59.0	4	100.0
01/15/2017 05:05	93.0	4	100.0
01/15/2017 05:10	95.0	4	100.0
01/15/2017 05:15	111.0	4	100.0
01/15/2017 05:20	91.0	4	100.0
01/15/2017 05:25	136.0	4	100.0
01/15/2017 05:30	117.0	4	100.0
01/15/2017 05:35	135.0	4	100.0
01/15/2017 05:40	137.0	4	100.0
01/15/2017 05:45	157.0	4	100.0
01/15/2017 05:50	153.0	4	100.0
01/15/2017 05:55	142.0	4	100.0
01/15/2017 06:00	127.0	4	100.0
01/15/2017 06:05	148.0	4	100.0
01/15/2017 06:10	134.0	4	100.0
01/15/2017 06:15	164.0	4	100.0
01/15/2017 06:20	173.0	4	100.0
01/15/2017 06:25	161.0	4	100.0
01/15/2017 06:30	178.0	4	100.0
01/15/2017 06:35	229.0	4	100.0
01/15/2017 06:40	230.0	4	100.0
01/15/2017 06:45	199.0	4	100.0
01/15/2017 06:50	206.0	4	100.0
01/15/2017 06:55	191.0	4	100.0
01/15/2017 07:00	185.0	4	100.0
01/15/2017 07:05	202.0	4	100.0
01/15/2017 07:10	166.0	4	100.0
01/15/2017 07:15	209.0	4	100.0
01/15/2017 07:20	207.0	4	100.0
01/15/2017 07:25	154.0	4	100.0
01/15/2017 07:30	195.0	4	100.0
01/15/2017 07:35	221.0	4	100.0
01/15/2017 07:40	199.0	4	100.0
01/15/2017 07:45	241.0	4	100.0
01/15/2017 07:50	215.0	4	100.0
01/15/2017 07:55	219.0	4	100.0
01/15/2017 08:00	193.0	4	100.0
01/15/2017 08:05	215.0	4	100.0
01/15/2017 08:10	189.0	4	100.0
01/15/2017 08:15	210.0	4	100.0
01/15/2017 08:20	230.0	4	100.0
01/15/2017 08:25	245.0	4	100.0
01/15/2017 08:30	283.0	4	100.0
01/15/2017 08:35	253.0	4	100.0
01/15/2017 08:40	269.0	4	100.0
01/15/2017 08:45	226.0	4	100.0
01/15/2017 08:50	272.0	4	100.0
01/15/2017 08:55	229.0	4	100.0
01/15/2017 09:00	270.0	4	100.0
01/15/2017 09:05	278.0	4	100.0
01/15/2017 09:10	284.0	4	100.0
01/15/2017 09:15	268.0	4	100.0
01/15/2017 09:20	298.0	4	100.0
01/15/2017 09:25	295.0	4	100.0
01/15/2017 09:30	329.0	4	100.0
01/15/2017 09:35	327.0	4	100.0
01/15/2017 09:40	343.0	4	100.0
01/15/2017 09:45	316.0	4	100.0
01/15/2017 09:50	377.0	4	100.0
01/15/2017 09:55	370.0	4	100.0
01/15/2017 10:00	299.0	4	0.0
01/15/2017 10:05	283.0	4	0.0
01/15/2017 10:10	303.0	4	0.0
01/15/2017 10:15	287.0	4	0.0
01/15/2017 10:20	340.0	4	0.0
01/15/2017 10:25	327.0	4	0.0
01/15/2017 10:30	358.0	4	0.0
01/15/2017 10:35	348.0	4	0.0
01/15/2017 10:40	320.0	4	0.0
01/15/2017 10:45	378.0	4	0.0
01/15/2017 10:50	302.0	4	0.0
01/15/2017 10:55	374.0	4	0.0
01/15/2017 11:00	372.0	4	0.0
01/15/2017 11:05	412.0	4	0.0
01/15/2017 11:10	520.0	4	100.0
01/15/2017 11:15	397.0	4	100.0
01/15/2017 11:20	438.0	4	100.0
01/15/2017 11:25	435.0	4	100.0
01/15/2017 11:30	438.0	4	100.0
01/15/2017 11:35	476.0	4	100.0
01/15/2017 11:40	416.0	4	100.0
01/15/2017 11:45	433.0	4	100.0
01/15/2017 11:50	412.0	4	100.0
01/15/2017 11:55	424.0	4	100.0
01/15/2017 12:00	423.0	4	100.0
01/15/2017 12:05	455.0	4	100.0
01/15/2017 12:10	472.0	4	100.0
01/15/2017 12:15	423.0	4	100.0
01/15/2017 12:20	413.0	4	100.0
01/15/2017 12:25	460.0	4	100.0
01/15/2017 12:30	380.0	4	100.0
01/15/2017 12:35	366.0	4	100.0
01/15/2017 12:40	444.0	4	100.0
01/15/2017 12:45	397.0	4	100.0
01/15/2017 12:50	463.0	4	100.0
01/15/2017 12:55	467.0	4	100.0
01/15/2017 13:00	448.0	4	100.0
01/15/2017 13:05	374.0	4	100.0
01/15/2017 13:10	415.0	4	100.0
01/15/2017 13:15	478.0	4	100.0
01/15/2017 13:20	433.0	4	100.0
01/15/2017 13:25	412.0	4	100.0
01/15/2017 13:30	455.0	4	100.0
01/15/2017 13:35	473.0	4	100.0
01/15/2017 13:40	418.0	4	100.0
01/15/2017 13:45	433.0	4	100.0
01/15/2017 13:50	413.0	4	100.0
01/15/2017 13:55	424.0	4	100.0
01/15/2017 14:00	422.0	4	100.0
01/15/2017 14:05	350.0	4	100.0
01/15/2017 14:10	305.0	4	100.0
01/15/2017 14:15	453.0	4	100.0
01/15/2017 14:20	489.0	4	100.0
01/15/2017 14:25	442.0	4	100.0
01/15/2017 14:30	350.0	4	100.0
01/15/2017 14:35	464.0	4	100.0
01/15/2017 14:40	288.0	4	100.0
01/15/2017 14:45	390.0	4	100.0
01/15/2017 14:50	440.0	4	100.0
01/15/2017 14:55	352.0	4	100.0
01/15/2017 15:00	450.0	4	100.0
01/15/2017 15:05	373.0	4	100.0
01/15/2017 15:10	377.0	4	100.0
01/15/2017 15:15	467.0	4	100.0
01/15/2017 15:20	440.0	4	100.0
01/15/2017 15:25	461.0	4	100.0
01/15/2017 15:30	373.0	4	100.0
01/15/2017 15:35	439.0	4	100.0
01/15/2017 15:40	475.0	4	100.0
01/15/2017 15:45	436.0	4	100.0
01/15/2017 15:50	456.0	4	100.0
01/15/2017 15:55	406.0	4	100.0
01/15/2017 16:00	414.0	4	100.0
01/15/2017 16:05	436.0	4	100.0
01/15/2017 16:10	337.0	4	100.0
01/15/2017 16:15	498.0	4	100.0
01/15/2017 16:20	367.0	4	100.0
01/15/2017 16:25	461.0	4	100.0
01/15/2017 16:30	400.0	4	100.0
01/15/2017 16:35	446.0	4	100.0
01/15/2017 16:40	412.0	4	100.0
01/15/2017 16:45	409.0	4	100.0
01/15/2017 16:50	479.0	4	100.0
01/15/2017 16:55	343.0	4	100.0
01/15/2017 17:00	461.0	4	100.0
01/15/2017 17:05	460.0	4	100.0
01/15/2017 17:10	434.0	4	100.0
01/15/2017 17:15	342.0	4	100.0
01/15/2017 17:20	356.0	4	100.0
01/15/2017 17:25	459.0	4	100.0
01/15/2017 17:30	510.0	4	100.0
01/15/2017 17:35	414.0	4	100.0
01/15/2017 17:40	480.0	4	100.0
01/15/2017 17:45	417.0	4	100.0
01/15/2017 17:50	480.0	4	100.0
01/15/2017 17:55	424.0	4	100.0
01/15/2017 18:00	445.0	4	100.0
01/15/2017 18:05	397.0	4	100.0
