5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	232.0	4	50.0
06/04/2017 00:05	228.0	4	50.0
06/04/2017 00:10	236.0	4	50.0
06/04/2017 00:15	212.0	4	50.0
06/04/2017 00:20	210.0	4	50.0
06/04/2017 00:25	148.0	4	50.0
06/04/2017 00:30	213.0	4	50.0
06/04/2017 00:35	177.0	4	50.0
06/04/2017 00:40	168.0	4	50.0
06/04/2017 00:45	178.0	4	50.0
06/04/2017 00:50	184.0	4	50.0
06/04/2017 00:55	158.0	4	50.0
06/04/2017 01:00	162.0	4	50.0
06/04/2017 01:05	153.0	4	50.0
06/04/2017 01:10	134.0	4	50.0
06/04/2017 01:15	123.0	4	50.0
06/04/2017 01:20	131.0	4	50.0
06/04/2017 01:25	116.0	4	50.0
06/04/2017 01:30	141.0	4	50.0
06/04/2017 01:35	130.0	4	50.0
06/04/2017 01:40	144.0	4	50.0
06/04/2017 01:45	132.0	4	50.0
06/04/2017 01:50	111.0	4	50.0
06/04/2017 01:55	119.0	4	50.0
06/04/2017 02:00	108.0	4	50.0
06/04/2017 02:05	148.0	4	50.0
06/04/2017 02:10	115.0	4	50.0
06/04/2017 02:15	148.0	4	50.0
06/04/2017 02:20	96.0	4	50.0
06/04/2017 02:25	109.0	4	50.0
06/04/2017 02:30	111.0	4	50.0
06/04/2017 02:35	134.0	4	50.0
06/04/2017 02:40	119.0	4	50.0
06/04/2017 02:45	128.0	4	50.0
06/04/2017 02:50	100.0	4	50.0
06/04/2017 02:55	83.0	4	50.0
06/04/2017 03:00	81.0	4	50.0
06/04/2017 03:05	110.0	4	50.0
06/04/2017 03:10	106.0	4	50.0
06/04/2017 03:15	90.0	4	50.0
06/04/2017 03:20	117.0	4	50.0
06/04/2017 03:25	104.0	4	50.0
06/04/2017 03:30	82.0	4	50.0
06/04/2017 03:35	51.0	4	50.0
06/04/2017 03:40	53.0	4	50.0
06/04/2017 03:45	83.0	4	50.0
06/04/2017 03:50	91.0	4	50.0
06/04/2017 03:55	72.0	4	50.0
06/04/2017 04:00	81.0	4	50.0
06/04/2017 04:05	63.0	4	50.0
06/04/2017 04:10	108.0	4	50.0
06/04/2017 04:15	109.0	4	50.0
06/04/2017 04:20	129.0	4	50.0
06/04/2017 04:25	105.0	4	50.0
06/04/2017 04:30	138.0	4	50.0
06/04/2017 04:35	101.0	4	50.0
06/04/2017 04:40	134.0	4	50.0
06/04/2017 04:45	127.0	4	50.0
