5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
07/09/2017 00:00	350.0	4	0.0
07/09/2017 00:05	305.0	4	0.0
07/09/2017 00:10	324.0	4	0.0
07/09/2017 00:15	338.0	4	0.0
07/09/2017 00:20	308.0	4	0.0
07/09/2017 00:25	279.0	4	0.0
07/09/2017 00:30	300.0	4	0.0
07/09/2017 00:35	288.0	4	0.0
07/09/2017 00:40	260.0	4	0.0
07/09/2017 00:45	273.0	4	0.0
07/09/2017 00:50	276.0	4	0.0
07/09/2017 00:55	246.0	4	0.0
07/09/2017 01:00	266.0	4	0.0
07/09/2017 01:05	258.0	4	0.0
07/09/2017 01:10	222.0	4	0.0
07/09/2017 01:15	258.0	4	0.0
07/09/2017 01:20	236.0	4	0.0
07/09/2017 01:25	231.0	4	0.0
07/09/2017 01:30	219.0	4	0.0
07/09/2017 01:35	215.0	4	0.0
07/09/2017 01:40	189.0	4	0.0
07/09/2017 01:45	233.0	4	0.0
07/09/2017 01:50	215.0	4	0.0
07/09/2017 01:55	215.0	4	0.0
07/09/2017 02:00	210.0	4	0.0
07/09/2017 02:05	219.0	4	0.0
07/09/2017 02:10	213.0	4	0.0
07/09/2017 02:15	233.0	4	0.0
07/09/2017 02:20	231.0	4	0.0
07/09/2017 02:25	246.0	4	0.0
07/09/2017 02:30	236.0	4	0.0
07/09/2017 02:35	201.0	4	0.0
07/09/2017 02:40	189.0	4	0.0
07/09/2017 02:45	222.0	4	0.0
07/09/2017 02:50	180.0	4	0.0
07/09/2017 02:55	196.0	4	0.0
07/09/2017 03:00	192.0	4	0.0
07/09/2017 03:05	171.0	4	0.0
07/09/2017 03:10	180.0	4	0.0
07/09/2017 03:15	171.0	4	0.0
07/09/2017 03:20	192.0	4	0.0
07/09/2017 03:25	182.0	4	0.0
07/09/2017 03:30	68.0	4	0.0
07/09/2017 03:35	182.0	4	0.0
07/09/2017 03:40	177.0	4	0.0
07/09/2017 03:45	198.0	4	0.0
07/09/2017 03:50	175.0	4	0.0
07/09/2017 03:55	162.0	4	0.0
07/09/2017 04:00	160.0	4	0.0
07/09/2017 04:05	186.0	4	0.0
07/09/2017 04:10	201.0	4	0.0
07/09/2017 04:15	192.0	4	0.0
07/09/2017 04:20	210.0	4	0.0
07/09/2017 04:25	204.0	4	0.0
07/09/2017 04:30	210.0	4	0.0
07/09/2017 04:35	206.0	4	0.0
07/09/2017 04:40	222.0	4	0.0
07/09/2017 04:45	201.0	4	0.0
07/09/2017 04:50	201.0	4	0.0
07/09/2017 04:55	189.0	4	0.0
07/09/2017 05:00	201.0	4	0.0
07/09/2017 05:05	215.0	4	0.0
07/09/2017 05:10	177.0	4	0.0
07/09/2017 05:15	192.0	4	0.0
07/09/2017 05:20	231.0	4	0.0
07/09/2017 05:25	225.0	4	0.0
07/09/2017 05:30	250.0	4	0.0
07/09/2017 05:35	225.0	4	0.0
07/09/2017 05:40	240.0	4	0.0
07/09/2017 05:45	240.0	4	0.0
07/09/2017 05:50	260.0	4	0.0
07/09/2017 05:55	243.0	4	0.0
07/09/2017 06:00	246.0	4	0.0
07/09/2017 06:05	231.0	4	0.0
07/09/2017 06:10	258.0	4	0.0
07/09/2017 06:15	276.0	4	0.0
07/09/2017 06:20	281.0	4	0.0
07/09/2017 06:25	317.0	4	0.0
07/09/2017 06:30	260.0	4	0.0
07/09/2017 06:35	276.0	4	0.0
07/09/2017 06:40	270.0	4	0.0
07/09/2017 06:45	327.0	4	0.0
07/09/2017 06:50	305.0	4	0.0
07/09/2017 06:55	305.0	4	0.0
07/09/2017 07:00	254.0	4	0.0
07/09/2017 07:05	284.0	4	0.0
07/09/2017 07:10	308.0	4	0.0
