5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	189.0	4	100.0
01/22/2017 00:05	227.0	4	100.0
01/22/2017 00:10	224.0	4	100.0
01/22/2017 00:15	176.0	4	100.0
01/22/2017 00:20	229.0	4	100.0
01/22/2017 00:25	185.0	4	100.0
01/22/2017 00:30	197.0	4	100.0
01/22/2017 00:35	231.0	4	100.0
01/22/2017 00:40	229.0	4	100.0
01/22/2017 00:45	239.0	4	100.0
01/22/2017 00:50	208.0	4	100.0
01/22/2017 00:55	163.0	4	100.0
01/22/2017 01:00	166.0	4	100.0
01/22/2017 01:05	133.0	4	100.0
01/22/2017 01:10	119.0	4	100.0
01/22/2017 01:15	175.0	4	100.0
01/22/2017 01:20	162.0	4	100.0
01/22/2017 01:25	141.0	4	100.0
01/22/2017 01:30	150.0	4	100.0
01/22/2017 01:35	126.0	4	100.0
01/22/2017 01:40	139.0	4	100.0
01/22/2017 01:45	128.0	4	100.0
01/22/2017 01:50	137.0	4	100.0
01/22/2017 01:55	100.0	4	100.0
01/22/2017 02:00	94.0	4	100.0
01/22/2017 02:05	126.0	4	100.0
01/22/2017 02:10	157.0	4	100.0
01/22/2017 02:15	146.0	4	100.0
01/22/2017 02:20	150.0	4	100.0
01/22/2017 02:25	142.0	4	100.0
01/22/2017 02:30	15.0	4	100.0
01/22/2017 02:35	184.0	4	100.0
01/22/2017 02:40	165.0	4	100.0
01/22/2017 02:45	122.0	4	100.0
01/22/2017 02:50	96.0	4	100.0
01/22/2017 02:55	68.0	4	100.0
01/22/2017 03:00	103.0	4	100.0
01/22/2017 03:05	88.0	4	100.0
01/22/2017 03:10	81.0	4	100.0
01/22/2017 03:15	4.0	4	100.0
01/22/2017 03:20	36.0	4	100.0
01/22/2017 03:25	92.0	4	100.0
01/22/2017 03:30	75.0	4	100.0
01/22/2017 03:35	70.0	4	100.0
01/22/2017 03:40	96.0	4	100.0
01/22/2017 03:45	95.0	4	100.0
01/22/2017 03:50	61.0	4	100.0
01/22/2017 03:55	0.0	4	100.0
01/22/2017 04:00	57.0	4	100.0
01/22/2017 04:05	57.0	4	100.0
01/22/2017 04:10	20.0	4	100.0
01/22/2017 04:15	0.0	4	100.0
01/22/2017 04:20	85.0	4	100.0
01/22/2017 04:25	89.0	4	100.0
01/22/2017 04:30	98.0	4	100.0
01/22/2017 04:35	8.0	4	100.0
01/22/2017 04:40	0.0	4	100.0
01/22/2017 04:45	0.0	4	100.0
01/22/2017 04:50	19.0	4	100.0
