5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/28/2017 00:00	317.0	6	100.0
05/28/2017 00:05	315.0	6	100.0
05/28/2017 00:10	308.0	6	100.0
05/28/2017 00:15	279.0	6	100.0
05/28/2017 00:20	248.0	6	100.0
05/28/2017 00:25	227.0	6	100.0
05/28/2017 00:30	220.0	6	100.0
05/28/2017 00:35	239.0	6	100.0
05/28/2017 00:40	213.0	6	100.0
05/28/2017 00:45	214.0	6	100.0
05/28/2017 00:50	189.0	6	100.0
05/28/2017 00:55	182.0	6	100.0
05/28/2017 01:00	163.0	6	100.0
05/28/2017 01:05	164.0	6	100.0
05/28/2017 01:10	173.0	6	100.0
05/28/2017 01:15	165.0	6	100.0
05/28/2017 01:20	172.0	6	100.0
05/28/2017 01:25	170.0	6	100.0
05/28/2017 01:30	149.0	6	100.0
05/28/2017 01:35	186.0	6	100.0
05/28/2017 01:40	168.0	6	100.0
05/28/2017 01:45	159.0	6	100.0
05/28/2017 01:50	141.0	6	100.0
05/28/2017 01:55	127.0	6	100.0
05/28/2017 02:00	121.0	6	100.0
05/28/2017 02:05	129.0	6	100.0
05/28/2017 02:10	139.0	6	100.0
05/28/2017 02:15	148.0	6	100.0
05/28/2017 02:20	125.0	6	100.0
05/28/2017 02:25	127.0	6	100.0
05/28/2017 02:30	149.0	6	100.0
05/28/2017 02:35	119.0	6	100.0
05/28/2017 02:40	112.0	6	100.0
05/28/2017 02:45	111.0	6	100.0
05/28/2017 02:50	116.0	6	100.0
05/28/2017 02:55	127.0	6	100.0
05/28/2017 03:00	109.0	6	100.0
05/28/2017 03:05	77.0	6	100.0
05/28/2017 03:10	87.0	6	100.0
05/28/2017 03:15	82.0	6	100.0
05/28/2017 03:20	92.0	6	100.0
05/28/2017 03:25	83.0	6	100.0
05/28/2017 03:30	60.0	6	100.0
05/28/2017 03:35	65.0	6	100.0
05/28/2017 03:40	72.0	6	100.0
05/28/2017 03:45	63.0	6	100.0
05/28/2017 03:50	77.0	6	100.0
05/28/2017 03:55	50.0	6	100.0
05/28/2017 04:00	62.0	6	100.0
05/28/2017 04:05	47.0	6	100.0
05/28/2017 04:10	51.0	6	100.0
05/28/2017 04:15	57.0	6	100.0
05/28/2017 04:20	58.0	6	100.0
05/28/2017 04:25	44.0	6	100.0
05/28/2017 04:30	48.0	6	100.0
05/28/2017 04:35	45.0	6	100.0
05/28/2017 04:40	63.0	6	100.0
05/28/2017 04:45	61.0	6	100.0
05/28/2017 04:50	62.0	6	100.0
05/28/2017 04:55	67.0	6	100.0
05/28/2017 05:00	56.0	6	100.0
05/28/2017 05:05	49.0	6	100.0
05/28/2017 05:10	59.0	6	100.0
05/28/2017 05:15	54.0	6	100.0
05/28/2017 05:20	80.0	6	100.0
05/28/2017 05:25	65.0	6	100.0
05/28/2017 05:30	72.0	6	100.0
05/28/2017 05:35	82.0	6	100.0
05/28/2017 05:40	104.0	6	100.0
05/28/2017 05:45	94.0	6	100.0
05/28/2017 05:50	116.0	6	100.0
05/28/2017 05:55	96.0	6	100.0
05/28/2017 06:00	83.0	6	100.0
05/28/2017 06:05	102.0	6	100.0
05/28/2017 06:10	89.0	6	100.0
05/28/2017 06:15	116.0	6	100.0
05/28/2017 06:20	130.0	6	100.0
05/28/2017 06:25	135.0	6	100.0
05/28/2017 06:30	139.0	6	100.0
05/28/2017 06:35	162.0	6	100.0
05/28/2017 06:40	189.0	6	100.0
05/28/2017 06:45	179.0	6	100.0
05/28/2017 06:50	161.0	6	100.0
05/28/2017 06:55	150.0	6	100.0
05/28/2017 07:00	138.0	6	100.0
05/28/2017 07:05	134.0	6	100.0
05/28/2017 07:10	165.0	6	100.0
05/28/2017 07:15	175.0	6	100.0
05/28/2017 07:20	175.0	6	100.0
05/28/2017 07:25	188.0	6	100.0
05/28/2017 07:30	194.0	6	100.0
05/28/2017 07:35	198.0	6	100.0
05/28/2017 07:40	210.0	6	100.0
05/28/2017 07:45	238.0	6	100.0
05/28/2017 07:50	222.0	6	100.0
05/28/2017 07:55	236.0	6	100.0
05/28/2017 08:00	206.0	6	100.0
05/28/2017 08:05	208.0	6	100.0
05/28/2017 08:10	235.0	6	100.0
05/28/2017 08:15	251.0	6	100.0
05/28/2017 08:20	256.0	6	100.0
05/28/2017 08:25	267.0	6	100.0
05/28/2017 08:30	265.0	6	100.0
05/28/2017 08:35	324.0	6	100.0
05/28/2017 08:40	321.0	6	100.0
05/28/2017 08:45	300.0	6	100.0
05/28/2017 08:50	330.0	6	100.0
05/28/2017 08:55	304.0	6	100.0
05/28/2017 09:00	314.0	6	100.0
05/28/2017 09:05	308.0	6	100.0
05/28/2017 09:10	356.0	6	100.0
05/28/2017 09:15	360.0	6	100.0
05/28/2017 09:20	374.0	6	100.0
