5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/18/2017 00:00	397.0	6	100.0
06/18/2017 00:05	326.0	6	100.0
06/18/2017 00:10	322.0	6	100.0
06/18/2017 00:15	301.0	6	100.0
06/18/2017 00:20	235.0	6	100.0
06/18/2017 00:25	249.0	6	100.0
06/18/2017 00:30	270.0	6	100.0
06/18/2017 00:35	221.0	6	100.0
06/18/2017 00:40	210.0	6	100.0
06/18/2017 00:45	219.0	6	100.0
06/18/2017 00:50	219.0	6	100.0
06/18/2017 00:55	190.0	6	100.0
06/18/2017 01:00	205.0	6	100.0
06/18/2017 01:05	192.0	6	100.0
06/18/2017 01:10	178.0	6	100.0
06/18/2017 01:15	192.0	6	100.0
06/18/2017 01:20	184.0	6	100.0
06/18/2017 01:25	162.0	6	100.0
06/18/2017 01:30	155.0	6	100.0
06/18/2017 01:35	166.0	6	100.0
06/18/2017 01:40	167.0	6	100.0
06/18/2017 01:45	154.0	6	100.0
06/18/2017 01:50	145.0	6	100.0
06/18/2017 01:55	139.0	6	100.0
06/18/2017 02:00	116.0	6	100.0
06/18/2017 02:05	161.0	6	100.0
06/18/2017 02:10	152.0	6	100.0
06/18/2017 02:15	149.0	6	100.0
06/18/2017 02:20	139.0	6	100.0
06/18/2017 02:25	141.0	6	100.0
06/18/2017 02:30	125.0	6	100.0
06/18/2017 02:35	137.0	6	100.0
06/18/2017 02:40	146.0	6	100.0
06/18/2017 02:45	106.0	6	100.0
06/18/2017 02:50	114.0	6	100.0
06/18/2017 02:55	118.0	6	100.0
06/18/2017 03:00	104.0	6	100.0
06/18/2017 03:05	116.0	6	100.0
06/18/2017 03:10	80.0	6	100.0
06/18/2017 03:15	89.0	6	100.0
06/18/2017 03:20	92.0	6	100.0
06/18/2017 03:25	83.0	6	100.0
06/18/2017 03:30	71.0	6	100.0
06/18/2017 03:35	85.0	6	100.0
06/18/2017 03:40	77.0	6	100.0
06/18/2017 03:45	86.0	6	100.0
06/18/2017 03:50	58.0	6	100.0
06/18/2017 03:55	56.0	6	100.0
06/18/2017 04:00	50.0	6	100.0
06/18/2017 04:05	61.0	6	100.0
06/18/2017 04:10	83.0	6	100.0
06/18/2017 04:15	76.0	6	100.0
06/18/2017 04:20	69.0	6	100.0
06/18/2017 04:25	69.0	6	100.0
06/18/2017 04:30	86.0	6	100.0
06/18/2017 04:35	97.0	6	100.0
06/18/2017 04:40	95.0	6	100.0
06/18/2017 04:45	103.0	6	100.0
06/18/2017 04:50	86.0	6	100.0
06/18/2017 04:55	96.0	6	100.0
06/18/2017 05:00	98.0	6	100.0
06/18/2017 05:05	97.0	6	100.0
06/18/2017 05:10	117.0	6	100.0
06/18/2017 05:15	108.0	6	100.0
06/18/2017 05:20	124.0	6	100.0
06/18/2017 05:25	136.0	6	100.0
06/18/2017 05:30	129.0	6	100.0
06/18/2017 05:35	141.0	6	100.0
06/18/2017 05:40	163.0	6	100.0
06/18/2017 05:45	129.0	6	100.0
06/18/2017 05:50	162.0	6	100.0
06/18/2017 05:55	134.0	6	100.0
06/18/2017 06:00	139.0	6	100.0
06/18/2017 06:05	150.0	6	100.0
06/18/2017 06:10	180.0	6	100.0
06/18/2017 06:15	183.0	6	100.0
06/18/2017 06:20	274.0	6	100.0
06/18/2017 06:25	243.0	6	100.0
06/18/2017 06:30	245.0	6	100.0
06/18/2017 06:35	319.0	6	100.0
06/18/2017 06:40	273.0	6	100.0
06/18/2017 06:45	306.0	6	100.0
06/18/2017 06:50	267.0	6	100.0
06/18/2017 06:55	320.0	6	100.0
06/18/2017 07:00	252.0	6	100.0
06/18/2017 07:05	261.0	6	100.0
06/18/2017 07:10	274.0	6	100.0
06/18/2017 07:15	307.0	6	100.0
06/18/2017 07:20	288.0	6	100.0
06/18/2017 07:25	309.0	6	100.0
06/18/2017 07:30	286.0	6	100.0
06/18/2017 07:35	324.0	6	100.0
06/18/2017 07:40	319.0	6	100.0
06/18/2017 07:45	373.0	6	100.0
06/18/2017 07:50	373.0	6	100.0
06/18/2017 07:55	351.0	6	100.0
06/18/2017 08:00	361.0	6	100.0
06/18/2017 08:05	309.0	6	100.0
06/18/2017 08:10	379.0	6	100.0
06/18/2017 08:15	436.0	6	100.0
06/18/2017 08:20	427.0	6	100.0
06/18/2017 08:25	425.0	6	100.0
06/18/2017 08:30	431.0	6	100.0
06/18/2017 08:35	422.0	6	100.0
06/18/2017 08:40	508.0	6	100.0
06/18/2017 08:45	476.0	6	100.0
06/18/2017 08:50	495.0	6	100.0
06/18/2017 08:55	491.0	6	100.0
06/18/2017 09:00	473.0	6	100.0
06/18/2017 09:05	495.0	6	100.0
06/18/2017 09:10	491.0	6	100.0
06/18/2017 09:15	514.0	6	100.0
06/18/2017 09:20	490.0	6	100.0
06/18/2017 09:25	496.0	6	100.0
06/18/2017 09:30	484.0	6	100.0
06/18/2017 09:35	509.0	6	100.0
06/18/2017 09:40	578.0	6	100.0
06/18/2017 09:45	571.0	6	100.0
06/18/2017 09:50	616.0	6	100.0
06/18/2017 09:55	586.0	6	100.0
06/18/2017 10:00	597.0	6	100.0
06/18/2017 10:05	538.0	6	100.0
06/18/2017 10:10	602.0	6	100.0
06/18/2017 10:15	553.0	6	100.0
06/18/2017 10:20	564.0	6	100.0
06/18/2017 10:25	620.0	6	100.0
06/18/2017 10:30	581.0	6	100.0
06/18/2017 10:35	634.0	6	100.0
06/18/2017 10:40	651.0	6	100.0
06/18/2017 10:45	666.0	6	100.0
06/18/2017 10:50	654.0	6	100.0
06/18/2017 10:55	639.0	6	100.0
06/18/2017 11:00	620.0	6	100.0
06/18/2017 11:05	593.0	6	100.0
06/18/2017 11:10	602.0	6	100.0
06/18/2017 11:15	629.0	6	100.0
06/18/2017 11:20	600.0	6	100.0
06/18/2017 11:25	535.0	6	0.0
06/18/2017 11:30	572.0	6	0.0
06/18/2017 11:35	604.0	6	0.0
06/18/2017 11:40	621.0	6	0.0
06/18/2017 11:45	755.0	6	100.0
06/18/2017 11:50	633.0	6	100.0
06/18/2017 11:55	609.0	6	100.0
06/18/2017 12:00	608.0	6	100.0
06/18/2017 12:05	617.0	6	100.0
06/18/2017 12:10	641.0	6	100.0
06/18/2017 12:15	623.0	6	100.0
06/18/2017 12:20	595.0	6	100.0
06/18/2017 12:25	659.0	6	100.0
06/18/2017 12:30	624.0	6	100.0
06/18/2017 12:35	619.0	6	100.0
06/18/2017 12:40	623.0	6	100.0
06/18/2017 12:45	633.0	6	100.0
06/18/2017 12:50	602.0	6	100.0
06/18/2017 12:55	593.0	6	100.0
06/18/2017 13:00	606.0	6	100.0
06/18/2017 13:05	557.0	6	100.0
06/18/2017 13:10	540.0	6	100.0
06/18/2017 13:15	667.0	6	100.0
06/18/2017 13:20	568.0	6	100.0
06/18/2017 13:25	647.0	6	100.0
06/18/2017 13:30	432.0	6	100.0
06/18/2017 13:35	576.0	6	100.0
06/18/2017 13:40	548.0	6	100.0
06/18/2017 13:45	529.0	6	100.0
06/18/2017 13:50	597.0	6	100.0
06/18/2017 13:55	538.0	6	100.0
06/18/2017 14:00	240.0	6	100.0
06/18/2017 14:05	340.0	6	100.0
06/18/2017 14:10	347.0	6	100.0
06/18/2017 14:15	362.0	6	100.0
06/18/2017 14:20	343.0	6	100.0
06/18/2017 14:25	369.0	6	100.0
06/18/2017 14:30	343.0	6	100.0
06/18/2017 14:35	377.0	6	100.0
06/18/2017 14:40	401.0	6	100.0
06/18/2017 14:45	482.0	6	100.0
06/18/2017 14:50	425.0	6	100.0
06/18/2017 14:55	383.0	6	100.0
06/18/2017 15:00	383.0	6	100.0
06/18/2017 15:05	401.0	6	100.0
06/18/2017 15:10	394.0	6	100.0
06/18/2017 15:15	398.0	6	100.0
06/18/2017 15:20	364.0	6	100.0
06/18/2017 15:25	385.0	6	100.0
06/18/2017 15:30	382.0	6	100.0
06/18/2017 15:35	420.0	6	100.0
06/18/2017 15:40	406.0	6	100.0
06/18/2017 15:45	379.0	6	100.0
06/18/2017 15:50	382.0	6	100.0
06/18/2017 15:55	364.0	6	100.0
06/18/2017 16:00	388.0	6	100.0
06/18/2017 16:05	400.0	6	100.0
06/18/2017 16:10	388.0	6	100.0
