5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/23/2017 00:00	311.0	6	100.0
04/23/2017 00:05	308.0	6	100.0
04/23/2017 00:10	295.0	6	100.0
04/23/2017 00:15	261.0	6	100.0
04/23/2017 00:20	298.0	6	100.0
04/23/2017 00:25	236.0	6	100.0
04/23/2017 00:30	240.0	6	100.0
04/23/2017 00:35	239.0	6	100.0
04/23/2017 00:40	219.0	6	100.0
04/23/2017 00:45	204.0	6	100.0
04/23/2017 00:50	201.0	6	100.0
04/23/2017 00:55	191.0	6	100.0
04/23/2017 01:00	181.0	6	100.0
04/23/2017 01:05	191.0	6	100.0
04/23/2017 01:10	179.0	6	100.0
04/23/2017 01:15	164.0	6	100.0
04/23/2017 01:20	220.0	6	100.0
04/23/2017 01:25	173.0	6	100.0
04/23/2017 01:30	148.0	6	100.0
04/23/2017 01:35	149.0	6	100.0
04/23/2017 01:40	151.0	6	100.0
04/23/2017 01:45	160.0	6	100.0
04/23/2017 01:50	146.0	6	100.0
04/23/2017 01:55	153.0	6	100.0
04/23/2017 02:00	122.0	6	100.0
04/23/2017 02:05	153.0	6	100.0
04/23/2017 02:10	166.0	6	100.0
04/23/2017 02:15	147.0	6	100.0
04/23/2017 02:20	159.0	6	100.0
04/23/2017 02:25	132.0	6	100.0
04/23/2017 02:30	133.0	6	100.0
04/23/2017 02:35	162.0	6	100.0
04/23/2017 02:40	111.0	6	100.0
04/23/2017 02:45	137.0	6	100.0
04/23/2017 02:50	123.0	6	100.0
04/23/2017 02:55	110.0	6	100.0
04/23/2017 03:00	91.0	6	100.0
04/23/2017 03:05	98.0	6	100.0
04/23/2017 03:10	67.0	6	100.0
04/23/2017 03:15	92.0	6	100.0
04/23/2017 03:20	83.0	6	100.0
04/23/2017 03:25	69.0	6	100.0
04/23/2017 03:30	76.0	6	100.0
04/23/2017 03:35	75.0	6	100.0
04/23/2017 03:40	91.0	6	100.0
04/23/2017 03:45	79.0	6	100.0
04/23/2017 03:50	72.0	6	100.0
04/23/2017 03:55	76.0	6	100.0
04/23/2017 04:00	57.0	6	100.0
04/23/2017 04:05	66.0	6	100.0
04/23/2017 04:10	51.0	6	100.0
04/23/2017 04:15	40.0	6	100.0
04/23/2017 04:20	79.0	6	100.0
04/23/2017 04:25	78.0	6	100.0
04/23/2017 04:30	64.0	6	100.0
04/23/2017 04:35	68.0	6	100.0
04/23/2017 04:40	72.0	6	100.0
04/23/2017 04:45	68.0	6	100.0
04/23/2017 04:50	83.0	6	100.0
04/23/2017 04:55	63.0	6	100.0
04/23/2017 05:00	55.0	6	100.0
04/23/2017 05:05	71.0	6	100.0
04/23/2017 05:10	82.0	6	100.0
04/23/2017 05:15	82.0	6	100.0
04/23/2017 05:20	79.0	6	100.0
