5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/11/2017 00:00	200.0	4	100.0
06/11/2017 00:05	246.0	4	100.0
06/11/2017 00:10	34.0	4	100.0
06/11/2017 00:15	14.0	4	100.0
06/11/2017 00:20	155.0	4	100.0
06/11/2017 00:25	429.0	4	100.0
06/11/2017 00:30	322.0	4	100.0
06/11/2017 00:35	162.0	4	100.0
06/11/2017 00:40	180.0	4	100.0
06/11/2017 00:45	166.0	4	100.0
06/11/2017 00:50	166.0	4	100.0
06/11/2017 00:55	142.0	4	100.0
06/11/2017 01:00	142.0	4	100.0
06/11/2017 01:05	165.0	4	100.0
06/11/2017 01:10	141.0	4	100.0
06/11/2017 01:15	160.0	4	100.0
06/11/2017 01:20	138.0	4	100.0
06/11/2017 01:25	138.0	4	100.0
06/11/2017 01:30	133.0	4	100.0
06/11/2017 01:35	127.0	4	100.0
06/11/2017 01:40	121.0	4	100.0
06/11/2017 01:45	140.0	4	100.0
06/11/2017 01:50	143.0	4	100.0
06/11/2017 01:55	123.0	4	100.0
06/11/2017 02:00	123.0	4	100.0
06/11/2017 02:05	127.0	4	100.0
06/11/2017 02:10	131.0	4	100.0
06/11/2017 02:15	131.0	4	100.0
06/11/2017 02:20	148.0	4	100.0
06/11/2017 02:25	141.0	4	100.0
06/11/2017 02:30	127.0	4	100.0
06/11/2017 02:35	122.0	4	100.0
06/11/2017 02:40	130.0	4	100.0
06/11/2017 02:45	124.0	4	100.0
06/11/2017 02:50	95.0	4	100.0
06/11/2017 02:55	75.0	4	100.0
06/11/2017 03:00	93.0	4	100.0
06/11/2017 03:05	86.0	4	100.0
06/11/2017 03:10	99.0	4	100.0
06/11/2017 03:15	84.0	4	100.0
06/11/2017 03:20	86.0	4	100.0
06/11/2017 03:25	115.0	4	100.0
06/11/2017 03:30	90.0	4	100.0
06/11/2017 03:35	93.0	4	100.0
06/11/2017 03:40	108.0	4	100.0
06/11/2017 03:45	99.0	4	100.0
06/11/2017 03:50	114.0	4	100.0
06/11/2017 03:55	92.0	4	100.0
06/11/2017 04:00	87.0	4	100.0
06/11/2017 04:05	95.0	4	100.0
06/11/2017 04:10	88.0	4	100.0
06/11/2017 04:15	100.0	4	100.0
06/11/2017 04:20	106.0	4	100.0
06/11/2017 04:25	116.0	4	100.0
06/11/2017 04:30	114.0	4	100.0
06/11/2017 04:35	121.0	4	100.0
06/11/2017 04:40	118.0	4	100.0
06/11/2017 04:45	118.0	4	100.0
06/11/2017 04:50	115.0	4	100.0
06/11/2017 04:55	102.0	4	100.0
06/11/2017 05:00	124.0	4	100.0
06/11/2017 05:05	121.0	4	100.0
06/11/2017 05:10	106.0	4	100.0
06/11/2017 05:15	144.0	4	100.0
06/11/2017 05:20	158.0	4	100.0
06/11/2017 05:25	153.0	4	100.0
06/11/2017 05:30	153.0	4	100.0
06/11/2017 05:35	149.0	4	100.0
06/11/2017 05:40	145.0	4	100.0
06/11/2017 05:45	159.0	4	100.0
06/11/2017 05:50	156.0	4	100.0
06/11/2017 05:55	142.0	4	100.0
06/11/2017 06:00	150.0	4	100.0
06/11/2017 06:05	156.0	4	100.0
06/11/2017 06:10	179.0	4	100.0
06/11/2017 06:15	161.0	4	100.0
06/11/2017 06:20	189.0	4	100.0
06/11/2017 06:25	197.0	4	100.0
06/11/2017 06:30	195.0	4	100.0
06/11/2017 06:35	215.0	4	100.0
06/11/2017 06:40	205.0	4	100.0
06/11/2017 06:45	207.0	4	100.0
06/11/2017 06:50	187.0	4	100.0
06/11/2017 06:55	211.0	4	100.0
06/11/2017 07:00	199.0	4	100.0
06/11/2017 07:05	208.0	4	100.0
06/11/2017 07:10	199.0	4	100.0
06/11/2017 07:15	226.0	4	100.0
06/11/2017 07:20	266.0	4	100.0
06/11/2017 07:25	232.0	4	100.0
06/11/2017 07:30	237.0	4	100.0
06/11/2017 07:35	229.0	4	100.0
06/11/2017 07:40	255.0	4	100.0
06/11/2017 07:45	284.0	4	100.0
06/11/2017 07:50	285.0	4	100.0
06/11/2017 07:55	238.0	4	100.0
06/11/2017 08:00	227.0	4	100.0
06/11/2017 08:05	212.0	4	100.0
06/11/2017 08:10	296.0	4	100.0
06/11/2017 08:15	264.0	4	100.0
06/11/2017 08:20	282.0	4	100.0
06/11/2017 08:25	289.0	4	100.0
06/11/2017 08:30	340.0	4	100.0
06/11/2017 08:35	281.0	4	100.0
06/11/2017 08:40	331.0	4	100.0
06/11/2017 08:45	333.0	4	100.0
06/11/2017 08:50	311.0	4	100.0
06/11/2017 08:55	376.0	4	100.0
06/11/2017 09:00	316.0	4	100.0
06/11/2017 09:05	347.0	4	100.0
06/11/2017 09:10	368.0	4	100.0
06/11/2017 09:15	398.0	4	100.0
06/11/2017 09:20	364.0	4	100.0
06/11/2017 09:25	350.0	4	100.0
06/11/2017 09:30	384.0	4	100.0
06/11/2017 09:35	413.0	4	100.0
06/11/2017 09:40	442.0	4	100.0
06/11/2017 09:45	423.0	4	100.0
06/11/2017 09:50	378.0	4	100.0
06/11/2017 09:55	410.0	4	100.0
06/11/2017 10:00	392.0	4	100.0
06/11/2017 10:05	385.0	4	100.0
06/11/2017 10:10	420.0	4	100.0
06/11/2017 10:15	445.0	4	100.0
06/11/2017 10:20	462.0	4	100.0
06/11/2017 10:25	408.0	4	100.0
06/11/2017 10:30	440.0	4	100.0
06/11/2017 10:35	447.0	4	100.0
06/11/2017 10:40	465.0	4	100.0
06/11/2017 10:45	462.0	4	100.0
06/11/2017 10:50	438.0	4	100.0
06/11/2017 10:55	437.0	4	100.0
06/11/2017 11:00	325.0	4	100.0
06/11/2017 11:05	420.0	4	100.0
06/11/2017 11:10	417.0	4	100.0
06/11/2017 11:15	425.0	4	100.0
06/11/2017 11:20	481.0	4	0.0
06/11/2017 11:25	443.0	4	0.0
06/11/2017 11:30	445.0	4	0.0
06/11/2017 11:35	429.0	4	100.0
06/11/2017 11:40	419.0	4	100.0
06/11/2017 11:45	448.0	4	100.0
06/11/2017 11:50	463.0	4	100.0
06/11/2017 11:55	476.0	4	100.0
06/11/2017 12:00	467.0	4	100.0
06/11/2017 12:05	475.0	4	100.0
06/11/2017 12:10	510.0	4	100.0
06/11/2017 12:15	463.0	4	100.0
06/11/2017 12:20	491.0	4	100.0
06/11/2017 12:25	459.0	4	100.0
06/11/2017 12:30	454.0	4	100.0
06/11/2017 12:35	440.0	4	100.0
06/11/2017 12:40	453.0	4	100.0
06/11/2017 12:45	465.0	4	100.0
06/11/2017 12:50	403.0	4	100.0
06/11/2017 12:55	414.0	4	100.0
06/11/2017 13:00	441.0	4	100.0
06/11/2017 13:05	452.0	4	100.0
06/11/2017 13:10	442.0	4	100.0
06/11/2017 13:15	490.0	4	100.0
06/11/2017 13:20	466.0	4	100.0
06/11/2017 13:25	440.0	4	100.0
06/11/2017 13:30	508.0	4	100.0
06/11/2017 13:35	496.0	4	100.0
06/11/2017 13:40	517.0	4	100.0
06/11/2017 13:45	478.0	4	100.0
