5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/01/2017 00:00	266.0	4	0.0
01/01/2017 00:05	253.0	4	0.0
01/01/2017 00:10	231.0	4	0.0
01/01/2017 00:15	226.0	4	0.0
01/01/2017 00:20	209.0	4	0.0
01/01/2017 00:25	225.0	4	0.0
01/01/2017 00:30	222.0	4	0.0
01/01/2017 00:35	185.0	4	0.0
01/01/2017 00:40	158.0	4	0.0
01/01/2017 00:45	187.0	4	0.0
01/01/2017 00:50	184.0	4	0.0
01/01/2017 00:55	201.0	4	0.0
01/01/2017 01:00	165.0	4	0.0
01/01/2017 01:05	172.0	4	0.0
01/01/2017 01:10	159.0	4	0.0
01/01/2017 01:15	152.0	4	0.0
01/01/2017 01:20	161.0	4	0.0
01/01/2017 01:25	143.0	4	0.0
01/01/2017 01:30	157.0	4	0.0
01/01/2017 01:35	158.0	4	0.0
01/01/2017 01:40	146.0	4	0.0
01/01/2017 01:45	145.0	4	0.0
01/01/2017 01:50	132.0	4	0.0
01/01/2017 01:55	131.0	4	0.0
01/01/2017 02:00	140.0	4	0.0
01/01/2017 02:05	135.0	4	0.0
01/01/2017 02:10	139.0	4	0.0
01/01/2017 02:15	139.0	4	0.0
01/01/2017 02:20	145.0	4	0.0
01/01/2017 02:25	145.0	4	0.0
01/01/2017 02:30	145.0	4	0.0
01/01/2017 02:35	116.0	4	0.0
01/01/2017 02:40	132.0	4	0.0
01/01/2017 02:45	126.0	4	0.0
01/01/2017 02:50	117.0	4	0.0
01/01/2017 02:55	103.0	4	0.0
01/01/2017 03:00	94.0	4	0.0
01/01/2017 03:05	111.0	4	0.0
01/01/2017 03:10	101.0	4	0.0
01/01/2017 03:15	88.0	4	0.0
01/01/2017 03:20	91.0	4	0.0
01/01/2017 03:25	88.0	4	0.0
01/01/2017 03:30	80.0	4	0.0
01/01/2017 03:35	85.0	4	0.0
01/01/2017 03:40	99.0	4	0.0
01/01/2017 03:45	92.0	4	0.0
01/01/2017 03:50	79.0	4	0.0
01/01/2017 03:55	92.0	4	0.0
01/01/2017 04:00	77.0	4	0.0
01/01/2017 04:05	76.0	4	0.0
01/01/2017 04:10	84.0	4	0.0
01/01/2017 04:15	91.0	4	0.0
01/01/2017 04:20	97.0	4	0.0
01/01/2017 04:25	109.0	4	0.0
01/01/2017 04:30	98.0	4	0.0
01/01/2017 04:35	93.0	4	0.0
01/01/2017 04:40	105.0	4	0.0
01/01/2017 04:45	101.0	4	0.0
01/01/2017 04:50	105.0	4	0.0
01/01/2017 04:55	113.0	4	0.0
01/01/2017 05:00	94.0	4	0.0
01/01/2017 05:05	104.0	4	0.0
01/01/2017 05:10	121.0	4	0.0
01/01/2017 05:15	124.0	4	0.0
01/01/2017 05:20	121.0	4	0.0
01/01/2017 05:25	126.0	4	0.0
01/01/2017 05:30	152.0	4	0.0
01/01/2017 05:35	148.0	4	0.0
01/01/2017 05:40	143.0	4	0.0
01/01/2017 05:45	144.0	4	0.0
01/01/2017 05:50	152.0	4	0.0
01/01/2017 05:55	148.0	4	0.0
01/01/2017 06:00	140.0	4	0.0
01/01/2017 06:05	133.0	4	0.0
01/01/2017 06:10	158.0	4	0.0
01/01/2017 06:15	164.0	4	0.0
01/01/2017 06:20	160.0	4	0.0
01/01/2017 06:25	154.0	4	0.0
01/01/2017 06:30	174.0	4	0.0
01/01/2017 06:35	176.0	4	0.0
01/01/2017 06:40	200.0	4	0.0
01/01/2017 06:45	198.0	4	0.0
01/01/2017 06:50	193.0	4	0.0
01/01/2017 06:55	175.0	4	0.0
01/01/2017 07:00	188.0	4	0.0
01/01/2017 07:05	159.0	4	0.0
01/01/2017 07:10	185.0	4	0.0
01/01/2017 07:15	191.0	4	0.0
01/01/2017 07:20	182.0	4	0.0
01/01/2017 07:25	206.0	4	0.0
01/01/2017 07:30	182.0	4	0.0
01/01/2017 07:35	212.0	4	0.0
01/01/2017 07:40	212.0	4	0.0
01/01/2017 07:45	216.0	4	0.0
01/01/2017 07:50	195.0	4	0.0
01/01/2017 07:55	212.0	4	0.0
01/01/2017 08:00	190.0	4	0.0
01/01/2017 08:05	209.0	4	0.0
01/01/2017 08:10	214.0	4	0.0
01/01/2017 08:15	238.0	4	0.0
01/01/2017 08:20	244.0	4	0.0
01/01/2017 08:25	244.0	4	0.0
01/01/2017 08:30	257.0	4	0.0
01/01/2017 08:35	255.0	4	0.0
01/01/2017 08:40	247.0	4	0.0
