5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/08/2017 00:00	202.0	4	100.0
01/08/2017 00:05	182.0	4	100.0
01/08/2017 00:10	167.0	4	100.0
01/08/2017 00:15	135.0	4	100.0
01/08/2017 00:20	161.0	4	100.0
01/08/2017 00:25	156.0	4	100.0
01/08/2017 00:30	171.0	4	100.0
01/08/2017 00:35	160.0	4	100.0
01/08/2017 00:40	153.0	4	100.0
01/08/2017 00:45	151.0	4	100.0
01/08/2017 00:50	107.0	4	100.0
01/08/2017 00:55	113.0	4	100.0
01/08/2017 01:00	143.0	4	100.0
01/08/2017 01:05	101.0	4	100.0
01/08/2017 01:10	126.0	4	100.0
01/08/2017 01:15	111.0	4	100.0
01/08/2017 01:20	113.0	4	100.0
01/08/2017 01:25	113.0	4	100.0
01/08/2017 01:30	106.0	4	100.0
01/08/2017 01:35	87.0	4	100.0
01/08/2017 01:40	103.0	4	100.0
01/08/2017 01:45	100.0	4	100.0
01/08/2017 01:50	87.0	4	100.0
01/08/2017 01:55	97.0	4	100.0
01/08/2017 02:00	114.0	4	100.0
01/08/2017 02:05	115.0	4	100.0
01/08/2017 02:10	107.0	4	100.0
01/08/2017 02:15	96.0	4	100.0
01/08/2017 02:20	97.0	4	100.0
01/08/2017 02:25	93.0	4	100.0
01/08/2017 02:30	103.0	4	100.0
01/08/2017 02:35	101.0	4	100.0
01/08/2017 02:40	111.0	4	100.0
01/08/2017 02:45	87.0	4	100.0
01/08/2017 02:50	76.0	4	100.0
01/08/2017 02:55	70.0	4	100.0
01/08/2017 03:00	68.0	4	100.0
01/08/2017 03:05	77.0	4	100.0
01/08/2017 03:10	67.0	4	100.0
01/08/2017 03:15	85.0	4	100.0
01/08/2017 03:20	83.0	4	100.0
01/08/2017 03:25	43.0	4	100.0
01/08/2017 03:30	68.0	4	100.0
01/08/2017 03:35	85.0	4	100.0
01/08/2017 03:40	68.0	4	100.0
01/08/2017 03:45	60.0	4	100.0
01/08/2017 03:50	55.0	4	100.0
01/08/2017 03:55	85.0	4	100.0
01/08/2017 04:00	39.0	4	100.0
01/08/2017 04:05	70.0	4	100.0
01/08/2017 04:10	83.0	4	100.0
01/08/2017 04:15	75.0	4	100.0
01/08/2017 04:20	80.0	4	100.0
01/08/2017 04:25	60.0	4	100.0
01/08/2017 04:30	93.0	4	100.0
01/08/2017 04:35	87.0	4	100.0
01/08/2017 04:40	82.0	4	100.0
01/08/2017 04:45	93.0	4	100.0
01/08/2017 04:50	91.0	4	100.0
01/08/2017 04:55	75.0	4	100.0
01/08/2017 05:00	96.0	4	100.0
01/08/2017 05:05	94.0	4	100.0
01/08/2017 05:10	119.0	4	100.0
01/08/2017 05:15	108.0	4	100.0
01/08/2017 05:20	110.0	4	100.0
01/08/2017 05:25	121.0	4	100.0
01/08/2017 05:30	136.0	4	100.0
01/08/2017 05:35	144.0	4	100.0
01/08/2017 05:40	144.0	4	100.0
01/08/2017 05:45	129.0	4	100.0
01/08/2017 05:50	108.0	4	100.0
01/08/2017 05:55	133.0	4	100.0
01/08/2017 06:00	122.0	4	100.0
01/08/2017 06:05	105.0	4	100.0
01/08/2017 06:10	162.0	4	100.0
01/08/2017 06:15	138.0	4	100.0
01/08/2017 06:20	162.0	4	100.0
01/08/2017 06:25	165.0	4	100.0
01/08/2017 06:30	149.0	4	100.0
01/08/2017 06:35	157.0	4	100.0
01/08/2017 06:40	175.0	4	100.0
01/08/2017 06:45	189.0	4	100.0
01/08/2017 06:50	185.0	4	100.0
01/08/2017 06:55	167.0	4	100.0
01/08/2017 07:00	184.0	4	100.0
01/08/2017 07:05	156.0	4	100.0
01/08/2017 07:10	158.0	4	100.0
01/08/2017 07:15	192.0	4	100.0
01/08/2017 07:20	180.0	4	100.0
01/08/2017 07:25	193.0	4	100.0
01/08/2017 07:30	158.0	4	100.0
01/08/2017 07:35	189.0	4	100.0
01/08/2017 07:40	167.0	4	100.0
01/08/2017 07:45	203.0	4	100.0
01/08/2017 07:50	202.0	4	100.0
01/08/2017 07:55	191.0	4	100.0
01/08/2017 08:00	191.0	4	100.0
01/08/2017 08:05	147.0	4	100.0
01/08/2017 08:10	189.0	4	100.0
01/08/2017 08:15	209.0	4	100.0
01/08/2017 08:20	228.0	4	100.0
01/08/2017 08:25	234.0	4	100.0
01/08/2017 08:30	226.0	4	100.0
01/08/2017 08:35	235.0	4	100.0
01/08/2017 08:40	216.0	4	100.0
01/08/2017 08:45	261.0	4	100.0
01/08/2017 08:50	225.0	4	100.0
01/08/2017 08:55	237.0	4	100.0
01/08/2017 09:00	232.0	4	100.0
01/08/2017 09:05	242.0	4	100.0
01/08/2017 09:10	277.0	4	100.0
01/08/2017 09:15	246.0	4	100.0
01/08/2017 09:20	259.0	4	100.0
01/08/2017 09:25	291.0	4	100.0
01/08/2017 09:30	248.0	4	100.0
01/08/2017 09:35	313.0	4	100.0
01/08/2017 09:40	286.0	4	100.0
01/08/2017 09:45	288.0	4	100.0
01/08/2017 09:50	295.0	4	100.0
01/08/2017 09:55	283.0	4	100.0
01/08/2017 10:00	263.0	4	100.0
01/08/2017 10:05	307.0	4	100.0
01/08/2017 10:10	290.0	4	100.0
01/08/2017 10:15	408.0	4	0.0
01/08/2017 10:20	352.0	4	0.0
01/08/2017 10:25	413.0	4	0.0
01/08/2017 10:30	454.0	4	0.0
01/08/2017 10:35	418.0	4	0.0
01/08/2017 10:40	405.0	4	0.0
01/08/2017 10:45	427.0	4	0.0
01/08/2017 10:50	441.0	4	0.0
01/08/2017 10:55	442.0	4	0.0
01/08/2017 11:00	471.0	4	0.0
01/08/2017 11:05	340.0	4	100.0
01/08/2017 11:10	331.0	4	100.0
01/08/2017 11:15	394.0	4	100.0
01/08/2017 11:20	366.0	4	100.0
01/08/2017 11:25	390.0	4	100.0
01/08/2017 11:30	378.0	4	100.0
01/08/2017 11:35	400.0	4	100.0
01/08/2017 11:40	412.0	4	100.0
01/08/2017 11:45	397.0	4	100.0
01/08/2017 11:50	396.0	4	100.0
01/08/2017 11:55	372.0	4	100.0
01/08/2017 12:00	388.0	4	100.0
01/08/2017 12:05	370.0	4	100.0
01/08/2017 12:10	410.0	4	100.0
01/08/2017 12:15	405.0	4	100.0
01/08/2017 12:20	364.0	4	100.0
01/08/2017 12:25	411.0	4	100.0
01/08/2017 12:30	364.0	4	100.0
01/08/2017 12:35	402.0	4	100.0
01/08/2017 12:40	412.0	4	100.0
01/08/2017 12:45	401.0	4	100.0
01/08/2017 12:50	432.0	4	100.0
01/08/2017 12:55	383.0	4	100.0
01/08/2017 13:00	360.0	4	100.0
01/08/2017 13:05	358.0	4	100.0
01/08/2017 13:10	438.0	4	100.0
01/08/2017 13:15	430.0	4	100.0
01/08/2017 13:20	425.0	4	100.0
01/08/2017 13:25	410.0	4	100.0
01/08/2017 13:30	414.0	4	100.0
01/08/2017 13:35	400.0	4	100.0
01/08/2017 13:40	424.0	4	100.0
01/08/2017 13:45	423.0	4	100.0
01/08/2017 13:50	426.0	4	100.0
01/08/2017 13:55	386.0	4	100.0
01/08/2017 14:00	377.0	4	100.0
01/08/2017 14:05	415.0	4	100.0
01/08/2017 14:10	409.0	4	100.0
01/08/2017 14:15	441.0	4	100.0
