5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	212.0	4	100.0
01/22/2017 00:05	199.0	4	100.0
01/22/2017 00:10	189.0	4	100.0
01/22/2017 00:15	186.0	4	100.0
01/22/2017 00:20	175.0	4	100.0
01/22/2017 00:25	196.0	4	100.0
01/22/2017 00:30	188.0	4	100.0
01/22/2017 00:35	196.0	4	100.0
01/22/2017 00:40	212.0	4	100.0
01/22/2017 00:45	205.0	4	100.0
01/22/2017 00:50	163.0	4	100.0
01/22/2017 00:55	181.0	4	100.0
01/22/2017 01:00	158.0	4	100.0
01/22/2017 01:05	135.0	4	100.0
01/22/2017 01:10	142.0	4	100.0
01/22/2017 01:15	136.0	4	100.0
01/22/2017 01:20	147.0	4	100.0
01/22/2017 01:25	129.0	4	100.0
01/22/2017 01:30	133.0	4	100.0
01/22/2017 01:35	116.0	4	100.0
01/22/2017 01:40	132.0	4	100.0
01/22/2017 01:45	112.0	4	100.0
01/22/2017 01:50	113.0	4	100.0
01/22/2017 01:55	104.0	4	100.0
01/22/2017 02:00	96.0	4	100.0
01/22/2017 02:05	119.0	4	100.0
01/22/2017 02:10	106.0	4	100.0
01/22/2017 02:15	140.0	4	100.0
01/22/2017 02:20	118.0	4	100.0
01/22/2017 02:25	132.0	4	100.0
01/22/2017 02:30	48.0	4	100.0
01/22/2017 02:35	9.0	4	100.0
01/22/2017 02:40	9.0	4	100.0
01/22/2017 02:45	27.0	4	100.0
01/22/2017 02:50	101.0	4	100.0
01/22/2017 02:55	222.0	4	100.0
01/22/2017 03:00	31.0	4	100.0
01/22/2017 03:05	132.0	4	100.0
01/22/2017 03:10	74.0	4	100.0
01/22/2017 03:15	64.0	4	100.0
01/22/2017 03:20	80.0	4	100.0
01/22/2017 03:25	93.0	4	100.0
01/22/2017 03:30	84.0	4	100.0
01/22/2017 03:35	72.0	4	100.0
01/22/2017 03:40	78.0	4	100.0
01/22/2017 03:45	76.0	4	100.0
01/22/2017 03:50	81.0	4	100.0
01/22/2017 03:55	88.0	4	100.0
01/22/2017 04:00	72.0	4	100.0
01/22/2017 04:05	75.0	4	100.0
01/22/2017 04:10	68.0	4	100.0
01/22/2017 04:15	80.0	4	100.0
01/22/2017 04:20	101.0	4	100.0
01/22/2017 04:25	90.0	4	100.0
01/22/2017 04:30	85.0	4	100.0
01/22/2017 04:35	71.0	4	100.0
01/22/2017 04:40	69.0	4	100.0
01/22/2017 04:45	81.0	4	100.0
01/22/2017 04:50	111.0	4	100.0
01/22/2017 04:55	85.0	4	100.0
01/22/2017 05:00	99.0	4	100.0
01/22/2017 05:05	90.0	4	100.0
01/22/2017 05:10	80.0	4	100.0
01/22/2017 05:15	107.0	4	100.0
01/22/2017 05:20	119.0	4	100.0
01/22/2017 05:25	123.0	4	100.0
01/22/2017 05:30	96.0	4	100.0
01/22/2017 05:35	131.0	4	100.0
01/22/2017 05:40	140.0	4	100.0
01/22/2017 05:45	157.0	4	100.0
01/22/2017 05:50	140.0	4	100.0
01/22/2017 05:55	116.0	4	100.0
01/22/2017 06:00	130.0	4	100.0
01/22/2017 06:05	137.0	4	100.0
01/22/2017 06:10	150.0	4	100.0
01/22/2017 06:15	154.0	4	100.0
01/22/2017 06:20	164.0	4	100.0
01/22/2017 06:25	195.0	4	100.0
01/22/2017 06:30	154.0	4	100.0
01/22/2017 06:35	169.0	4	100.0
01/22/2017 06:40	217.0	4	100.0
01/22/2017 06:45	235.0	4	100.0
01/22/2017 06:50	198.0	4	100.0
01/22/2017 06:55	190.0	4	100.0
01/22/2017 07:00	189.0	4	100.0
01/22/2017 07:05	173.0	4	100.0
01/22/2017 07:10	163.0	4	100.0
01/22/2017 07:15	255.0	4	100.0
01/22/2017 07:20	185.0	4	100.0
01/22/2017 07:25	224.0	4	100.0
01/22/2017 07:30	212.0	4	100.0
01/22/2017 07:35	180.0	4	100.0
01/22/2017 07:40	186.0	4	100.0
01/22/2017 07:45	201.0	4	100.0
01/22/2017 07:50	207.0	4	100.0
01/22/2017 07:55	224.0	4	100.0
01/22/2017 08:00	193.0	4	100.0
01/22/2017 08:05	198.0	4	100.0
01/22/2017 08:10	211.0	4	100.0
01/22/2017 08:15	195.0	4	100.0
01/22/2017 08:20	218.0	4	100.0
01/22/2017 08:25	203.0	4	100.0
