5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/12/2017 00:00	235.0	5	100.0
02/12/2017 00:05	242.0	5	100.0
02/12/2017 00:10	238.0	5	100.0
02/12/2017 00:15	236.0	5	100.0
02/12/2017 00:20	203.0	5	100.0
02/12/2017 00:25	196.0	5	100.0
02/12/2017 00:30	222.0	5	100.0
02/12/2017 00:35	175.0	5	100.0
02/12/2017 00:40	202.0	5	100.0
02/12/2017 00:45	179.0	5	100.0
02/12/2017 00:50	159.0	5	100.0
02/12/2017 00:55	174.0	5	100.0
02/12/2017 01:00	168.0	5	100.0
02/12/2017 01:05	179.0	5	100.0
02/12/2017 01:10	159.0	5	100.0
02/12/2017 01:15	139.0	5	100.0
02/12/2017 01:20	135.0	5	100.0
02/12/2017 01:25	152.0	5	100.0
02/12/2017 01:30	176.0	5	100.0
02/12/2017 01:35	158.0	5	100.0
02/12/2017 01:40	162.0	5	100.0
02/12/2017 01:45	154.0	5	100.0
02/12/2017 01:50	158.0	5	100.0
02/12/2017 01:55	148.0	5	100.0
02/12/2017 02:00	165.0	5	100.0
02/12/2017 02:05	169.0	5	100.0
02/12/2017 02:10	167.0	5	100.0
02/12/2017 02:15	148.0	5	100.0
02/12/2017 02:20	152.0	5	100.0
02/12/2017 02:25	152.0	5	100.0
02/12/2017 02:30	141.0	5	100.0
02/12/2017 02:35	118.0	5	100.0
02/12/2017 02:40	164.0	5	100.0
02/12/2017 02:45	128.0	5	100.0
02/12/2017 02:50	129.0	5	100.0
02/12/2017 02:55	107.0	5	100.0
02/12/2017 03:00	88.0	5	100.0
02/12/2017 03:05	97.0	5	100.0
02/12/2017 03:10	82.0	5	100.0
02/12/2017 03:15	100.0	5	100.0
02/12/2017 03:20	96.0	5	100.0
02/12/2017 03:25	80.0	5	100.0
02/12/2017 03:30	66.0	5	100.0
02/12/2017 03:35	76.0	5	100.0
02/12/2017 03:40	94.0	5	100.0
02/12/2017 03:45	92.0	5	100.0
02/12/2017 03:50	64.0	5	100.0
02/12/2017 03:55	76.0	5	100.0
02/12/2017 04:00	62.0	5	100.0
02/12/2017 04:05	66.0	5	100.0
02/12/2017 04:10	59.0	5	100.0
02/12/2017 04:15	61.0	5	100.0
02/12/2017 04:20	48.0	5	100.0
02/12/2017 04:25	52.0	5	100.0
02/12/2017 04:30	46.0	5	100.0
02/12/2017 04:35	59.0	5	100.0
02/12/2017 04:40	64.0	5	100.0
02/12/2017 04:45	63.0	5	100.0
02/12/2017 04:50	57.0	5	100.0
02/12/2017 04:55	52.0	5	100.0
02/12/2017 05:00	37.0	5	100.0
02/12/2017 05:05	60.0	5	100.0
02/12/2017 05:10	55.0	5	100.0
02/12/2017 05:15	58.0	5	100.0
02/12/2017 05:20	76.0	5	100.0
02/12/2017 05:25	59.0	5	100.0
02/12/2017 05:30	62.0	5	100.0
02/12/2017 05:35	80.0	5	100.0
02/12/2017 05:40	80.0	5	100.0
02/12/2017 05:45	78.0	5	100.0
02/12/2017 05:50	71.0	5	100.0
02/12/2017 05:55	64.0	5	100.0
02/12/2017 06:00	80.0	5	100.0
02/12/2017 06:05	86.0	5	100.0
02/12/2017 06:10	83.0	5	100.0
02/12/2017 06:15	89.0	5	100.0
02/12/2017 06:20	92.0	5	100.0
02/12/2017 06:25	110.0	5	100.0
02/12/2017 06:30	94.0	5	100.0
02/12/2017 06:35	141.0	5	100.0
02/12/2017 06:40	132.0	5	100.0
02/12/2017 06:45	155.0	5	100.0
02/12/2017 06:50	121.0	5	100.0
02/12/2017 06:55	120.0	5	100.0
02/12/2017 07:00	84.0	5	100.0
02/12/2017 07:05	104.0	5	100.0
02/12/2017 07:10	128.0	5	100.0
02/12/2017 07:15	138.0	5	100.0
02/12/2017 07:20	144.0	5	100.0
02/12/2017 07:25	145.0	5	100.0
02/12/2017 07:30	182.0	5	100.0
02/12/2017 07:35	136.0	5	100.0
02/12/2017 07:40	147.0	5	100.0
02/12/2017 07:45	190.0	5	100.0
02/12/2017 07:50	179.0	5	100.0
02/12/2017 07:55	174.0	5	100.0
02/12/2017 08:00	194.0	5	100.0
02/12/2017 08:05	181.0	5	100.0
02/12/2017 08:10	194.0	5	100.0
02/12/2017 08:15	196.0	5	100.0
02/12/2017 08:20	222.0	5	100.0
02/12/2017 08:25	240.0	5	100.0
02/12/2017 08:30	282.0	5	100.0
02/12/2017 08:35	267.0	5	100.0
02/12/2017 08:40	250.0	5	100.0
02/12/2017 08:45	286.0	5	100.0
02/12/2017 08:50	276.0	5	100.0
02/12/2017 08:55	277.0	5	100.0
02/12/2017 09:00	307.0	5	100.0
02/12/2017 09:05	264.0	5	100.0
02/12/2017 09:10	308.0	5	100.0
02/12/2017 09:15	321.0	5	100.0
02/12/2017 09:20	324.0	5	100.0
02/12/2017 09:25	328.0	5	100.0
02/12/2017 09:30	336.0	5	100.0
02/12/2017 09:35	348.0	5	100.0
02/12/2017 09:40	387.0	5	100.0
02/12/2017 09:45	455.0	5	100.0
02/12/2017 09:50	411.0	5	100.0
02/12/2017 09:55	383.0	5	100.0
02/12/2017 10:00	373.0	5	100.0
02/12/2017 10:05	389.0	5	100.0
02/12/2017 10:10	404.0	5	100.0
02/12/2017 10:15	429.0	5	100.0
02/12/2017 10:20	472.0	5	100.0
02/12/2017 10:25	452.0	5	100.0
02/12/2017 10:30	459.0	5	100.0
02/12/2017 10:35	432.0	5	100.0
02/12/2017 10:40	440.0	5	100.0
02/12/2017 10:45	451.0	5	100.0
02/12/2017 10:50	535.0	5	100.0
02/12/2017 10:55	461.0	5	0.0
02/12/2017 11:00	279.0	5	0.0
02/12/2017 11:05	428.0	5	100.0
02/12/2017 11:10	422.0	5	100.0
02/12/2017 11:15	440.0	5	100.0
02/12/2017 11:20	475.0	5	100.0
02/12/2017 11:25	471.0	5	100.0
02/12/2017 11:30	454.0	5	100.0
02/12/2017 11:35	498.0	5	100.0
02/12/2017 11:40	498.0	5	100.0
02/12/2017 11:45	463.0	5	100.0
02/12/2017 11:50	485.0	5	100.0
02/12/2017 11:55	515.0	5	100.0
02/12/2017 12:00	492.0	5	100.0
02/12/2017 12:05	480.0	5	100.0
02/12/2017 12:10	511.0	5	100.0
02/12/2017 12:15	449.0	5	100.0
02/12/2017 12:20	447.0	5	100.0
02/12/2017 12:25	509.0	5	100.0
02/12/2017 12:30	512.0	5	100.0
02/12/2017 12:35	520.0	5	100.0
02/12/2017 12:40	522.0	5	100.0
02/12/2017 12:45	542.0	5	100.0
02/12/2017 12:50	498.0	5	100.0
02/12/2017 12:55	549.0	5	100.0
02/12/2017 13:00	464.0	5	100.0
02/12/2017 13:05	513.0	5	100.0
02/12/2017 13:10	479.0	5	100.0
02/12/2017 13:15	546.0	5	100.0
02/12/2017 13:20	510.0	5	100.0
02/12/2017 13:25	521.0	5	100.0
02/12/2017 13:30	471.0	5	100.0
02/12/2017 13:35	526.0	5	100.0
02/12/2017 13:40	549.0	5	100.0
02/12/2017 13:45	501.0	5	100.0
02/12/2017 13:50	523.0	5	100.0
02/12/2017 13:55	502.0	5	100.0
02/12/2017 14:00	480.0	5	100.0
02/12/2017 14:05	472.0	5	100.0
02/12/2017 14:10	496.0	5	100.0
02/12/2017 14:15	523.0	5	100.0
02/12/2017 14:20	494.0	5	100.0
02/12/2017 14:25	477.0	5	100.0
02/12/2017 14:30	545.0	5	100.0
02/12/2017 14:35	484.0	5	100.0
02/12/2017 14:40	517.0	5	100.0
02/12/2017 14:45	509.0	5	100.0
02/12/2017 14:50	503.0	5	100.0
02/12/2017 14:55	519.0	5	100.0
02/12/2017 15:00	482.0	5	100.0
02/12/2017 15:05	499.0	5	100.0
02/12/2017 15:10	500.0	5	100.0
02/12/2017 15:15	475.0	5	100.0
02/12/2017 15:20	501.0	5	100.0
02/12/2017 15:25	497.0	5	100.0
02/12/2017 15:30	490.0	5	100.0
02/12/2017 15:35	589.0	5	100.0
