5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/21/2017 00:00	251.0	5	100.0
05/21/2017 00:05	238.0	5	100.0
05/21/2017 00:10	238.0	5	100.0
05/21/2017 00:15	206.0	5	100.0
05/21/2017 00:20	204.0	5	100.0
05/21/2017 00:25	188.0	5	100.0
05/21/2017 00:30	213.0	5	100.0
05/21/2017 00:35	189.0	5	100.0
05/21/2017 00:40	186.0	5	100.0
05/21/2017 00:45	155.0	5	100.0
05/21/2017 00:50	160.0	5	100.0
05/21/2017 00:55	178.0	5	100.0
05/21/2017 01:00	144.0	5	100.0
05/21/2017 01:05	124.0	5	100.0
05/21/2017 01:10	128.0	5	100.0
05/21/2017 01:15	146.0	5	100.0
05/21/2017 01:20	127.0	5	100.0
05/21/2017 01:25	119.0	5	100.0
05/21/2017 01:30	134.0	5	100.0
05/21/2017 01:35	124.0	5	100.0
05/21/2017 01:40	119.0	5	100.0
05/21/2017 01:45	125.0	5	100.0
05/21/2017 01:50	108.0	5	100.0
05/21/2017 01:55	111.0	5	100.0
05/21/2017 02:00	124.0	5	100.0
05/21/2017 02:05	146.0	5	100.0
05/21/2017 02:10	108.0	5	100.0
05/21/2017 02:15	140.0	5	100.0
05/21/2017 02:20	122.0	5	100.0
05/21/2017 02:25	168.0	5	100.0
05/21/2017 02:30	121.0	5	100.0
05/21/2017 02:35	123.0	5	100.0
05/21/2017 02:40	98.0	5	100.0
05/21/2017 02:45	86.0	5	100.0
05/21/2017 02:50	87.0	5	100.0
05/21/2017 02:55	96.0	5	100.0
05/21/2017 03:00	84.0	5	100.0
05/21/2017 03:05	100.0	5	100.0
05/21/2017 03:10	67.0	5	100.0
05/21/2017 03:15	69.0	5	100.0
05/21/2017 03:20	67.0	5	100.0
05/21/2017 03:25	58.0	5	100.0
05/21/2017 03:30	80.0	5	100.0
05/21/2017 03:35	70.0	5	100.0
05/21/2017 03:40	79.0	5	100.0
05/21/2017 03:45	65.0	5	100.0
05/21/2017 03:50	72.0	5	100.0
05/21/2017 03:55	61.0	5	100.0
05/21/2017 04:00	37.0	5	100.0
05/21/2017 04:05	52.0	5	100.0
05/21/2017 04:10	37.0	5	100.0
05/21/2017 04:15	62.0	5	100.0
05/21/2017 04:20	46.0	5	100.0
05/21/2017 04:25	60.0	5	100.0
05/21/2017 04:30	52.0	5	100.0
05/21/2017 04:35	49.0	5	100.0
05/21/2017 04:40	45.0	5	100.0
05/21/2017 04:45	62.0	5	100.0
05/21/2017 04:50	55.0	5	100.0
05/21/2017 04:55	62.0	5	100.0
05/21/2017 05:00	45.0	5	100.0
05/21/2017 05:05	57.0	5	100.0
05/21/2017 05:10	39.0	5	100.0
05/21/2017 05:15	68.0	5	100.0
05/21/2017 05:20	75.0	5	100.0
05/21/2017 05:25	63.0	5	100.0
05/21/2017 05:30	76.0	5	100.0
05/21/2017 05:35	80.0	5	100.0
05/21/2017 05:40	76.0	5	100.0
