5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	259.0	5	100.0
06/04/2017 00:05	254.0	5	100.0
06/04/2017 00:10	223.0	5	100.0
06/04/2017 00:15	222.0	5	100.0
06/04/2017 00:20	225.0	5	100.0
06/04/2017 00:25	200.0	5	100.0
06/04/2017 00:30	173.0	5	100.0
06/04/2017 00:35	209.0	5	100.0
06/04/2017 00:40	175.0	5	100.0
06/04/2017 00:45	191.0	5	100.0
06/04/2017 00:50	166.0	5	100.0
06/04/2017 00:55	188.0	5	100.0
06/04/2017 01:00	146.0	5	100.0
06/04/2017 01:05	137.0	5	100.0
06/04/2017 01:10	153.0	5	100.0
06/04/2017 01:15	127.0	5	100.0
06/04/2017 01:20	136.0	5	100.0
06/04/2017 01:25	113.0	5	100.0
06/04/2017 01:30	116.0	5	100.0
06/04/2017 01:35	126.0	5	100.0
06/04/2017 01:40	147.0	5	100.0
06/04/2017 01:45	151.0	5	100.0
06/04/2017 01:50	129.0	5	100.0
06/04/2017 01:55	106.0	5	100.0
06/04/2017 02:00	135.0	5	100.0
06/04/2017 02:05	114.0	5	100.0
06/04/2017 02:10	115.0	5	100.0
06/04/2017 02:15	105.0	5	100.0
06/04/2017 02:20	113.0	5	100.0
06/04/2017 02:25	114.0	5	100.0
06/04/2017 02:30	117.0	5	100.0
06/04/2017 02:35	120.0	5	100.0
06/04/2017 02:40	134.0	5	100.0
06/04/2017 02:45	109.0	5	100.0
06/04/2017 02:50	106.0	5	100.0
06/04/2017 02:55	98.0	5	100.0
06/04/2017 03:00	72.0	5	100.0
06/04/2017 03:05	84.0	5	100.0
06/04/2017 03:10	87.0	5	100.0
06/04/2017 03:15	77.0	5	100.0
06/04/2017 03:20	75.0	5	100.0
06/04/2017 03:25	79.0	5	100.0
06/04/2017 03:30	67.0	5	100.0
06/04/2017 03:35	60.0	5	100.0
06/04/2017 03:40	59.0	5	100.0
06/04/2017 03:45	63.0	5	100.0
06/04/2017 03:50	52.0	5	100.0
06/04/2017 03:55	63.0	5	100.0
06/04/2017 04:00	47.0	5	100.0
06/04/2017 04:05	49.0	5	100.0
06/04/2017 04:10	47.0	5	100.0
06/04/2017 04:15	51.0	5	100.0
06/04/2017 04:20	51.0	5	100.0
06/04/2017 04:25	64.0	5	100.0
06/04/2017 04:30	49.0	5	100.0
06/04/2017 04:35	46.0	5	100.0
06/04/2017 04:40	66.0	5	100.0
06/04/2017 04:45	56.0	5	100.0
06/04/2017 04:50	58.0	5	100.0
06/04/2017 04:55	47.0	5	100.0
06/04/2017 05:00	55.0	5	100.0
06/04/2017 05:05	60.0	5	100.0
06/04/2017 05:10	73.0	5	100.0
06/04/2017 05:15	61.0	5	100.0
06/04/2017 05:20	81.0	5	100.0
06/04/2017 05:25	75.0	5	100.0
06/04/2017 05:30	81.0	5	100.0
06/04/2017 05:35	93.0	5	100.0
06/04/2017 05:40	100.0	5	100.0
06/04/2017 05:45	113.0	5	100.0
06/04/2017 05:50	119.0	5	100.0
06/04/2017 05:55	129.0	5	100.0
06/04/2017 06:00	99.0	5	100.0
06/04/2017 06:05	108.0	5	100.0
06/04/2017 06:10	121.0	5	100.0
06/04/2017 06:15	116.0	5	100.0
06/04/2017 06:20	123.0	5	100.0
06/04/2017 06:25	144.0	5	100.0
06/04/2017 06:30	138.0	5	100.0
06/04/2017 06:35	166.0	5	100.0
06/04/2017 06:40	176.0	5	100.0
06/04/2017 06:45	175.0	5	100.0
06/04/2017 06:50	179.0	5	100.0
06/04/2017 06:55	134.0	5	100.0
06/04/2017 07:00	137.0	5	100.0
06/04/2017 07:05	126.0	5	100.0
06/04/2017 07:10	134.0	5	100.0
06/04/2017 07:15	158.0	5	100.0
06/04/2017 07:20	164.0	5	100.0
06/04/2017 07:25	166.0	5	100.0
06/04/2017 07:30	157.0	5	100.0
06/04/2017 07:35	163.0	5	100.0
06/04/2017 07:40	183.0	5	100.0
06/04/2017 07:45	192.0	5	100.0
06/04/2017 07:50	196.0	5	100.0
06/04/2017 07:55	180.0	5	100.0
06/04/2017 08:00	171.0	5	100.0
06/04/2017 08:05	189.0	5	100.0
06/04/2017 08:10	204.0	5	100.0
06/04/2017 08:15	243.0	5	100.0
06/04/2017 08:20	216.0	5	100.0
06/04/2017 08:25	238.0	5	100.0
06/04/2017 08:30	242.0	5	100.0
06/04/2017 08:35	296.0	5	100.0
06/04/2017 08:40	254.0	5	100.0
06/04/2017 08:45	283.0	5	100.0
06/04/2017 08:50	313.0	5	100.0
06/04/2017 08:55	288.0	5	100.0
06/04/2017 09:00	267.0	5	100.0
06/04/2017 09:05	275.0	5	100.0
06/04/2017 09:10	294.0	5	100.0
06/04/2017 09:15	340.0	5	100.0
06/04/2017 09:20	307.0	5	100.0
06/04/2017 09:25	373.0	5	100.0
06/04/2017 09:30	359.0	5	100.0
06/04/2017 09:35	398.0	5	100.0
06/04/2017 09:40	382.0	5	100.0
06/04/2017 09:45	468.0	5	100.0
06/04/2017 09:50	378.0	5	100.0
06/04/2017 09:55	484.0	5	100.0
06/04/2017 10:00	368.0	5	100.0
06/04/2017 10:05	435.0	5	100.0
06/04/2017 10:10	428.0	5	100.0
06/04/2017 10:15	434.0	5	100.0
06/04/2017 10:20	472.0	5	100.0
06/04/2017 10:25	422.0	5	100.0
06/04/2017 10:30	406.0	5	100.0
06/04/2017 10:35	467.0	5	100.0
06/04/2017 10:40	505.0	5	100.0
06/04/2017 10:45	504.0	5	100.0
06/04/2017 10:50	498.0	5	100.0
06/04/2017 10:55	501.0	5	100.0
06/04/2017 11:00	452.0	5	100.0
06/04/2017 11:05	509.0	5	100.0
06/04/2017 11:10	465.0	5	100.0
06/04/2017 11:15	532.0	5	100.0
06/04/2017 11:20	527.0	5	100.0
06/04/2017 11:25	446.0	5	100.0
06/04/2017 11:30	461.0	5	100.0
06/04/2017 11:35	564.0	5	100.0
06/04/2017 11:40	514.0	5	100.0
06/04/2017 11:45	562.0	5	100.0
06/04/2017 11:50	529.0	5	100.0
06/04/2017 11:55	533.0	5	100.0
06/04/2017 12:00	493.0	5	100.0
06/04/2017 12:05	531.0	5	100.0
06/04/2017 12:10	505.0	5	100.0
06/04/2017 12:15	525.0	5	100.0
06/04/2017 12:20	538.0	5	100.0
06/04/2017 12:25	523.0	5	100.0
06/04/2017 12:30	529.0	5	100.0
06/04/2017 12:35	514.0	5	100.0
06/04/2017 12:40	510.0	5	100.0
06/04/2017 12:45	505.0	5	100.0
06/04/2017 12:50	575.0	5	100.0
06/04/2017 12:55	493.0	5	100.0
06/04/2017 13:00	505.0	5	100.0
06/04/2017 13:05	472.0	5	100.0
06/04/2017 13:10	529.0	5	100.0
06/04/2017 13:15	517.0	5	100.0
06/04/2017 13:20	499.0	5	100.0
06/04/2017 13:25	487.0	5	100.0
06/04/2017 13:30	508.0	5	100.0
06/04/2017 13:35	522.0	5	100.0
06/04/2017 13:40	537.0	5	100.0
06/04/2017 13:45	535.0	5	100.0
06/04/2017 13:50	502.0	5	100.0
06/04/2017 13:55	472.0	5	100.0
06/04/2017 14:00	558.0	5	100.0
06/04/2017 14:05	488.0	5	100.0
06/04/2017 14:10	532.0	5	100.0
06/04/2017 14:15	488.0	5	100.0
06/04/2017 14:20	557.0	5	100.0
06/04/2017 14:25	494.0	5	100.0
06/04/2017 14:30	433.0	5	100.0
06/04/2017 14:35	492.0	5	100.0
06/04/2017 14:40	515.0	5	100.0
06/04/2017 14:45	561.0	5	100.0
06/04/2017 14:50	521.0	5	100.0
06/04/2017 14:55	497.0	5	100.0
06/04/2017 15:00	450.0	5	100.0
06/04/2017 15:05	483.0	5	100.0
06/04/2017 15:10	531.0	5	100.0
06/04/2017 15:15	508.0	5	100.0
06/04/2017 15:20	497.0	5	100.0
06/04/2017 15:25	472.0	5	100.0
06/04/2017 15:30	495.0	5	100.0
06/04/2017 15:35	488.0	5	100.0
06/04/2017 15:40	509.0	5	100.0
06/04/2017 15:45	507.0	5	100.0
06/04/2017 15:50	483.0	5	100.0
06/04/2017 15:55	453.0	5	100.0
06/04/2017 16:00	476.0	5	100.0
06/04/2017 16:05	486.0	5	100.0
06/04/2017 16:10	520.0	5	100.0
06/04/2017 16:15	440.0	5	100.0
06/04/2017 16:20	490.0	5	100.0
06/04/2017 16:25	536.0	5	100.0
06/04/2017 16:30	494.0	5	100.0
06/04/2017 16:35	528.0	5	100.0
06/04/2017 16:40	435.0	5	100.0
06/04/2017 16:45	527.0	5	100.0
06/04/2017 16:50	474.0	5	100.0
06/04/2017 16:55	518.0	5	100.0
06/04/2017 17:00	458.0	5	100.0
06/04/2017 17:05	519.0	5	100.0
06/04/2017 17:10	518.0	5	100.0
06/04/2017 17:15	471.0	5	100.0
06/04/2017 17:20	513.0	5	100.0
06/04/2017 17:25	466.0	5	100.0
