5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/12/2017 00:00	197.0	4	25.0
02/12/2017 00:05	198.0	4	25.0
02/12/2017 00:10	160.0	4	25.0
02/12/2017 00:15	158.0	4	25.0
02/12/2017 00:20	157.0	4	25.0
02/12/2017 00:25	164.0	4	25.0
02/12/2017 00:30	170.0	4	25.0
02/12/2017 00:35	160.0	4	25.0
02/12/2017 00:40	129.0	4	25.0
02/12/2017 00:45	171.0	4	25.0
02/12/2017 00:50	161.0	4	25.0
02/12/2017 00:55	124.0	4	25.0
02/12/2017 01:00	150.0	4	25.0
02/12/2017 01:05	148.0	4	25.0
02/12/2017 01:10	156.0	4	25.0
02/12/2017 01:15	131.0	4	25.0
02/12/2017 01:20	163.0	4	25.0
02/12/2017 01:25	121.0	4	25.0
02/12/2017 01:30	152.0	4	25.0
02/12/2017 01:35	157.0	4	25.0
02/12/2017 01:40	151.0	4	25.0
02/12/2017 01:45	164.0	4	25.0
02/12/2017 01:50	179.0	4	25.0
02/12/2017 01:55	130.0	4	25.0
02/12/2017 02:00	148.0	4	25.0
02/12/2017 02:05	132.0	4	25.0
02/12/2017 02:10	148.0	4	25.0
02/12/2017 02:15	170.0	4	25.0
02/12/2017 02:20	136.0	4	25.0
02/12/2017 02:25	141.0	4	25.0
02/12/2017 02:30	134.0	4	25.0
02/12/2017 02:35	149.0	4	25.0
02/12/2017 02:40	117.0	4	25.0
02/12/2017 02:45	120.0	4	25.0
02/12/2017 02:50	119.0	4	25.0
02/12/2017 02:55	105.0	4	25.0
02/12/2017 03:00	109.0	4	25.0
02/12/2017 03:05	110.0	4	25.0
02/12/2017 03:10	107.0	4	25.0
02/12/2017 03:15	104.0	4	25.0
02/12/2017 03:20	119.0	4	25.0
02/12/2017 03:25	90.0	4	25.0
02/12/2017 03:30	86.0	4	25.0
02/12/2017 03:35	83.0	4	25.0
02/12/2017 03:40	112.0	4	25.0
02/12/2017 03:45	82.0	4	25.0
02/12/2017 03:50	108.0	4	25.0
02/12/2017 03:55	102.0	4	25.0
02/12/2017 04:00	108.0	4	25.0
02/12/2017 04:05	86.0	4	25.0
02/12/2017 04:10	117.0	4	25.0
02/12/2017 04:15	115.0	4	25.0
02/12/2017 04:20	97.0	4	25.0
02/12/2017 04:25	147.0	4	25.0
02/12/2017 04:30	96.0	4	25.0
02/12/2017 04:35	108.0	4	25.0
02/12/2017 04:40	104.0	4	25.0
02/12/2017 04:45	129.0	4	25.0
02/12/2017 04:50	104.0	4	25.0
02/12/2017 04:55	93.0	4	25.0
02/12/2017 05:00	98.0	4	25.0
02/12/2017 05:05	116.0	4	25.0
02/12/2017 05:10	87.0	4	25.0
02/12/2017 05:15	133.0	4	25.0
02/12/2017 05:20	111.0	4	25.0
