5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/02/2017 00:00	266.0	4	50.0
04/02/2017 00:05	207.0	4	50.0
04/02/2017 00:10	247.0	4	50.0
04/02/2017 00:15	207.0	4	50.0
04/02/2017 00:20	214.0	4	50.0
04/02/2017 00:25	219.0	4	50.0
04/02/2017 00:30	223.0	4	50.0
04/02/2017 00:35	195.0	4	50.0
04/02/2017 00:40	182.0	4	50.0
04/02/2017 00:45	145.0	4	0.0
04/02/2017 00:50	199.0	4	50.0
04/02/2017 00:55	183.0	4	50.0
04/02/2017 01:00	164.0	4	50.0
04/02/2017 01:05	151.0	4	50.0
04/02/2017 01:10	166.0	4	50.0
04/02/2017 01:15	193.0	4	50.0
04/02/2017 01:20	115.0	4	0.0
04/02/2017 01:25	131.0	4	50.0
04/02/2017 01:30	183.0	4	50.0
04/02/2017 01:35	112.0	4	0.0
04/02/2017 01:40	109.0	4	0.0
04/02/2017 01:45	115.0	4	0.0
04/02/2017 01:50	110.0	4	0.0
04/02/2017 01:55	112.0	4	0.0
04/02/2017 02:00	112.0	4	0.0
04/02/2017 02:05	115.0	4	0.0
04/02/2017 02:10	142.0	4	50.0
04/02/2017 02:15	93.0	4	50.0
04/02/2017 02:20	153.0	4	50.0
04/02/2017 02:25	164.0	4	50.0
04/02/2017 02:30	176.0	4	50.0
04/02/2017 02:35	108.0	4	0.0
04/02/2017 02:40	192.0	4	50.0
04/02/2017 02:45	170.0	4	50.0
04/02/2017 02:50	95.0	4	0.0
04/02/2017 02:55	90.0	4	0.0
04/02/2017 03:00	81.0	4	0.0
04/02/2017 03:05	131.0	4	50.0
04/02/2017 03:10	119.0	4	50.0
04/02/2017 03:15	126.0	4	50.0
04/02/2017 03:20	102.0	4	50.0
04/02/2017 03:25	116.0	4	50.0
04/02/2017 03:30	128.0	4	50.0
04/02/2017 03:35	113.0	4	50.0
04/02/2017 03:40	102.0	4	50.0
04/02/2017 03:45	75.0	4	0.0
04/02/2017 03:50	122.0	4	50.0
