5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	219.0	4	75.0
01/15/2017 00:05	215.0	4	75.0
01/15/2017 00:10	185.0	4	75.0
01/15/2017 00:15	190.0	4	75.0
01/15/2017 00:20	174.0	4	75.0
01/15/2017 00:25	162.0	4	75.0
01/15/2017 00:30	164.0	4	75.0
01/15/2017 00:35	163.0	4	75.0
01/15/2017 00:40	141.0	4	75.0
01/15/2017 00:45	163.0	4	75.0
01/15/2017 00:50	160.0	4	75.0
01/15/2017 00:55	163.0	4	75.0
01/15/2017 01:00	149.0	4	75.0
01/15/2017 01:05	141.0	4	75.0
01/15/2017 01:10	145.0	4	75.0
01/15/2017 01:15	139.0	4	75.0
01/15/2017 01:20	127.0	4	75.0
01/15/2017 01:25	122.0	4	75.0
01/15/2017 01:30	138.0	4	75.0
01/15/2017 01:35	116.0	4	75.0
01/15/2017 01:40	116.0	4	75.0
01/15/2017 01:45	117.0	4	75.0
01/15/2017 01:50	140.0	4	75.0
01/15/2017 01:55	139.0	4	75.0
01/15/2017 02:00	130.0	4	75.0
01/15/2017 02:05	151.0	4	75.0
01/15/2017 02:10	129.0	4	75.0
01/15/2017 02:15	126.0	4	75.0
01/15/2017 02:20	130.0	4	75.0
01/15/2017 02:25	139.0	4	75.0
01/15/2017 02:30	136.0	4	75.0
01/15/2017 02:35	125.0	4	75.0
01/15/2017 02:40	134.0	4	75.0
01/15/2017 02:45	107.0	4	75.0
01/15/2017 02:50	128.0	4	75.0
01/15/2017 02:55	99.0	4	75.0
01/15/2017 03:00	117.0	4	75.0
01/15/2017 03:05	102.0	4	75.0
01/15/2017 03:10	104.0	4	75.0
01/15/2017 03:15	107.0	4	75.0
01/15/2017 03:20	91.0	4	75.0
01/15/2017 03:25	93.0	4	75.0
01/15/2017 03:30	98.0	4	75.0
01/15/2017 03:35	87.0	4	75.0
01/15/2017 03:40	72.0	4	75.0
01/15/2017 03:45	89.0	4	75.0
01/15/2017 03:50	86.0	4	75.0
01/15/2017 03:55	85.0	4	75.0
01/15/2017 04:00	97.0	4	75.0
01/15/2017 04:05	79.0	4	75.0
01/15/2017 04:10	70.0	4	75.0
01/15/2017 04:15	95.0	4	75.0
01/15/2017 04:20	97.0	4	75.0
01/15/2017 04:25	95.0	4	75.0
01/15/2017 04:30	97.0	4	75.0
01/15/2017 04:35	85.0	4	75.0
01/15/2017 04:40	96.0	4	75.0
01/15/2017 04:45	76.0	4	75.0
01/15/2017 04:50	59.0	4	75.0
01/15/2017 04:55	84.0	4	75.0
01/15/2017 05:00	71.0	4	75.0
