5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	223.0	4	100.0
01/15/2017 00:05	211.0	4	100.0
01/15/2017 00:10	191.0	4	100.0
01/15/2017 00:15	214.0	4	100.0
01/15/2017 00:20	171.0	4	100.0
01/15/2017 00:25	179.0	4	100.0
01/15/2017 00:30	185.0	4	100.0
01/15/2017 00:35	171.0	4	100.0
01/15/2017 00:40	150.0	4	100.0
01/15/2017 00:45	149.0	4	100.0
01/15/2017 00:50	150.0	4	100.0
01/15/2017 00:55	170.0	4	100.0
01/15/2017 01:00	146.0	4	100.0
01/15/2017 01:05	138.0	4	100.0
01/15/2017 01:10	152.0	4	100.0
01/15/2017 01:15	127.0	4	100.0
01/15/2017 01:20	124.0	4	100.0
01/15/2017 01:25	157.0	4	100.0
01/15/2017 01:30	115.0	4	100.0
01/15/2017 01:35	122.0	4	100.0
01/15/2017 01:40	119.0	4	100.0
01/15/2017 01:45	124.0	4	100.0
01/15/2017 01:50	146.0	4	100.0
01/15/2017 01:55	116.0	4	100.0
01/15/2017 02:00	149.0	4	100.0
01/15/2017 02:05	159.0	4	100.0
01/15/2017 02:10	137.0	4	100.0
01/15/2017 02:15	134.0	4	100.0
01/15/2017 02:20	144.0	4	100.0
01/15/2017 02:25	142.0	4	100.0
01/15/2017 02:30	149.0	4	100.0
01/15/2017 02:35	132.0	4	100.0
01/15/2017 02:40	131.0	4	100.0
01/15/2017 02:45	108.0	4	100.0
01/15/2017 02:50	128.0	4	100.0
01/15/2017 02:55	110.0	4	100.0
01/15/2017 03:00	112.0	4	100.0
01/15/2017 03:05	116.0	4	100.0
01/15/2017 03:10	105.0	4	100.0
01/15/2017 03:15	109.0	4	100.0
01/15/2017 03:20	97.0	4	100.0
01/15/2017 03:25	79.0	4	100.0
01/15/2017 03:30	98.0	4	100.0
01/15/2017 03:35	86.0	4	100.0
01/15/2017 03:40	78.0	4	100.0
01/15/2017 03:45	102.0	4	100.0
01/15/2017 03:50	74.0	4	100.0
01/15/2017 03:55	93.0	4	100.0
01/15/2017 04:00	106.0	4	100.0
01/15/2017 04:05	83.0	4	100.0
01/15/2017 04:10	71.0	4	100.0
01/15/2017 04:15	93.0	4	100.0
01/15/2017 04:20	87.0	4	100.0
01/15/2017 04:25	95.0	4	100.0
01/15/2017 04:30	96.0	4	100.0
01/15/2017 04:35	127.0	4	100.0
01/15/2017 04:40	106.0	4	100.0
01/15/2017 04:45	87.0	4	100.0
01/15/2017 04:50	76.0	4	100.0
01/15/2017 04:55	93.0	4	100.0
01/15/2017 05:00	91.0	4	100.0
01/15/2017 05:05	107.0	4	100.0
01/15/2017 05:10	109.0	4	100.0
01/15/2017 05:15	121.0	4	100.0
01/15/2017 05:20	151.0	4	100.0
01/15/2017 05:25	124.0	4	100.0
01/15/2017 05:30	121.0	4	100.0
01/15/2017 05:35	165.0	4	100.0
01/15/2017 05:40	129.0	4	100.0
01/15/2017 05:45	150.0	4	100.0
01/15/2017 05:50	184.0	4	100.0
01/15/2017 05:55	123.0	4	100.0
01/15/2017 06:00	129.0	4	100.0
01/15/2017 06:05	155.0	4	100.0
01/15/2017 06:10	148.0	4	100.0
01/15/2017 06:15	170.0	4	100.0
01/15/2017 06:20	166.0	4	100.0
01/15/2017 06:25	203.0	4	100.0
01/15/2017 06:30	199.0	4	100.0
01/15/2017 06:35	247.0	4	100.0
01/15/2017 06:40	205.0	4	100.0
01/15/2017 06:45	210.0	4	100.0
01/15/2017 06:50	218.0	4	100.0
01/15/2017 06:55	188.0	4	100.0
01/15/2017 07:00	191.0	4	100.0
01/15/2017 07:05	221.0	4	100.0
01/15/2017 07:10	191.0	4	100.0
01/15/2017 07:15	223.0	4	100.0
01/15/2017 07:20	206.0	4	100.0
01/15/2017 07:25	159.0	4	100.0
01/15/2017 07:30	216.0	4	100.0
01/15/2017 07:35	192.0	4	100.0
01/15/2017 07:40	225.0	4	100.0
01/15/2017 07:45	237.0	4	100.0
01/15/2017 07:50	200.0	4	100.0
01/15/2017 07:55	222.0	4	100.0
01/15/2017 08:00	187.0	4	100.0
01/15/2017 08:05	227.0	4	100.0
01/15/2017 08:10	223.0	4	100.0
01/15/2017 08:15	224.0	4	100.0
01/15/2017 08:20	244.0	4	100.0
01/15/2017 08:25	246.0	4	100.0
01/15/2017 08:30	284.0	4	100.0
01/15/2017 08:35	261.0	4	100.0
01/15/2017 08:40	253.0	4	100.0
01/15/2017 08:45	242.0	4	100.0
01/15/2017 08:50	278.0	4	100.0
01/15/2017 08:55	293.0	4	100.0
01/15/2017 09:00	256.0	4	100.0
01/15/2017 09:05	286.0	4	100.0
01/15/2017 09:10	304.0	4	100.0
01/15/2017 09:15	306.0	4	100.0
01/15/2017 09:20	321.0	4	100.0
01/15/2017 09:25	315.0	4	100.0
01/15/2017 09:30	339.0	4	100.0
01/15/2017 09:35	375.0	4	100.0
01/15/2017 09:40	324.0	4	100.0
01/15/2017 09:45	325.0	4	100.0
01/15/2017 09:50	388.0	4	100.0
01/15/2017 09:55	300.0	4	100.0
