5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	245.0	5	100.0
06/04/2017 00:05	214.0	5	100.0
06/04/2017 00:10	224.0	5	100.0
06/04/2017 00:15	199.0	5	100.0
06/04/2017 00:20	177.0	5	100.0
06/04/2017 00:25	178.0	5	100.0
06/04/2017 00:30	172.0	5	100.0
06/04/2017 00:35	179.0	5	100.0
06/04/2017 00:40	177.0	5	100.0
06/04/2017 00:45	160.0	5	100.0
06/04/2017 00:50	150.0	5	100.0
06/04/2017 00:55	150.0	5	100.0
06/04/2017 01:00	131.0	5	100.0
06/04/2017 01:05	126.0	5	100.0
06/04/2017 01:10	119.0	5	100.0
06/04/2017 01:15	108.0	5	100.0
06/04/2017 01:20	104.0	5	100.0
06/04/2017 01:25	104.0	5	100.0
06/04/2017 01:30	119.0	5	100.0
06/04/2017 01:35	112.0	5	100.0
06/04/2017 01:40	136.0	5	100.0
06/04/2017 01:45	117.0	5	100.0
06/04/2017 01:50	121.0	5	100.0
06/04/2017 01:55	91.0	5	100.0
06/04/2017 02:00	113.0	5	100.0
06/04/2017 02:05	118.0	5	100.0
06/04/2017 02:10	103.0	5	100.0
06/04/2017 02:15	98.0	5	100.0
06/04/2017 02:20	95.0	5	100.0
06/04/2017 02:25	107.0	5	100.0
06/04/2017 02:30	108.0	5	100.0
06/04/2017 02:35	89.0	5	100.0
06/04/2017 02:40	136.0	5	100.0
06/04/2017 02:45	85.0	5	100.0
06/04/2017 02:50	115.0	5	100.0
06/04/2017 02:55	92.0	5	100.0
06/04/2017 03:00	63.0	5	100.0
06/04/2017 03:05	88.0	5	100.0
06/04/2017 03:10	82.0	5	100.0
06/04/2017 03:15	82.0	5	100.0
06/04/2017 03:20	85.0	5	100.0
06/04/2017 03:25	102.0	5	100.0
06/04/2017 03:30	80.0	5	100.0
06/04/2017 03:35	68.0	5	100.0
06/04/2017 03:40	73.0	5	100.0
06/04/2017 03:45	77.0	5	100.0
06/04/2017 03:50	79.0	5	100.0
06/04/2017 03:55	86.0	5	100.0
06/04/2017 04:00	80.0	5	100.0
06/04/2017 04:05	64.0	5	100.0
06/04/2017 04:10	96.0	5	100.0
06/04/2017 04:15	100.0	5	100.0
06/04/2017 04:20	120.0	5	100.0
06/04/2017 04:25	117.0	5	100.0
06/04/2017 04:30	129.0	5	100.0
06/04/2017 04:35	115.0	5	100.0
06/04/2017 04:40	140.0	5	100.0
06/04/2017 04:45	124.0	5	100.0
06/04/2017 04:50	129.0	5	100.0
06/04/2017 04:55	98.0	5	100.0
06/04/2017 05:00	115.0	5	100.0
06/04/2017 05:05	134.0	5	100.0
06/04/2017 05:10	125.0	5	100.0
06/04/2017 05:15	146.0	5	100.0
06/04/2017 05:20	142.0	5	100.0
06/04/2017 05:25	145.0	5	100.0
06/04/2017 05:30	157.0	5	100.0
06/04/2017 05:35	158.0	5	100.0
06/04/2017 05:40	157.0	5	100.0
06/04/2017 05:45	217.0	5	100.0
06/04/2017 05:50	205.0	5	100.0
06/04/2017 05:55	181.0	5	100.0
06/04/2017 06:00	170.0	5	100.0
06/04/2017 06:05	198.0	5	100.0
06/04/2017 06:10	181.0	5	100.0
06/04/2017 06:15	185.0	5	100.0
06/04/2017 06:20	213.0	5	100.0
06/04/2017 06:25	186.0	5	100.0
06/04/2017 06:30	226.0	5	100.0
06/04/2017 06:35	237.0	5	100.0
06/04/2017 06:40	231.0	5	100.0
06/04/2017 06:45	241.0	5	100.0
06/04/2017 06:50	234.0	5	100.0
06/04/2017 06:55	193.0	5	100.0
06/04/2017 07:00	187.0	5	100.0
06/04/2017 07:05	175.0	5	100.0
06/04/2017 07:10	198.0	5	100.0
06/04/2017 07:15	241.0	5	100.0
06/04/2017 07:20	259.0	5	100.0
06/04/2017 07:25	233.0	5	100.0
06/04/2017 07:30	230.0	5	100.0
06/04/2017 07:35	213.0	5	100.0
06/04/2017 07:40	245.0	5	100.0
06/04/2017 07:45	231.0	5	100.0
06/04/2017 07:50	242.0	5	100.0
06/04/2017 07:55	219.0	5	100.0
06/04/2017 08:00	200.0	5	100.0
06/04/2017 08:05	223.0	5	100.0
06/04/2017 08:10	247.0	5	100.0
06/04/2017 08:15	248.0	5	100.0
06/04/2017 08:20	262.0	5	100.0
06/04/2017 08:25	240.0	5	100.0
06/04/2017 08:30	270.0	5	100.0
06/04/2017 08:35	299.0	5	100.0
06/04/2017 08:40	278.0	5	100.0
06/04/2017 08:45	287.0	5	100.0
06/04/2017 08:50	322.0	5	100.0
06/04/2017 08:55	320.0	5	100.0
06/04/2017 09:00	307.0	5	100.0
06/04/2017 09:05	286.0	5	100.0
06/04/2017 09:10	319.0	5	100.0
06/04/2017 09:15	345.0	5	100.0
06/04/2017 09:20	338.0	5	100.0
06/04/2017 09:25	354.0	5	100.0
06/04/2017 09:30	391.0	5	100.0
06/04/2017 09:35	387.0	5	100.0
06/04/2017 09:40	416.0	5	100.0
06/04/2017 09:45	407.0	5	100.0
06/04/2017 09:50	386.0	5	100.0
06/04/2017 09:55	428.0	5	100.0
06/04/2017 10:00	372.0	5	100.0
06/04/2017 10:05	400.0	5	100.0
06/04/2017 10:10	389.0	5	100.0
06/04/2017 10:15	382.0	5	100.0
06/04/2017 10:20	392.0	5	100.0
06/04/2017 10:25	468.0	5	100.0
06/04/2017 10:30	368.0	5	100.0
06/04/2017 10:35	408.0	5	100.0
06/04/2017 10:40	414.0	5	100.0
06/04/2017 10:45	422.0	5	100.0
06/04/2017 10:50	434.0	5	100.0
06/04/2017 10:55	392.0	5	100.0
06/04/2017 11:00	389.0	5	100.0
06/04/2017 11:05	446.0	5	100.0
06/04/2017 11:10	500.0	5	100.0
06/04/2017 11:15	479.0	5	100.0
06/04/2017 11:20	441.0	5	100.0
06/04/2017 11:25	417.0	5	100.0
06/04/2017 11:30	450.0	5	100.0
06/04/2017 11:35	408.0	5	100.0
06/04/2017 11:40	417.0	5	100.0
06/04/2017 11:45	523.0	5	100.0
06/04/2017 11:50	450.0	5	100.0
06/04/2017 11:55	428.0	5	100.0
06/04/2017 12:00	408.0	5	100.0
06/04/2017 12:05	425.0	5	100.0
06/04/2017 12:10	446.0	5	100.0
06/04/2017 12:15	427.0	5	100.0
06/04/2017 12:20	471.0	5	100.0
06/04/2017 12:25	474.0	5	100.0
06/04/2017 12:30	468.0	5	100.0
06/04/2017 12:35	400.0	5	100.0
06/04/2017 12:40	419.0	5	100.0
06/04/2017 12:45	454.0	5	100.0
06/04/2017 12:50	485.0	5	100.0
06/04/2017 12:55	437.0	5	100.0
06/04/2017 13:00	381.0	5	100.0
06/04/2017 13:05	428.0	5	100.0
06/04/2017 13:10	434.0	5	100.0
06/04/2017 13:15	433.0	5	100.0
06/04/2017 13:20	422.0	5	100.0
06/04/2017 13:25	422.0	5	100.0
06/04/2017 13:30	450.0	5	100.0
06/04/2017 13:35	437.0	5	100.0
06/04/2017 13:40	478.0	5	100.0
06/04/2017 13:45	428.0	5	100.0
06/04/2017 13:50	438.0	5	100.0
06/04/2017 13:55	408.0	5	100.0
06/04/2017 14:00	466.0	5	100.0
06/04/2017 14:05	395.0	5	100.0
06/04/2017 14:10	467.0	5	100.0
06/04/2017 14:15	463.0	5	100.0
06/04/2017 14:20	459.0	5	100.0
06/04/2017 14:25	471.0	5	100.0
06/04/2017 14:30	405.0	5	100.0
06/04/2017 14:35	458.0	5	100.0
06/04/2017 14:40	454.0	5	100.0
06/04/2017 14:45	463.0	5	100.0
06/04/2017 14:50	423.0	5	100.0
06/04/2017 14:55	436.0	5	100.0
06/04/2017 15:00	427.0	5	100.0
06/04/2017 15:05	398.0	5	100.0
06/04/2017 15:10	468.0	5	100.0
06/04/2017 15:15	395.0	5	100.0
06/04/2017 15:20	437.0	5	100.0
06/04/2017 15:25	455.0	5	100.0
06/04/2017 15:30	427.0	5	100.0
06/04/2017 15:35	431.0	5	100.0
06/04/2017 15:40	485.0	5	100.0
06/04/2017 15:45	427.0	5	100.0
06/04/2017 15:50	431.0	5	100.0
06/04/2017 15:55	387.0	5	100.0
06/04/2017 16:00	407.0	5	100.0
06/04/2017 16:05	400.0	5	100.0
06/04/2017 16:10	413.0	5	100.0
06/04/2017 16:15	474.0	5	100.0
06/04/2017 16:20	431.0	5	100.0
06/04/2017 16:25	475.0	5	100.0
06/04/2017 16:30	419.0	5	100.0
06/04/2017 16:35	453.0	5	100.0
06/04/2017 16:40	510.0	5	100.0
06/04/2017 16:45	469.0	5	100.0
06/04/2017 16:50	450.0	5	100.0
06/04/2017 16:55	456.0	5	100.0
06/04/2017 17:00	458.0	5	100.0
06/04/2017 17:05	459.0	5	100.0
06/04/2017 17:10	469.0	5	100.0
06/04/2017 17:15	427.0	5	100.0
06/04/2017 17:20	417.0	5	100.0
06/04/2017 17:25	412.0	5	100.0
06/04/2017 17:30	436.0	5	100.0
06/04/2017 17:35	386.0	5	100.0
06/04/2017 17:40	382.0	5	100.0
06/04/2017 17:45	389.0	5	100.0
06/04/2017 17:50	359.0	5	100.0
06/04/2017 17:55	470.0	5	100.0
06/04/2017 18:00	365.0	5	100.0
06/04/2017 18:05	387.0	5	100.0
06/04/2017 18:10	413.0	5	100.0
06/04/2017 18:15	386.0	5	100.0
06/04/2017 18:20	379.0	5	100.0
06/04/2017 18:25	416.0	5	100.0
06/04/2017 18:30	380.0	5	100.0
06/04/2017 18:35	400.0	5	100.0
06/04/2017 18:40	394.0	5	100.0
06/04/2017 18:45	360.0	5	100.0
06/04/2017 18:50	363.0	5	100.0
06/04/2017 18:55	357.0	5	100.0
06/04/2017 19:00	354.0	5	100.0
06/04/2017 19:05	343.0	5	100.0
06/04/2017 19:10	388.0	5	100.0
06/04/2017 19:15	375.0	5	100.0
06/04/2017 19:20	351.0	5	100.0
06/04/2017 19:25	345.0	5	100.0
06/04/2017 19:30	369.0	5	100.0
06/04/2017 19:35	352.0	5	100.0
06/04/2017 19:40	359.0	5	100.0
06/04/2017 19:45	349.0	5	100.0
06/04/2017 19:50	363.0	5	100.0
06/04/2017 19:55	358.0	5	100.0
06/04/2017 20:00	405.0	5	100.0
06/04/2017 20:05	424.0	5	100.0
06/04/2017 20:10	371.0	5	100.0
06/04/2017 20:15	392.0	5	100.0
06/04/2017 20:20	390.0	5	100.0
06/04/2017 20:25	356.0	5	100.0
06/04/2017 20:30	390.0	5	100.0
06/04/2017 20:35	409.0	5	100.0
06/04/2017 20:40	362.0	5	100.0
06/04/2017 20:45	372.0	5	100.0
06/04/2017 20:50	371.0	5	100.0
06/04/2017 20:55	346.0	5	100.0
06/04/2017 21:00	347.0	5	100.0
06/04/2017 21:05	300.0	5	100.0
06/04/2017 21:10	365.0	5	100.0
06/04/2017 21:15	368.0	5	100.0
06/04/2017 21:20	351.0	5	100.0
06/04/2017 21:25	383.0	5	100.0
06/04/2017 21:30	394.0	5	100.0
06/04/2017 21:35	389.0	5	100.0
06/04/2017 21:40	372.0	5	100.0
06/04/2017 21:45	348.0	5	100.0
06/04/2017 21:50	333.0	5	100.0
06/04/2017 21:55	351.0	5	100.0
06/04/2017 22:00	330.0	5	100.0
06/04/2017 22:05	272.0	5	100.0
06/04/2017 22:10	335.0	5	100.0
06/04/2017 22:15	303.0	5	100.0
06/04/2017 22:20	323.0	5	100.0
06/04/2017 22:25	328.0	5	100.0
06/04/2017 22:30	320.0	5	100.0
06/04/2017 22:35	333.0	5	100.0
06/04/2017 22:40	334.0	5	100.0
06/04/2017 22:45	313.0	5	100.0
06/04/2017 22:50	318.0	5	100.0
06/04/2017 22:55	282.0	5	100.0
06/04/2017 23:00	260.0	5	100.0
06/04/2017 23:05	237.0	5	100.0
06/04/2017 23:10	229.0	5	100.0
06/04/2017 23:15	245.0	5	100.0
06/04/2017 23:20	175.0	5	100.0
06/04/2017 23:25	205.0	5	100.0
06/04/2017 23:30	203.0	5	100.0
06/04/2017 23:35	214.0	5	100.0
06/04/2017 23:40	215.0	5	100.0
06/04/2017 23:45	199.0	5	100.0
06/04/2017 23:50	174.0	5	100.0
06/04/2017 23:55	182.0	5	100.0
06/05/2017 00:00	141.0	5	100.0
06/05/2017 00:05	176.0	5	100.0
06/05/2017 00:10	146.0	5	100.0
06/05/2017 00:15	169.0	5	100.0
06/05/2017 00:20	155.0	5	100.0
06/05/2017 00:25	163.0	5	100.0
06/05/2017 00:30	164.0	5	100.0
06/05/2017 00:35	148.0	5	100.0
06/05/2017 00:40	153.0	5	100.0
06/05/2017 00:45	136.0	5	100.0
06/05/2017 00:50	143.0	5	100.0
06/05/2017 00:55	134.0	5	100.0
06/05/2017 01:00	121.0	5	100.0
06/05/2017 01:05	112.0	5	100.0
06/05/2017 01:10	105.0	5	100.0
06/05/2017 01:15	117.0	5	100.0
06/05/2017 01:20	112.0	5	100.0
06/05/2017 01:25	132.0	5	100.0
06/05/2017 01:30	116.0	5	100.0
06/05/2017 01:35	146.0	5	100.0
06/05/2017 01:40	121.0	5	100.0
06/05/2017 01:45	105.0	5	100.0
06/05/2017 01:50	116.0	5	100.0
06/05/2017 01:55	134.0	5	100.0
06/05/2017 02:00	106.0	5	100.0
06/05/2017 02:05	89.0	5	100.0
06/05/2017 02:10	118.0	5	100.0
06/05/2017 02:15	97.0	5	100.0
06/05/2017 02:20	126.0	5	100.0
06/05/2017 02:25	109.0	5	100.0
06/05/2017 02:30	103.0	5	100.0
06/05/2017 02:35	108.0	5	100.0
06/05/2017 02:40	116.0	5	100.0
06/05/2017 02:45	83.0	5	100.0
06/05/2017 02:50	77.0	5	100.0
06/05/2017 02:55	64.0	5	100.0
06/05/2017 03:00	54.0	5	100.0
06/05/2017 03:05	61.0	5	100.0
06/05/2017 03:10	66.0	5	100.0
06/05/2017 03:15	65.0	5	100.0
06/05/2017 03:20	59.0	5	100.0
06/05/2017 03:25	66.0	5	100.0
06/05/2017 03:30	64.0	5	100.0
06/05/2017 03:35	71.0	5	100.0
06/05/2017 03:40	67.0	5	100.0
06/05/2017 03:45	91.0	5	100.0
06/05/2017 03:50	88.0	5	100.0
06/05/2017 03:55	89.0	5	100.0
06/05/2017 04:00	124.0	5	100.0
06/05/2017 04:05	116.0	5	100.0
06/05/2017 04:10	126.0	5	100.0
06/05/2017 04:15	137.0	5	100.0
06/05/2017 04:20	148.0	5	100.0
06/05/2017 04:25	186.0	5	100.0
06/05/2017 04:30	159.0	5	100.0
06/05/2017 04:35	216.0	5	100.0
06/05/2017 04:40	198.0	5	100.0
06/05/2017 04:45	242.0	5	100.0
06/05/2017 04:50	239.0	5	100.0
06/05/2017 04:55	253.0	5	100.0
06/05/2017 05:00	237.0	5	100.0
06/05/2017 05:05	254.0	5	100.0
06/05/2017 05:10	249.0	5	100.0
06/05/2017 05:15	337.0	5	100.0
06/05/2017 05:20	358.0	5	100.0
06/05/2017 05:25	279.0	5	100.0
06/05/2017 05:30	310.0	5	100.0
06/05/2017 05:35	327.0	5	100.0
06/05/2017 05:40	395.0	5	100.0
06/05/2017 05:45	374.0	5	100.0
06/05/2017 05:50	412.0	5	100.0
06/05/2017 05:55	337.0	5	100.0
06/05/2017 06:00	353.0	5	100.0
06/05/2017 06:05	367.0	5	100.0
06/05/2017 06:10	401.0	5	100.0
06/05/2017 06:15	448.0	5	100.0
06/05/2017 06:20	504.0	5	100.0
06/05/2017 06:25	472.0	5	100.0
06/05/2017 06:30	563.0	5	100.0
06/05/2017 06:35	585.0	5	100.0
06/05/2017 06:40	558.0	5	100.0
06/05/2017 06:45	571.0	5	100.0
06/05/2017 06:50	551.0	5	100.0
06/05/2017 06:55	572.0	5	100.0
06/05/2017 07:00	519.0	5	100.0
06/05/2017 07:05	509.0	5	100.0
06/05/2017 07:10	564.0	5	100.0
06/05/2017 07:15	554.0	5	100.0
06/05/2017 07:20	553.0	5	100.0
06/05/2017 07:25	555.0	5	100.0
06/05/2017 07:30	610.0	5	100.0
06/05/2017 07:35	564.0	5	100.0
06/05/2017 07:40	580.0	5	100.0
06/05/2017 07:45	582.0	5	100.0
06/05/2017 07:50	555.0	5	100.0
06/05/2017 07:55	537.0	5	100.0
06/05/2017 08:00	543.0	5	100.0
06/05/2017 08:05	533.0	5	100.0
06/05/2017 08:10	554.0	5	100.0
06/05/2017 08:15	539.0	5	100.0
06/05/2017 08:20	525.0	5	100.0
06/05/2017 08:25	434.0	5	100.0
06/05/2017 08:30	553.0	5	100.0
06/05/2017 08:35	508.0	5	100.0
06/05/2017 08:40	537.0	5	100.0
06/05/2017 08:45	498.0	5	100.0
06/05/2017 08:50	464.0	5	100.0
06/05/2017 08:55	558.0	5	100.0
06/05/2017 09:00	520.0	5	100.0
06/05/2017 09:05	536.0	5	100.0
06/05/2017 09:10	481.0	5	100.0
06/05/2017 09:15	540.0	5	100.0
06/05/2017 09:20	503.0	5	100.0
06/05/2017 09:25	468.0	5	100.0
06/05/2017 09:30	478.0	5	100.0
06/05/2017 09:35	521.0	5	100.0
06/05/2017 09:40	496.0	5	100.0
06/05/2017 09:45	384.0	5	100.0
06/05/2017 09:50	390.0	5	100.0
06/05/2017 09:55	401.0	5	100.0
06/05/2017 10:00	371.0	5	100.0
06/05/2017 10:05	423.0	5	100.0
06/05/2017 10:10	413.0	5	100.0
06/05/2017 10:15	372.0	5	100.0
06/05/2017 10:20	437.0	5	100.0
06/05/2017 10:25	559.0	5	100.0
06/05/2017 10:30	548.0	5	100.0
06/05/2017 10:35	528.0	5	100.0
06/05/2017 10:40	531.0	5	100.0
06/05/2017 10:45	527.0	5	100.0
06/05/2017 10:50	448.0	5	100.0
06/05/2017 10:55	408.0	5	100.0
06/05/2017 11:00	394.0	5	100.0
06/05/2017 11:05	483.0	5	100.0
06/05/2017 11:10	485.0	5	100.0
06/05/2017 11:15	414.0	5	100.0
