5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	171.0	5	100.0
01/15/2017 00:05	186.0	5	100.0
01/15/2017 00:10	165.0	5	100.0
01/15/2017 00:15	168.0	5	100.0
01/15/2017 00:20	179.0	5	100.0
01/15/2017 00:25	144.0	5	100.0
01/15/2017 00:30	154.0	5	100.0
01/15/2017 00:35	136.0	5	100.0
01/15/2017 00:40	135.0	5	100.0
01/15/2017 00:45	133.0	5	100.0
01/15/2017 00:50	136.0	5	100.0
01/15/2017 00:55	131.0	5	100.0
01/15/2017 01:00	135.0	5	100.0
01/15/2017 01:05	119.0	5	100.0
01/15/2017 01:10	121.0	5	100.0
01/15/2017 01:15	118.0	5	100.0
01/15/2017 01:20	97.0	5	100.0
01/15/2017 01:25	104.0	5	100.0
01/15/2017 01:30	124.0	5	100.0
01/15/2017 01:35	94.0	5	100.0
01/15/2017 01:40	101.0	5	100.0
01/15/2017 01:45	81.0	5	100.0
01/15/2017 01:50	108.0	5	100.0
01/15/2017 01:55	104.0	5	100.0
01/15/2017 02:00	113.0	5	100.0
01/15/2017 02:05	119.0	5	100.0
01/15/2017 02:10	121.0	5	100.0
01/15/2017 02:15	112.0	5	100.0
01/15/2017 02:20	107.0	5	100.0
01/15/2017 02:25	116.0	5	100.0
01/15/2017 02:30	111.0	5	100.0
01/15/2017 02:35	122.0	5	100.0
01/15/2017 02:40	102.0	5	100.0
01/15/2017 02:45	97.0	5	100.0
01/15/2017 02:50	115.0	5	100.0
01/15/2017 02:55	96.0	5	100.0
01/15/2017 03:00	92.0	5	100.0
01/15/2017 03:05	71.0	5	100.0
01/15/2017 03:10	90.0	5	100.0
01/15/2017 03:15	103.0	5	100.0
01/15/2017 03:20	86.0	5	100.0
01/15/2017 03:25	72.0	5	100.0
01/15/2017 03:30	83.0	5	100.0
01/15/2017 03:35	76.0	5	100.0
01/15/2017 03:40	74.0	5	100.0
01/15/2017 03:45	64.0	5	100.0
01/15/2017 03:50	70.0	5	100.0
01/15/2017 03:55	68.0	5	100.0
01/15/2017 04:00	76.0	5	100.0
01/15/2017 04:05	79.0	5	100.0
01/15/2017 04:10	70.0	5	100.0
01/15/2017 04:15	86.0	5	100.0
01/15/2017 04:20	78.0	5	100.0
01/15/2017 04:25	90.0	5	100.0
01/15/2017 04:30	90.0	5	100.0
01/15/2017 04:35	98.0	5	100.0
01/15/2017 04:40	102.0	5	100.0
01/15/2017 04:45	95.0	5	100.0
01/15/2017 04:50	94.0	5	100.0
01/15/2017 04:55	81.0	5	100.0
01/15/2017 05:00	82.0	5	100.0
01/15/2017 05:05	69.0	5	100.0
01/15/2017 05:10	100.0	5	100.0
01/15/2017 05:15	118.0	5	100.0
01/15/2017 05:20	96.0	5	100.0
01/15/2017 05:25	124.0	5	100.0
01/15/2017 05:30	122.0	5	100.0
01/15/2017 05:35	127.0	5	100.0
01/15/2017 05:40	139.0	5	100.0
01/15/2017 05:45	143.0	5	100.0
01/15/2017 05:50	157.0	5	100.0
01/15/2017 05:55	150.0	5	100.0
01/15/2017 06:00	111.0	5	100.0
01/15/2017 06:05	144.0	5	100.0
01/15/2017 06:10	137.0	5	100.0
01/15/2017 06:15	140.0	5	100.0
01/15/2017 06:20	159.0	5	100.0
01/15/2017 06:25	158.0	5	100.0
01/15/2017 06:30	166.0	5	100.0
01/15/2017 06:35	199.0	5	100.0
01/15/2017 06:40	252.0	5	100.0
01/15/2017 06:45	195.0	5	100.0
01/15/2017 06:50	199.0	5	100.0
01/15/2017 06:55	186.0	5	100.0
01/15/2017 07:00	171.0	5	100.0
01/15/2017 07:05	172.0	5	100.0
01/15/2017 07:10	183.0	5	100.0
01/15/2017 07:15	218.0	5	100.0
01/15/2017 07:20	232.0	5	100.0
01/15/2017 07:25	189.0	5	100.0
01/15/2017 07:30	164.0	5	100.0
01/15/2017 07:35	213.0	5	100.0
01/15/2017 07:40	191.0	5	100.0
01/15/2017 07:45	236.0	5	100.0
01/15/2017 07:50	208.0	5	100.0
01/15/2017 07:55	203.0	5	100.0
01/15/2017 08:00	193.0	5	100.0
01/15/2017 08:05	177.0	5	100.0
01/15/2017 08:10	210.0	5	100.0
