5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/05/2017 00:00	140.0	4	100.0
02/05/2017 00:05	159.0	4	100.0
02/05/2017 00:10	128.0	4	100.0
02/05/2017 00:15	145.0	4	100.0
02/05/2017 00:20	147.0	4	100.0
02/05/2017 00:25	148.0	4	100.0
02/05/2017 00:30	140.0	4	100.0
02/05/2017 00:35	129.0	4	100.0
02/05/2017 00:40	124.0	4	100.0
02/05/2017 00:45	119.0	4	100.0
02/05/2017 00:50	108.0	4	100.0
02/05/2017 00:55	101.0	4	100.0
02/05/2017 01:00	99.0	4	100.0
02/05/2017 01:05	102.0	4	100.0
02/05/2017 01:10	130.0	4	100.0
02/05/2017 01:15	118.0	4	100.0
02/05/2017 01:20	100.0	4	100.0
02/05/2017 01:25	105.0	4	100.0
02/05/2017 01:30	94.0	4	100.0
02/05/2017 01:35	89.0	4	100.0
02/05/2017 01:40	86.0	4	100.0
02/05/2017 01:45	76.0	4	100.0
02/05/2017 01:50	89.0	4	100.0
02/05/2017 01:55	83.0	4	100.0
02/05/2017 02:00	109.0	4	100.0
02/05/2017 02:05	88.0	4	100.0
02/05/2017 02:10	90.0	4	100.0
02/05/2017 02:15	90.0	4	100.0
02/05/2017 02:20	85.0	4	100.0
02/05/2017 02:25	103.0	4	100.0
02/05/2017 02:30	94.0	4	100.0
02/05/2017 02:35	90.0	4	100.0
02/05/2017 02:40	88.0	4	100.0
02/05/2017 02:45	89.0	4	100.0
02/05/2017 02:50	81.0	4	100.0
02/05/2017 02:55	75.0	4	100.0
02/05/2017 03:00	72.0	4	100.0
02/05/2017 03:05	59.0	4	100.0
02/05/2017 03:10	61.0	4	100.0
02/05/2017 03:15	58.0	4	100.0
02/05/2017 03:20	54.0	4	100.0
02/05/2017 03:25	62.0	4	100.0
02/05/2017 03:30	52.0	4	100.0
02/05/2017 03:35	48.0	4	100.0
02/05/2017 03:40	49.0	4	100.0
02/05/2017 03:45	46.0	4	100.0
02/05/2017 03:50	52.0	4	100.0
02/05/2017 03:55	40.0	4	100.0
02/05/2017 04:00	41.0	4	100.0
02/05/2017 04:05	33.0	4	100.0
02/05/2017 04:10	33.0	4	100.0
02/05/2017 04:15	40.0	4	100.0
02/05/2017 04:20	32.0	4	100.0
02/05/2017 04:25	41.0	4	100.0
02/05/2017 04:30	32.0	4	100.0
02/05/2017 04:35	28.0	4	100.0
02/05/2017 04:40	34.0	4	100.0
02/05/2017 04:45	24.0	4	100.0
02/05/2017 04:50	33.0	4	100.0
02/05/2017 04:55	38.0	4	100.0
02/05/2017 05:00	28.0	4	100.0
02/05/2017 05:05	23.0	4	100.0
02/05/2017 05:10	32.0	4	100.0
02/05/2017 05:15	34.0	4	100.0
02/05/2017 05:20	28.0	4	100.0
02/05/2017 05:25	34.0	4	100.0
02/05/2017 05:30	33.0	4	100.0
02/05/2017 05:35	39.0	4	100.0
02/05/2017 05:40	46.0	4	100.0
02/05/2017 05:45	33.0	4	100.0
02/05/2017 05:50	37.0	4	100.0
02/05/2017 05:55	39.0	4	100.0
02/05/2017 06:00	49.0	4	100.0
02/05/2017 06:05	36.0	4	100.0
02/05/2017 06:10	38.0	4	100.0
02/05/2017 06:15	54.0	4	100.0
02/05/2017 06:20	56.0	4	100.0
02/05/2017 06:25	54.0	4	100.0
02/05/2017 06:30	59.0	4	100.0
02/05/2017 06:35	74.0	4	100.0
02/05/2017 06:40	78.0	4	100.0
02/05/2017 06:45	91.0	4	100.0
02/05/2017 06:50	64.0	4	100.0
02/05/2017 06:55	59.0	4	100.0
02/05/2017 07:00	75.0	4	100.0
02/05/2017 07:05	60.0	4	100.0
02/05/2017 07:10	70.0	4	100.0
02/05/2017 07:15	66.0	4	100.0
02/05/2017 07:20	84.0	4	100.0
02/05/2017 07:25	62.0	4	100.0
02/05/2017 07:30	81.0	4	100.0
02/05/2017 07:35	79.0	4	100.0
02/05/2017 07:40	92.0	4	100.0
02/05/2017 07:45	85.0	4	100.0
02/05/2017 07:50	108.0	4	100.0
02/05/2017 07:55	104.0	4	100.0
02/05/2017 08:00	81.0	4	100.0
02/05/2017 08:05	93.0	4	100.0
02/05/2017 08:10	93.0	4	100.0
02/05/2017 08:15	123.0	4	100.0
02/05/2017 08:20	93.0	4	100.0
02/05/2017 08:25	131.0	4	100.0
02/05/2017 08:30	104.0	4	100.0
02/05/2017 08:35	122.0	4	100.0
02/05/2017 08:40	124.0	4	100.0
02/05/2017 08:45	127.0	4	100.0
02/05/2017 08:50	118.0	4	100.0
02/05/2017 08:55	145.0	4	100.0
02/05/2017 09:00	125.0	4	100.0
02/05/2017 09:05	147.0	4	100.0
02/05/2017 09:10	155.0	4	100.0
02/05/2017 09:15	155.0	4	100.0
02/05/2017 09:20	168.0	4	100.0
02/05/2017 09:25	171.0	4	100.0
02/05/2017 09:30	194.0	4	100.0
02/05/2017 09:35	181.0	4	100.0
02/05/2017 09:40	217.0	4	100.0
02/05/2017 09:45	219.0	4	100.0
02/05/2017 09:50	226.0	4	100.0
02/05/2017 09:55	214.0	4	100.0
02/05/2017 10:00	190.0	4	100.0
02/05/2017 10:05	214.0	4	100.0
02/05/2017 10:10	209.0	4	100.0
02/05/2017 10:15	238.0	4	100.0
02/05/2017 10:20	203.0	4	100.0
02/05/2017 10:25	225.0	4	100.0
02/05/2017 10:30	229.0	4	100.0
02/05/2017 10:35	267.0	4	100.0
02/05/2017 10:40	227.0	4	0.0
02/05/2017 10:45	235.0	4	0.0
02/05/2017 10:50	271.0	4	100.0
02/05/2017 10:55	168.0	4	100.0
02/05/2017 11:00	211.0	4	0.0
02/05/2017 11:05	241.0	4	100.0
02/05/2017 11:10	236.0	4	100.0
02/05/2017 11:15	252.0	4	100.0
02/05/2017 11:20	237.0	4	100.0
02/05/2017 11:25	247.0	4	100.0
02/05/2017 11:30	246.0	4	100.0
02/05/2017 11:35	260.0	4	100.0
02/05/2017 11:40	258.0	4	100.0
02/05/2017 11:45	281.0	4	100.0
02/05/2017 11:50	237.0	4	100.0
02/05/2017 11:55	243.0	4	100.0
02/05/2017 12:00	257.0	4	100.0
02/05/2017 12:05	247.0	4	100.0
02/05/2017 12:10	250.0	4	100.0
02/05/2017 12:15	269.0	4	100.0
02/05/2017 12:20	259.0	4	100.0
02/05/2017 12:25	291.0	4	100.0
02/05/2017 12:30	285.0	4	100.0
02/05/2017 12:35	281.0	4	100.0
02/05/2017 12:40	280.0	4	100.0
02/05/2017 12:45	292.0	4	100.0
02/05/2017 12:50	315.0	4	100.0
02/05/2017 12:55	298.0	4	100.0
02/05/2017 13:00	285.0	4	100.0
02/05/2017 13:05	269.0	4	100.0
02/05/2017 13:10	208.0	4	100.0
02/05/2017 13:15	291.0	4	100.0
02/05/2017 13:20	303.0	4	100.0
02/05/2017 13:25	292.0	4	100.0
02/05/2017 13:30	285.0	4	100.0
02/05/2017 13:35	305.0	4	100.0
02/05/2017 13:40	232.0	4	100.0
02/05/2017 13:45	286.0	4	100.0
02/05/2017 13:50	271.0	4	100.0
02/05/2017 13:55	312.0	4	100.0
02/05/2017 14:00	312.0	4	100.0
02/05/2017 14:05	274.0	4	100.0
02/05/2017 14:10	297.0	4	100.0
02/05/2017 14:15	334.0	4	100.0
02/05/2017 14:20	301.0	4	100.0
02/05/2017 14:25	305.0	4	100.0
02/05/2017 14:30	325.0	4	100.0
02/05/2017 14:35	306.0	4	100.0
02/05/2017 14:40	367.0	4	100.0
02/05/2017 14:45	377.0	4	100.0
02/05/2017 14:50	311.0	4	100.0
02/05/2017 14:55	333.0	4	100.0
02/05/2017 15:00	291.0	4	100.0
02/05/2017 15:05	283.0	4	100.0
02/05/2017 15:10	301.0	4	100.0
