5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/28/2017 00:00	149.0	4	75.0
05/28/2017 00:05	167.0	4	75.0
05/28/2017 00:10	174.0	4	75.0
05/28/2017 00:15	138.0	4	75.0
05/28/2017 00:20	114.0	4	75.0
05/28/2017 00:25	136.0	4	75.0
05/28/2017 00:30	117.0	4	75.0
05/28/2017 00:35	141.0	4	75.0
05/28/2017 00:40	96.0	4	75.0
05/28/2017 00:45	95.0	4	75.0
05/28/2017 00:50	99.0	4	75.0
05/28/2017 00:55	83.0	4	75.0
05/28/2017 01:00	96.0	4	75.0
05/28/2017 01:05	96.0	4	75.0
05/28/2017 01:10	85.0	4	75.0
05/28/2017 01:15	101.0	4	75.0
05/28/2017 01:20	91.0	4	75.0
05/28/2017 01:25	98.0	4	75.0
05/28/2017 01:30	90.0	4	75.0
05/28/2017 01:35	110.0	4	75.0
05/28/2017 01:40	99.0	4	75.0
05/28/2017 01:45	93.0	4	75.0
05/28/2017 01:50	60.0	4	75.0
05/28/2017 01:55	45.0	4	75.0
05/28/2017 02:00	65.0	4	75.0
05/28/2017 02:05	75.0	4	75.0
05/28/2017 02:10	65.0	4	75.0
05/28/2017 02:15	73.0	4	75.0
05/28/2017 02:20	62.0	4	75.0
05/28/2017 02:25	86.0	4	75.0
05/28/2017 02:30	74.0	4	75.0
05/28/2017 02:35	52.0	4	75.0
05/28/2017 02:40	74.0	4	75.0
05/28/2017 02:45	47.0	4	75.0
05/28/2017 02:50	69.0	4	75.0
05/28/2017 02:55	54.0	4	75.0
05/28/2017 03:00	47.0	4	75.0
05/28/2017 03:05	50.0	4	75.0
05/28/2017 03:10	50.0	4	75.0
05/28/2017 03:15	44.0	4	75.0
05/28/2017 03:20	45.0	4	75.0
05/28/2017 03:25	48.0	4	75.0
05/28/2017 03:30	35.0	4	75.0
05/28/2017 03:35	22.0	4	75.0
05/28/2017 03:40	44.0	4	75.0
05/28/2017 03:45	32.0	4	75.0
05/28/2017 03:50	40.0	4	75.0
05/28/2017 03:55	22.0	4	75.0
05/28/2017 04:00	34.0	4	75.0
05/28/2017 04:05	29.0	4	75.0
05/28/2017 04:10	20.0	4	75.0
05/28/2017 04:15	27.0	4	75.0
05/28/2017 04:20	30.0	4	75.0
05/28/2017 04:25	23.0	4	75.0
05/28/2017 04:30	17.0	4	75.0
05/28/2017 04:35	23.0	4	75.0
05/28/2017 04:40	22.0	4	75.0
05/28/2017 04:45	22.0	4	75.0
05/28/2017 04:50	24.0	4	75.0
05/28/2017 04:55	23.0	4	75.0
05/28/2017 05:00	19.0	4	75.0
05/28/2017 05:05	18.0	4	75.0
05/28/2017 05:10	17.0	4	75.0
05/28/2017 05:15	30.0	4	75.0
05/28/2017 05:20	27.0	4	75.0
05/28/2017 05:25	24.0	4	75.0
05/28/2017 05:30	19.0	4	75.0
05/28/2017 05:35	39.0	4	75.0
05/28/2017 05:40	32.0	4	75.0
05/28/2017 05:45	46.0	4	75.0
05/28/2017 05:50	44.0	4	75.0
05/28/2017 05:55	41.0	4	75.0
05/28/2017 06:00	36.0	4	75.0
05/28/2017 06:05	36.0	4	75.0
05/28/2017 06:10	37.0	4	75.0
05/28/2017 06:15	56.0	4	75.0
05/28/2017 06:20	48.0	4	75.0
05/28/2017 06:25	45.0	4	75.0
05/28/2017 06:30	78.0	4	75.0
05/28/2017 06:35	70.0	4	75.0
05/28/2017 06:40	66.0	4	75.0
05/28/2017 06:45	69.0	4	75.0
05/28/2017 06:50	73.0	4	75.0
05/28/2017 06:55	50.0	4	75.0
05/28/2017 07:00	48.0	4	75.0
05/28/2017 07:05	66.0	4	75.0
05/28/2017 07:10	74.0	4	75.0
05/28/2017 07:15	85.0	4	75.0
05/28/2017 07:20	66.0	4	75.0
05/28/2017 07:25	59.0	4	75.0
05/28/2017 07:30	78.0	4	75.0
05/28/2017 07:35	91.0	4	75.0
05/28/2017 07:40	79.0	4	75.0
05/28/2017 07:45	101.0	4	75.0
05/28/2017 07:50	109.0	4	75.0
05/28/2017 07:55	82.0	4	75.0
05/28/2017 08:00	59.0	4	75.0
05/28/2017 08:05	86.0	4	75.0
05/28/2017 08:10	97.0	4	75.0
05/28/2017 08:15	102.0	4	75.0
05/28/2017 08:20	90.0	4	75.0
05/28/2017 08:25	105.0	4	75.0
05/28/2017 08:30	106.0	4	75.0
05/28/2017 08:35	125.0	4	75.0
05/28/2017 08:40	131.0	4	75.0
05/28/2017 08:45	138.0	4	75.0
05/28/2017 08:50	164.0	4	75.0
05/28/2017 08:55	123.0	4	75.0
05/28/2017 09:00	114.0	4	75.0
05/28/2017 09:05	128.0	4	75.0
05/28/2017 09:10	132.0	4	75.0
05/28/2017 09:15	173.0	4	75.0
05/28/2017 09:20	153.0	4	75.0
05/28/2017 09:25	153.0	4	75.0
05/28/2017 09:30	190.0	4	75.0
05/28/2017 09:35	200.0	4	75.0
05/28/2017 09:40	196.0	4	75.0
05/28/2017 09:45	179.0	4	75.0
05/28/2017 09:50	210.0	4	75.0
05/28/2017 09:55	180.0	4	75.0
05/28/2017 10:00	203.0	4	75.0
05/28/2017 10:05	204.0	4	75.0
05/28/2017 10:10	208.0	4	75.0
05/28/2017 10:15	228.0	4	75.0
05/28/2017 10:20	201.0	4	75.0
05/28/2017 10:25	218.0	4	75.0
05/28/2017 10:30	201.0	4	75.0
05/28/2017 10:35	197.0	4	75.0
05/28/2017 10:40	205.0	4	75.0
05/28/2017 10:45	218.0	4	75.0
05/28/2017 10:50	197.0	4	75.0
05/28/2017 10:55	208.0	4	75.0
05/28/2017 11:00	212.0	4	75.0
05/28/2017 11:05	270.0	4	75.0
05/28/2017 11:10	214.0	4	75.0
05/28/2017 11:15	194.0	4	75.0
05/28/2017 11:20	252.0	4	0.0
05/28/2017 11:25	247.0	4	75.0
05/28/2017 11:30	222.0	4	75.0
05/28/2017 11:35	212.0	4	75.0
05/28/2017 11:40	179.0	4	75.0
05/28/2017 11:45	222.0	4	75.0
05/28/2017 11:50	239.0	4	75.0
05/28/2017 11:55	178.0	4	75.0
05/28/2017 12:00	197.0	4	75.0
05/28/2017 12:05	205.0	4	75.0
05/28/2017 12:10	252.0	4	75.0
05/28/2017 12:15	210.0	4	75.0
05/28/2017 12:20	247.0	4	75.0
05/28/2017 12:25	259.0	4	75.0
05/28/2017 12:30	241.0	4	75.0
05/28/2017 12:35	207.0	4	75.0
05/28/2017 12:40	239.0	4	75.0
05/28/2017 12:45	224.0	4	75.0
05/28/2017 12:50	213.0	4	75.0
05/28/2017 12:55	222.0	4	75.0
05/28/2017 13:00	219.0	4	75.0
05/28/2017 13:05	190.0	4	75.0
05/28/2017 13:10	228.0	4	75.0
05/28/2017 13:15	259.0	4	75.0
05/28/2017 13:20	228.0	4	75.0
05/28/2017 13:25	237.0	4	75.0
05/28/2017 13:30	228.0	4	75.0
05/28/2017 13:35	233.0	4	75.0
05/28/2017 13:40	273.0	4	75.0
05/28/2017 13:45	259.0	4	75.0
05/28/2017 13:50	225.0	4	75.0
05/28/2017 13:55	225.0	4	75.0
05/28/2017 14:00	239.0	4	75.0
05/28/2017 14:05	269.0	4	75.0
05/28/2017 14:10	254.0	4	75.0
05/28/2017 14:15	217.0	4	75.0
05/28/2017 14:20	240.0	4	75.0
05/28/2017 14:25	242.0	4	75.0
05/28/2017 14:30	225.0	4	75.0
05/28/2017 14:35	215.0	4	75.0
05/28/2017 14:40	236.0	4	75.0
05/28/2017 14:45	243.0	4	75.0
05/28/2017 14:50	235.0	4	75.0
05/28/2017 14:55	215.0	4	75.0
05/28/2017 15:00	218.0	4	75.0
05/28/2017 15:05	241.0	4	75.0
05/28/2017 15:10	226.0	4	75.0
05/28/2017 15:15	234.0	4	75.0
05/28/2017 15:20	254.0	4	75.0
05/28/2017 15:25	219.0	4	75.0
05/28/2017 15:30	276.0	4	75.0
05/28/2017 15:35	278.0	4	75.0
05/28/2017 15:40	264.0	4	75.0
05/28/2017 15:45	284.0	4	75.0
05/28/2017 15:50	295.0	4	75.0
05/28/2017 15:55	289.0	4	75.0
05/28/2017 16:00	267.0	4	75.0
05/28/2017 16:05	294.0	4	75.0
05/28/2017 16:10	291.0	4	75.0
05/28/2017 16:15	314.0	4	75.0
05/28/2017 16:20	327.0	4	75.0
05/28/2017 16:25	282.0	4	75.0
05/28/2017 16:30	327.0	4	75.0
05/28/2017 16:35	314.0	4	75.0
05/28/2017 16:40	310.0	4	75.0
05/28/2017 16:45	305.0	4	75.0
05/28/2017 16:50	296.0	4	75.0
05/28/2017 16:55	304.0	4	75.0
05/28/2017 17:00	220.0	4	75.0
05/28/2017 17:05	270.0	4	75.0
05/28/2017 17:10	279.0	4	75.0
05/28/2017 17:15	253.0	4	75.0
05/28/2017 17:20	245.0	4	75.0
05/28/2017 17:25	261.0	4	75.0
05/28/2017 17:30	283.0	4	75.0
05/28/2017 17:35	286.0	4	75.0
05/28/2017 17:40	248.0	4	75.0
05/28/2017 17:45	219.0	4	75.0
05/28/2017 17:50	276.0	4	75.0
05/28/2017 17:55	239.0	4	75.0
05/28/2017 18:00	225.0	4	75.0
05/28/2017 18:05	238.0	4	75.0
05/28/2017 18:10	278.0	4	75.0
05/28/2017 18:15	258.0	4	75.0
05/28/2017 18:20	307.0	4	75.0
05/28/2017 18:25	275.0	4	75.0
05/28/2017 18:30	302.0	4	75.0
05/28/2017 18:35	296.0	4	75.0
05/28/2017 18:40	292.0	4	75.0
05/28/2017 18:45	299.0	4	75.0
05/28/2017 18:50	289.0	4	75.0
05/28/2017 18:55	299.0	4	75.0
05/28/2017 19:00	271.0	4	75.0
05/28/2017 19:05	299.0	4	75.0
05/28/2017 19:10	313.0	4	75.0
05/28/2017 19:15	258.0	4	75.0
05/28/2017 19:20	250.0	4	75.0
05/28/2017 19:25	259.0	4	75.0
05/28/2017 19:30	272.0	4	75.0
05/28/2017 19:35	284.0	4	75.0
05/28/2017 19:40	276.0	4	75.0
05/28/2017 19:45	236.0	4	75.0
05/28/2017 19:50	226.0	4	75.0
05/28/2017 19:55	256.0	4	75.0
05/28/2017 20:00	219.0	4	75.0
05/28/2017 20:05	289.0	4	75.0
05/28/2017 20:10	203.0	4	75.0
05/28/2017 20:15	272.0	4	75.0
05/28/2017 20:20	240.0	4	75.0
05/28/2017 20:25	190.0	4	75.0
05/28/2017 20:30	267.0	4	75.0
05/28/2017 20:35	285.0	4	75.0
05/28/2017 20:40	241.0	4	75.0
05/28/2017 20:45	255.0	4	75.0
05/28/2017 20:50	242.0	4	75.0
05/28/2017 20:55	178.0	4	75.0
05/28/2017 21:00	208.0	4	75.0
05/28/2017 21:05	228.0	4	75.0
05/28/2017 21:10	233.0	4	75.0
05/28/2017 21:15	231.0	4	75.0
05/28/2017 21:20	234.0	4	75.0
05/28/2017 21:25	226.0	4	75.0
05/28/2017 21:30	201.0	4	75.0
05/28/2017 21:35	215.0	4	75.0
05/28/2017 21:40	185.0	4	75.0
05/28/2017 21:45	194.0	4	75.0
05/28/2017 21:50	195.0	4	75.0
05/28/2017 21:55	168.0	4	75.0
05/28/2017 22:00	194.0	4	75.0
05/28/2017 22:05	179.0	4	75.0
05/28/2017 22:10	201.0	4	75.0
05/28/2017 22:15	221.0	4	75.0
05/28/2017 22:20	174.0	4	75.0
05/28/2017 22:25	187.0	4	75.0
05/28/2017 22:30	180.0	4	75.0
05/28/2017 22:35	183.0	4	75.0
05/28/2017 22:40	163.0	4	75.0
05/28/2017 22:45	173.0	4	75.0
05/28/2017 22:50	183.0	4	75.0
05/28/2017 22:55	190.0	4	75.0
05/28/2017 23:00	183.0	4	75.0
05/28/2017 23:05	153.0	4	75.0
05/28/2017 23:10	169.0	4	75.0
05/28/2017 23:15	155.0	4	75.0
05/28/2017 23:20	147.0	4	75.0
05/28/2017 23:25	150.0	4	75.0
05/28/2017 23:30	133.0	4	75.0
05/28/2017 23:35	146.0	4	75.0
05/28/2017 23:40	140.0	4	75.0
05/28/2017 23:45	157.0	4	75.0
05/28/2017 23:50	130.0	4	75.0
05/28/2017 23:55	117.0	4	75.0
05/29/2017 00:00	129.0	4	75.0
05/29/2017 00:05	106.0	4	75.0
05/29/2017 00:10	88.0	4	75.0
05/29/2017 00:15	90.0	4	75.0
05/29/2017 00:20	92.0	4	75.0
05/29/2017 00:25	72.0	4	75.0
05/29/2017 00:30	83.0	4	75.0
05/29/2017 00:35	66.0	4	75.0
05/29/2017 00:40	91.0	4	75.0
05/29/2017 00:45	57.0	4	75.0
05/29/2017 00:50	62.0	4	75.0
05/29/2017 00:55	64.0	4	75.0
05/29/2017 01:00	42.0	4	75.0
05/29/2017 01:05	70.0	4	75.0
05/29/2017 01:10	60.0	4	75.0
05/29/2017 01:15	42.0	4	75.0
05/29/2017 01:20	71.0	4	75.0
05/29/2017 01:25	61.0	4	75.0
05/29/2017 01:30	74.0	4	75.0
05/29/2017 01:35	78.0	4	75.0
05/29/2017 01:40	54.0	4	75.0
05/29/2017 01:45	60.0	4	75.0
05/29/2017 01:50	39.0	4	75.0
05/29/2017 01:55	47.0	4	75.0
05/29/2017 02:00	49.0	4	75.0
05/29/2017 02:05	45.0	4	75.0
05/29/2017 02:10	47.0	4	75.0
05/29/2017 02:15	38.0	4	75.0
05/29/2017 02:20	35.0	4	75.0
05/29/2017 02:25	48.0	4	75.0
05/29/2017 02:30	40.0	4	75.0
05/29/2017 02:35	52.0	4	75.0
05/29/2017 02:40	52.0	4	75.0
05/29/2017 02:45	44.0	4	75.0
05/29/2017 02:50	50.0	4	75.0
05/29/2017 02:55	38.0	4	75.0
05/29/2017 03:00	28.0	4	75.0
05/29/2017 03:05	27.0	4	75.0
05/29/2017 03:10	46.0	4	75.0
05/29/2017 03:15	21.0	4	75.0
05/29/2017 03:20	34.0	4	75.0
05/29/2017 03:25	26.0	4	75.0
05/29/2017 03:30	29.0	4	75.0
05/29/2017 03:35	29.0	4	75.0
05/29/2017 03:40	22.0	4	75.0
05/29/2017 03:45	25.0	4	75.0
05/29/2017 03:50	21.0	4	75.0
05/29/2017 03:55	17.0	4	75.0
05/29/2017 04:00	23.0	4	75.0
