5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/29/2017 00:00	154.0	4	100.0
01/29/2017 00:05	184.0	4	100.0
01/29/2017 00:10	157.0	4	100.0
01/29/2017 00:15	158.0	4	100.0
01/29/2017 00:20	189.0	4	100.0
01/29/2017 00:25	178.0	4	100.0
01/29/2017 00:30	155.0	4	100.0
01/29/2017 00:35	197.0	4	100.0
01/29/2017 00:40	172.0	4	100.0
01/29/2017 00:45	183.0	4	100.0
01/29/2017 00:50	180.0	4	100.0
01/29/2017 00:55	154.0	4	100.0
01/29/2017 01:00	150.0	4	100.0
01/29/2017 01:05	142.0	4	100.0
01/29/2017 01:10	126.0	4	100.0
01/29/2017 01:15	145.0	4	100.0
01/29/2017 01:20	115.0	4	100.0
01/29/2017 01:25	123.0	4	100.0
01/29/2017 01:30	138.0	4	100.0
01/29/2017 01:35	106.0	4	100.0
01/29/2017 01:40	97.0	4	100.0
01/29/2017 01:45	107.0	4	100.0
01/29/2017 01:50	115.0	4	100.0
01/29/2017 01:55	96.0	4	100.0
01/29/2017 02:00	100.0	4	100.0
01/29/2017 02:05	103.0	4	100.0
01/29/2017 02:10	89.0	4	100.0
01/29/2017 02:15	107.0	4	100.0
01/29/2017 02:20	98.0	4	100.0
01/29/2017 02:25	92.0	4	100.0
01/29/2017 02:30	92.0	4	100.0
01/29/2017 02:35	110.0	4	100.0
01/29/2017 02:40	98.0	4	100.0
01/29/2017 02:45	108.0	4	100.0
01/29/2017 02:50	85.0	4	100.0
01/29/2017 02:55	89.0	4	100.0
01/29/2017 03:00	91.0	4	100.0
01/29/2017 03:05	59.0	4	100.0
01/29/2017 03:10	57.0	4	100.0
01/29/2017 03:15	82.0	4	100.0
01/29/2017 03:20	58.0	4	100.0
01/29/2017 03:25	65.0	4	100.0
01/29/2017 03:30	49.0	4	100.0
01/29/2017 03:35	56.0	4	100.0
01/29/2017 03:40	36.0	4	100.0
01/29/2017 03:45	53.0	4	100.0
01/29/2017 03:50	49.0	4	100.0
01/29/2017 03:55	36.0	4	100.0
01/29/2017 04:00	44.0	4	100.0
01/29/2017 04:05	47.0	4	100.0
01/29/2017 04:10	30.0	4	100.0
01/29/2017 04:15	26.0	4	100.0
01/29/2017 04:20	38.0	4	100.0
01/29/2017 04:25	37.0	4	100.0
01/29/2017 04:30	41.0	4	100.0
01/29/2017 04:35	34.0	4	100.0
01/29/2017 04:40	38.0	4	100.0
01/29/2017 04:45	26.0	4	100.0
01/29/2017 04:50	30.0	4	100.0
01/29/2017 04:55	30.0	4	100.0
01/29/2017 05:00	23.0	4	100.0
01/29/2017 05:05	38.0	4	100.0
01/29/2017 05:10	23.0	4	100.0
01/29/2017 05:15	37.0	4	100.0
01/29/2017 05:20	33.0	4	100.0
01/29/2017 05:25	34.0	4	100.0
01/29/2017 05:30	29.0	4	100.0
01/29/2017 05:35	31.0	4	100.0
01/29/2017 05:40	49.0	4	100.0
01/29/2017 05:45	43.0	4	100.0
01/29/2017 05:50	49.0	4	100.0
01/29/2017 05:55	35.0	4	100.0
01/29/2017 06:00	34.0	4	100.0
01/29/2017 06:05	36.0	4	100.0
01/29/2017 06:10	36.0	4	100.0
01/29/2017 06:15	38.0	4	100.0
01/29/2017 06:20	58.0	4	100.0
01/29/2017 06:25	59.0	4	100.0
01/29/2017 06:30	59.0	4	100.0
01/29/2017 06:35	46.0	4	100.0
01/29/2017 06:40	68.0	4	100.0
01/29/2017 06:45	66.0	4	100.0
01/29/2017 06:50	65.0	4	100.0
01/29/2017 06:55	66.0	4	100.0
01/29/2017 07:00	64.0	4	100.0
01/29/2017 07:05	62.0	4	100.0
01/29/2017 07:10	68.0	4	100.0
01/29/2017 07:15	63.0	4	100.0
01/29/2017 07:20	79.0	4	100.0
01/29/2017 07:25	81.0	4	100.0
