5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/08/2017 00:00	128.0	4	100.0
01/08/2017 00:05	129.0	4	100.0
01/08/2017 00:10	117.0	4	100.0
01/08/2017 00:15	113.0	4	100.0
01/08/2017 00:20	81.0	4	100.0
01/08/2017 00:25	139.0	4	100.0
01/08/2017 00:30	96.0	4	100.0
01/08/2017 00:35	106.0	4	100.0
01/08/2017 00:40	97.0	4	100.0
01/08/2017 00:45	120.0	4	100.0
01/08/2017 00:50	83.0	4	100.0
01/08/2017 00:55	96.0	4	100.0
01/08/2017 01:00	74.0	4	100.0
01/08/2017 01:05	88.0	4	100.0
01/08/2017 01:10	87.0	4	100.0
01/08/2017 01:15	81.0	4	100.0
01/08/2017 01:20	72.0	4	100.0
01/08/2017 01:25	81.0	4	100.0
01/08/2017 01:30	84.0	4	100.0
01/08/2017 01:35	67.0	4	100.0
01/08/2017 01:40	62.0	4	100.0
01/08/2017 01:45	65.0	4	100.0
01/08/2017 01:50	71.0	4	100.0
01/08/2017 01:55	66.0	4	100.0
01/08/2017 02:00	72.0	4	100.0
01/08/2017 02:05	83.0	4	100.0
01/08/2017 02:10	72.0	4	100.0
01/08/2017 02:15	66.0	4	100.0
01/08/2017 02:20	61.0	4	100.0
01/08/2017 02:25	59.0	4	100.0
01/08/2017 02:30	56.0	4	100.0
01/08/2017 02:35	67.0	4	100.0
01/08/2017 02:40	76.0	4	100.0
01/08/2017 02:45	71.0	4	100.0
01/08/2017 02:50	54.0	4	100.0
01/08/2017 02:55	51.0	4	100.0
01/08/2017 03:00	40.0	4	100.0
01/08/2017 03:05	34.0	4	100.0
01/08/2017 03:10	50.0	4	100.0
01/08/2017 03:15	42.0	4	100.0
01/08/2017 03:20	42.0	4	100.0
01/08/2017 03:25	56.0	4	100.0
01/08/2017 03:30	26.0	4	100.0
01/08/2017 03:35	46.0	4	100.0
01/08/2017 03:40	37.0	4	100.0
01/08/2017 03:45	37.0	4	100.0
01/08/2017 03:50	22.0	4	100.0
01/08/2017 03:55	28.0	4	100.0
01/08/2017 04:00	34.0	4	100.0
01/08/2017 04:05	20.0	4	100.0
01/08/2017 04:10	18.0	4	100.0
01/08/2017 04:15	35.0	4	100.0
01/08/2017 04:20	23.0	4	100.0
01/08/2017 04:25	29.0	4	100.0
01/08/2017 04:30	24.0	4	100.0
01/08/2017 04:35	31.0	4	100.0
01/08/2017 04:40	22.0	4	100.0
01/08/2017 04:45	29.0	4	100.0
01/08/2017 04:50	35.0	4	100.0
01/08/2017 04:55	31.0	4	100.0
01/08/2017 05:00	18.0	4	100.0
01/08/2017 05:05	36.0	4	100.0
01/08/2017 05:10	26.0	4	100.0
01/08/2017 05:15	32.0	4	100.0
01/08/2017 05:20	23.0	4	100.0
01/08/2017 05:25	39.0	4	100.0
01/08/2017 05:30	33.0	4	100.0
01/08/2017 05:35	33.0	4	100.0
01/08/2017 05:40	31.0	4	100.0
01/08/2017 05:45	34.0	4	100.0
01/08/2017 05:50	41.0	4	100.0
01/08/2017 05:55	27.0	4	100.0
01/08/2017 06:00	38.0	4	100.0
01/08/2017 06:05	36.0	4	100.0
01/08/2017 06:10	41.0	4	100.0
01/08/2017 06:15	59.0	4	100.0
01/08/2017 06:20	61.0	4	100.0
01/08/2017 06:25	53.0	4	100.0
01/08/2017 06:30	56.0	4	100.0
01/08/2017 06:35	50.0	4	100.0
01/08/2017 06:40	48.0	4	100.0
01/08/2017 06:45	57.0	4	100.0
01/08/2017 06:50	69.0	4	100.0
01/08/2017 06:55	66.0	4	100.0
01/08/2017 07:00	60.0	4	100.0
01/08/2017 07:05	54.0	4	100.0
01/08/2017 07:10	51.0	4	100.0
01/08/2017 07:15	64.0	4	100.0
01/08/2017 07:20	68.0	4	100.0
01/08/2017 07:25	39.0	4	100.0
01/08/2017 07:30	5.0	4	100.0
01/08/2017 07:35	129.0	4	100.0
01/08/2017 07:40	66.0	4	100.0
01/08/2017 07:45	68.0	4	100.0
01/08/2017 07:50	73.0	4	100.0
01/08/2017 07:55	68.0	4	100.0
01/08/2017 08:00	69.0	4	100.0
01/08/2017 08:05	76.0	4	100.0
01/08/2017 08:10	74.0	4	100.0
01/08/2017 08:15	84.0	4	100.0
01/08/2017 08:20	97.0	4	100.0
01/08/2017 08:25	75.0	4	100.0
01/08/2017 08:30	105.0	4	100.0
01/08/2017 08:35	96.0	4	100.0
01/08/2017 08:40	117.0	4	100.0
01/08/2017 08:45	119.0	4	100.0
01/08/2017 08:50	119.0	4	100.0
01/08/2017 08:55	93.0	4	100.0
01/08/2017 09:00	95.0	4	100.0
01/08/2017 09:05	107.0	4	100.0
01/08/2017 09:10	121.0	4	100.0
01/08/2017 09:15	122.0	4	100.0
01/08/2017 09:20	104.0	4	100.0
01/08/2017 09:25	135.0	4	100.0
01/08/2017 09:30	142.0	4	100.0
01/08/2017 09:35	130.0	4	100.0
01/08/2017 09:40	149.0	4	100.0
01/08/2017 09:45	144.0	4	100.0
01/08/2017 09:50	151.0	4	100.0
01/08/2017 09:55	123.0	4	100.0
01/08/2017 10:00	157.0	4	100.0
01/08/2017 10:05	106.0	4	100.0
