5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/11/2017 00:00	417.0	5	100.0
06/11/2017 00:05	384.0	5	100.0
06/11/2017 00:10	443.0	5	100.0
06/11/2017 00:15	386.0	5	100.0
06/11/2017 00:20	363.0	5	100.0
06/11/2017 00:25	356.0	5	100.0
06/11/2017 00:30	325.0	5	100.0
06/11/2017 00:35	320.0	5	100.0
06/11/2017 00:40	293.0	5	100.0
06/11/2017 00:45	304.0	5	100.0
06/11/2017 00:50	266.0	5	100.0
06/11/2017 00:55	263.0	5	100.0
06/11/2017 01:00	235.0	5	100.0
06/11/2017 01:05	281.0	5	100.0
06/11/2017 01:10	277.0	5	100.0
06/11/2017 01:15	258.0	5	100.0
06/11/2017 01:20	270.0	5	100.0
06/11/2017 01:25	239.0	5	100.0
06/11/2017 01:30	247.0	5	100.0
06/11/2017 01:35	239.0	5	100.0
06/11/2017 01:40	240.0	5	100.0
06/11/2017 01:45	229.0	5	100.0
06/11/2017 01:50	257.0	5	100.0
06/11/2017 01:55	240.0	5	100.0
06/11/2017 02:00	274.0	5	100.0
06/11/2017 02:05	286.0	5	100.0
06/11/2017 02:10	242.0	5	100.0
06/11/2017 02:15	274.0	5	100.0
06/11/2017 02:20	283.0	5	100.0
06/11/2017 02:25	233.0	5	100.0
06/11/2017 02:30	243.0	5	100.0
06/11/2017 02:35	216.0	5	100.0
06/11/2017 02:40	229.0	5	100.0
06/11/2017 02:45	194.0	5	100.0
06/11/2017 02:50	155.0	5	100.0
06/11/2017 02:55	165.0	5	100.0
06/11/2017 03:00	159.0	5	100.0
06/11/2017 03:05	157.0	5	100.0
06/11/2017 03:10	165.0	5	100.0
06/11/2017 03:15	163.0	5	100.0
06/11/2017 03:20	158.0	5	100.0
06/11/2017 03:25	159.0	5	100.0
06/11/2017 03:30	142.0	5	100.0
06/11/2017 03:35	137.0	5	100.0
06/11/2017 03:40	129.0	5	100.0
06/11/2017 03:45	161.0	5	100.0
06/11/2017 03:50	139.0	5	100.0
06/11/2017 03:55	127.0	5	100.0
06/11/2017 04:00	139.0	5	100.0
06/11/2017 04:05	113.0	5	100.0
06/11/2017 04:10	141.0	5	100.0
06/11/2017 04:15	125.0	5	100.0
06/11/2017 04:20	131.0	5	100.0
06/11/2017 04:25	131.0	5	100.0
06/11/2017 04:30	147.0	5	100.0
06/11/2017 04:35	138.0	5	100.0
06/11/2017 04:40	127.0	5	100.0
06/11/2017 04:45	133.0	5	100.0
06/11/2017 04:50	120.0	5	100.0
06/11/2017 04:55	167.0	5	100.0
06/11/2017 05:00	128.0	5	100.0
06/11/2017 05:05	114.0	5	100.0
06/11/2017 05:10	143.0	5	100.0
06/11/2017 05:15	171.0	5	100.0
06/11/2017 05:20	184.0	5	100.0
06/11/2017 05:25	186.0	5	100.0
06/11/2017 05:30	156.0	5	100.0
06/11/2017 05:35	171.0	5	100.0
06/11/2017 05:40	171.0	5	100.0
06/11/2017 05:45	169.0	5	100.0
06/11/2017 05:50	170.0	5	100.0
06/11/2017 05:55	177.0	5	100.0
06/11/2017 06:00	184.0	5	100.0
06/11/2017 06:05	178.0	5	100.0
06/11/2017 06:10	208.0	5	100.0
06/11/2017 06:15	207.0	5	100.0
06/11/2017 06:20	208.0	5	100.0
06/11/2017 06:25	220.0	5	100.0
06/11/2017 06:30	222.0	5	100.0
06/11/2017 06:35	225.0	5	100.0
06/11/2017 06:40	262.0	5	100.0
06/11/2017 06:45	218.0	5	100.0
06/11/2017 06:50	219.0	5	100.0
06/11/2017 06:55	249.0	5	100.0
06/11/2017 07:00	233.0	5	100.0
06/11/2017 07:05	275.0	5	100.0
06/11/2017 07:10	236.0	5	100.0
06/11/2017 07:15	289.0	5	100.0
06/11/2017 07:20	260.0	5	100.0
06/11/2017 07:25	303.0	5	100.0
06/11/2017 07:30	260.0	5	100.0
06/11/2017 07:35	311.0	5	100.0
06/11/2017 07:40	316.0	5	100.0
06/11/2017 07:45	328.0	5	100.0
06/11/2017 07:50	324.0	5	100.0
06/11/2017 07:55	341.0	5	100.0
06/11/2017 08:00	301.0	5	100.0
06/11/2017 08:05	295.0	5	100.0
06/11/2017 08:10	335.0	5	100.0
06/11/2017 08:15	311.0	5	100.0
06/11/2017 08:20	336.0	5	100.0
06/11/2017 08:25	352.0	5	100.0
06/11/2017 08:30	438.0	5	100.0
06/11/2017 08:35	391.0	5	100.0
06/11/2017 08:40	378.0	5	100.0
06/11/2017 08:45	409.0	5	100.0
06/11/2017 08:50	412.0	5	100.0
06/11/2017 08:55	434.0	5	100.0
06/11/2017 09:00	430.0	5	100.0
06/11/2017 09:05	415.0	5	100.0
06/11/2017 09:10	470.0	5	100.0
06/11/2017 09:15	457.0	5	100.0
06/11/2017 09:20	431.0	5	100.0
06/11/2017 09:25	479.0	5	100.0
06/11/2017 09:30	509.0	5	100.0
06/11/2017 09:35	478.0	5	100.0
06/11/2017 09:40	532.0	5	100.0
06/11/2017 09:45	469.0	5	100.0
06/11/2017 09:50	571.0	5	100.0
06/11/2017 09:55	561.0	5	100.0
06/11/2017 10:00	487.0	5	100.0
06/11/2017 10:05	495.0	5	100.0
06/11/2017 10:10	555.0	5	100.0
