5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	358.0	5	100.0
01/15/2017 00:05	291.0	5	100.0
01/15/2017 00:10	309.0	5	100.0
01/15/2017 00:15	290.0	5	100.0
01/15/2017 00:20	274.0	5	100.0
01/15/2017 00:25	305.0	5	100.0
01/15/2017 00:30	287.0	5	100.0
01/15/2017 00:35	266.0	5	100.0
01/15/2017 00:40	284.0	5	100.0
01/15/2017 00:45	242.0	5	100.0
01/15/2017 00:50	272.0	5	100.0
01/15/2017 00:55	234.0	5	100.0
01/15/2017 01:00	252.0	5	100.0
01/15/2017 01:05	245.0	5	100.0
01/15/2017 01:10	227.0	5	100.0
01/15/2017 01:15	235.0	5	100.0
01/15/2017 01:20	233.0	5	100.0
01/15/2017 01:25	232.0	5	100.0
01/15/2017 01:30	239.0	5	100.0
01/15/2017 01:35	219.0	5	100.0
01/15/2017 01:40	208.0	5	100.0
01/15/2017 01:45	239.0	5	100.0
01/15/2017 01:50	230.0	5	100.0
01/15/2017 01:55	238.0	5	100.0
01/15/2017 02:00	252.0	5	100.0
01/15/2017 02:05	273.0	5	100.0
01/15/2017 02:10	222.0	5	100.0
01/15/2017 02:15	277.0	5	100.0
01/15/2017 02:20	269.0	5	100.0
01/15/2017 02:25	244.0	5	100.0
01/15/2017 02:30	253.0	5	100.0
01/15/2017 02:35	219.0	5	100.0
01/15/2017 02:40	203.0	5	100.0
01/15/2017 02:45	217.0	5	100.0
01/15/2017 02:50	171.0	5	100.0
01/15/2017 02:55	185.0	5	100.0
01/15/2017 03:00	179.0	5	100.0
01/15/2017 03:05	167.0	5	100.0
01/15/2017 03:10	144.0	5	100.0
01/15/2017 03:15	140.0	5	100.0
01/15/2017 03:20	138.0	5	100.0
01/15/2017 03:25	137.0	5	100.0
01/15/2017 03:30	127.0	5	100.0
01/15/2017 03:35	117.0	5	100.0
01/15/2017 03:40	137.0	5	100.0
01/15/2017 03:45	133.0	5	100.0
01/15/2017 03:50	127.0	5	100.0
01/15/2017 03:55	120.0	5	100.0
01/15/2017 04:00	103.0	5	100.0
01/15/2017 04:05	108.0	5	100.0
01/15/2017 04:10	117.0	5	100.0
01/15/2017 04:15	117.0	5	100.0
01/15/2017 04:20	104.0	5	100.0
01/15/2017 04:25	113.0	5	100.0
01/15/2017 04:30	112.0	5	100.0
01/15/2017 04:35	101.0	5	100.0
01/15/2017 04:40	90.0	5	100.0
01/15/2017 04:45	110.0	5	100.0
01/15/2017 04:50	101.0	5	100.0
01/15/2017 04:55	93.0	5	100.0
01/15/2017 05:00	107.0	5	100.0
01/15/2017 05:05	114.0	5	100.0
01/15/2017 05:10	112.0	5	100.0
01/15/2017 05:15	116.0	5	100.0
01/15/2017 05:20	143.0	5	100.0
01/15/2017 05:25	140.0	5	100.0
01/15/2017 05:30	135.0	5	100.0
01/15/2017 05:35	141.0	5	100.0
01/15/2017 05:40	144.0	5	100.0
01/15/2017 05:45	150.0	5	100.0
01/15/2017 05:50	147.0	5	100.0
01/15/2017 05:55	129.0	5	100.0
01/15/2017 06:00	176.0	5	100.0
01/15/2017 06:05	172.0	5	100.0
01/15/2017 06:10	182.0	5	100.0
01/15/2017 06:15	186.0	5	100.0
01/15/2017 06:20	144.0	5	100.0
01/15/2017 06:25	209.0	5	100.0
01/15/2017 06:30	206.0	5	100.0
01/15/2017 06:35	219.0	5	100.0
01/15/2017 06:40	215.0	5	100.0
01/15/2017 06:45	209.0	5	100.0
01/15/2017 06:50	220.0	5	100.0
01/15/2017 06:55	222.0	5	100.0
01/15/2017 07:00	234.0	5	100.0
01/15/2017 07:05	236.0	5	100.0
01/15/2017 07:10	253.0	5	100.0
01/15/2017 07:15	235.0	5	100.0
01/15/2017 07:20	216.0	5	100.0
01/15/2017 07:25	199.0	5	100.0
01/15/2017 07:30	252.0	5	100.0
01/15/2017 07:35	230.0	5	100.0
01/15/2017 07:40	284.0	5	100.0
01/15/2017 07:45	289.0	5	100.0
01/15/2017 07:50	249.0	5	100.0
01/15/2017 07:55	256.0	5	100.0
01/15/2017 08:00	280.0	5	100.0
01/15/2017 08:05	233.0	5	100.0
01/15/2017 08:10	260.0	5	100.0
01/15/2017 08:15	284.0	5	100.0
01/15/2017 08:20	287.0	5	100.0
01/15/2017 08:25	298.0	5	100.0
01/15/2017 08:30	292.0	5	100.0
01/15/2017 08:35	266.0	5	100.0
01/15/2017 08:40	327.0	5	100.0
01/15/2017 08:45	307.0	5	100.0
01/15/2017 08:50	320.0	5	100.0
01/15/2017 08:55	352.0	5	100.0
01/15/2017 09:00	332.0	5	100.0
01/15/2017 09:05	330.0	5	100.0
01/15/2017 09:10	323.0	5	100.0
01/15/2017 09:15	364.0	5	100.0
01/15/2017 09:20	368.0	5	100.0
01/15/2017 09:25	441.0	5	100.0
01/15/2017 09:30	421.0	5	100.0
01/15/2017 09:35	432.0	5	100.0
01/15/2017 09:40	429.0	5	100.0
01/15/2017 09:45	469.0	5	100.0
01/15/2017 09:50	430.0	5	100.0
01/15/2017 09:55	360.0	5	100.0
01/15/2017 10:00	394.0	5	0.0
01/15/2017 10:05	374.0	5	0.0
01/15/2017 10:10	383.0	5	0.0
01/15/2017 10:15	410.0	5	0.0
01/15/2017 10:20	416.0	5	0.0
01/15/2017 10:25	467.0	5	0.0
01/15/2017 10:30	491.0	5	0.0
01/15/2017 10:35	486.0	5	0.0
01/15/2017 10:40	516.0	5	0.0
01/15/2017 10:45	482.0	5	0.0
01/15/2017 10:50	517.0	5	0.0
01/15/2017 10:55	496.0	5	0.0
01/15/2017 11:00	494.0	5	0.0
01/15/2017 11:05	440.0	5	0.0
01/15/2017 11:10	570.0	5	100.0
01/15/2017 11:15	562.0	5	100.0
01/15/2017 11:20	596.0	5	100.0
01/15/2017 11:25	561.0	5	100.0
01/15/2017 11:30	620.0	5	100.0
01/15/2017 11:35	563.0	5	100.0
01/15/2017 11:40	541.0	5	100.0
01/15/2017 11:45	571.0	5	100.0
01/15/2017 11:50	544.0	5	100.0
01/15/2017 11:55	596.0	5	100.0
01/15/2017 12:00	614.0	5	100.0
01/15/2017 12:05	587.0	5	100.0
01/15/2017 12:10	604.0	5	100.0
01/15/2017 12:15	577.0	5	100.0
01/15/2017 12:20	607.0	5	100.0
01/15/2017 12:25	589.0	5	100.0
01/15/2017 12:30	604.0	5	100.0
01/15/2017 12:35	585.0	5	100.0
01/15/2017 12:40	613.0	5	100.0
01/15/2017 12:45	595.0	5	100.0
01/15/2017 12:50	600.0	5	100.0
01/15/2017 12:55	618.0	5	100.0
01/15/2017 13:00	594.0	5	100.0
01/15/2017 13:05	595.0	5	100.0
01/15/2017 13:10	638.0	5	100.0
01/15/2017 13:15	648.0	5	100.0
01/15/2017 13:20	616.0	5	100.0
01/15/2017 13:25	628.0	5	100.0
01/15/2017 13:30	606.0	5	100.0
01/15/2017 13:35	647.0	5	100.0
01/15/2017 13:40	593.0	5	100.0
01/15/2017 13:45	615.0	5	100.0
01/15/2017 13:50	600.0	5	100.0
01/15/2017 13:55	637.0	5	100.0
01/15/2017 14:00	618.0	5	100.0
01/15/2017 14:05	600.0	5	100.0
01/15/2017 14:10	618.0	5	100.0
01/15/2017 14:15	623.0	5	100.0
01/15/2017 14:20	610.0	5	100.0
01/15/2017 14:25	650.0	5	100.0
01/15/2017 14:30	623.0	5	100.0
01/15/2017 14:35	629.0	5	100.0
01/15/2017 14:40	610.0	5	100.0
01/15/2017 14:45	539.0	5	100.0
01/15/2017 14:50	619.0	5	100.0
01/15/2017 14:55	621.0	5	100.0
01/15/2017 15:00	618.0	5	100.0
01/15/2017 15:05	600.0	5	100.0
01/15/2017 15:10	613.0	5	100.0
01/15/2017 15:15	651.0	5	100.0
01/15/2017 15:20	619.0	5	100.0
01/15/2017 15:25	651.0	5	100.0
01/15/2017 15:30	634.0	5	100.0
01/15/2017 15:35	614.0	5	100.0
01/15/2017 15:40	564.0	5	100.0
01/15/2017 15:45	640.0	5	100.0
01/15/2017 15:50	592.0	5	100.0
01/15/2017 15:55	601.0	5	100.0
01/15/2017 16:00	612.0	5	100.0
01/15/2017 16:05	593.0	5	100.0
01/15/2017 16:10	606.0	5	100.0
01/15/2017 16:15	624.0	5	100.0
01/15/2017 16:20	611.0	5	100.0
01/15/2017 16:25	633.0	5	100.0
01/15/2017 16:30	626.0	5	100.0
01/15/2017 16:35	630.0	5	100.0
01/15/2017 16:40	594.0	5	100.0
01/15/2017 16:45	629.0	5	100.0
01/15/2017 16:50	617.0	5	100.0
01/15/2017 16:55	615.0	5	100.0
