5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/12/2017 00:00	188.0	4	100.0
02/12/2017 00:05	168.0	4	100.0
02/12/2017 00:10	186.0	4	100.0
02/12/2017 00:15	169.0	4	100.0
02/12/2017 00:20	171.0	4	100.0
02/12/2017 00:25	145.0	4	100.0
02/12/2017 00:30	154.0	4	100.0
02/12/2017 00:35	140.0	4	100.0
02/12/2017 00:40	131.0	4	100.0
02/12/2017 00:45	130.0	4	100.0
02/12/2017 00:50	120.0	4	100.0
02/12/2017 00:55	134.0	4	100.0
02/12/2017 01:00	98.0	4	100.0
02/12/2017 01:05	123.0	4	100.0
02/12/2017 01:10	108.0	4	100.0
02/12/2017 01:15	111.0	4	100.0
02/12/2017 01:20	117.0	4	100.0
02/12/2017 01:25	119.0	4	100.0
02/12/2017 01:30	140.0	4	100.0
02/12/2017 01:35	122.0	4	100.0
02/12/2017 01:40	140.0	4	100.0
02/12/2017 01:45	122.0	4	100.0
02/12/2017 01:50	135.0	4	100.0
02/12/2017 01:55	109.0	4	100.0
02/12/2017 02:00	143.0	4	100.0
02/12/2017 02:05	147.0	4	100.0
02/12/2017 02:10	112.0	4	100.0
02/12/2017 02:15	113.0	4	100.0
02/12/2017 02:20	130.0	4	100.0
02/12/2017 02:25	106.0	4	100.0
02/12/2017 02:30	105.0	4	100.0
02/12/2017 02:35	104.0	4	100.0
02/12/2017 02:40	106.0	4	100.0
02/12/2017 02:45	105.0	4	100.0
02/12/2017 02:50	103.0	4	100.0
02/12/2017 02:55	71.0	4	100.0
02/12/2017 03:00	3.0	4	100.0
02/12/2017 03:05	5.0	4	100.0
02/12/2017 03:10	16.0	4	100.0
02/12/2017 03:15	13.0	4	100.0
02/12/2017 03:20	23.0	4	100.0
02/12/2017 03:25	39.0	4	100.0
02/12/2017 03:30	12.0	4	100.0
02/12/2017 03:35	6.0	4	100.0
02/12/2017 03:40	0.0	4	100.0
02/12/2017 03:45	15.0	4	100.0
02/12/2017 03:50	8.0	4	100.0
02/12/2017 03:55	13.0	4	100.0
02/12/2017 04:00	0.0	4	100.0
02/12/2017 04:05	11.0	4	100.0
02/12/2017 04:10	0.0	4	100.0
02/12/2017 04:15	3.0	4	100.0
02/12/2017 04:20	0.0	4	100.0
02/12/2017 04:25	0.0	4	100.0
02/12/2017 04:30	0.0	4	100.0
02/12/2017 04:35	7.0	4	100.0
02/12/2017 04:40	2.0	4	100.0
02/12/2017 04:45	0.0	4	100.0
02/12/2017 04:50	0.0	4	100.0
02/12/2017 04:55	0.0	4	100.0
02/12/2017 05:00	0.0	4	100.0
02/12/2017 05:05	2.0	4	100.0
02/12/2017 05:10	0.0	4	100.0
02/12/2017 05:15	0.0	4	100.0
02/12/2017 05:20	0.0	4	100.0
02/12/2017 05:25	0.0	4	100.0
02/12/2017 05:30	0.0	4	100.0
02/12/2017 05:35	0.0	4	100.0
02/12/2017 05:40	0.0	4	100.0
02/12/2017 05:45	0.0	4	100.0
02/12/2017 05:50	0.0	4	100.0
02/12/2017 05:55	2.0	4	100.0
02/12/2017 06:00	0.0	4	100.0
02/12/2017 06:05	5.0	4	100.0
02/12/2017 06:10	1.0	4	100.0
02/12/2017 06:15	3.0	4	100.0
02/12/2017 06:20	0.0	4	100.0
02/12/2017 06:25	18.0	4	100.0
02/12/2017 06:30	11.0	4	100.0
02/12/2017 06:35	0.0	4	100.0
02/12/2017 06:40	0.0	4	100.0
02/12/2017 06:45	42.0	4	100.0
02/12/2017 06:50	21.0	4	100.0
02/12/2017 06:55	7.0	4	100.0
02/12/2017 07:00	0.0	4	100.0
02/12/2017 07:05	0.0	4	100.0
02/12/2017 07:10	24.0	4	100.0
02/12/2017 07:15	88.0	4	100.0
02/12/2017 07:20	81.0	4	100.0
02/12/2017 07:25	24.0	4	100.0
02/12/2017 07:30	83.0	4	100.0
02/12/2017 07:35	58.0	4	100.0
02/12/2017 07:40	0.0	4	100.0
02/12/2017 07:45	66.0	4	100.0
02/12/2017 07:50	93.0	4	100.0
02/12/2017 07:55	122.0	4	100.0
02/12/2017 08:00	118.0	4	100.0
02/12/2017 08:05	104.0	4	100.0
02/12/2017 08:10	94.0	4	100.0
02/12/2017 08:15	128.0	4	100.0
02/12/2017 08:20	139.0	4	100.0
02/12/2017 08:25	126.0	4	100.0
02/12/2017 08:30	153.0	4	100.0
02/12/2017 08:35	151.0	4	100.0
02/12/2017 08:40	143.0	4	100.0
02/12/2017 08:45	150.0	4	100.0
02/12/2017 08:50	146.0	4	100.0
02/12/2017 08:55	185.0	4	100.0
02/12/2017 09:00	168.0	4	100.0
02/12/2017 09:05	160.0	4	100.0
02/12/2017 09:10	196.0	4	100.0
02/12/2017 09:15	187.0	4	100.0
02/12/2017 09:20	174.0	4	100.0
02/12/2017 09:25	189.0	4	100.0
02/12/2017 09:30	189.0	4	100.0
02/12/2017 09:35	193.0	4	100.0
02/12/2017 09:40	228.0	4	100.0
02/12/2017 09:45	257.0	4	100.0
02/12/2017 09:50	210.0	4	100.0
02/12/2017 09:55	217.0	4	100.0
02/12/2017 10:00	208.0	4	100.0
02/12/2017 10:05	200.0	4	100.0
02/12/2017 10:10	242.0	4	100.0
02/12/2017 10:15	249.0	4	100.0
02/12/2017 10:20	263.0	4	100.0
02/12/2017 10:25	249.0	4	100.0
02/12/2017 10:30	235.0	4	100.0
02/12/2017 10:35	276.0	4	100.0
02/12/2017 10:40	274.0	4	100.0
02/12/2017 10:45	265.0	4	100.0
02/12/2017 10:50	250.0	4	100.0
02/12/2017 10:55	218.0	4	0.0
02/12/2017 11:00	207.0	4	0.0
02/12/2017 11:05	182.0	4	100.0
02/12/2017 11:10	250.0	4	100.0
02/12/2017 11:15	270.0	4	100.0
02/12/2017 11:20	271.0	4	100.0
02/12/2017 11:25	293.0	4	100.0
02/12/2017 11:30	260.0	4	100.0
02/12/2017 11:35	294.0	4	100.0
02/12/2017 11:40	292.0	4	100.0
02/12/2017 11:45	273.0	4	100.0
02/12/2017 11:50	278.0	4	100.0
02/12/2017 11:55	288.0	4	100.0
02/12/2017 12:00	280.0	4	100.0
02/12/2017 12:05	258.0	4	100.0
02/12/2017 12:10	297.0	4	100.0
02/12/2017 12:15	252.0	4	100.0
02/12/2017 12:20	238.0	4	100.0
02/12/2017 12:25	297.0	4	100.0
02/12/2017 12:30	249.0	4	100.0
02/12/2017 12:35	253.0	4	100.0
02/12/2017 12:40	303.0	4	100.0
02/12/2017 12:45	283.0	4	100.0
02/12/2017 12:50	266.0	4	100.0
02/12/2017 12:55	279.0	4	100.0
02/12/2017 13:00	274.0	4	100.0
02/12/2017 13:05	249.0	4	100.0
02/12/2017 13:10	279.0	4	100.0
02/12/2017 13:15	298.0	4	100.0
02/12/2017 13:20	260.0	4	100.0
02/12/2017 13:25	257.0	4	100.0
02/12/2017 13:30	294.0	4	100.0
02/12/2017 13:35	276.0	4	100.0
02/12/2017 13:40	298.0	4	100.0
02/12/2017 13:45	252.0	4	100.0
02/12/2017 13:50	289.0	4	100.0
02/12/2017 13:55	286.0	4	100.0
02/12/2017 14:00	194.0	4	100.0
02/12/2017 14:05	257.0	4	100.0
02/12/2017 14:10	240.0	4	100.0
02/12/2017 14:15	285.0	4	100.0
02/12/2017 14:20	273.0	4	100.0
02/12/2017 14:25	284.0	4	100.0
02/12/2017 14:30	292.0	4	100.0
02/12/2017 14:35	268.0	4	100.0
02/12/2017 14:40	267.0	4	100.0
02/12/2017 14:45	301.0	4	100.0
02/12/2017 14:50	296.0	4	100.0
02/12/2017 14:55	294.0	4	100.0
02/12/2017 15:00	279.0	4	100.0
02/12/2017 15:05	239.0	4	100.0
02/12/2017 15:10	309.0	4	100.0
02/12/2017 15:15	265.0	4	100.0
02/12/2017 15:20	279.0	4	100.0
02/12/2017 15:25	295.0	4	100.0
02/12/2017 15:30	289.0	4	100.0
02/12/2017 15:35	296.0	4	100.0
02/12/2017 15:40	244.0	4	100.0
02/12/2017 15:45	318.0	4	100.0
02/12/2017 15:50	281.0	4	100.0
02/12/2017 15:55	259.0	4	100.0
02/12/2017 16:00	299.0	4	100.0
02/12/2017 16:05	285.0	4	100.0
02/12/2017 16:10	283.0	4	100.0
02/12/2017 16:15	318.0	4	100.0
02/12/2017 16:20	331.0	4	100.0
02/12/2017 16:25	360.0	4	100.0
02/12/2017 16:30	320.0	4	100.0
02/12/2017 16:35	286.0	4	100.0
02/12/2017 16:40	308.0	4	100.0
02/12/2017 16:45	327.0	4	100.0
02/12/2017 16:50	274.0	4	100.0
02/12/2017 16:55	295.0	4	100.0
02/12/2017 17:00	303.0	4	100.0
02/12/2017 17:05	251.0	4	100.0
02/12/2017 17:10	289.0	4	100.0
02/12/2017 17:15	341.0	4	100.0
02/12/2017 17:20	285.0	4	100.0
02/12/2017 17:25	334.0	4	100.0
02/12/2017 17:30	314.0	4	100.0
02/12/2017 17:35	306.0	4	100.0
02/12/2017 17:40	328.0	4	100.0
02/12/2017 17:45	264.0	4	100.0
02/12/2017 17:50	272.0	4	100.0
02/12/2017 17:55	313.0	4	100.0
02/12/2017 18:00	310.0	4	100.0
02/12/2017 18:05	295.0	4	100.0
02/12/2017 18:10	306.0	4	100.0
02/12/2017 18:15	309.0	4	100.0
02/12/2017 18:20	307.0	4	100.0
02/12/2017 18:25	269.0	4	100.0
02/12/2017 18:30	300.0	4	100.0
02/12/2017 18:35	252.0	4	100.0
02/12/2017 18:40	282.0	4	100.0
02/12/2017 18:45	256.0	4	100.0
02/12/2017 18:50	323.0	4	100.0
02/12/2017 18:55	281.0	4	100.0
02/12/2017 19:00	277.0	4	100.0
02/12/2017 19:05	284.0	4	100.0
02/12/2017 19:10	276.0	4	100.0
02/12/2017 19:15	265.0	4	100.0
02/12/2017 19:20	259.0	4	100.0
02/12/2017 19:25	265.0	4	100.0
02/12/2017 19:30	286.0	4	100.0
02/12/2017 19:35	203.0	4	100.0
02/12/2017 19:40	258.0	4	100.0
02/12/2017 19:45	217.0	4	100.0
02/12/2017 19:50	256.0	4	100.0
02/12/2017 19:55	207.0	4	100.0
02/12/2017 20:00	260.0	4	100.0
02/12/2017 20:05	241.0	4	100.0
02/12/2017 20:10	188.0	4	100.0
02/12/2017 20:15	232.0	4	100.0
02/12/2017 20:20	251.0	4	100.0
02/12/2017 20:25	186.0	4	100.0
02/12/2017 20:30	245.0	4	100.0
02/12/2017 20:35	221.0	4	100.0
02/12/2017 20:40	216.0	4	100.0
02/12/2017 20:45	210.0	4	100.0
02/12/2017 20:50	190.0	4	100.0
02/12/2017 20:55	179.0	4	100.0
02/12/2017 21:00	164.0	4	100.0
02/12/2017 21:05	157.0	4	100.0
02/12/2017 21:10	171.0	4	100.0
02/12/2017 21:15	190.0	4	100.0
02/12/2017 21:20	173.0	4	100.0
02/12/2017 21:25	150.0	4	100.0
02/12/2017 21:30	167.0	4	100.0
02/12/2017 21:35	177.0	4	100.0
02/12/2017 21:40	213.0	4	100.0
02/12/2017 21:45	163.0	4	100.0
02/12/2017 21:50	254.0	4	100.0
02/12/2017 21:55	196.0	4	100.0
02/12/2017 22:00	160.0	4	100.0
02/12/2017 22:05	153.0	4	100.0
02/12/2017 22:10	131.0	4	100.0
02/12/2017 22:15	135.0	4	100.0
02/12/2017 22:20	161.0	4	100.0
02/12/2017 22:25	150.0	4	100.0
02/12/2017 22:30	145.0	4	100.0
02/12/2017 22:35	153.0	4	100.0
02/12/2017 22:40	137.0	4	100.0
02/12/2017 22:45	158.0	4	100.0
02/12/2017 22:50	177.0	4	100.0
02/12/2017 22:55	170.0	4	100.0
02/12/2017 23:00	138.0	4	100.0
02/12/2017 23:05	126.0	4	100.0
