5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/07/2017 00:00	150.0	4	100.0
05/07/2017 00:05	139.0	4	100.0
05/07/2017 00:10	134.0	4	100.0
05/07/2017 00:15	160.0	4	100.0
05/07/2017 00:20	176.0	4	100.0
05/07/2017 00:25	185.0	4	100.0
05/07/2017 00:30	168.0	4	100.0
05/07/2017 00:35	85.0	4	100.0
05/07/2017 00:40	129.0	4	100.0
05/07/2017 00:45	108.0	4	100.0
05/07/2017 00:50	116.0	4	100.0
05/07/2017 00:55	108.0	4	100.0
05/07/2017 01:00	103.0	4	100.0
05/07/2017 01:05	100.0	4	100.0
05/07/2017 01:10	85.0	4	100.0
05/07/2017 01:15	118.0	4	100.0
05/07/2017 01:20	59.0	4	100.0
05/07/2017 01:25	2.0	4	100.0
05/07/2017 01:30	46.0	4	100.0
05/07/2017 01:35	85.0	4	100.0
05/07/2017 01:40	77.0	4	100.0
05/07/2017 01:45	85.0	4	100.0
05/07/2017 01:50	81.0	4	100.0
05/07/2017 01:55	111.0	4	100.0
05/07/2017 02:00	91.0	4	100.0
05/07/2017 02:05	83.0	4	100.0
05/07/2017 02:10	69.0	4	100.0
05/07/2017 02:15	57.0	4	100.0
05/07/2017 02:20	85.0	4	100.0
05/07/2017 02:25	81.0	4	100.0
05/07/2017 02:30	98.0	4	100.0
05/07/2017 02:35	53.0	4	100.0
05/07/2017 02:40	68.0	4	100.0
05/07/2017 02:45	74.0	4	100.0
05/07/2017 02:50	26.0	4	100.0
05/07/2017 02:55	0.0	4	100.0
05/07/2017 03:00	7.0	4	100.0
05/07/2017 03:05	0.0	4	100.0
05/07/2017 03:10	0.0	4	100.0
05/07/2017 03:15	2.0	4	100.0
05/07/2017 03:20	9.0	4	100.0
05/07/2017 03:25	0.0	4	100.0
05/07/2017 03:30	3.0	4	100.0
05/07/2017 03:35	0.0	4	100.0
05/07/2017 03:40	7.0	4	100.0
05/07/2017 03:45	0.0	4	100.0
05/07/2017 03:50	2.0	4	100.0
05/07/2017 03:55	0.0	4	100.0
05/07/2017 04:00	1.0	4	100.0
05/07/2017 04:05	0.0	4	100.0
05/07/2017 04:10	2.0	4	100.0
05/07/2017 04:15	3.0	4	100.0
05/07/2017 04:20	7.0	4	100.0
05/07/2017 04:25	0.0	4	100.0
05/07/2017 04:30	2.0	4	100.0
05/07/2017 04:35	0.0	4	100.0
05/07/2017 04:40	0.0	4	100.0
05/07/2017 04:45	0.0	4	100.0
05/07/2017 04:50	12.0	4	100.0
05/07/2017 04:55	0.0	4	100.0
05/07/2017 05:00	0.0	4	100.0
05/07/2017 05:05	2.0	4	100.0
05/07/2017 05:10	0.0	4	100.0
05/07/2017 05:15	0.0	4	100.0
05/07/2017 05:20	6.0	4	100.0
05/07/2017 05:25	0.0	4	100.0
05/07/2017 05:30	0.0	4	100.0
05/07/2017 05:35	0.0	4	100.0
05/07/2017 05:40	0.0	4	100.0
05/07/2017 05:45	1.0	4	100.0
05/07/2017 05:50	0.0	4	100.0
05/07/2017 05:55	0.0	4	100.0
05/07/2017 06:00	0.0	4	100.0
05/07/2017 06:05	0.0	4	100.0
05/07/2017 06:10	4.0	4	100.0
05/07/2017 06:15	0.0	4	100.0
05/07/2017 06:20	0.0	4	100.0
05/07/2017 06:25	4.0	4	100.0
05/07/2017 06:30	0.0	4	100.0
05/07/2017 06:35	17.0	4	100.0
05/07/2017 06:40	70.0	4	100.0
05/07/2017 06:45	61.0	4	100.0
05/07/2017 06:50	31.0	4	100.0
05/07/2017 06:55	15.0	4	100.0
05/07/2017 07:00	55.0	4	100.0
05/07/2017 07:05	18.0	4	100.0
05/07/2017 07:10	28.0	4	100.0
05/07/2017 07:15	66.0	4	100.0
05/07/2017 07:20	70.0	4	100.0
05/07/2017 07:25	107.0	4	100.0
05/07/2017 07:30	80.0	4	100.0
05/07/2017 07:35	76.0	4	100.0
05/07/2017 07:40	80.0	4	100.0
05/07/2017 07:45	106.0	4	100.0
05/07/2017 07:50	100.0	4	100.0
05/07/2017 07:55	123.0	4	100.0
05/07/2017 08:00	101.0	4	100.0
05/07/2017 08:05	128.0	4	100.0
05/07/2017 08:10	111.0	4	100.0
05/07/2017 08:15	104.0	4	100.0
05/07/2017 08:20	139.0	4	100.0
05/07/2017 08:25	136.0	4	100.0
05/07/2017 08:30	155.0	4	100.0
05/07/2017 08:35	110.0	4	100.0
05/07/2017 08:40	157.0	4	100.0
05/07/2017 08:45	103.0	4	100.0
05/07/2017 08:50	175.0	4	100.0
05/07/2017 08:55	124.0	4	100.0
05/07/2017 09:00	117.0	4	100.0
05/07/2017 09:05	129.0	4	100.0
05/07/2017 09:10	43.0	4	100.0
05/07/2017 09:15	176.0	4	100.0
05/07/2017 09:20	179.0	4	100.0
05/07/2017 09:25	159.0	4	100.0
05/07/2017 09:30	229.0	4	100.0
05/07/2017 09:35	229.0	4	100.0
05/07/2017 09:40	251.0	4	100.0
05/07/2017 09:45	162.0	4	100.0
05/07/2017 09:50	199.0	4	100.0
05/07/2017 09:55	220.0	4	100.0
05/07/2017 10:00	211.0	4	100.0
05/07/2017 10:05	163.0	4	100.0
05/07/2017 10:10	205.0	4	100.0
05/07/2017 10:15	177.0	4	100.0
05/07/2017 10:20	225.0	4	100.0
05/07/2017 10:25	213.0	4	100.0
05/07/2017 10:30	240.0	4	100.0
05/07/2017 10:35	241.0	4	100.0
05/07/2017 10:40	253.0	4	100.0
05/07/2017 10:45	197.0	4	100.0
05/07/2017 10:50	250.0	4	100.0
05/07/2017 10:55	225.0	4	100.0
05/07/2017 11:00	177.0	4	100.0
05/07/2017 11:05	237.0	4	100.0
05/07/2017 11:10	290.0	4	100.0
05/07/2017 11:15	226.0	4	100.0
05/07/2017 11:20	193.0	4	100.0
05/07/2017 11:25	240.0	4	100.0
05/07/2017 11:30	256.0	4	0.0
05/07/2017 11:35	235.0	4	100.0
05/07/2017 11:40	111.0	4	100.0
05/07/2017 11:45	262.0	4	100.0
05/07/2017 11:50	242.0	4	100.0
05/07/2017 11:55	218.0	4	100.0
05/07/2017 12:00	153.0	4	100.0
05/07/2017 12:05	204.0	4	100.0
05/07/2017 12:10	201.0	4	100.0
05/07/2017 12:15	252.0	4	100.0
05/07/2017 12:20	268.0	4	100.0
05/07/2017 12:25	261.0	4	100.0
05/07/2017 12:30	290.0	4	100.0
05/07/2017 12:35	260.0	4	100.0
05/07/2017 12:40	148.0	4	100.0
05/07/2017 12:45	185.0	4	100.0
05/07/2017 12:50	273.0	4	100.0
05/07/2017 12:55	275.0	4	100.0
05/07/2017 13:00	220.0	4	100.0
05/07/2017 13:05	225.0	4	100.0
05/07/2017 13:10	192.0	4	100.0
05/07/2017 13:15	244.0	4	100.0
05/07/2017 13:20	263.0	4	100.0
05/07/2017 13:25	318.0	4	100.0
05/07/2017 13:30	321.0	4	100.0
05/07/2017 13:35	258.0	4	100.0
05/07/2017 13:40	225.0	4	100.0
05/07/2017 13:45	188.0	4	100.0
05/07/2017 13:50	278.0	4	100.0
05/07/2017 13:55	216.0	4	100.0
05/07/2017 14:00	246.0	4	100.0
05/07/2017 14:05	135.0	4	100.0
05/07/2017 14:10	125.0	4	100.0
05/07/2017 14:15	222.0	4	100.0
05/07/2017 14:20	249.0	4	100.0
05/07/2017 14:25	233.0	4	100.0
05/07/2017 14:30	238.0	4	100.0
05/07/2017 14:35	253.0	4	100.0
05/07/2017 14:40	222.0	4	100.0
05/07/2017 14:45	177.0	4	100.0
05/07/2017 14:50	256.0	4	100.0
05/07/2017 14:55	197.0	4	100.0
05/07/2017 15:00	213.0	4	100.0
05/07/2017 15:05	169.0	4	100.0
05/07/2017 15:10	228.0	4	100.0
05/07/2017 15:15	192.0	4	100.0
05/07/2017 15:20	231.0	4	100.0
05/07/2017 15:25	254.0	4	100.0
05/07/2017 15:30	290.0	4	100.0
05/07/2017 15:35	277.0	4	100.0
05/07/2017 15:40	263.0	4	100.0
05/07/2017 15:45	197.0	4	100.0
05/07/2017 15:50	291.0	4	100.0
05/07/2017 15:55	265.0	4	100.0
05/07/2017 16:00	174.0	4	100.0
05/07/2017 16:05	209.0	4	100.0
05/07/2017 16:10	270.0	4	100.0
05/07/2017 16:15	240.0	4	100.0
05/07/2017 16:20	219.0	4	100.0
05/07/2017 16:25	186.0	4	100.0
05/07/2017 16:30	158.0	4	100.0
05/07/2017 16:35	278.0	4	100.0
05/07/2017 16:40	239.0	4	100.0
05/07/2017 16:45	296.0	4	100.0
05/07/2017 16:50	220.0	4	100.0
05/07/2017 16:55	282.0	4	100.0
05/07/2017 17:00	357.0	4	100.0
05/07/2017 17:05	250.0	4	100.0
05/07/2017 17:10	286.0	4	100.0
05/07/2017 17:15	126.0	4	100.0
05/07/2017 17:20	239.0	4	100.0
05/07/2017 17:25	218.0	4	100.0
05/07/2017 17:30	256.0	4	100.0
05/07/2017 17:35	283.0	4	100.0
05/07/2017 17:40	289.0	4	100.0
05/07/2017 17:45	215.0	4	100.0
05/07/2017 17:50	251.0	4	100.0
05/07/2017 17:55	240.0	4	100.0
05/07/2017 18:00	334.0	4	100.0
05/07/2017 18:05	272.0	4	100.0
05/07/2017 18:10	307.0	4	100.0
05/07/2017 18:15	242.0	4	100.0
05/07/2017 18:20	268.0	4	100.0
05/07/2017 18:25	250.0	4	100.0
05/07/2017 18:30	198.0	4	100.0
05/07/2017 18:35	173.0	4	100.0
05/07/2017 18:40	201.0	4	100.0
05/07/2017 18:45	271.0	4	100.0
05/07/2017 18:50	185.0	4	100.0
05/07/2017 18:55	264.0	4	100.0
05/07/2017 19:00	214.0	4	100.0
05/07/2017 19:05	201.0	4	100.0
05/07/2017 19:10	179.0	4	100.0
05/07/2017 19:15	169.0	4	100.0
05/07/2017 19:20	135.0	4	100.0
05/07/2017 19:25	171.0	4	100.0
05/07/2017 19:30	179.0	4	100.0
05/07/2017 19:35	244.0	4	100.0
05/07/2017 19:40	125.0	4	100.0
05/07/2017 19:45	185.0	4	100.0
05/07/2017 19:50	262.0	4	100.0
05/07/2017 19:55	191.0	4	100.0
05/07/2017 20:00	209.0	4	100.0
05/07/2017 20:05	254.0	4	100.0
05/07/2017 20:10	244.0	4	100.0
05/07/2017 20:15	185.0	4	100.0
05/07/2017 20:20	163.0	4	100.0
05/07/2017 20:25	192.0	4	100.0
05/07/2017 20:30	182.0	4	100.0
05/07/2017 20:35	219.0	4	100.0
05/07/2017 20:40	172.0	4	100.0
05/07/2017 20:45	183.0	4	100.0
05/07/2017 20:50	238.0	4	100.0
05/07/2017 20:55	230.0	4	100.0
05/07/2017 21:00	213.0	4	100.0
05/07/2017 21:05	176.0	4	100.0
05/07/2017 21:10	238.0	4	100.0
05/07/2017 21:15	183.0	4	100.0
05/07/2017 21:20	206.0	4	100.0
05/07/2017 21:25	148.0	4	100.0
05/07/2017 21:30	191.0	4	100.0
05/07/2017 21:35	140.0	4	100.0
