5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/28/2017 00:00	262.0	4	75.0
05/28/2017 00:05	293.0	4	75.0
05/28/2017 00:10	242.0	4	75.0
05/28/2017 00:15	214.0	4	75.0
05/28/2017 00:20	233.0	4	75.0
05/28/2017 00:25	206.0	4	75.0
05/28/2017 00:30	236.0	4	75.0
05/28/2017 00:35	216.0	4	75.0
05/28/2017 00:40	206.0	4	75.0
05/28/2017 00:45	206.0	4	75.0
05/28/2017 00:50	197.0	4	75.0
05/28/2017 00:55	170.0	4	75.0
05/28/2017 01:00	199.0	4	75.0
05/28/2017 01:05	191.0	4	75.0
05/28/2017 01:10	180.0	4	75.0
05/28/2017 01:15	196.0	4	75.0
05/28/2017 01:20	194.0	4	75.0
05/28/2017 01:25	176.0	4	75.0
05/28/2017 01:30	179.0	4	75.0
05/28/2017 01:35	199.0	4	75.0
05/28/2017 01:40	150.0	4	75.0
05/28/2017 01:45	140.0	4	75.0
05/28/2017 01:50	185.0	4	75.0
05/28/2017 01:55	156.0	4	75.0
05/28/2017 02:00	156.0	4	75.0
05/28/2017 02:05	154.0	4	75.0
05/28/2017 02:10	172.0	4	75.0
05/28/2017 02:15	165.0	4	75.0
05/28/2017 02:20	195.0	4	75.0
05/28/2017 02:25	184.0	4	75.0
05/28/2017 02:30	163.0	4	75.0
05/28/2017 02:35	160.0	4	75.0
05/28/2017 02:40	123.0	4	75.0
05/28/2017 02:45	138.0	4	75.0
05/28/2017 02:50	119.0	4	75.0
05/28/2017 02:55	107.0	4	75.0
05/28/2017 03:00	125.0	4	75.0
05/28/2017 03:05	107.0	4	75.0
05/28/2017 03:10	109.0	4	75.0
05/28/2017 03:15	113.0	4	75.0
05/28/2017 03:20	88.0	4	75.0
05/28/2017 03:25	104.0	4	75.0
05/28/2017 03:30	95.0	4	75.0
05/28/2017 03:35	99.0	4	75.0
05/28/2017 03:40	103.0	4	75.0
05/28/2017 03:45	107.0	4	75.0
05/28/2017 03:50	86.0	4	75.0
05/28/2017 03:55	94.0	4	75.0
05/28/2017 04:00	76.0	4	75.0
05/28/2017 04:05	88.0	4	75.0
05/28/2017 04:10	108.0	4	75.0
05/28/2017 04:15	95.0	4	75.0
05/28/2017 04:20	96.0	4	75.0
05/28/2017 04:25	101.0	4	75.0
05/28/2017 04:30	101.0	4	75.0
05/28/2017 04:35	110.0	4	75.0
05/28/2017 04:40	91.0	4	75.0
05/28/2017 04:45	97.0	4	75.0
05/28/2017 04:50	94.0	4	75.0
05/28/2017 04:55	93.0	4	75.0
05/28/2017 05:00	78.0	4	75.0
05/28/2017 05:05	97.0	4	75.0
05/28/2017 05:10	103.0	4	75.0
05/28/2017 05:15	121.0	4	75.0
05/28/2017 05:20	88.0	4	75.0
05/28/2017 05:25	116.0	4	75.0
05/28/2017 05:30	120.0	4	75.0
05/28/2017 05:35	117.0	4	75.0
05/28/2017 05:40	120.0	4	75.0
05/28/2017 05:45	137.0	4	75.0
05/28/2017 05:50	136.0	4	75.0
05/28/2017 05:55	136.0	4	75.0
05/28/2017 06:00	128.0	4	75.0
05/28/2017 06:05	140.0	4	75.0
05/28/2017 06:10	144.0	4	75.0
05/28/2017 06:15	165.0	4	75.0
05/28/2017 06:20	160.0	4	75.0
05/28/2017 06:25	173.0	4	75.0
05/28/2017 06:30	162.0	4	75.0
05/28/2017 06:35	181.0	4	75.0
05/28/2017 06:40	183.0	4	75.0
05/28/2017 06:45	181.0	4	75.0
05/28/2017 06:50	179.0	4	75.0
05/28/2017 06:55	166.0	4	75.0
05/28/2017 07:00	181.0	4	75.0
05/28/2017 07:05	220.0	4	75.0
05/28/2017 07:10	179.0	4	75.0
05/28/2017 07:15	189.0	4	75.0
05/28/2017 07:20	172.0	4	75.0
05/28/2017 07:25	182.0	4	75.0
05/28/2017 07:30	178.0	4	75.0
05/28/2017 07:35	184.0	4	75.0
05/28/2017 07:40	249.0	4	75.0
05/28/2017 07:45	218.0	4	75.0
05/28/2017 07:50	216.0	4	75.0
05/28/2017 07:55	197.0	4	75.0
05/28/2017 08:00	243.0	4	75.0
05/28/2017 08:05	227.0	4	75.0
05/28/2017 08:10	251.0	4	75.0
05/28/2017 08:15	242.0	4	75.0
05/28/2017 08:20	274.0	4	75.0
05/28/2017 08:25	247.0	4	75.0
05/28/2017 08:30	236.0	4	75.0
05/28/2017 08:35	276.0	4	75.0
05/28/2017 08:40	263.0	4	75.0
05/28/2017 08:45	313.0	4	75.0
05/28/2017 08:50	273.0	4	75.0
05/28/2017 08:55	245.0	4	75.0
05/28/2017 09:00	302.0	4	75.0
05/28/2017 09:05	277.0	4	75.0
05/28/2017 09:10	278.0	4	75.0
05/28/2017 09:15	309.0	4	75.0
05/28/2017 09:20	339.0	4	75.0
05/28/2017 09:25	336.0	4	75.0
05/28/2017 09:30	300.0	4	75.0
05/28/2017 09:35	320.0	4	75.0
05/28/2017 09:40	343.0	4	75.0
05/28/2017 09:45	359.0	4	75.0
05/28/2017 09:50	323.0	4	75.0
05/28/2017 09:55	337.0	4	75.0
05/28/2017 10:00	312.0	4	75.0
05/28/2017 10:05	361.0	4	75.0
05/28/2017 10:10	334.0	4	75.0
05/28/2017 10:15	361.0	4	75.0
05/28/2017 10:20	338.0	4	75.0
05/28/2017 10:25	314.0	4	75.0
05/28/2017 10:30	359.0	4	75.0
05/28/2017 10:35	359.0	4	75.0
05/28/2017 10:40	360.0	4	75.0
05/28/2017 10:45	378.0	4	75.0
05/28/2017 10:50	353.0	4	75.0
05/28/2017 10:55	327.0	4	75.0
05/28/2017 11:00	374.0	4	75.0
05/28/2017 11:05	333.0	4	75.0
05/28/2017 11:10	326.0	4	75.0
05/28/2017 11:15	368.0	4	75.0
05/28/2017 11:20	432.0	4	0.0
05/28/2017 11:25	336.0	4	75.0
05/28/2017 11:30	390.0	4	75.0
05/28/2017 11:35	350.0	4	75.0
05/28/2017 11:40	348.0	4	75.0
05/28/2017 11:45	342.0	4	75.0
05/28/2017 11:50	330.0	4	75.0
05/28/2017 11:55	381.0	4	75.0
05/28/2017 12:00	349.0	4	75.0
05/28/2017 12:05	345.0	4	75.0
05/28/2017 12:10	345.0	4	75.0
05/28/2017 12:15	347.0	4	75.0
05/28/2017 12:20	397.0	4	75.0
05/28/2017 12:25	333.0	4	75.0
05/28/2017 12:30	363.0	4	75.0
05/28/2017 12:35	360.0	4	75.0
05/28/2017 12:40	341.0	4	75.0
05/28/2017 12:45	389.0	4	75.0
05/28/2017 12:50	384.0	4	75.0
05/28/2017 12:55	374.0	4	75.0
05/28/2017 13:00	334.0	4	75.0
05/28/2017 13:05	380.0	4	75.0
05/28/2017 13:10	391.0	4	75.0
05/28/2017 13:15	391.0	4	75.0
05/28/2017 13:20	384.0	4	75.0
05/28/2017 13:25	407.0	4	75.0
05/28/2017 13:30	433.0	4	75.0
05/28/2017 13:35	402.0	4	75.0
05/28/2017 13:40	372.0	4	75.0
05/28/2017 13:45	397.0	4	75.0
05/28/2017 13:50	365.0	4	75.0
05/28/2017 13:55	416.0	4	75.0
05/28/2017 14:00	404.0	4	75.0
05/28/2017 14:05	424.0	4	75.0
05/28/2017 14:10	423.0	4	75.0
05/28/2017 14:15	409.0	4	75.0
05/28/2017 14:20	413.0	4	75.0
05/28/2017 14:25	414.0	4	75.0
05/28/2017 14:30	398.0	4	75.0
05/28/2017 14:35	419.0	4	75.0
05/28/2017 14:40	426.0	4	75.0
05/28/2017 14:45	398.0	4	75.0
05/28/2017 14:50	413.0	4	75.0
05/28/2017 14:55	402.0	4	75.0
05/28/2017 15:00	405.0	4	75.0
05/28/2017 15:05	418.0	4	75.0
05/28/2017 15:10	422.0	4	75.0
05/28/2017 15:15	384.0	4	75.0
05/28/2017 15:20	408.0	4	75.0
05/28/2017 15:25	432.0	4	75.0
05/28/2017 15:30	433.0	4	75.0
05/28/2017 15:35	443.0	4	75.0
05/28/2017 15:40	453.0	4	75.0
05/28/2017 15:45	449.0	4	75.0
05/28/2017 15:50	397.0	4	75.0
05/28/2017 15:55	418.0	4	75.0
05/28/2017 16:00	423.0	4	75.0
05/28/2017 16:05	481.0	4	75.0
05/28/2017 16:10	461.0	4	75.0
05/28/2017 16:15	445.0	4	75.0
05/28/2017 16:20	450.0	4	75.0
05/28/2017 16:25	474.0	4	75.0
05/28/2017 16:30	452.0	4	75.0
05/28/2017 16:35	465.0	4	75.0
05/28/2017 16:40	457.0	4	75.0
05/28/2017 16:45	431.0	4	75.0
05/28/2017 16:50	407.0	4	75.0
05/28/2017 16:55	454.0	4	75.0
05/28/2017 17:00	438.0	4	75.0
05/28/2017 17:05	474.0	4	75.0
05/28/2017 17:10	430.0	4	75.0
05/28/2017 17:15	446.0	4	75.0
05/28/2017 17:20	457.0	4	75.0
05/28/2017 17:25	423.0	4	75.0
05/28/2017 17:30	487.0	4	75.0
05/28/2017 17:35	450.0	4	75.0
05/28/2017 17:40	434.0	4	75.0
05/28/2017 17:45	438.0	4	75.0
05/28/2017 17:50	470.0	4	75.0
05/28/2017 17:55	417.0	4	75.0
05/28/2017 18:00	416.0	4	75.0
05/28/2017 18:05	479.0	4	75.0
05/28/2017 18:10	447.0	4	75.0
05/28/2017 18:15	446.0	4	75.0
05/28/2017 18:20	460.0	4	75.0
05/28/2017 18:25	456.0	4	75.0
05/28/2017 18:30	445.0	4	75.0
05/28/2017 18:35	422.0	4	75.0
05/28/2017 18:40	479.0	4	75.0
05/28/2017 18:45	442.0	4	75.0
05/28/2017 18:50	457.0	4	75.0
05/28/2017 18:55	424.0	4	75.0
05/28/2017 19:00	431.0	4	75.0
05/28/2017 19:05	493.0	4	75.0
05/28/2017 19:10	405.0	4	75.0
05/28/2017 19:15	450.0	4	75.0
05/28/2017 19:20	455.0	4	75.0
05/28/2017 19:25	423.0	4	75.0
05/28/2017 19:30	440.0	4	75.0
05/28/2017 19:35	449.0	4	75.0
