5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	331.0	4	75.0
06/04/2017 00:05	293.0	4	75.0
06/04/2017 00:10	291.0	4	75.0
06/04/2017 00:15	271.0	4	75.0
06/04/2017 00:20	222.0	4	75.0
06/04/2017 00:25	260.0	4	75.0
06/04/2017 00:30	274.0	4	75.0
06/04/2017 00:35	238.0	4	75.0
06/04/2017 00:40	240.0	4	75.0
06/04/2017 00:45	228.0	4	75.0
06/04/2017 00:50	210.0	4	75.0
06/04/2017 00:55	201.0	4	75.0
06/04/2017 01:00	202.0	4	75.0
06/04/2017 01:05	187.0	4	75.0
06/04/2017 01:10	168.0	4	75.0
06/04/2017 01:15	177.0	4	75.0
06/04/2017 01:20	162.0	4	75.0
06/04/2017 01:25	162.0	4	75.0
06/04/2017 01:30	184.0	4	75.0
06/04/2017 01:35	167.0	4	75.0
06/04/2017 01:40	182.0	4	75.0
06/04/2017 01:45	153.0	4	75.0
06/04/2017 01:50	188.0	4	75.0
06/04/2017 01:55	154.0	4	75.0
06/04/2017 02:00	158.0	4	75.0
06/04/2017 02:05	180.0	4	75.0
06/04/2017 02:10	165.0	4	75.0
06/04/2017 02:15	176.0	4	75.0
06/04/2017 02:20	177.0	4	75.0
06/04/2017 02:25	152.0	4	75.0
06/04/2017 02:30	168.0	4	75.0
06/04/2017 02:35	171.0	4	75.0
06/04/2017 02:40	147.0	4	75.0
06/04/2017 02:45	131.0	4	75.0
06/04/2017 02:50	136.0	4	75.0
06/04/2017 02:55	112.0	4	75.0
06/04/2017 03:00	120.0	4	75.0
06/04/2017 03:05	120.0	4	75.0
06/04/2017 03:10	130.0	4	75.0
06/04/2017 03:15	127.0	4	75.0
06/04/2017 03:20	132.0	4	75.0
06/04/2017 03:25	101.0	4	75.0
06/04/2017 03:30	93.0	4	75.0
06/04/2017 03:35	110.0	4	75.0
06/04/2017 03:40	97.0	4	75.0
06/04/2017 03:45	105.0	4	75.0
06/04/2017 03:50	98.0	4	75.0
06/04/2017 03:55	102.0	4	75.0
06/04/2017 04:00	99.0	4	75.0
06/04/2017 04:05	117.0	4	75.0
06/04/2017 04:10	118.0	4	75.0
06/04/2017 04:15	129.0	4	75.0
06/04/2017 04:20	128.0	4	75.0
06/04/2017 04:25	151.0	4	75.0
06/04/2017 04:30	119.0	4	75.0
06/04/2017 04:35	152.0	4	75.0
06/04/2017 04:40	145.0	4	75.0
06/04/2017 04:45	154.0	4	75.0
06/04/2017 04:50	165.0	4	75.0
06/04/2017 04:55	181.0	4	75.0
06/04/2017 05:00	181.0	4	75.0
06/04/2017 05:05	196.0	4	75.0
06/04/2017 05:10	213.0	4	75.0
06/04/2017 05:15	209.0	4	75.0
06/04/2017 05:20	215.0	4	75.0
06/04/2017 05:25	258.0	4	75.0
06/04/2017 05:30	208.0	4	75.0
06/04/2017 05:35	197.0	4	75.0
06/04/2017 05:40	222.0	4	75.0
06/04/2017 05:45	222.0	4	75.0
06/04/2017 05:50	201.0	4	75.0
06/04/2017 05:55	213.0	4	75.0
06/04/2017 06:00	179.0	4	75.0
06/04/2017 06:05	178.0	4	75.0
06/04/2017 06:10	201.0	4	75.0
06/04/2017 06:15	163.0	4	75.0
06/04/2017 06:20	194.0	4	75.0
06/04/2017 06:25	196.0	4	75.0
06/04/2017 06:30	195.0	4	75.0
06/04/2017 06:35	213.0	4	75.0
06/04/2017 06:40	206.0	4	75.0
06/04/2017 06:45	204.0	4	75.0
06/04/2017 06:50	190.0	4	75.0
06/04/2017 06:55	198.0	4	75.0
06/04/2017 07:00	176.0	4	75.0
06/04/2017 07:05	211.0	4	75.0
06/04/2017 07:10	214.0	4	75.0
06/04/2017 07:15	197.0	4	75.0
06/04/2017 07:20	220.0	4	75.0
06/04/2017 07:25	191.0	4	75.0
06/04/2017 07:30	191.0	4	75.0
06/04/2017 07:35	219.0	4	75.0
06/04/2017 07:40	237.0	4	75.0
06/04/2017 07:45	236.0	4	75.0
06/04/2017 07:50	216.0	4	75.0
06/04/2017 07:55	220.0	4	75.0
06/04/2017 08:00	218.0	4	75.0
06/04/2017 08:05	240.0	4	75.0
06/04/2017 08:10	212.0	4	75.0
06/04/2017 08:15	265.0	4	75.0
06/04/2017 08:20	257.0	4	75.0
06/04/2017 08:25	246.0	4	75.0
06/04/2017 08:30	247.0	4	75.0
06/04/2017 08:35	259.0	4	75.0
06/04/2017 08:40	328.0	4	75.0
06/04/2017 08:45	281.0	4	75.0
06/04/2017 08:50	304.0	4	75.0
06/04/2017 08:55	295.0	4	75.0
06/04/2017 09:00	306.0	4	75.0
06/04/2017 09:05	319.0	4	75.0
06/04/2017 09:10	325.0	4	75.0
06/04/2017 09:15	347.0	4	75.0
06/04/2017 09:20	372.0	4	75.0
06/04/2017 09:25	373.0	4	75.0
06/04/2017 09:30	382.0	4	75.0
06/04/2017 09:35	372.0	4	75.0
06/04/2017 09:40	363.0	4	75.0
06/04/2017 09:45	404.0	4	75.0
06/04/2017 09:50	393.0	4	75.0
06/04/2017 09:55	381.0	4	75.0
06/04/2017 10:00	403.0	4	75.0
06/04/2017 10:05	385.0	4	75.0
06/04/2017 10:10	382.0	4	75.0
06/04/2017 10:15	383.0	4	75.0
06/04/2017 10:20	390.0	4	75.0
06/04/2017 10:25	410.0	4	75.0
06/04/2017 10:30	389.0	4	75.0
06/04/2017 10:35	407.0	4	75.0
06/04/2017 10:40	400.0	4	75.0
06/04/2017 10:45	424.0	4	75.0
06/04/2017 10:50	434.0	4	75.0
06/04/2017 10:55	408.0	4	75.0
06/04/2017 11:00	403.0	4	75.0
06/04/2017 11:05	425.0	4	75.0
06/04/2017 11:10	406.0	4	75.0
06/04/2017 11:15	427.0	4	75.0
06/04/2017 11:20	405.0	4	75.0
06/04/2017 11:25	423.0	4	75.0
06/04/2017 11:30	356.0	4	75.0
06/04/2017 11:35	439.0	4	75.0
06/04/2017 11:40	447.0	4	75.0
06/04/2017 11:45	444.0	4	75.0
06/04/2017 11:50	416.0	4	75.0
06/04/2017 11:55	403.0	4	75.0
06/04/2017 12:00	420.0	4	75.0
06/04/2017 12:05	408.0	4	75.0
06/04/2017 12:10	465.0	4	75.0
06/04/2017 12:15	453.0	4	75.0
06/04/2017 12:20	461.0	4	75.0
06/04/2017 12:25	439.0	4	75.0
06/04/2017 12:30	403.0	4	75.0
06/04/2017 12:35	450.0	4	75.0
06/04/2017 12:40	439.0	4	75.0
06/04/2017 12:45	444.0	4	75.0
06/04/2017 12:50	429.0	4	75.0
06/04/2017 12:55	435.0	4	75.0
06/04/2017 13:00	433.0	4	75.0
06/04/2017 13:05	421.0	4	75.0
06/04/2017 13:10	423.0	4	75.0
06/04/2017 13:15	439.0	4	75.0
06/04/2017 13:20	458.0	4	75.0
06/04/2017 13:25	433.0	4	75.0
06/04/2017 13:30	423.0	4	75.0
06/04/2017 13:35	443.0	4	75.0
06/04/2017 13:40	468.0	4	75.0
06/04/2017 13:45	433.0	4	75.0
06/04/2017 13:50	467.0	4	75.0
06/04/2017 13:55	455.0	4	75.0
