5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	214.0	5	100.0
01/15/2017 00:05	236.0	5	100.0
01/15/2017 00:10	230.0	5	100.0
01/15/2017 00:15	202.0	5	100.0
01/15/2017 00:20	224.0	5	100.0
01/15/2017 00:25	187.0	5	100.0
01/15/2017 00:30	192.0	5	100.0
01/15/2017 00:35	200.0	5	100.0
01/15/2017 00:40	173.0	5	100.0
01/15/2017 00:45	169.0	5	100.0
01/15/2017 00:50	162.0	5	100.0
01/15/2017 00:55	174.0	5	100.0
01/15/2017 01:00	163.0	5	100.0
01/15/2017 01:05	145.0	5	100.0
01/15/2017 01:10	150.0	5	100.0
01/15/2017 01:15	148.0	5	100.0
01/15/2017 01:20	146.0	5	100.0
01/15/2017 01:25	132.0	5	100.0
01/15/2017 01:30	131.0	5	100.0
01/15/2017 01:35	153.0	5	100.0
01/15/2017 01:40	132.0	5	100.0
01/15/2017 01:45	113.0	5	100.0
01/15/2017 01:50	117.0	5	100.0
01/15/2017 01:55	130.0	5	100.0
01/15/2017 02:00	135.0	5	100.0
01/15/2017 02:05	140.0	5	100.0
01/15/2017 02:10	152.0	5	100.0
01/15/2017 02:15	143.0	5	100.0
01/15/2017 02:20	123.0	5	100.0
01/15/2017 02:25	132.0	5	100.0
01/15/2017 02:30	141.0	5	100.0
01/15/2017 02:35	143.0	5	100.0
01/15/2017 02:40	122.0	5	100.0
01/15/2017 02:45	134.0	5	100.0
01/15/2017 02:50	128.0	5	100.0
01/15/2017 02:55	113.0	5	100.0
01/15/2017 03:00	97.0	5	100.0
01/15/2017 03:05	94.0	5	100.0
01/15/2017 03:10	88.0	5	100.0
01/15/2017 03:15	96.0	5	100.0
01/15/2017 03:20	92.0	5	100.0
01/15/2017 03:25	84.0	5	100.0
01/15/2017 03:30	69.0	5	100.0
01/15/2017 03:35	84.0	5	100.0
01/15/2017 03:40	61.0	5	100.0
01/15/2017 03:45	61.0	5	100.0
01/15/2017 03:50	63.0	5	100.0
01/15/2017 03:55	57.0	5	100.0
01/15/2017 04:00	55.0	5	100.0
01/15/2017 04:05	62.0	5	100.0
01/15/2017 04:10	58.0	5	100.0
01/15/2017 04:15	41.0	5	100.0
01/15/2017 04:20	61.0	5	100.0
01/15/2017 04:25	59.0	5	100.0
01/15/2017 04:30	62.0	5	100.0
01/15/2017 04:35	55.0	5	100.0
01/15/2017 04:40	63.0	5	100.0
01/15/2017 04:45	50.0	5	100.0
01/15/2017 04:50	64.0	5	100.0
01/15/2017 04:55	55.0	5	100.0
01/15/2017 05:00	52.0	5	100.0
01/15/2017 05:05	52.0	5	100.0
01/15/2017 05:10	64.0	5	100.0
01/15/2017 05:15	55.0	5	100.0
01/15/2017 05:20	59.0	5	100.0
01/15/2017 05:25	50.0	5	100.0
01/15/2017 05:30	59.0	5	100.0
01/15/2017 05:35	61.0	5	100.0
01/15/2017 05:40	73.0	5	100.0
01/15/2017 05:45	85.0	5	100.0
01/15/2017 05:50	81.0	5	100.0
01/15/2017 05:55	71.0	5	100.0
01/15/2017 06:00	89.0	5	100.0
01/15/2017 06:05	76.0	5	100.0
01/15/2017 06:10	90.0	5	100.0
01/15/2017 06:15	88.0	5	100.0
01/15/2017 06:20	122.0	5	100.0
01/15/2017 06:25	109.0	5	100.0
01/15/2017 06:30	144.0	5	100.0
01/15/2017 06:35	130.0	5	100.0
01/15/2017 06:40	175.0	5	100.0
01/15/2017 06:45	168.0	5	100.0
01/15/2017 06:50	147.0	5	100.0
01/15/2017 06:55	123.0	5	100.0
01/15/2017 07:00	135.0	5	100.0
01/15/2017 07:05	101.0	5	100.0
01/15/2017 07:10	124.0	5	100.0
01/15/2017 07:15	147.0	5	100.0
01/15/2017 07:20	155.0	5	100.0
01/15/2017 07:25	156.0	5	100.0
01/15/2017 07:30	151.0	5	100.0
01/15/2017 07:35	153.0	5	100.0
01/15/2017 07:40	166.0	5	100.0
01/15/2017 07:45	197.0	5	100.0
01/15/2017 07:50	202.0	5	100.0
01/15/2017 07:55	170.0	5	100.0
01/15/2017 08:00	160.0	5	100.0
01/15/2017 08:05	170.0	5	100.0
01/15/2017 08:10	172.0	5	100.0
01/15/2017 08:15	198.0	5	100.0
01/15/2017 08:20	194.0	5	100.0
01/15/2017 08:25	218.0	5	100.0
01/15/2017 08:30	210.0	5	100.0
01/15/2017 08:35	253.0	5	100.0
01/15/2017 08:40	233.0	5	100.0
01/15/2017 08:45	237.0	5	100.0
01/15/2017 08:50	261.0	5	100.0
01/15/2017 08:55	245.0	5	100.0
01/15/2017 09:00	215.0	5	100.0
01/15/2017 09:05	221.0	5	100.0
01/15/2017 09:10	255.0	5	100.0
01/15/2017 09:15	296.0	5	100.0
01/15/2017 09:20	277.0	5	100.0
01/15/2017 09:25	290.0	5	100.0
01/15/2017 09:30	318.0	5	100.0
01/15/2017 09:35	350.0	5	100.0
01/15/2017 09:40	372.0	5	100.0
01/15/2017 09:45	387.0	5	100.0
01/15/2017 09:50	393.0	5	100.0
01/15/2017 09:55	310.0	5	100.0
01/15/2017 10:00	310.0	5	0.0
01/15/2017 10:05	295.0	5	0.0
01/15/2017 10:10	282.0	5	0.0
01/15/2017 10:15	345.0	5	0.0
01/15/2017 10:20	365.0	5	0.0
01/15/2017 10:25	363.0	5	0.0
01/15/2017 10:30	374.0	5	0.0
01/15/2017 10:35	351.0	5	0.0
01/15/2017 10:40	387.0	5	0.0
01/15/2017 10:45	387.0	5	0.0
01/15/2017 10:50	426.0	5	0.0
01/15/2017 10:55	423.0	5	0.0
01/15/2017 11:00	413.0	5	0.0
01/15/2017 11:05	405.0	5	0.0
01/15/2017 11:10	490.0	5	100.0
01/15/2017 11:15	460.0	5	100.0
01/15/2017 11:20	454.0	5	100.0
01/15/2017 11:25	474.0	5	100.0
01/15/2017 11:30	471.0	5	100.0
01/15/2017 11:35	473.0	5	100.0
01/15/2017 11:40	489.0	5	100.0
01/15/2017 11:45	502.0	5	100.0
01/15/2017 11:50	498.0	5	100.0
01/15/2017 11:55	459.0	5	100.0
01/15/2017 12:00	476.0	5	100.0
01/15/2017 12:05	448.0	5	100.0
01/15/2017 12:10	526.0	5	100.0
01/15/2017 12:15	518.0	5	100.0
01/15/2017 12:20	525.0	5	100.0
01/15/2017 12:25	560.0	5	100.0
01/15/2017 12:30	530.0	5	100.0
01/15/2017 12:35	574.0	5	100.0
01/15/2017 12:40	533.0	5	100.0
01/15/2017 12:45	532.0	5	100.0
01/15/2017 12:50	503.0	5	100.0
01/15/2017 12:55	506.0	5	100.0
01/15/2017 13:00	543.0	5	100.0
01/15/2017 13:05	539.0	5	100.0
01/15/2017 13:10	502.0	5	100.0
01/15/2017 13:15	555.0	5	100.0
01/15/2017 13:20	590.0	5	100.0
01/15/2017 13:25	543.0	5	100.0
01/15/2017 13:30	540.0	5	100.0
01/15/2017 13:35	561.0	5	100.0
01/15/2017 13:40	561.0	5	100.0
01/15/2017 13:45	567.0	5	100.0
01/15/2017 13:50	577.0	5	100.0
01/15/2017 13:55	546.0	5	100.0
01/15/2017 14:00	493.0	5	100.0
01/15/2017 14:05	525.0	5	100.0
01/15/2017 14:10	540.0	5	100.0
01/15/2017 14:15	522.0	5	100.0
01/15/2017 14:20	501.0	5	100.0
01/15/2017 14:25	537.0	5	100.0
01/15/2017 14:30	435.0	5	100.0
01/15/2017 14:35	491.0	5	100.0
01/15/2017 14:40	577.0	5	100.0
01/15/2017 14:45	470.0	5	100.0
01/15/2017 14:50	539.0	5	100.0
01/15/2017 14:55	502.0	5	100.0
01/15/2017 15:00	460.0	5	100.0
01/15/2017 15:05	502.0	5	100.0
01/15/2017 15:10	517.0	5	100.0
01/15/2017 15:15	508.0	5	100.0
01/15/2017 15:20	528.0	5	100.0
01/15/2017 15:25	506.0	5	100.0
01/15/2017 15:30	555.0	5	100.0
01/15/2017 15:35	488.0	5	100.0
01/15/2017 15:40	534.0	5	100.0
01/15/2017 15:45	550.0	5	100.0
01/15/2017 15:50	544.0	5	100.0
01/15/2017 15:55	574.0	5	100.0
01/15/2017 16:00	465.0	5	100.0
01/15/2017 16:05	547.0	5	100.0
01/15/2017 16:10	481.0	5	100.0
01/15/2017 16:15	552.0	5	100.0
01/15/2017 16:20	512.0	5	100.0
01/15/2017 16:25	567.0	5	100.0
01/15/2017 16:30	534.0	5	100.0
01/15/2017 16:35	552.0	5	100.0
01/15/2017 16:40	514.0	5	100.0
01/15/2017 16:45	575.0	5	100.0
01/15/2017 16:50	529.0	5	100.0
01/15/2017 16:55	529.0	5	100.0
01/15/2017 17:00	529.0	5	100.0
01/15/2017 17:05	564.0	5	100.0
01/15/2017 17:10	538.0	5	100.0
01/15/2017 17:15	568.0	5	100.0
01/15/2017 17:20	590.0	5	100.0
01/15/2017 17:25	561.0	5	100.0
01/15/2017 17:30	595.0	5	100.0
01/15/2017 17:35	620.0	5	100.0
01/15/2017 17:40	582.0	5	100.0
01/15/2017 17:45	589.0	5	100.0
01/15/2017 17:50	570.0	5	100.0
01/15/2017 17:55	555.0	5	100.0
