5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	273.0	5	100.0
01/22/2017 00:05	251.0	5	100.0
01/22/2017 00:10	226.0	5	100.0
01/22/2017 00:15	255.0	5	100.0
01/22/2017 00:20	226.0	5	100.0
01/22/2017 00:25	242.0	5	100.0
01/22/2017 00:30	181.0	5	100.0
01/22/2017 00:35	229.0	5	100.0
01/22/2017 00:40	241.0	5	100.0
01/22/2017 00:45	222.0	5	100.0
01/22/2017 00:50	227.0	5	100.0
01/22/2017 00:55	217.0	5	100.0
01/22/2017 01:00	199.0	5	100.0
01/22/2017 01:05	172.0	5	100.0
01/22/2017 01:10	165.0	5	100.0
01/22/2017 01:15	151.0	5	100.0
01/22/2017 01:20	179.0	5	100.0
01/22/2017 01:25	165.0	5	100.0
01/22/2017 01:30	125.0	5	100.0
01/22/2017 01:35	172.0	5	100.0
01/22/2017 01:40	141.0	5	100.0
01/22/2017 01:45	149.0	5	100.0
01/22/2017 01:50	128.0	5	100.0
01/22/2017 01:55	126.0	5	100.0
01/22/2017 02:00	124.0	5	100.0
01/22/2017 02:05	127.0	5	100.0
01/22/2017 02:10	123.0	5	100.0
01/22/2017 02:15	148.0	5	100.0
01/22/2017 02:20	125.0	5	100.0
01/22/2017 02:25	143.0	5	100.0
01/22/2017 02:30	120.0	5	100.0
01/22/2017 02:35	41.0	5	100.0
01/22/2017 02:40	47.0	5	100.0
01/22/2017 02:45	68.0	5	100.0
01/22/2017 02:50	95.0	5	100.0
01/22/2017 02:55	274.0	5	100.0
01/22/2017 03:00	155.0	5	100.0
01/22/2017 03:05	91.0	5	100.0
01/22/2017 03:10	111.0	5	100.0
01/22/2017 03:15	82.0	5	100.0
01/22/2017 03:20	72.0	5	100.0
01/22/2017 03:25	84.0	5	100.0
01/22/2017 03:30	75.0	5	100.0
01/22/2017 03:35	71.0	5	100.0
01/22/2017 03:40	85.0	5	100.0
01/22/2017 03:45	76.0	5	100.0
01/22/2017 03:50	78.0	5	100.0
01/22/2017 03:55	77.0	5	100.0
