5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/16/2017 00:00	366.0	4	0.0
04/16/2017 00:05	359.0	4	0.0
04/16/2017 00:10	335.0	4	0.0
04/16/2017 00:15	329.0	4	0.0
04/16/2017 00:20	341.0	4	0.0
04/16/2017 00:25	325.0	4	0.0
04/16/2017 00:30	314.0	4	0.0
04/16/2017 00:35	300.0	4	0.0
04/16/2017 00:40	284.0	4	0.0
04/16/2017 00:45	296.0	4	0.0
04/16/2017 00:50	312.0	4	0.0
04/16/2017 00:55	246.0	4	0.0
04/16/2017 01:00	233.0	4	0.0
04/16/2017 01:05	257.0	4	0.0
04/16/2017 01:10	256.0	4	0.0
04/16/2017 01:15	229.0	4	0.0
04/16/2017 01:20	195.0	4	0.0
04/16/2017 01:25	217.0	4	0.0
04/16/2017 01:30	334.0	4	0.0
04/16/2017 01:35	231.0	4	0.0
04/16/2017 01:40	222.0	4	0.0
04/16/2017 01:45	253.0	4	0.0
04/16/2017 01:50	272.0	4	0.0
04/16/2017 01:55	228.0	4	0.0
04/16/2017 02:00	257.0	4	0.0
04/16/2017 02:05	272.0	4	0.0
04/16/2017 02:10	310.0	4	0.0
04/16/2017 02:15	298.0	4	0.0
04/16/2017 02:20	270.0	4	0.0
04/16/2017 02:25	250.0	4	0.0
04/16/2017 02:30	219.0	4	0.0
04/16/2017 02:35	207.0	4	0.0
04/16/2017 02:40	214.0	4	0.0
04/16/2017 02:45	205.0	4	0.0
04/16/2017 02:50	184.0	4	0.0
04/16/2017 02:55	191.0	4	0.0
04/16/2017 03:00	196.0	4	0.0
04/16/2017 03:05	175.0	4	0.0
04/16/2017 03:10	152.0	4	0.0
04/16/2017 03:15	172.0	4	0.0
04/16/2017 03:20	159.0	4	0.0
04/16/2017 03:25	142.0	4	0.0
04/16/2017 03:30	137.0	4	0.0
04/16/2017 03:35	149.0	4	0.0
04/16/2017 03:40	156.0	4	0.0
04/16/2017 03:45	151.0	4	0.0
04/16/2017 03:50	119.0	4	0.0
04/16/2017 03:55	118.0	4	0.0
04/16/2017 04:00	111.0	4	0.0
04/16/2017 04:05	120.0	4	0.0
04/16/2017 04:10	109.0	4	0.0
04/16/2017 04:15	145.0	4	0.0
04/16/2017 04:20	108.0	4	0.0
04/16/2017 04:25	110.0	4	0.0
04/16/2017 04:30	139.0	4	0.0
04/16/2017 04:35	112.0	4	0.0
04/16/2017 04:40	133.0	4	0.0
04/16/2017 04:45	103.0	4	0.0
04/16/2017 04:50	137.0	4	0.0
04/16/2017 04:55	105.0	4	0.0
04/16/2017 05:00	112.0	4	0.0
04/16/2017 05:05	112.0	4	0.0
04/16/2017 05:10	115.0	4	0.0
04/16/2017 05:15	107.0	4	0.0
04/16/2017 05:20	128.0	4	0.0
