5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/30/2017 00:00	213.0	4	75.0
04/30/2017 00:05	199.0	4	75.0
04/30/2017 00:10	185.0	4	75.0
04/30/2017 00:15	152.0	4	75.0
04/30/2017 00:20	172.0	4	75.0
04/30/2017 00:25	88.0	4	75.0
04/30/2017 00:30	146.0	4	75.0
04/30/2017 00:35	136.0	4	75.0
04/30/2017 00:40	144.0	4	75.0
04/30/2017 00:45	116.0	4	75.0
04/30/2017 00:50	82.0	4	75.0
04/30/2017 00:55	116.0	4	75.0
04/30/2017 01:00	98.0	4	75.0
04/30/2017 01:05	120.0	4	75.0
04/30/2017 01:10	113.0	4	75.0
04/30/2017 01:15	74.0	4	75.0
04/30/2017 01:20	97.0	4	75.0
04/30/2017 01:25	94.0	4	75.0
04/30/2017 01:30	82.0	4	75.0
04/30/2017 01:35	98.0	4	75.0
04/30/2017 01:40	108.0	4	75.0
04/30/2017 01:45	97.0	4	75.0
04/30/2017 01:50	99.0	4	75.0
04/30/2017 01:55	96.0	4	75.0
04/30/2017 02:00	49.0	4	75.0
04/30/2017 02:05	42.0	4	75.0
04/30/2017 02:10	88.0	4	75.0
04/30/2017 02:15	80.0	4	75.0
04/30/2017 02:20	98.0	4	75.0
04/30/2017 02:25	110.0	4	75.0
04/30/2017 02:30	132.0	4	75.0
04/30/2017 02:35	75.0	4	75.0
04/30/2017 02:40	74.0	4	75.0
04/30/2017 02:45	79.0	4	75.0
04/30/2017 02:50	74.0	4	75.0
04/30/2017 02:55	62.0	4	75.0
04/30/2017 03:00	64.0	4	75.0
04/30/2017 03:05	71.0	4	75.0
04/30/2017 03:10	58.0	4	75.0
04/30/2017 03:15	62.0	4	75.0
04/30/2017 03:20	73.0	4	75.0
04/30/2017 03:25	77.0	4	75.0
04/30/2017 03:30	55.0	4	75.0
04/30/2017 03:35	64.0	4	75.0
04/30/2017 03:40	56.0	4	75.0
04/30/2017 03:45	56.0	4	75.0
04/30/2017 03:50	51.0	4	75.0
04/30/2017 03:55	46.0	4	75.0
04/30/2017 04:00	38.0	4	75.0
04/30/2017 04:05	43.0	4	75.0
04/30/2017 04:10	43.0	4	75.0
04/30/2017 04:15	56.0	4	75.0
04/30/2017 04:20	42.0	4	75.0
04/30/2017 04:25	51.0	4	75.0
04/30/2017 04:30	44.0	4	75.0
04/30/2017 04:35	32.0	4	75.0
04/30/2017 04:40	40.0	4	75.0
04/30/2017 04:45	53.0	4	75.0
04/30/2017 04:50	40.0	4	75.0
04/30/2017 04:55	33.0	4	75.0
04/30/2017 05:00	39.0	4	75.0
04/30/2017 05:05	41.0	4	75.0
04/30/2017 05:10	29.0	4	75.0
04/30/2017 05:15	49.0	4	75.0
04/30/2017 05:20	45.0	4	75.0
04/30/2017 05:25	34.0	4	75.0
04/30/2017 05:30	50.0	4	75.0
04/30/2017 05:35	40.0	4	75.0
04/30/2017 05:40	55.0	4	75.0
04/30/2017 05:45	61.0	4	75.0
04/30/2017 05:50	68.0	4	75.0
04/30/2017 05:55	48.0	4	75.0
04/30/2017 06:00	43.0	4	75.0
04/30/2017 06:05	42.0	4	75.0
04/30/2017 06:10	48.0	4	75.0
04/30/2017 06:15	59.0	4	75.0
04/30/2017 06:20	76.0	4	75.0
04/30/2017 06:25	56.0	4	75.0
04/30/2017 06:30	59.0	4	75.0
04/30/2017 06:35	87.0	4	75.0
04/30/2017 06:40	87.0	4	75.0
04/30/2017 06:45	84.0	4	75.0
04/30/2017 06:50	75.0	4	75.0
04/30/2017 06:55	74.0	4	75.0
04/30/2017 07:00	78.0	4	75.0
04/30/2017 07:05	79.0	4	75.0
04/30/2017 07:10	73.0	4	75.0
04/30/2017 07:15	89.0	4	75.0
04/30/2017 07:20	100.0	4	75.0
04/30/2017 07:25	137.0	4	75.0
04/30/2017 07:30	104.0	4	75.0
04/30/2017 07:35	121.0	4	75.0
04/30/2017 07:40	113.0	4	75.0
04/30/2017 07:45	108.0	4	75.0
04/30/2017 07:50	147.0	4	75.0
04/30/2017 07:55	111.0	4	75.0
04/30/2017 08:00	146.0	4	75.0
04/30/2017 08:05	126.0	4	75.0
04/30/2017 08:10	120.0	4	75.0
04/30/2017 08:15	138.0	4	75.0
04/30/2017 08:20	166.0	4	75.0
04/30/2017 08:25	122.0	4	75.0
04/30/2017 08:30	176.0	4	75.0
04/30/2017 08:35	179.0	4	75.0
04/30/2017 08:40	135.0	4	75.0
04/30/2017 08:45	185.0	4	75.0
04/30/2017 08:50	162.0	4	75.0
04/30/2017 08:55	177.0	4	75.0
04/30/2017 09:00	98.0	4	75.0
04/30/2017 09:05	179.0	4	75.0
04/30/2017 09:10	202.0	4	75.0
04/30/2017 09:15	198.0	4	75.0
04/30/2017 09:20	238.0	4	75.0
04/30/2017 09:25	204.0	4	75.0
04/30/2017 09:30	216.0	4	75.0
04/30/2017 09:35	229.0	4	75.0
04/30/2017 09:40	259.0	4	75.0
04/30/2017 09:45	195.0	4	75.0
04/30/2017 09:50	189.0	4	75.0
04/30/2017 09:55	191.0	4	75.0
04/30/2017 10:00	239.0	4	75.0
04/30/2017 10:05	257.0	4	75.0
04/30/2017 10:10	277.0	4	75.0
04/30/2017 10:15	256.0	4	75.0
04/30/2017 10:20	244.0	4	75.0
04/30/2017 10:25	303.0	4	75.0
04/30/2017 10:30	239.0	4	75.0
04/30/2017 10:35	272.0	4	75.0
04/30/2017 10:40	236.0	4	75.0
04/30/2017 10:45	258.0	4	75.0
04/30/2017 10:50	235.0	4	75.0
04/30/2017 10:55	242.0	4	75.0
04/30/2017 11:00	251.0	4	75.0
04/30/2017 11:05	278.0	4	75.0
04/30/2017 11:10	215.0	4	75.0
04/30/2017 11:15	268.0	4	75.0
04/30/2017 11:20	303.0	4	75.0
04/30/2017 11:25	249.0	4	75.0
04/30/2017 11:30	228.0	4	75.0
04/30/2017 11:35	255.0	4	75.0
04/30/2017 11:40	226.0	4	75.0
04/30/2017 11:45	233.0	4	75.0
04/30/2017 11:50	262.0	4	75.0
04/30/2017 11:55	210.0	4	75.0
04/30/2017 12:00	336.0	4	75.0
04/30/2017 12:05	276.0	4	75.0
04/30/2017 12:10	292.0	4	75.0
04/30/2017 12:15	189.0	4	75.0
04/30/2017 12:20	67.0	4	75.0
04/30/2017 12:25	330.0	4	75.0
04/30/2017 12:30	278.0	4	75.0
04/30/2017 12:35	288.0	4	75.0
04/30/2017 12:40	293.0	4	75.0
04/30/2017 12:45	273.0	4	75.0
04/30/2017 12:50	247.0	4	75.0
04/30/2017 12:55	291.0	4	75.0
04/30/2017 13:00	343.0	4	75.0
04/30/2017 13:05	189.0	4	75.0
04/30/2017 13:10	223.0	4	75.0
04/30/2017 13:15	312.0	4	75.0
04/30/2017 13:20	238.0	4	75.0
04/30/2017 13:25	234.0	4	75.0
04/30/2017 13:30	270.0	4	75.0
04/30/2017 13:35	281.0	4	75.0
04/30/2017 13:40	282.0	4	75.0
04/30/2017 13:45	298.0	4	75.0
04/30/2017 13:50	291.0	4	75.0
04/30/2017 13:55	296.0	4	75.0
04/30/2017 14:00	228.0	4	75.0
04/30/2017 14:05	303.0	4	75.0
04/30/2017 14:10	256.0	4	75.0
04/30/2017 14:15	280.0	4	75.0
04/30/2017 14:20	207.0	4	75.0
04/30/2017 14:25	314.0	4	75.0
04/30/2017 14:30	264.0	4	75.0
04/30/2017 14:35	294.0	4	75.0
04/30/2017 14:40	312.0	4	75.0
04/30/2017 14:45	309.0	4	75.0
04/30/2017 14:50	319.0	4	75.0
04/30/2017 14:55	336.0	4	75.0
04/30/2017 15:00	289.0	4	75.0
04/30/2017 15:05	248.0	4	75.0
04/30/2017 15:10	290.0	4	75.0
04/30/2017 15:15	242.0	4	75.0
04/30/2017 15:20	264.0	4	75.0
04/30/2017 15:25	337.0	4	75.0
04/30/2017 15:30	286.0	4	75.0
04/30/2017 15:35	283.0	4	75.0
04/30/2017 15:40	281.0	4	75.0
04/30/2017 15:45	350.0	4	75.0
04/30/2017 15:50	292.0	4	75.0
04/30/2017 15:55	279.0	4	75.0
04/30/2017 16:00	262.0	4	75.0
04/30/2017 16:05	332.0	4	75.0
04/30/2017 16:10	317.0	4	75.0
04/30/2017 16:15	296.0	4	75.0
04/30/2017 16:20	329.0	4	75.0
04/30/2017 16:25	236.0	4	75.0
04/30/2017 16:30	280.0	4	75.0
04/30/2017 16:35	308.0	4	75.0
04/30/2017 16:40	360.0	4	75.0
04/30/2017 16:45	198.0	4	75.0
04/30/2017 16:50	287.0	4	75.0
04/30/2017 16:55	345.0	4	75.0
04/30/2017 17:00	367.0	4	75.0
04/30/2017 17:05	369.0	4	75.0
04/30/2017 17:10	285.0	4	75.0
04/30/2017 17:15	312.0	4	75.0
04/30/2017 17:20	319.0	4	75.0
04/30/2017 17:25	354.0	4	75.0
04/30/2017 17:30	296.0	4	75.0
04/30/2017 17:35	301.0	4	75.0
04/30/2017 17:40	265.0	4	75.0
04/30/2017 17:45	341.0	4	75.0
04/30/2017 17:50	253.0	4	75.0
04/30/2017 17:55	307.0	4	75.0
04/30/2017 18:00	278.0	4	75.0
04/30/2017 18:05	275.0	4	75.0
04/30/2017 18:10	326.0	4	75.0
04/30/2017 18:15	217.0	4	75.0
04/30/2017 18:20	225.0	4	75.0
04/30/2017 18:25	239.0	4	75.0
