5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/18/2017 00:00	49.0	4	75.0
06/18/2017 00:05	172.0	4	75.0
06/18/2017 00:10	191.0	4	75.0
06/18/2017 00:15	95.0	4	75.0
06/18/2017 00:20	94.0	4	75.0
06/18/2017 00:25	64.0	4	75.0
06/18/2017 00:30	66.0	4	75.0
06/18/2017 00:35	89.0	4	75.0
06/18/2017 00:40	33.0	4	75.0
06/18/2017 00:45	24.0	4	75.0
06/18/2017 00:50	139.0	4	75.0
06/18/2017 00:55	108.0	4	75.0
06/18/2017 01:00	138.0	4	75.0
06/18/2017 01:05	113.0	4	75.0
06/18/2017 01:10	31.0	4	75.0
06/18/2017 01:15	88.0	4	75.0
06/18/2017 01:20	134.0	4	75.0
06/18/2017 01:25	24.0	4	75.0
06/18/2017 01:30	26.0	4	75.0
06/18/2017 01:35	23.0	4	75.0
06/18/2017 01:40	18.0	4	75.0
06/18/2017 01:45	20.0	4	75.0
06/18/2017 01:50	27.0	4	75.0
06/18/2017 01:55	70.0	4	75.0
06/18/2017 02:00	24.0	4	75.0
06/18/2017 02:05	19.0	4	75.0
06/18/2017 02:10	22.0	4	75.0
06/18/2017 02:15	85.0	4	75.0
06/18/2017 02:20	109.0	4	75.0
06/18/2017 02:25	82.0	4	75.0
06/18/2017 02:30	41.0	4	75.0
06/18/2017 02:35	38.0	4	75.0
06/18/2017 02:40	77.0	4	75.0
06/18/2017 02:45	57.0	4	75.0
06/18/2017 02:50	28.0	4	75.0
06/18/2017 02:55	18.0	4	75.0
06/18/2017 03:00	48.0	4	75.0
06/18/2017 03:05	18.0	4	75.0
06/18/2017 03:10	18.0	4	75.0
06/18/2017 03:15	51.0	4	75.0
06/18/2017 03:20	65.0	4	75.0
06/18/2017 03:25	46.0	4	75.0
06/18/2017 03:30	25.0	4	75.0
06/18/2017 03:35	47.0	4	75.0
06/18/2017 03:40	60.0	4	75.0
06/18/2017 03:45	52.0	4	75.0
06/18/2017 03:50	46.0	4	75.0
06/18/2017 03:55	44.0	4	75.0
06/18/2017 04:00	44.0	4	75.0
06/18/2017 04:05	56.0	4	75.0
06/18/2017 04:10	65.0	4	75.0
06/18/2017 04:15	49.0	4	75.0
06/18/2017 04:20	45.0	4	75.0
06/18/2017 04:25	43.0	4	75.0
06/18/2017 04:30	60.0	4	75.0
06/18/2017 04:35	60.0	4	75.0
06/18/2017 04:40	59.0	4	75.0
06/18/2017 04:45	59.0	4	75.0
06/18/2017 04:50	70.0	4	75.0
06/18/2017 04:55	77.0	4	75.0
06/18/2017 05:00	63.0	4	75.0
06/18/2017 05:05	52.0	4	75.0
06/18/2017 05:10	81.0	4	75.0
06/18/2017 05:15	83.0	4	75.0
06/18/2017 05:20	91.0	4	75.0
06/18/2017 05:25	92.0	4	75.0
06/18/2017 05:30	77.0	4	75.0
06/18/2017 05:35	107.0	4	75.0
06/18/2017 05:40	98.0	4	75.0
06/18/2017 05:45	74.0	4	75.0
06/18/2017 05:50	94.0	4	75.0
06/18/2017 05:55	39.0	4	75.0
06/18/2017 06:00	79.0	4	75.0
06/18/2017 06:05	88.0	4	75.0
06/18/2017 06:10	133.0	4	75.0
06/18/2017 06:15	120.0	4	75.0
06/18/2017 06:20	183.0	4	75.0
06/18/2017 06:25	134.0	4	75.0
06/18/2017 06:30	160.0	4	75.0
06/18/2017 06:35	223.0	4	75.0
06/18/2017 06:40	116.0	4	75.0
06/18/2017 06:45	199.0	4	75.0
06/18/2017 06:50	134.0	4	75.0
06/18/2017 06:55	153.0	4	75.0
06/18/2017 07:00	145.0	4	75.0
06/18/2017 07:05	142.0	4	75.0
06/18/2017 07:10	149.0	4	75.0
