5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/29/2017 00:00	159.0	4	0.0
01/29/2017 00:05	189.0	4	0.0
01/29/2017 00:10	168.0	4	0.0
01/29/2017 00:15	166.0	4	0.0
01/29/2017 00:20	174.0	4	0.0
01/29/2017 00:25	186.0	4	0.0
01/29/2017 00:30	165.0	4	0.0
01/29/2017 00:35	196.0	4	0.0
01/29/2017 00:40	189.0	4	0.0
01/29/2017 00:45	197.0	4	0.0
01/29/2017 00:50	186.0	4	0.0
01/29/2017 00:55	186.0	4	0.0
01/29/2017 01:00	150.0	4	0.0
01/29/2017 01:05	145.0	4	0.0
01/29/2017 01:10	134.0	4	0.0
01/29/2017 01:15	165.0	4	0.0
01/29/2017 01:20	139.0	4	0.0
01/29/2017 01:25	137.0	4	0.0
01/29/2017 01:30	161.0	4	0.0
01/29/2017 01:35	133.0	4	0.0
01/29/2017 01:40	127.0	4	0.0
01/29/2017 01:45	113.0	4	0.0
01/29/2017 01:50	135.0	4	0.0
01/29/2017 01:55	123.0	4	0.0
01/29/2017 02:00	122.0	4	0.0
01/29/2017 02:05	137.0	4	0.0
01/29/2017 02:10	119.0	4	0.0
01/29/2017 02:15	120.0	4	0.0
01/29/2017 02:20	113.0	4	0.0
01/29/2017 02:25	119.0	4	0.0
01/29/2017 02:30	109.0	4	0.0
01/29/2017 02:35	123.0	4	0.0
01/29/2017 02:40	139.0	4	0.0
01/29/2017 02:45	120.0	4	0.0
01/29/2017 02:50	117.0	4	0.0
01/29/2017 02:55	107.0	4	0.0
01/29/2017 03:00	108.0	4	0.0
01/29/2017 03:05	90.0	4	0.0
01/29/2017 03:10	89.0	4	0.0
01/29/2017 03:15	103.0	4	0.0
01/29/2017 03:20	98.0	4	0.0
01/29/2017 03:25	99.0	4	0.0
01/29/2017 03:30	81.0	4	0.0
01/29/2017 03:35	87.0	4	0.0
01/29/2017 03:40	68.0	4	0.0
01/29/2017 03:45	81.0	4	0.0
01/29/2017 03:50	84.0	4	0.0
01/29/2017 03:55	75.0	4	0.0
01/29/2017 04:00	81.0	4	0.0
01/29/2017 04:05	76.0	4	0.0
01/29/2017 04:10	65.0	4	0.0
01/29/2017 04:15	64.0	4	0.0
01/29/2017 04:20	64.0	4	0.0
01/29/2017 04:25	111.0	4	0.0
01/29/2017 04:30	89.0	4	0.0
01/29/2017 04:35	119.0	4	0.0
01/29/2017 04:40	74.0	4	0.0
01/29/2017 04:45	52.0	4	0.0
01/29/2017 04:50	72.0	4	0.0
01/29/2017 04:55	62.0	4	0.0
01/29/2017 05:00	57.0	4	0.0
01/29/2017 05:05	70.0	4	0.0
01/29/2017 05:10	57.0	4	0.0
01/29/2017 05:15	73.0	4	0.0
01/29/2017 05:20	67.0	4	0.0
01/29/2017 05:25	71.0	4	0.0
01/29/2017 05:30	58.0	4	0.0
01/29/2017 05:35	62.0	4	0.0
01/29/2017 05:40	81.0	4	0.0
01/29/2017 05:45	68.0	4	0.0
01/29/2017 05:50	78.0	4	0.0
01/29/2017 05:55	64.0	4	0.0
01/29/2017 06:00	67.0	4	0.0
01/29/2017 06:05	55.0	4	0.0
01/29/2017 06:10	70.0	4	0.0
01/29/2017 06:15	64.0	4	0.0
01/29/2017 06:20	132.0	4	0.0
01/29/2017 06:25	83.0	4	0.0
01/29/2017 06:30	79.0	4	0.0
01/29/2017 06:35	74.0	4	0.0
01/29/2017 06:40	86.0	4	0.0
01/29/2017 06:45	93.0	4	0.0
01/29/2017 06:50	96.0	4	0.0
01/29/2017 06:55	87.0	4	0.0
