5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	179.0	4	50.0
01/15/2017 00:05	192.0	4	50.0
01/15/2017 00:10	178.0	4	50.0
01/15/2017 00:15	189.0	4	50.0
01/15/2017 00:20	183.0	4	50.0
01/15/2017 00:25	166.0	4	50.0
01/15/2017 00:30	160.0	4	50.0
01/15/2017 00:35	160.0	4	50.0
01/15/2017 00:40	135.0	4	50.0
01/15/2017 00:45	148.0	4	50.0
01/15/2017 00:50	151.0	4	50.0
01/15/2017 00:55	141.0	4	50.0
01/15/2017 01:00	158.0	4	50.0
01/15/2017 01:05	143.0	4	50.0
01/15/2017 01:10	139.0	4	50.0
01/15/2017 01:15	151.0	4	50.0
01/15/2017 01:20	125.0	4	50.0
01/15/2017 01:25	119.0	4	50.0
01/15/2017 01:30	138.0	4	50.0
01/15/2017 01:35	120.0	4	50.0
01/15/2017 01:40	118.0	4	50.0
01/15/2017 01:45	111.0	4	50.0
01/15/2017 01:50	133.0	4	50.0
01/15/2017 01:55	119.0	4	50.0
01/15/2017 02:00	119.0	4	50.0
01/15/2017 02:05	129.0	4	50.0
01/15/2017 02:10	151.0	4	50.0
01/15/2017 02:15	126.0	4	50.0
01/15/2017 02:20	121.0	4	50.0
01/15/2017 02:25	146.0	4	50.0
01/15/2017 02:30	118.0	4	50.0
01/15/2017 02:35	139.0	4	50.0
01/15/2017 02:40	116.0	4	50.0
01/15/2017 02:45	127.0	4	50.0
01/15/2017 02:50	120.0	4	50.0
01/15/2017 02:55	110.0	4	50.0
01/15/2017 03:00	99.0	4	50.0
01/15/2017 03:05	91.0	4	50.0
01/15/2017 03:10	88.0	4	50.0
01/15/2017 03:15	91.0	4	50.0
01/15/2017 03:20	108.0	4	50.0
01/15/2017 03:25	73.0	4	50.0
01/15/2017 03:30	81.0	4	50.0
01/15/2017 03:35	87.0	4	50.0
01/15/2017 03:40	62.0	4	50.0
01/15/2017 03:45	67.0	4	50.0
01/15/2017 03:50	75.0	4	50.0
01/15/2017 03:55	58.0	4	50.0
01/15/2017 04:00	62.0	4	50.0
01/15/2017 04:05	66.0	4	50.0
01/15/2017 04:10	64.0	4	50.0
01/15/2017 04:15	65.0	4	50.0
01/15/2017 04:20	70.0	4	50.0
01/15/2017 04:25	53.0	4	50.0
01/15/2017 04:30	70.0	4	50.0
01/15/2017 04:35	51.0	4	50.0
01/15/2017 04:40	64.0	4	50.0
01/15/2017 04:45	47.0	4	50.0
01/15/2017 04:50	58.0	4	50.0
01/15/2017 04:55	62.0	4	50.0
01/15/2017 05:00	49.0	4	50.0
01/15/2017 05:05	49.0	4	50.0
01/15/2017 05:10	66.0	4	50.0
01/15/2017 05:15	61.0	4	50.0
01/15/2017 05:20	50.0	4	50.0
01/15/2017 05:25	52.0	4	50.0
01/15/2017 05:30	58.0	4	50.0
01/15/2017 05:35	60.0	4	50.0
01/15/2017 05:40	68.0	4	50.0
01/15/2017 05:45	76.0	4	50.0
01/15/2017 05:50	65.0	4	50.0
01/15/2017 05:55	75.0	4	50.0
01/15/2017 06:00	68.0	4	50.0
01/15/2017 06:05	79.0	4	50.0
01/15/2017 06:10	83.0	4	50.0
01/15/2017 06:15	85.0	4	50.0
01/15/2017 06:20	95.0	4	50.0
01/15/2017 06:25	75.0	4	50.0
01/15/2017 06:30	97.0	4	50.0
01/15/2017 06:35	89.0	4	50.0
01/15/2017 06:40	126.0	4	50.0
01/15/2017 06:45	91.0	4	50.0
01/15/2017 06:50	101.0	4	50.0
01/15/2017 06:55	81.0	4	50.0
01/15/2017 07:00	87.0	4	50.0
01/15/2017 07:05	73.0	4	50.0
01/15/2017 07:10	97.0	4	50.0
01/15/2017 07:15	99.0	4	50.0
01/15/2017 07:20	118.0	4	50.0
01/15/2017 07:25	102.0	4	50.0
01/15/2017 07:30	96.0	4	50.0
01/15/2017 07:35	98.0	4	50.0
01/15/2017 07:40	123.0	4	50.0
01/15/2017 07:45	124.0	4	50.0
01/15/2017 07:50	130.0	4	50.0
01/15/2017 07:55	131.0	4	50.0
01/15/2017 08:00	115.0	4	50.0
01/15/2017 08:05	112.0	4	50.0
01/15/2017 08:10	123.0	4	50.0
01/15/2017 08:15	134.0	4	50.0
01/15/2017 08:20	125.0	4	50.0
01/15/2017 08:25	126.0	4	50.0
01/15/2017 08:30	139.0	4	50.0
01/15/2017 08:35	171.0	4	50.0
01/15/2017 08:40	139.0	4	50.0
01/15/2017 08:45	156.0	4	50.0
01/15/2017 08:50	141.0	4	50.0
01/15/2017 08:55	161.0	4	50.0
