5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
02/05/2017 00:00	207.0	4	0.0
02/05/2017 00:05	205.0	4	0.0
02/05/2017 00:10	190.0	4	0.0
02/05/2017 00:15	206.0	4	0.0
02/05/2017 00:20	198.0	4	0.0
02/05/2017 00:25	202.0	4	0.0
02/05/2017 00:30	196.0	4	0.0
02/05/2017 00:35	173.0	4	0.0
02/05/2017 00:40	181.0	4	0.0
02/05/2017 00:45	176.0	4	0.0
02/05/2017 00:50	162.0	4	0.0
02/05/2017 00:55	156.0	4	0.0
02/05/2017 01:00	166.0	4	0.0
02/05/2017 01:05	173.0	4	0.0
02/05/2017 01:10	193.0	4	0.0
02/05/2017 01:15	177.0	4	0.0
02/05/2017 01:20	155.0	4	0.0
02/05/2017 01:25	178.0	4	0.0
02/05/2017 01:30	148.0	4	0.0
02/05/2017 01:35	152.0	4	0.0
02/05/2017 01:40	128.0	4	0.0
02/05/2017 01:45	142.0	4	0.0
02/05/2017 01:50	140.0	4	0.0
02/05/2017 01:55	128.0	4	0.0
02/05/2017 02:00	164.0	4	0.0
02/05/2017 02:05	160.0	4	0.0
02/05/2017 02:10	161.0	4	0.0
02/05/2017 02:15	165.0	4	0.0
02/05/2017 02:20	145.0	4	0.0
02/05/2017 02:25	148.0	4	0.0
02/05/2017 02:30	149.0	4	0.0
02/05/2017 02:35	137.0	4	0.0
02/05/2017 02:40	132.0	4	0.0
02/05/2017 02:45	142.0	4	0.0
02/05/2017 02:50	130.0	4	0.0
02/05/2017 02:55	135.0	4	0.0
02/05/2017 03:00	122.0	4	0.0
02/05/2017 03:05	109.0	4	0.0
02/05/2017 03:10	126.0	4	0.0
02/05/2017 03:15	107.0	4	0.0
02/05/2017 03:20	100.0	4	0.0
02/05/2017 03:25	103.0	4	0.0
02/05/2017 03:30	116.0	4	0.0
02/05/2017 03:35	94.0	4	0.0
02/05/2017 03:40	110.0	4	0.0
02/05/2017 03:45	97.0	4	0.0
02/05/2017 03:50	91.0	4	0.0
02/05/2017 03:55	97.0	4	0.0
02/05/2017 04:00	71.0	4	0.0
02/05/2017 04:05	98.0	4	0.0
