5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/14/2017 00:00	173.0	4	75.0
05/14/2017 00:05	168.0	4	75.0
05/14/2017 00:10	184.0	4	75.0
05/14/2017 00:15	157.0	4	75.0
05/14/2017 00:20	138.0	4	75.0
05/14/2017 00:25	116.0	4	75.0
05/14/2017 00:30	147.0	4	75.0
05/14/2017 00:35	167.0	4	75.0
05/14/2017 00:40	129.0	4	75.0
05/14/2017 00:45	136.0	4	75.0
05/14/2017 00:50	137.0	4	75.0
05/14/2017 00:55	116.0	4	75.0
05/14/2017 01:00	119.0	4	75.0
05/14/2017 01:05	83.0	4	75.0
05/14/2017 01:10	70.0	4	75.0
05/14/2017 01:15	106.0	4	75.0
05/14/2017 01:20	105.0	4	75.0
05/14/2017 01:25	105.0	4	75.0
05/14/2017 01:30	102.0	4	75.0
05/14/2017 01:35	84.0	4	75.0
05/14/2017 01:40	100.0	4	75.0
05/14/2017 01:45	87.0	4	75.0
05/14/2017 01:50	75.0	4	75.0
05/14/2017 01:55	66.0	4	75.0
05/14/2017 02:00	94.0	4	75.0
05/14/2017 02:05	113.0	4	75.0
05/14/2017 02:10	88.0	4	75.0
05/14/2017 02:15	121.0	4	75.0
05/14/2017 02:20	97.0	4	75.0
05/14/2017 02:25	119.0	4	75.0
05/14/2017 02:30	101.0	4	75.0
05/14/2017 02:35	95.0	4	75.0
05/14/2017 02:40	71.0	4	75.0
05/14/2017 02:45	82.0	4	75.0
05/14/2017 02:50	79.0	4	75.0
05/14/2017 02:55	70.0	4	75.0
05/14/2017 03:00	76.0	4	75.0
05/14/2017 03:05	72.0	4	75.0
05/14/2017 03:10	60.0	4	75.0
05/14/2017 03:15	72.0	4	75.0
05/14/2017 03:20	68.0	4	75.0
05/14/2017 03:25	62.0	4	75.0
05/14/2017 03:30	54.0	4	75.0
05/14/2017 03:35	38.0	4	75.0
05/14/2017 03:40	55.0	4	75.0
05/14/2017 03:45	37.0	4	75.0
05/14/2017 03:50	53.0	4	75.0
05/14/2017 03:55	37.0	4	75.0
05/14/2017 04:00	43.0	4	75.0
05/14/2017 04:05	43.0	4	75.0
05/14/2017 04:10	48.0	4	75.0
05/14/2017 04:15	46.0	4	75.0
05/14/2017 04:20	41.0	4	75.0
05/14/2017 04:25	43.0	4	75.0
05/14/2017 04:30	50.0	4	75.0
05/14/2017 04:35	35.0	4	75.0
05/14/2017 04:40	41.0	4	75.0
05/14/2017 04:45	44.0	4	75.0
05/14/2017 04:50	36.0	4	75.0
05/14/2017 04:55	36.0	4	75.0
05/14/2017 05:00	38.0	4	75.0
05/14/2017 05:05	39.0	4	75.0
05/14/2017 05:10	39.0	4	75.0
05/14/2017 05:15	39.0	4	75.0
05/14/2017 05:20	49.0	4	75.0
05/14/2017 05:25	53.0	4	75.0
05/14/2017 05:30	41.0	4	75.0
05/14/2017 05:35	57.0	4	75.0
05/14/2017 05:40	49.0	4	75.0
05/14/2017 05:45	59.0	4	75.0
05/14/2017 05:50	48.0	4	75.0
05/14/2017 05:55	39.0	4	75.0
05/14/2017 06:00	53.0	4	75.0
05/14/2017 06:05	71.0	4	75.0
05/14/2017 06:10	50.0	4	75.0
05/14/2017 06:15	70.0	4	75.0
05/14/2017 06:20	67.0	4	75.0
05/14/2017 06:25	67.0	4	75.0
05/14/2017 06:30	90.0	4	75.0
05/14/2017 06:35	58.0	4	75.0
05/14/2017 06:40	79.0	4	75.0
05/14/2017 06:45	91.0	4	75.0
05/14/2017 06:50	83.0	4	75.0
05/14/2017 06:55	100.0	4	75.0
05/14/2017 07:00	105.0	4	75.0
05/14/2017 07:05	60.0	4	75.0
05/14/2017 07:10	101.0	4	75.0
05/14/2017 07:15	57.0	4	75.0
05/14/2017 07:20	83.0	4	75.0
05/14/2017 07:25	113.0	4	75.0
05/14/2017 07:30	138.0	4	75.0
05/14/2017 07:35	94.0	4	75.0
05/14/2017 07:40	93.0	4	75.0
05/14/2017 07:45	84.0	4	75.0
05/14/2017 07:50	129.0	4	75.0
05/14/2017 07:55	123.0	4	75.0
05/14/2017 08:00	91.0	4	75.0
05/14/2017 08:05	111.0	4	75.0
05/14/2017 08:10	131.0	4	75.0
05/14/2017 08:15	124.0	4	75.0
05/14/2017 08:20	165.0	4	75.0
05/14/2017 08:25	156.0	4	75.0
05/14/2017 08:30	160.0	4	75.0
05/14/2017 08:35	182.0	4	75.0
05/14/2017 08:40	156.0	4	75.0
05/14/2017 08:45	175.0	4	75.0
05/14/2017 08:50	122.0	4	75.0
05/14/2017 08:55	186.0	4	75.0
05/14/2017 09:00	188.0	4	75.0
05/14/2017 09:05	204.0	4	75.0
05/14/2017 09:10	191.0	4	75.0
05/14/2017 09:15	213.0	4	75.0
05/14/2017 09:20	212.0	4	75.0
05/14/2017 09:25	235.0	4	75.0
05/14/2017 09:30	229.0	4	75.0
05/14/2017 09:35	158.0	4	75.0
05/14/2017 09:40	274.0	4	75.0
05/14/2017 09:45	237.0	4	75.0
05/14/2017 09:50	257.0	4	75.0
05/14/2017 09:55	218.0	4	75.0
05/14/2017 10:00	230.0	4	75.0
05/14/2017 10:05	262.0	4	75.0
