5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
03/05/2017 00:00	179.0	4	50.0
03/05/2017 00:05	167.0	4	50.0
03/05/2017 00:10	136.0	4	50.0
03/05/2017 00:15	140.0	4	50.0
03/05/2017 00:20	147.0	4	50.0
03/05/2017 00:25	156.0	4	50.0
03/05/2017 00:30	145.0	4	50.0
03/05/2017 00:35	132.0	4	50.0
03/05/2017 00:40	108.0	4	50.0
03/05/2017 00:45	122.0	4	50.0
03/05/2017 00:50	133.0	4	50.0
03/05/2017 00:55	128.0	4	50.0
03/05/2017 01:00	139.0	4	50.0
03/05/2017 01:05	135.0	4	50.0
03/05/2017 01:10	111.0	4	50.0
03/05/2017 01:15	106.0	4	50.0
03/05/2017 01:20	142.0	4	50.0
03/05/2017 01:25	102.0	4	50.0
03/05/2017 01:30	107.0	4	50.0
03/05/2017 01:35	110.0	4	50.0
03/05/2017 01:40	100.0	4	50.0
03/05/2017 01:45	117.0	4	50.0
03/05/2017 01:50	104.0	4	50.0
03/05/2017 01:55	111.0	4	50.0
03/05/2017 02:00	131.0	4	50.0
03/05/2017 02:05	131.0	4	50.0
03/05/2017 02:10	126.0	4	50.0
03/05/2017 02:15	87.0	4	50.0
03/05/2017 02:20	128.0	4	50.0
03/05/2017 02:25	120.0	4	50.0
03/05/2017 02:30	116.0	4	50.0
03/05/2017 02:35	134.0	4	50.0
03/05/2017 02:40	115.0	4	50.0
03/05/2017 02:45	124.0	4	50.0
03/05/2017 02:50	118.0	4	50.0
03/05/2017 02:55	99.0	4	50.0
03/05/2017 03:00	96.0	4	50.0
03/05/2017 03:05	105.0	4	50.0
03/05/2017 03:10	58.0	4	50.0
03/05/2017 03:15	87.0	4	50.0
03/05/2017 03:20	75.0	4	50.0
03/05/2017 03:25	90.0	4	50.0
03/05/2017 03:30	83.0	4	50.0
03/05/2017 03:35	61.0	4	50.0
03/05/2017 03:40	81.0	4	50.0
03/05/2017 03:45	73.0	4	50.0
03/05/2017 03:50	67.0	4	50.0
03/05/2017 03:55	70.0	4	50.0
03/05/2017 04:00	67.0	4	50.0
03/05/2017 04:05	53.0	4	50.0
03/05/2017 04:10	58.0	4	50.0
03/05/2017 04:15	66.0	4	50.0
03/05/2017 04:20	77.0	4	50.0
03/05/2017 04:25	49.0	4	50.0
03/05/2017 04:30	62.0	4	50.0
03/05/2017 04:35	63.0	4	50.0
03/05/2017 04:40	51.0	4	50.0
03/05/2017 04:45	46.0	4	50.0
03/05/2017 04:50	61.0	4	50.0
03/05/2017 04:55	46.0	4	50.0
03/05/2017 05:00	40.0	4	50.0
03/05/2017 05:05	49.0	4	50.0
03/05/2017 05:10	51.0	4	50.0
03/05/2017 05:15	55.0	4	50.0
03/05/2017 05:20	59.0	4	50.0
03/05/2017 05:25	52.0	4	50.0
03/05/2017 05:30	64.0	4	50.0
03/05/2017 05:35	76.0	4	50.0
03/05/2017 05:40	67.0	4	50.0
03/05/2017 05:45	67.0	4	50.0
03/05/2017 05:50	65.0	4	50.0
03/05/2017 05:55	58.0	4	50.0
03/05/2017 06:00	61.0	4	50.0
03/05/2017 06:05	63.0	4	50.0
03/05/2017 06:10	67.0	4	50.0
03/05/2017 06:15	77.0	4	50.0
03/05/2017 06:20	91.0	4	50.0
03/05/2017 06:25	84.0	4	50.0
03/05/2017 06:30	80.0	4	50.0
03/05/2017 06:35	93.0	4	50.0
03/05/2017 06:40	106.0	4	50.0
03/05/2017 06:45	114.0	4	50.0
03/05/2017 06:50	91.0	4	50.0
03/05/2017 06:55	111.0	4	50.0
03/05/2017 07:00	102.0	4	50.0
03/05/2017 07:05	82.0	4	50.0
03/05/2017 07:10	84.0	4	50.0
03/05/2017 07:15	76.0	4	50.0
03/05/2017 07:20	89.0	4	50.0
03/05/2017 07:25	101.0	4	50.0
03/05/2017 07:30	119.0	4	50.0
03/05/2017 07:35	78.0	4	50.0
03/05/2017 07:40	102.0	4	50.0
03/05/2017 07:45	113.0	4	50.0
03/05/2017 07:50	116.0	4	50.0
03/05/2017 07:55	97.0	4	50.0
03/05/2017 08:00	116.0	4	50.0
03/05/2017 08:05	99.0	4	50.0
03/05/2017 08:10	118.0	4	50.0
03/05/2017 08:15	124.0	4	50.0
03/05/2017 08:20	122.0	4	50.0
03/05/2017 08:25	150.0	4	50.0
03/05/2017 08:30	149.0	4	50.0
03/05/2017 08:35	165.0	4	50.0
03/05/2017 08:40	127.0	4	50.0
03/05/2017 08:45	142.0	4	50.0
03/05/2017 08:50	145.0	4	50.0
03/05/2017 08:55	136.0	4	50.0
03/05/2017 09:00	154.0	4	50.0
03/05/2017 09:05	185.0	4	50.0
03/05/2017 09:10	173.0	4	50.0
03/05/2017 09:15	194.0	4	50.0
03/05/2017 09:20	157.0	4	50.0
03/05/2017 09:25	200.0	4	50.0
03/05/2017 09:30	183.0	4	50.0
03/05/2017 09:35	204.0	4	50.0
03/05/2017 09:40	215.0	4	50.0
03/05/2017 09:45	259.0	4	50.0
03/05/2017 09:50	249.0	4	50.0
03/05/2017 09:55	219.0	4	50.0
03/05/2017 10:00	198.0	4	50.0
03/05/2017 10:05	189.0	4	50.0
03/05/2017 10:10	245.0	4	50.0
03/05/2017 10:15	221.0	4	50.0
03/05/2017 10:20	223.0	4	0.0
03/05/2017 10:25	196.0	4	50.0
03/05/2017 10:30	209.0	4	50.0
03/05/2017 10:35	213.0	4	50.0
03/05/2017 10:40	274.0	4	50.0
03/05/2017 10:45	190.0	4	50.0
03/05/2017 10:50	216.0	4	50.0
03/05/2017 10:55	222.0	4	50.0
03/05/2017 11:00	194.0	4	50.0
03/05/2017 11:05	227.0	4	50.0
03/05/2017 11:10	197.0	4	50.0
03/05/2017 11:15	177.0	4	50.0
03/05/2017 11:20	224.0	4	50.0
03/05/2017 11:25	253.0	4	50.0
03/05/2017 11:30	260.0	4	50.0
03/05/2017 11:35	189.0	4	50.0
03/05/2017 11:40	155.0	4	50.0
03/05/2017 11:45	219.0	4	50.0
03/05/2017 11:50	222.0	4	50.0
03/05/2017 11:55	188.0	4	50.0
03/05/2017 12:00	225.0	4	50.0
03/05/2017 12:05	293.0	4	50.0
03/05/2017 12:10	279.0	4	50.0
03/05/2017 12:15	275.0	4	50.0
03/05/2017 12:20	267.0	4	50.0
03/05/2017 12:25	266.0	4	50.0
03/05/2017 12:30	240.0	4	50.0
03/05/2017 12:35	225.0	4	50.0
03/05/2017 12:40	226.0	4	50.0
03/05/2017 12:45	296.0	4	50.0
03/05/2017 12:50	303.0	4	50.0
03/05/2017 12:55	249.0	4	50.0
03/05/2017 13:00	292.0	4	50.0
03/05/2017 13:05	221.0	4	50.0
03/05/2017 13:10	80.0	4	50.0
03/05/2017 13:15	276.0	4	50.0
03/05/2017 13:20	294.0	4	50.0
03/05/2017 13:25	244.0	4	50.0
03/05/2017 13:30	297.0	4	50.0
03/05/2017 13:35	231.0	4	50.0
03/05/2017 13:40	274.0	4	50.0
03/05/2017 13:45	242.0	4	50.0
03/05/2017 13:50	285.0	4	50.0
03/05/2017 13:55	225.0	4	50.0
03/05/2017 14:00	268.0	4	50.0
03/05/2017 14:05	247.0	4	50.0
03/05/2017 14:10	273.0	4	50.0
03/05/2017 14:15	274.0	4	50.0
03/05/2017 14:20	265.0	4	50.0
03/05/2017 14:25	290.0	4	50.0
03/05/2017 14:30	263.0	4	50.0
03/05/2017 14:35	271.0	4	50.0
03/05/2017 14:40	232.0	4	50.0
03/05/2017 14:45	276.0	4	50.0
03/05/2017 14:50	209.0	4	50.0
03/05/2017 14:55	246.0	4	50.0
03/05/2017 15:00	278.0	4	50.0
03/05/2017 15:05	234.0	4	50.0
03/05/2017 15:10	246.0	4	50.0
03/05/2017 15:15	284.0	4	50.0
03/05/2017 15:20	264.0	4	50.0
03/05/2017 15:25	295.0	4	50.0
03/05/2017 15:30	244.0	4	50.0
03/05/2017 15:35	273.0	4	50.0
03/05/2017 15:40	220.0	4	50.0
03/05/2017 15:45	257.0	4	50.0
03/05/2017 15:50	294.0	4	50.0
03/05/2017 15:55	248.0	4	50.0
03/05/2017 16:00	257.0	4	50.0
03/05/2017 16:05	273.0	4	50.0
03/05/2017 16:10	346.0	4	50.0
03/05/2017 16:15	272.0	4	50.0
03/05/2017 16:20	278.0	4	50.0
03/05/2017 16:25	245.0	4	50.0
03/05/2017 16:30	292.0	4	50.0
03/05/2017 16:35	227.0	4	50.0
03/05/2017 16:40	263.0	4	50.0
03/05/2017 16:45	269.0	4	50.0
03/05/2017 16:50	299.0	4	50.0
03/05/2017 16:55	303.0	4	50.0
03/05/2017 17:00	209.0	4	50.0
03/05/2017 17:05	244.0	4	50.0
03/05/2017 17:10	246.0	4	50.0
03/05/2017 17:15	275.0	4	50.0
03/05/2017 17:20	275.0	4	50.0
03/05/2017 17:25	241.0	4	50.0
03/05/2017 17:30	326.0	4	50.0
03/05/2017 17:35	300.0	4	50.0
03/05/2017 17:40	246.0	4	50.0
03/05/2017 17:45	281.0	4	50.0
03/05/2017 17:50	257.0	4	50.0
03/05/2017 17:55	203.0	4	50.0
03/05/2017 18:00	246.0	4	50.0
03/05/2017 18:05	260.0	4	50.0
03/05/2017 18:10	287.0	4	50.0
03/05/2017 18:15	264.0	4	50.0
03/05/2017 18:20	251.0	4	50.0
03/05/2017 18:25	250.0	4	50.0
03/05/2017 18:30	202.0	4	50.0
03/05/2017 18:35	219.0	4	50.0
03/05/2017 18:40	280.0	4	50.0
03/05/2017 18:45	246.0	4	50.0
03/05/2017 18:50	265.0	4	50.0
03/05/2017 18:55	277.0	4	50.0
03/05/2017 19:00	176.0	4	50.0
03/05/2017 19:05	224.0	4	50.0
