5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/09/2017 00:00	182.0	4	100.0
04/09/2017 00:05	93.0	4	100.0
04/09/2017 00:10	110.0	4	100.0
04/09/2017 00:15	104.0	4	100.0
04/09/2017 00:20	119.0	4	100.0
04/09/2017 00:25	96.0	4	100.0
04/09/2017 00:30	113.0	4	100.0
04/09/2017 00:35	110.0	4	100.0
04/09/2017 00:40	82.0	4	100.0
04/09/2017 00:45	121.0	4	100.0
04/09/2017 00:50	79.0	4	100.0
04/09/2017 00:55	133.0	4	100.0
04/09/2017 01:00	80.0	4	100.0
04/09/2017 01:05	100.0	4	100.0
04/09/2017 01:10	57.0	4	100.0
04/09/2017 01:15	90.0	4	100.0
04/09/2017 01:20	76.0	4	100.0
04/09/2017 01:25	70.0	4	100.0
04/09/2017 01:30	60.0	4	100.0
04/09/2017 01:35	43.0	4	100.0
04/09/2017 01:40	55.0	4	100.0
04/09/2017 01:45	72.0	4	100.0
04/09/2017 01:50	70.0	4	100.0
04/09/2017 01:55	74.0	4	100.0
04/09/2017 02:00	1.0	4	100.0
04/09/2017 02:05	93.0	4	100.0
04/09/2017 02:10	76.0	4	100.0
04/09/2017 02:15	63.0	4	100.0
04/09/2017 02:20	78.0	4	100.0
04/09/2017 02:25	71.0	4	100.0
04/09/2017 02:30	62.0	4	100.0
04/09/2017 02:35	69.0	4	100.0
04/09/2017 02:40	75.0	4	100.0
04/09/2017 02:45	66.0	4	100.0
04/09/2017 02:50	52.0	4	100.0
04/09/2017 02:55	72.0	4	100.0
04/09/2017 03:00	60.0	4	100.0
04/09/2017 03:05	37.0	4	100.0
04/09/2017 03:10	57.0	4	100.0
04/09/2017 03:15	35.0	4	100.0
04/09/2017 03:20	57.0	4	100.0
04/09/2017 03:25	49.0	4	100.0
04/09/2017 03:30	55.0	4	100.0
04/09/2017 03:35	56.0	4	100.0
04/09/2017 03:40	41.0	4	100.0
04/09/2017 03:45	57.0	4	100.0
04/09/2017 03:50	64.0	4	100.0
04/09/2017 03:55	43.0	4	100.0
04/09/2017 04:00	36.0	4	100.0
04/09/2017 04:05	49.0	4	100.0
04/09/2017 04:10	68.0	4	100.0
04/09/2017 04:15	66.0	4	100.0
04/09/2017 04:20	63.0	4	100.0
04/09/2017 04:25	62.0	4	100.0
04/09/2017 04:30	69.0	4	100.0
04/09/2017 04:35	118.0	4	100.0
04/09/2017 04:40	146.0	4	100.0
04/09/2017 04:45	126.0	4	100.0
04/09/2017 04:50	126.0	4	100.0
04/09/2017 04:55	115.0	4	100.0
04/09/2017 05:00	90.0	4	100.0
04/09/2017 05:05	47.0	4	100.0
04/09/2017 05:10	112.0	4	100.0
04/09/2017 05:15	134.0	4	100.0
04/09/2017 05:20	110.0	4	100.0
04/09/2017 05:25	141.0	4	100.0
04/09/2017 05:30	105.0	4	100.0
04/09/2017 05:35	145.0	4	100.0
04/09/2017 05:40	171.0	4	100.0
04/09/2017 05:45	158.0	4	100.0
04/09/2017 05:50	174.0	4	100.0
04/09/2017 05:55	144.0	4	100.0
04/09/2017 06:00	148.0	4	100.0
04/09/2017 06:05	151.0	4	100.0
04/09/2017 06:10	183.0	4	100.0
04/09/2017 06:15	157.0	4	100.0
04/09/2017 06:20	184.0	4	100.0
04/09/2017 06:25	198.0	4	100.0
04/09/2017 06:30	202.0	4	100.0
04/09/2017 06:35	230.0	4	100.0
04/09/2017 06:40	216.0	4	100.0
04/09/2017 06:45	220.0	4	100.0
04/09/2017 06:50	219.0	4	100.0
04/09/2017 06:55	167.0	4	100.0
04/09/2017 07:00	213.0	4	100.0
04/09/2017 07:05	191.0	4	100.0
04/09/2017 07:10	189.0	4	100.0
04/09/2017 07:15	211.0	4	100.0
04/09/2017 07:20	232.0	4	100.0
04/09/2017 07:25	235.0	4	100.0
04/09/2017 07:30	216.0	4	100.0
04/09/2017 07:35	216.0	4	100.0
04/09/2017 07:40	256.0	4	100.0
04/09/2017 07:45	200.0	4	100.0
04/09/2017 07:50	267.0	4	100.0
04/09/2017 07:55	195.0	4	100.0
04/09/2017 08:00	227.0	4	100.0
04/09/2017 08:05	227.0	4	100.0
04/09/2017 08:10	229.0	4	100.0
04/09/2017 08:15	240.0	4	100.0
04/09/2017 08:20	268.0	4	100.0
04/09/2017 08:25	274.0	4	100.0
04/09/2017 08:30	287.0	4	100.0
04/09/2017 08:35	311.0	4	100.0
04/09/2017 08:40	266.0	4	100.0
04/09/2017 08:45	284.0	4	100.0
04/09/2017 08:50	318.0	4	100.0
04/09/2017 08:55	336.0	4	100.0
04/09/2017 09:00	278.0	4	100.0
04/09/2017 09:05	311.0	4	100.0
04/09/2017 09:10	345.0	4	100.0
04/09/2017 09:15	376.0	4	100.0
04/09/2017 09:20	360.0	4	100.0
04/09/2017 09:25	397.0	4	100.0
04/09/2017 09:30	313.0	4	100.0
04/09/2017 09:35	450.0	4	100.0
04/09/2017 09:40	386.0	4	100.0
04/09/2017 09:45	477.0	4	100.0
04/09/2017 09:50	417.0	4	100.0
04/09/2017 09:55	407.0	4	100.0
04/09/2017 10:00	378.0	4	100.0
04/09/2017 10:05	382.0	4	100.0
04/09/2017 10:10	388.0	4	100.0
04/09/2017 10:15	468.0	4	100.0
04/09/2017 10:20	363.0	4	100.0
04/09/2017 10:25	423.0	4	0.0
04/09/2017 10:30	443.0	4	100.0
04/09/2017 10:35	335.0	4	100.0
04/09/2017 10:40	339.0	4	100.0
04/09/2017 10:45	467.0	4	100.0
04/09/2017 10:50	441.0	4	100.0
04/09/2017 10:55	518.0	4	100.0
04/09/2017 11:00	388.0	4	100.0
04/09/2017 11:05	476.0	4	100.0
04/09/2017 11:10	391.0	4	100.0
04/09/2017 11:15	523.0	4	100.0
04/09/2017 11:20	405.0	4	100.0
04/09/2017 11:25	504.0	4	100.0
04/09/2017 11:30	482.0	4	100.0
04/09/2017 11:35	440.0	4	100.0
04/09/2017 11:40	509.0	4	100.0
04/09/2017 11:45	472.0	4	100.0
04/09/2017 11:50	452.0	4	100.0
04/09/2017 11:55	458.0	4	100.0
04/09/2017 12:00	453.0	4	100.0
04/09/2017 12:05	436.0	4	100.0
04/09/2017 12:10	438.0	4	100.0
04/09/2017 12:15	438.0	4	100.0
04/09/2017 12:20	476.0	4	100.0
04/09/2017 12:25	421.0	4	100.0
04/09/2017 12:30	442.0	4	100.0
04/09/2017 12:35	435.0	4	100.0
04/09/2017 12:40	477.0	4	100.0
04/09/2017 12:45	465.0	4	100.0
04/09/2017 12:50	488.0	4	100.0
04/09/2017 12:55	386.0	4	100.0
04/09/2017 13:00	431.0	4	100.0
04/09/2017 13:05	425.0	4	100.0
04/09/2017 13:10	391.0	4	100.0
04/09/2017 13:15	426.0	4	100.0
04/09/2017 13:20	430.0	4	100.0
04/09/2017 13:25	278.0	4	100.0
04/09/2017 13:30	427.0	4	100.0
04/09/2017 13:35	408.0	4	100.0
04/09/2017 13:40	465.0	4	100.0
04/09/2017 13:45	462.0	4	100.0
04/09/2017 13:50	505.0	4	100.0
04/09/2017 13:55	437.0	4	100.0
04/09/2017 14:00	417.0	4	100.0
04/09/2017 14:05	487.0	4	100.0
04/09/2017 14:10	485.0	4	100.0
04/09/2017 14:15	486.0	4	100.0
04/09/2017 14:20	416.0	4	100.0
04/09/2017 14:25	432.0	4	100.0
04/09/2017 14:30	507.0	4	100.0
04/09/2017 14:35	446.0	4	100.0
04/09/2017 14:40	530.0	4	100.0
04/09/2017 14:45	466.0	4	100.0
04/09/2017 14:50	456.0	4	100.0
04/09/2017 14:55	466.0	4	100.0
04/09/2017 15:00	502.0	4	100.0
04/09/2017 15:05	472.0	4	100.0
04/09/2017 15:10	544.0	4	100.0
04/09/2017 15:15	483.0	4	100.0
04/09/2017 15:20	481.0	4	100.0
04/09/2017 15:25	431.0	4	100.0
04/09/2017 15:30	474.0	4	100.0
04/09/2017 15:35	440.0	4	100.0
04/09/2017 15:40	405.0	4	100.0
04/09/2017 15:45	489.0	4	100.0
04/09/2017 15:50	435.0	4	100.0
04/09/2017 15:55	457.0	4	100.0
04/09/2017 16:00	423.0	4	100.0
04/09/2017 16:05	411.0	4	100.0
04/09/2017 16:10	473.0	4	100.0
04/09/2017 16:15	470.0	4	100.0
04/09/2017 16:20	513.0	4	100.0
04/09/2017 16:25	507.0	4	100.0
04/09/2017 16:30	501.0	4	100.0
04/09/2017 16:35	472.0	4	100.0
04/09/2017 16:40	460.0	4	100.0
04/09/2017 16:45	482.0	4	100.0
04/09/2017 16:50	499.0	4	100.0
04/09/2017 16:55	433.0	4	100.0
04/09/2017 17:00	495.0	4	100.0
04/09/2017 17:05	460.0	4	100.0
04/09/2017 17:10	489.0	4	100.0
04/09/2017 17:15	494.0	4	100.0
04/09/2017 17:20	408.0	4	100.0
04/09/2017 17:25	396.0	4	100.0
04/09/2017 17:30	419.0	4	100.0
04/09/2017 17:35	450.0	4	100.0
04/09/2017 17:40	457.0	4	100.0
04/09/2017 17:45	482.0	4	100.0
04/09/2017 17:50	490.0	4	100.0
04/09/2017 17:55	432.0	4	100.0
04/09/2017 18:00	442.0	4	100.0
04/09/2017 18:05	397.0	4	100.0
