5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/22/2017 00:00	220.0	4	100.0
01/22/2017 00:05	204.0	4	100.0
01/22/2017 00:10	194.0	4	100.0
01/22/2017 00:15	197.0	4	100.0
01/22/2017 00:20	188.0	4	100.0
01/22/2017 00:25	192.0	4	100.0
01/22/2017 00:30	195.0	4	100.0
01/22/2017 00:35	202.0	4	100.0
01/22/2017 00:40	219.0	4	100.0
01/22/2017 00:45	217.0	4	100.0
01/22/2017 00:50	164.0	4	100.0
01/22/2017 00:55	188.0	4	100.0
01/22/2017 01:00	156.0	4	100.0
01/22/2017 01:05	146.0	4	100.0
01/22/2017 01:10	116.0	4	100.0
01/22/2017 01:15	149.0	4	100.0
01/22/2017 01:20	167.0	4	100.0
01/22/2017 01:25	140.0	4	100.0
01/22/2017 01:30	139.0	4	100.0
01/22/2017 01:35	121.0	4	100.0
01/22/2017 01:40	134.0	4	100.0
01/22/2017 01:45	119.0	4	100.0
01/22/2017 01:50	112.0	4	100.0
01/22/2017 01:55	108.0	4	100.0
01/22/2017 02:00	101.0	4	100.0
01/22/2017 02:05	119.0	4	100.0
01/22/2017 02:10	107.0	4	100.0
01/22/2017 02:15	146.0	4	100.0
01/22/2017 02:20	125.0	4	100.0
01/22/2017 02:25	133.0	4	100.0
01/22/2017 02:30	51.0	4	100.0
01/22/2017 02:35	0.0	4	100.0
01/22/2017 02:40	0.0	4	100.0
01/22/2017 02:45	0.0	4	100.0
01/22/2017 02:50	0.0	4	100.0
01/22/2017 02:55	190.0	4	100.0
01/22/2017 03:00	21.0	4	100.0
01/22/2017 03:05	15.0	4	100.0
01/22/2017 03:10	0.0	4	100.0
01/22/2017 03:15	21.0	4	100.0
01/22/2017 03:20	37.0	4	100.0
01/22/2017 03:25	82.0	4	100.0
01/22/2017 03:30	90.0	4	100.0
01/22/2017 03:35	36.0	4	100.0
01/22/2017 03:40	97.0	4	100.0
01/22/2017 03:45	78.0	4	100.0
01/22/2017 03:50	88.0	4	100.0
01/22/2017 03:55	58.0	4	100.0
01/22/2017 04:00	81.0	4	100.0
01/22/2017 04:05	1.0	4	100.0
01/22/2017 04:10	0.0	4	100.0
01/22/2017 04:15	3.0	4	100.0
01/22/2017 04:20	110.0	4	100.0
01/22/2017 04:25	93.0	4	100.0
01/22/2017 04:30	86.0	4	100.0
01/22/2017 04:35	48.0	4	100.0
01/22/2017 04:40	23.0	4	100.0
01/22/2017 04:45	50.0	4	100.0
01/22/2017 04:50	118.0	4	100.0
01/22/2017 04:55	91.0	4	100.0
01/22/2017 05:00	99.0	4	100.0
01/22/2017 05:05	77.0	4	100.0
01/22/2017 05:10	83.0	4	100.0
01/22/2017 05:15	106.0	4	100.0
01/22/2017 05:20	121.0	4	100.0
01/22/2017 05:25	126.0	4	100.0
01/22/2017 05:30	97.0	4	100.0
01/22/2017 05:35	143.0	4	100.0
01/22/2017 05:40	147.0	4	100.0
