5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
05/14/2017 00:00	229.0	5	0.0
05/14/2017 00:05	192.0	5	0.0
05/14/2017 00:10	198.0	5	0.0
05/14/2017 00:15	179.0	5	0.0
05/14/2017 00:20	175.0	5	0.0
05/14/2017 00:25	185.0	5	0.0
05/14/2017 00:30	177.0	5	0.0
05/14/2017 00:35	165.0	5	0.0
05/14/2017 00:40	161.0	5	0.0
05/14/2017 00:45	152.0	5	0.0
05/14/2017 00:50	165.0	5	0.0
05/14/2017 00:55	138.0	5	0.0
05/14/2017 01:00	104.0	5	0.0
05/14/2017 01:05	125.0	5	0.0
05/14/2017 01:10	161.0	5	0.0
05/14/2017 01:15	117.0	5	0.0
05/14/2017 01:20	132.0	5	0.0
05/14/2017 01:25	104.0	5	0.0
05/14/2017 01:30	128.0	5	0.0
05/14/2017 01:35	92.0	5	0.0
05/14/2017 01:40	93.0	5	0.0
05/14/2017 01:45	93.0	5	0.0
05/14/2017 01:50	124.0	5	0.0
05/14/2017 01:55	129.0	5	0.0
05/14/2017 02:00	112.0	5	0.0
05/14/2017 02:05	101.0	5	0.0
05/14/2017 02:10	106.0	5	0.0
05/14/2017 02:15	112.0	5	0.0
05/14/2017 02:20	116.0	5	0.0
05/14/2017 02:25	117.0	5	0.0
05/14/2017 02:30	110.0	5	0.0
05/14/2017 02:35	107.0	5	0.0
05/14/2017 02:40	91.0	5	0.0
05/14/2017 02:45	87.0	5	0.0
05/14/2017 02:50	84.0	5	0.0
05/14/2017 02:55	90.0	5	0.0
05/14/2017 03:00	84.0	5	0.0
05/14/2017 03:05	82.0	5	0.0
05/14/2017 03:10	75.0	5	0.0
05/14/2017 03:15	82.0	5	0.0
05/14/2017 03:20	100.0	5	0.0
05/14/2017 03:25	69.0	5	0.0
05/14/2017 03:30	76.0	5	0.0
05/14/2017 03:35	56.0	5	0.0
05/14/2017 03:40	75.0	5	0.0
05/14/2017 03:45	60.0	5	0.0
05/14/2017 03:50	64.0	5	0.0
05/14/2017 03:55	62.0	5	0.0
05/14/2017 04:00	63.0	5	0.0
05/14/2017 04:05	72.0	5	0.0
05/14/2017 04:10	76.0	5	0.0
05/14/2017 04:15	72.0	5	0.0
05/14/2017 04:20	55.0	5	0.0
05/14/2017 04:25	58.0	5	0.0
05/14/2017 04:30	73.0	5	0.0
05/14/2017 04:35	60.0	5	0.0
05/14/2017 04:40	61.0	5	0.0
05/14/2017 04:45	72.0	5	0.0
05/14/2017 04:50	59.0	5	0.0
05/14/2017 04:55	61.0	5	0.0
05/14/2017 05:00	62.0	5	0.0
05/14/2017 05:05	62.0	5	0.0
05/14/2017 05:10	60.0	5	0.0
05/14/2017 05:15	53.0	5	0.0
05/14/2017 05:20	77.0	5	0.0
05/14/2017 05:25	69.0	5	0.0
05/14/2017 05:30	70.0	5	0.0
05/14/2017 05:35	70.0	5	0.0
05/14/2017 05:40	74.0	5	0.0
05/14/2017 05:45	75.0	5	0.0
05/14/2017 05:50	72.0	5	0.0
05/14/2017 05:55	81.0	5	0.0
05/14/2017 06:00	84.0	5	0.0
05/14/2017 06:05	74.0	5	0.0
05/14/2017 06:10	77.0	5	0.0
05/14/2017 06:15	96.0	5	0.0
05/14/2017 06:20	85.0	5	0.0
05/14/2017 06:25	109.0	5	0.0
05/14/2017 06:30	96.0	5	0.0
05/14/2017 06:35	151.0	5	0.0
05/14/2017 06:40	145.0	5	0.0
05/14/2017 06:45	149.0	5	0.0
05/14/2017 06:50	146.0	5	0.0
05/14/2017 06:55	145.0	5	0.0
05/14/2017 07:00	130.0	5	0.0
05/14/2017 07:05	94.0	5	0.0
05/14/2017 07:10	168.0	5	0.0
05/14/2017 07:15	165.0	5	0.0
05/14/2017 07:20	180.0	5	0.0
05/14/2017 07:25	171.0	5	0.0
05/14/2017 07:30	179.0	5	0.0
05/14/2017 07:35	193.0	5	0.0
05/14/2017 07:40	152.0	5	0.0
05/14/2017 07:45	195.0	5	0.0
05/14/2017 07:50	194.0	5	0.0
05/14/2017 07:55	182.0	5	0.0
05/14/2017 08:00	193.0	5	0.0
05/14/2017 08:05	187.0	5	0.0
05/14/2017 08:10	174.0	5	0.0
05/14/2017 08:15	196.0	5	0.0
05/14/2017 08:20	202.0	5	0.0
05/14/2017 08:25	221.0	5	0.0
05/14/2017 08:30	212.0	5	0.0
05/14/2017 08:35	265.0	5	0.0
05/14/2017 08:40	287.0	5	0.0
