5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/04/2017 00:00	185.0	5	80.0
06/04/2017 00:05	201.0	5	80.0
06/04/2017 00:10	216.0	5	80.0
06/04/2017 00:15	162.0	5	80.0
06/04/2017 00:20	160.0	5	80.0
06/04/2017 00:25	198.0	5	80.0
06/04/2017 00:30	176.0	5	80.0
06/04/2017 00:35	167.0	5	80.0
06/04/2017 00:40	159.0	5	80.0
06/04/2017 00:45	150.0	5	80.0
06/04/2017 00:50	163.0	5	80.0
06/04/2017 00:55	180.0	5	80.0
06/04/2017 01:00	129.0	5	80.0
06/04/2017 01:05	115.0	5	80.0
06/04/2017 01:10	152.0	5	80.0
06/04/2017 01:15	109.0	5	80.0
06/04/2017 01:20	117.0	5	80.0
06/04/2017 01:25	98.0	5	80.0
06/04/2017 01:30	114.0	5	80.0
06/04/2017 01:35	108.0	5	80.0
06/04/2017 01:40	132.0	5	80.0
06/04/2017 01:45	129.0	5	80.0
06/04/2017 01:50	128.0	5	80.0
06/04/2017 01:55	60.0	5	80.0
06/04/2017 02:00	126.0	5	80.0
06/04/2017 02:05	53.0	5	80.0
06/04/2017 02:10	21.0	5	80.0
06/04/2017 02:15	18.0	5	80.0
06/04/2017 02:20	22.0	5	80.0
06/04/2017 02:25	21.0	5	80.0
06/04/2017 02:30	64.0	5	80.0
06/04/2017 02:35	39.0	5	80.0
06/04/2017 02:40	113.0	5	80.0
06/04/2017 02:45	70.0	5	80.0
06/04/2017 02:50	22.0	5	80.0
06/04/2017 02:55	22.0	5	80.0
06/04/2017 03:00	17.0	5	80.0
06/04/2017 03:05	20.0	5	80.0
06/04/2017 03:10	17.0	5	80.0
06/04/2017 03:15	18.0	5	80.0
06/04/2017 03:20	16.0	5	80.0
06/04/2017 03:25	19.0	5	80.0
06/04/2017 03:30	23.0	5	80.0
06/04/2017 03:35	17.0	5	80.0
06/04/2017 03:40	14.0	5	80.0
06/04/2017 03:45	17.0	5	80.0
06/04/2017 03:50	15.0	5	80.0
06/04/2017 03:55	13.0	5	80.0
06/04/2017 04:00	11.0	5	80.0
06/04/2017 04:05	17.0	5	80.0
06/04/2017 04:10	20.0	5	80.0
06/04/2017 04:15	12.0	5	80.0
06/04/2017 04:20	14.0	5	80.0
06/04/2017 04:25	19.0	5	80.0
06/04/2017 04:30	14.0	5	80.0
06/04/2017 04:35	12.0	5	80.0
06/04/2017 04:40	18.0	5	80.0
06/04/2017 04:45	15.0	5	80.0
06/04/2017 04:50	14.0	5	80.0
06/04/2017 04:55	15.0	5	80.0
06/04/2017 05:00	16.0	5	80.0
06/04/2017 05:05	13.0	5	80.0
06/04/2017 05:10	22.0	5	80.0
06/04/2017 05:15	17.0	5	80.0
06/04/2017 05:20	18.0	5	80.0
06/04/2017 05:25	17.0	5	80.0
06/04/2017 05:30	20.0	5	80.0
06/04/2017 05:35	75.0	5	80.0
06/04/2017 05:40	105.0	5	80.0
06/04/2017 05:45	39.0	5	80.0
