5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/29/2017 00:00	225.0	5	80.0
01/29/2017 00:05	227.0	5	80.0
01/29/2017 00:10	199.0	5	80.0
01/29/2017 00:15	209.0	5	80.0
01/29/2017 00:20	216.0	5	80.0
01/29/2017 00:25	203.0	5	80.0
01/29/2017 00:30	200.0	5	80.0
01/29/2017 00:35	231.0	5	80.0
01/29/2017 00:40	182.0	5	80.0
01/29/2017 00:45	201.0	5	80.0
01/29/2017 00:50	182.0	5	80.0
01/29/2017 00:55	183.0	5	80.0
01/29/2017 01:00	164.0	5	80.0
01/29/2017 01:05	171.0	5	80.0
01/29/2017 01:10	164.0	5	80.0
01/29/2017 01:15	156.0	5	80.0
01/29/2017 01:20	143.0	5	80.0
01/29/2017 01:25	123.0	5	80.0
01/29/2017 01:30	156.0	5	80.0
01/29/2017 01:35	153.0	5	80.0
01/29/2017 01:40	115.0	5	80.0
01/29/2017 01:45	139.0	5	80.0
01/29/2017 01:50	140.0	5	80.0
01/29/2017 01:55	131.0	5	80.0
01/29/2017 02:00	122.0	5	80.0
01/29/2017 02:05	119.0	5	80.0
01/29/2017 02:10	116.0	5	80.0
01/29/2017 02:15	120.0	5	80.0
01/29/2017 02:20	120.0	5	80.0
01/29/2017 02:25	113.0	5	80.0
01/29/2017 02:30	117.0	5	80.0
01/29/2017 02:35	126.0	5	80.0
01/29/2017 02:40	122.0	5	80.0
01/29/2017 02:45	140.0	5	80.0
01/29/2017 02:50	116.0	5	80.0
01/29/2017 02:55	107.0	5	80.0
01/29/2017 03:00	52.0	5	80.0
01/29/2017 03:05	23.0	5	80.0
01/29/2017 03:10	20.0	5	80.0
01/29/2017 03:15	21.0	5	80.0
01/29/2017 03:20	21.0	5	80.0
01/29/2017 03:25	19.0	5	80.0
01/29/2017 03:30	20.0	5	80.0
01/29/2017 03:35	19.0	5	80.0
01/29/2017 03:40	16.0	5	80.0
01/29/2017 03:45	19.0	5	80.0
01/29/2017 03:50	17.0	5	80.0
01/29/2017 03:55	13.0	5	80.0
01/29/2017 04:00	14.0	5	80.0
01/29/2017 04:05	16.0	5	80.0
01/29/2017 04:10	13.0	5	80.0
01/29/2017 04:15	10.0	5	80.0
01/29/2017 04:20	15.0	5	80.0
01/29/2017 04:25	17.0	5	80.0
01/29/2017 04:30	14.0	5	80.0
01/29/2017 04:35	13.0	5	80.0
01/29/2017 04:40	17.0	5	80.0
01/29/2017 04:45	14.0	5	80.0
01/29/2017 04:50	11.0	5	80.0
01/29/2017 04:55	17.0	5	80.0
01/29/2017 05:00	14.0	5	80.0
01/29/2017 05:05	16.0	5	80.0
01/29/2017 05:10	12.0	5	80.0
01/29/2017 05:15	18.0	5	80.0
01/29/2017 05:20	14.0	5	80.0
01/29/2017 05:25	18.0	5	80.0
01/29/2017 05:30	17.0	5	80.0
01/29/2017 05:35	18.0	5	80.0
01/29/2017 05:40	36.0	5	80.0
01/29/2017 05:45	21.0	5	80.0
01/29/2017 05:50	14.0	5	80.0
01/29/2017 05:55	24.0	5	80.0
01/29/2017 06:00	27.0	5	80.0
01/29/2017 06:05	22.0	5	80.0
01/29/2017 06:10	16.0	5	80.0
01/29/2017 06:15	24.0	5	80.0
01/29/2017 06:20	89.0	5	80.0
01/29/2017 06:25	100.0	5	80.0
01/29/2017 06:30	131.0	5	80.0
01/29/2017 06:35	78.0	5	80.0
01/29/2017 06:40	60.0	5	80.0
01/29/2017 06:45	131.0	5	80.0
01/29/2017 06:50	129.0	5	80.0
01/29/2017 06:55	134.0	5	80.0
01/29/2017 07:00	114.0	5	80.0
01/29/2017 07:05	91.0	5	80.0
01/29/2017 07:10	112.0	5	80.0
01/29/2017 07:15	138.0	5	80.0
01/29/2017 07:20	144.0	5	80.0
01/29/2017 07:25	146.0	5	80.0
01/29/2017 07:30	172.0	5	80.0
01/29/2017 07:35	158.0	5	80.0
01/29/2017 07:40	179.0	5	80.0
01/29/2017 07:45	188.0	5	80.0
01/29/2017 07:50	180.0	5	80.0
01/29/2017 07:55	184.0	5	80.0
01/29/2017 08:00	168.0	5	80.0
01/29/2017 08:05	178.0	5	80.0
01/29/2017 08:10	191.0	5	80.0
01/29/2017 08:15	230.0	5	80.0
01/29/2017 08:20	212.0	5	80.0
01/29/2017 08:25	228.0	5	80.0
01/29/2017 08:30	215.0	5	80.0
01/29/2017 08:35	240.0	5	80.0
01/29/2017 08:40	293.0	5	80.0
01/29/2017 08:45	227.0	5	80.0
01/29/2017 08:50	257.0	5	80.0
01/29/2017 08:55	284.0	5	80.0
01/29/2017 09:00	256.0	5	80.0
01/29/2017 09:05	243.0	5	80.0
01/29/2017 09:10	232.0	5	80.0
01/29/2017 09:15	323.0	5	80.0
01/29/2017 09:20	321.0	5	80.0
01/29/2017 09:25	362.0	5	80.0
01/29/2017 09:30	290.0	5	80.0
01/29/2017 09:35	371.0	5	80.0
01/29/2017 09:40	395.0	5	80.0
01/29/2017 09:45	372.0	5	80.0
01/29/2017 09:50	434.0	5	80.0
01/29/2017 09:55	401.0	5	80.0
01/29/2017 10:00	393.0	5	80.0
01/29/2017 10:05	311.0	5	80.0
01/29/2017 10:10	372.0	5	80.0
01/29/2017 10:15	447.0	5	80.0
01/29/2017 10:20	439.0	5	80.0
01/29/2017 10:25	473.0	5	80.0
01/29/2017 10:30	433.0	5	80.0
01/29/2017 10:35	412.0	5	80.0
01/29/2017 10:40	392.0	5	0.0
01/29/2017 10:45	274.0	5	0.0
01/29/2017 10:50	446.0	5	80.0
01/29/2017 10:55	319.0	5	80.0
01/29/2017 11:00	324.0	5	0.0
01/29/2017 11:05	419.0	5	80.0
01/29/2017 11:10	487.0	5	80.0
01/29/2017 11:15	366.0	5	0.0
01/29/2017 11:20	463.0	5	80.0
01/29/2017 11:25	413.0	5	80.0
01/29/2017 11:30	432.0	5	80.0
01/29/2017 11:35	432.0	5	80.0
01/29/2017 11:40	401.0	5	80.0
01/29/2017 11:45	539.0	5	80.0
01/29/2017 11:50	412.0	5	80.0
