5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/08/2017 00:00	161.0	5	80.0
01/08/2017 00:05	147.0	5	80.0
01/08/2017 00:10	165.0	5	80.0
01/08/2017 00:15	147.0	5	80.0
01/08/2017 00:20	101.0	5	80.0
01/08/2017 00:25	162.0	5	80.0
01/08/2017 00:30	139.0	5	80.0
01/08/2017 00:35	146.0	5	80.0
01/08/2017 00:40	127.0	5	80.0
01/08/2017 00:45	162.0	5	80.0
01/08/2017 00:50	122.0	5	80.0
01/08/2017 00:55	68.0	5	80.0
01/08/2017 01:00	60.0	5	80.0
01/08/2017 01:05	72.0	5	80.0
01/08/2017 01:10	26.0	5	80.0
01/08/2017 01:15	29.0	5	80.0
01/08/2017 01:20	52.0	5	80.0
01/08/2017 01:25	63.0	5	80.0
01/08/2017 01:30	77.0	5	80.0
01/08/2017 01:35	20.0	5	80.0
01/08/2017 01:40	42.0	5	80.0
01/08/2017 01:45	43.0	5	80.0
01/08/2017 01:50	30.0	5	80.0
01/08/2017 01:55	23.0	5	80.0
01/08/2017 02:00	49.0	5	80.0
01/08/2017 02:05	67.0	5	80.0
01/08/2017 02:10	70.0	5	80.0
01/08/2017 02:15	46.0	5	80.0
01/08/2017 02:20	26.0	5	80.0
01/08/2017 02:25	23.0	5	80.0
01/08/2017 02:30	34.0	5	80.0
01/08/2017 02:35	25.0	5	80.0
01/08/2017 02:40	75.0	5	80.0
01/08/2017 02:45	38.0	5	80.0
01/08/2017 02:50	24.0	5	80.0
01/08/2017 02:55	21.0	5	80.0
01/08/2017 03:00	21.0	5	80.0
01/08/2017 03:05	21.0	5	80.0
01/08/2017 03:10	31.0	5	80.0
01/08/2017 03:15	24.0	5	80.0
01/08/2017 03:20	16.0	5	80.0
01/08/2017 03:25	28.0	5	80.0
01/08/2017 03:30	18.0	5	80.0
01/08/2017 03:35	20.0	5	80.0
01/08/2017 03:40	16.0	5	80.0
01/08/2017 03:45	17.0	5	80.0
01/08/2017 03:50	14.0	5	80.0
01/08/2017 03:55	12.0	5	80.0
01/08/2017 04:00	13.0	5	80.0
01/08/2017 04:05	10.0	5	80.0
01/08/2017 04:10	11.0	5	80.0
01/08/2017 04:15	14.0	5	80.0
