5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
01/15/2017 00:00	195.0	5	80.0
01/15/2017 00:05	208.0	5	80.0
01/15/2017 00:10	183.0	5	80.0
01/15/2017 00:15	176.0	5	80.0
01/15/2017 00:20	195.0	5	80.0
01/15/2017 00:25	158.0	5	80.0
01/15/2017 00:30	182.0	5	80.0
01/15/2017 00:35	171.0	5	80.0
01/15/2017 00:40	157.0	5	80.0
01/15/2017 00:45	156.0	5	80.0
01/15/2017 00:50	126.0	5	80.0
01/15/2017 00:55	139.0	5	80.0
01/15/2017 01:00	135.0	5	80.0
01/15/2017 01:05	114.0	5	80.0
01/15/2017 01:10	121.0	5	80.0
01/15/2017 01:15	138.0	5	80.0
01/15/2017 01:20	108.0	5	80.0
01/15/2017 01:25	36.0	5	80.0
01/15/2017 01:30	113.0	5	80.0
01/15/2017 01:35	132.0	5	80.0
01/15/2017 01:40	122.0	5	80.0
01/15/2017 01:45	47.0	5	80.0
01/15/2017 01:50	34.0	5	80.0
01/15/2017 01:55	115.0	5	80.0
01/15/2017 02:00	107.0	5	80.0
01/15/2017 02:05	130.0	5	80.0
01/15/2017 02:10	147.0	5	80.0
01/15/2017 02:15	123.0	5	80.0
01/15/2017 02:20	109.0	5	80.0
01/15/2017 02:25	107.0	5	80.0
01/15/2017 02:30	124.0	5	80.0
01/15/2017 02:35	127.0	5	80.0
01/15/2017 02:40	112.0	5	80.0
01/15/2017 02:45	113.0	5	80.0
01/15/2017 02:50	24.0	5	80.0
01/15/2017 02:55	21.0	5	80.0
01/15/2017 03:00	32.0	5	80.0
01/15/2017 03:05	60.0	5	80.0
01/15/2017 03:10	18.0	5	80.0
01/15/2017 03:15	82.0	5	80.0
01/15/2017 03:20	17.0	5	80.0
01/15/2017 03:25	24.0	5	80.0
01/15/2017 03:30	14.0	5	80.0
01/15/2017 03:35	16.0	5	80.0
01/15/2017 03:40	17.0	5	80.0
01/15/2017 03:45	15.0	5	80.0
01/15/2017 03:50	17.0	5	80.0
01/15/2017 03:55	13.0	5	80.0
01/15/2017 04:00	14.0	5	80.0
01/15/2017 04:05	15.0	5	80.0
01/15/2017 04:10	14.0	5	80.0
01/15/2017 04:15	9.0	5	80.0
01/15/2017 04:20	16.0	5	80.0
01/15/2017 04:25	13.0	5	80.0
01/15/2017 04:30	14.0	5	80.0
01/15/2017 04:35	17.0	5	80.0
01/15/2017 04:40	15.0	5	80.0
01/15/2017 04:45	23.0	5	80.0
01/15/2017 04:50	20.0	5	80.0
01/15/2017 04:55	12.0	5	80.0
01/15/2017 05:00	13.0	5	80.0
01/15/2017 05:05	14.0	5	80.0
01/15/2017 05:10	15.0	5	80.0
01/15/2017 05:15	16.0	5	80.0
01/15/2017 05:20	17.0	5	80.0
01/15/2017 05:25	19.0	5	80.0
01/15/2017 05:30	13.0	5	80.0
01/15/2017 05:35	14.0	5	80.0
01/15/2017 05:40	16.0	5	80.0
01/15/2017 05:45	21.0	5	80.0
01/15/2017 05:50	35.0	5	80.0
01/15/2017 05:55	19.0	5	80.0
01/15/2017 06:00	30.0	5	80.0
01/15/2017 06:05	18.0	5	80.0
01/15/2017 06:10	20.0	5	80.0
01/15/2017 06:15	38.0	5	80.0
01/15/2017 06:20	117.0	5	80.0
01/15/2017 06:25	111.0	5	80.0
01/15/2017 06:30	139.0	5	80.0
01/15/2017 06:35	129.0	5	80.0
01/15/2017 06:40	153.0	5	80.0
01/15/2017 06:45	165.0	5	80.0
01/15/2017 06:50	154.0	5	80.0
01/15/2017 06:55	129.0	5	80.0
01/15/2017 07:00	112.0	5	80.0
01/15/2017 07:05	121.0	5	80.0
01/15/2017 07:10	107.0	5	80.0
01/15/2017 07:15	153.0	5	80.0
01/15/2017 07:20	152.0	5	80.0
01/15/2017 07:25	138.0	5	80.0
01/15/2017 07:30	136.0	5	80.0
01/15/2017 07:35	125.0	5	80.0
01/15/2017 07:40	168.0	5	80.0
01/15/2017 07:45	200.0	5	80.0
01/15/2017 07:50	186.0	5	80.0
01/15/2017 07:55	161.0	5	80.0
01/15/2017 08:00	148.0	5	80.0
01/15/2017 08:05	165.0	5	80.0
01/15/2017 08:10	174.0	5	80.0
01/15/2017 08:15	200.0	5	80.0
01/15/2017 08:20	169.0	5	80.0
01/15/2017 08:25	210.0	5	80.0
01/15/2017 08:30	205.0	5	80.0
01/15/2017 08:35	241.0	5	80.0
01/15/2017 08:40	205.0	5	80.0
01/15/2017 08:45	222.0	5	80.0
01/15/2017 08:50	258.0	5	80.0
01/15/2017 08:55	225.0	5	80.0
01/15/2017 09:00	198.0	5	80.0
01/15/2017 09:05	241.0	5	80.0
01/15/2017 09:10	258.0	5	80.0
01/15/2017 09:15	289.0	5	80.0
01/15/2017 09:20	258.0	5	80.0
01/15/2017 09:25	301.0	5	80.0
01/15/2017 09:30	299.0	5	80.0
01/15/2017 09:35	329.0	5	80.0
01/15/2017 09:40	347.0	5	80.0
01/15/2017 09:45	348.0	5	80.0
01/15/2017 09:50	347.0	5	80.0
01/15/2017 09:55	440.0	5	80.0
01/15/2017 10:00	278.0	5	0.0
01/15/2017 10:05	293.0	5	0.0
01/15/2017 10:10	259.0	5	0.0
01/15/2017 10:15	291.0	5	0.0
01/15/2017 10:20	367.0	5	0.0
01/15/2017 10:25	334.0	5	0.0
01/15/2017 10:30	333.0	5	0.0
01/15/2017 10:35	316.0	5	0.0
01/15/2017 10:40	350.0	5	0.0
01/15/2017 10:45	383.0	5	0.0
01/15/2017 10:50	407.0	5	0.0
01/15/2017 10:55	401.0	5	0.0
01/15/2017 11:00	395.0	5	0.0
01/15/2017 11:05	287.0	5	0.0
01/15/2017 11:10	491.0	5	80.0
01/15/2017 11:15	413.0	5	80.0
01/15/2017 11:20	433.0	5	80.0
01/15/2017 11:25	474.0	5	80.0
01/15/2017 11:30	456.0	5	80.0
01/15/2017 11:35	425.0	5	80.0
01/15/2017 11:40	455.0	5	80.0
01/15/2017 11:45	505.0	5	80.0
01/15/2017 11:50	379.0	5	80.0
01/15/2017 11:55	453.0	5	80.0
01/15/2017 12:00	445.0	5	80.0
01/15/2017 12:05	447.0	5	80.0
01/15/2017 12:10	497.0	5	80.0
01/15/2017 12:15	465.0	5	80.0
01/15/2017 12:20	452.0	5	80.0
01/15/2017 12:25	509.0	5	80.0
01/15/2017 12:30	478.0	5	80.0
01/15/2017 12:35	512.0	5	80.0
01/15/2017 12:40	504.0	5	80.0
01/15/2017 12:45	496.0	5	80.0
01/15/2017 12:50	416.0	5	80.0
01/15/2017 12:55	493.0	5	80.0
01/15/2017 13:00	471.0	5	80.0
01/15/2017 13:05	415.0	5	80.0
01/15/2017 13:10	497.0	5	80.0
01/15/2017 13:15	522.0	5	80.0
01/15/2017 13:20	543.0	5	80.0
01/15/2017 13:25	469.0	5	80.0
01/15/2017 13:30	512.0	5	80.0
01/15/2017 13:35	509.0	5	80.0
01/15/2017 13:40	558.0	5	80.0
01/15/2017 13:45	483.0	5	80.0
01/15/2017 13:50	556.0	5	80.0
01/15/2017 13:55	409.0	5	80.0
01/15/2017 14:00	466.0	5	80.0
01/15/2017 14:05	393.0	5	80.0
01/15/2017 14:10	530.0	5	80.0
01/15/2017 14:15	458.0	5	80.0
01/15/2017 14:20	479.0	5	80.0
01/15/2017 14:25	467.0	5	80.0
01/15/2017 14:30	342.0	5	80.0
01/15/2017 14:35	493.0	5	80.0
01/15/2017 14:40	441.0	5	80.0
01/15/2017 14:45	424.0	5	80.0
01/15/2017 14:50	444.0	5	80.0
01/15/2017 14:55	439.0	5	80.0
01/15/2017 15:00	488.0	5	80.0
01/15/2017 15:05	457.0	5	80.0
01/15/2017 15:10	501.0	5	80.0
01/15/2017 15:15	482.0	5	80.0
01/15/2017 15:20	488.0	5	80.0
01/15/2017 15:25	497.0	5	80.0
01/15/2017 15:30	467.0	5	80.0
01/15/2017 15:35	558.0	5	80.0
01/15/2017 15:40	458.0	5	80.0
01/15/2017 15:45	500.0	5	80.0
01/15/2017 15:50	423.0	5	80.0
01/15/2017 15:55	517.0	5	80.0
01/15/2017 16:00	435.0	5	80.0
01/15/2017 16:05	505.0	5	80.0
01/15/2017 16:10	467.0	5	80.0
01/15/2017 16:15	499.0	5	80.0
01/15/2017 16:20	508.0	5	80.0
01/15/2017 16:25	490.0	5	80.0
01/15/2017 16:30	491.0	5	80.0
01/15/2017 16:35	512.0	5	80.0
01/15/2017 16:40	457.0	5	80.0
01/15/2017 16:45	484.0	5	80.0
01/15/2017 16:50	469.0	5	80.0
01/15/2017 16:55	482.0	5	80.0
01/15/2017 17:00	407.0	5	80.0
01/15/2017 17:05	509.0	5	80.0
01/15/2017 17:10	461.0	5	80.0
01/15/2017 17:15	533.0	5	80.0
01/15/2017 17:20	458.0	5	80.0
01/15/2017 17:25	463.0	5	80.0
01/15/2017 17:30	549.0	5	80.0
01/15/2017 17:35	541.0	5	80.0
01/15/2017 17:40	555.0	5	80.0
01/15/2017 17:45	568.0	5	80.0
01/15/2017 17:50	481.0	5	80.0
01/15/2017 17:55	579.0	5	80.0
01/15/2017 18:00	461.0	5	80.0
01/15/2017 18:05	544.0	5	80.0
01/15/2017 18:10	442.0	5	80.0
01/15/2017 18:15	538.0	5	80.0
